"simID","q","dhat"
6167,0.91,0.1715
6168,0.91,0.18
6169,0.91,0.196
6170,0.91,0.192
6171,0.91,0.176
6172,0.91,0.178
6173,0.91,0.18
6174,0.91,0.1895
6175,0.91,0.179
6176,0.91,0.179
6177,0.91,0.1815
6178,0.91,0.1975
6179,0.91,0.1895
6180,0.91,0.1785
6181,0.91,0.1755
6182,0.91,0.1825
6183,0.91,0.1765
6184,0.91,0.1725
6185,0.91,0.172
6186,0.91,0.186
6187,0.91,0.1725
6188,0.91,0.169
6189,0.91,0.1815
6190,0.91,0.166
6191,0.91,0.188
6192,0.91,0.179
6193,0.91,0.164
6194,0.91,0.187
6195,0.91,0.187
6196,0.91,0.186
6197,0.91,0.1825
6198,0.91,0.196
6199,0.91,0.1775
6200,0.91,0.192
6201,0.91,0.159
6202,0.91,0.1915
6203,0.91,0.1755
6204,0.91,0.1975
6205,0.91,0.194
6206,0.91,0.202
6207,0.91,0.18
6208,0.91,0.174
6209,0.91,0.178
6210,0.91,0.1795
6211,0.91,0.1795
6212,0.91,0.1845
6213,0.91,0.1925
6214,0.91,0.179
6215,0.91,0.1695
6216,0.91,0.173
6217,0.91,0.1835
6218,0.91,0.1685
6219,0.91,0.1965
6220,0.91,0.194
6221,0.91,0.198
6222,0.91,0.1865
6223,0.91,0.181
6224,0.91,0.172
6225,0.91,0.1845
6226,0.91,0.1785
6227,0.91,0.1665
6228,0.91,0.184
6229,0.91,0.166
6230,0.91,0.178
6231,0.91,0.1805
6232,0.91,0.18
6233,0.91,0.18
6234,0.91,0.177
6235,0.91,0.183
6236,0.91,0.1865
6237,0.91,0.197
6238,0.91,0.1715
6239,0.91,0.18
6240,0.91,0.1775
6241,0.91,0.1645
6242,0.91,0.1775
6243,0.91,0.1725
6244,0.91,0.18
6245,0.91,0.1825
6246,0.91,0.1795
6247,0.91,0.179
6248,0.91,0.184
6249,0.91,0.196
6250,0.91,0.1655
6251,0.91,0.165
6252,0.91,0.184
6253,0.91,0.2075
6254,0.91,0.1805
6255,0.91,0.181
6256,0.91,0.1655
6257,0.91,0.1695
6258,0.91,0.174
6259,0.91,0.189
6260,0.91,0.2
6261,0.91,0.1605
6262,0.91,0.1905
6263,0.91,0.193
6264,0.91,0.1735
6265,0.91,0.1875
6266,0.91,0.177
6267,0.91,0.177
6268,0.91,0.187
6269,0.91,0.1665
6270,0.91,0.1815
6271,0.91,0.191
6272,0.91,0.185
6273,0.91,0.179
6274,0.91,0.185
6275,0.91,0.179
6276,0.91,0.1865
6277,0.91,0.176
6278,0.91,0.1695
6279,0.91,0.1795
6280,0.91,0.1865
6281,0.91,0.166
6282,0.91,0.176
6283,0.91,0.1685
6284,0.91,0.1635
6285,0.91,0.175
6286,0.91,0.1865
6287,0.91,0.1735
6288,0.91,0.1835
6289,0.91,0.185
6290,0.91,0.214
6291,0.91,0.1695
6292,0.91,0.18
6293,0.91,0.176
6294,0.91,0.197
6295,0.91,0.169
6296,0.91,0.188
6297,0.91,0.1895
6298,0.91,0.186
6299,0.91,0.176
6300,0.91,0.1765
6301,0.91,0.172
6302,0.91,0.191
6303,0.91,0.176
6304,0.91,0.1705
6305,0.91,0.183
6306,0.91,0.1745
6307,0.91,0.176
6308,0.91,0.187
6309,0.91,0.1945
6310,0.91,0.1855
6311,0.91,0.1995
6312,0.91,0.1865
6313,0.91,0.184
6314,0.91,0.166
6315,0.91,0.188
6316,0.91,0.17
6317,0.91,0.166
6318,0.91,0.1635
6319,0.91,0.1845
6320,0.91,0.184
6321,0.91,0.184
6322,0.91,0.1975
6323,0.91,0.1875
6324,0.91,0.2045
6325,0.91,0.1845
6326,0.91,0.188
6327,0.91,0.1865
6328,0.91,0.1765
6329,0.91,0.1815
6330,0.91,0.195
6331,0.91,0.1805
6332,0.91,0.1765
6333,0.91,0.1815
6334,0.91,0.1885
6335,0.91,0.1765
6336,0.91,0.1735
6337,0.91,0.179
6338,0.91,0.1885
6339,0.91,0.1695
6340,0.91,0.181
6341,0.91,0.175
6342,0.91,0.1845
6343,0.91,0.178
6344,0.91,0.1695
6345,0.91,0.1735
6346,0.91,0.178
6347,0.91,0.1815
6348,0.91,0.187
6349,0.91,0.1905
6350,0.91,0.1805
6351,0.91,0.1775
6352,0.91,0.1875
6353,0.91,0.1895
6354,0.91,0.184
6355,0.91,0.1975
6356,0.91,0.166
6357,0.91,0.1805
6358,0.91,0.179
6359,0.91,0.178
6360,0.91,0.185
6361,0.91,0.1695
6362,0.91,0.192
6363,0.91,0.204
6364,0.91,0.181
6365,0.91,0.1735
6366,0.91,0.1695
6367,0.91,0.175
6368,0.91,0.1895
6369,0.91,0.189
6370,0.91,0.1855
6371,0.91,0.189
6372,0.91,0.184
6373,0.91,0.1875
6374,0.91,0.1835
6375,0.91,0.189
6376,0.91,0.183
6377,0.91,0.1785
6378,0.91,0.176
6379,0.91,0.181
6380,0.91,0.1745
6381,0.91,0.166
6382,0.91,0.178
6383,0.91,0.1675
6384,0.91,0.18
6385,0.91,0.1855
6386,0.91,0.178
6387,0.91,0.1905
6388,0.91,0.1735
6389,0.91,0.1885
6390,0.91,0.1865
6391,0.91,0.1805
6392,0.91,0.194
6393,0.91,0.1755
6394,0.91,0.196
6395,0.91,0.1895
6396,0.91,0.1755
6397,0.91,0.164
6398,0.91,0.1785
6399,0.91,0.1815
6400,0.91,0.1885
6401,0.91,0.188
6402,0.91,0.164
6403,0.91,0.1745
6404,0.91,0.18
6405,0.91,0.177
6406,0.91,0.179
6407,0.91,0.1815
6408,0.91,0.1755
6409,0.91,0.1815
6410,0.91,0.1705
6411,0.91,0.1785
6412,0.91,0.1725
6413,0.91,0.1685
6414,0.91,0.179
6415,0.91,0.188
6416,0.91,0.17
6417,0.91,0.2055
6418,0.91,0.178
6419,0.91,0.176
6420,0.91,0.168
6421,0.91,0.1935
6422,0.91,0.189
6423,0.91,0.18
6424,0.91,0.171
6425,0.91,0.19
6426,0.91,0.1885
6427,0.91,0.1975
6428,0.91,0.186
6429,0.91,0.177
6430,0.91,0.176
6431,0.91,0.184
6432,0.91,0.183
6433,0.91,0.1965
6434,0.91,0.18
6435,0.91,0.182
6436,0.91,0.1885
6437,0.91,0.1915
6438,0.91,0.1885
6439,0.91,0.1965
6440,0.91,0.1915
6441,0.91,0.1875
6442,0.91,0.179
6443,0.91,0.1875
6444,0.91,0.1835
6445,0.91,0.1775
6446,0.91,0.1785
6447,0.91,0.1865
6448,0.91,0.1795
6449,0.91,0.1785
6450,0.91,0.1795
6451,0.91,0.1845
6452,0.91,0.1805
6453,0.91,0.1755
6454,0.91,0.192
6455,0.91,0.1875
6456,0.91,0.1905
6457,0.91,0.18
6458,0.91,0.179
6459,0.91,0.177
6460,0.91,0.189
6461,0.91,0.191
6462,0.91,0.175
6463,0.91,0.1745
6464,0.91,0.166
6465,0.91,0.1845
6466,0.91,0.1705
6467,0.91,0.185
6468,0.91,0.177
6469,0.91,0.1655
6470,0.91,0.182
6471,0.91,0.1905
6472,0.91,0.186
6473,0.91,0.1915
6474,0.91,0.1835
6475,0.91,0.1735
6476,0.91,0.195
6477,0.91,0.191
6478,0.91,0.181
6479,0.91,0.2025
6480,0.91,0.1795
6481,0.91,0.19
6482,0.91,0.174
6483,0.91,0.183
6484,0.91,0.191
6485,0.91,0.177
6486,0.91,0.199
6487,0.91,0.1755
6488,0.91,0.1795
6489,0.91,0.1695
6490,0.91,0.1915
6491,0.91,0.194
6492,0.91,0.1765
6493,0.91,0.188
6494,0.91,0.1975
6495,0.91,0.1835
6496,0.91,0.1875
6497,0.91,0.179
6498,0.91,0.1845
6499,0.91,0.182
6500,0.91,0.1795
6501,0.91,0.1825
6502,0.91,0.184
6503,0.91,0.188
6504,0.91,0.1975
6505,0.91,0.1765
6506,0.91,0.171
6507,0.91,0.184
6508,0.91,0.187
6509,0.91,0.185
6510,0.91,0.17
6511,0.91,0.1845
6512,0.91,0.189
6513,0.91,0.1775
6514,0.91,0.197
6515,0.91,0.186
6516,0.91,0.183
6517,0.91,0.1795
6518,0.91,0.176
6519,0.91,0.203
6520,0.91,0.1845
6521,0.91,0.184
6522,0.91,0.1745
6523,0.91,0.1885
6524,0.91,0.1875
6525,0.91,0.191
6526,0.91,0.175
6527,0.91,0.185
6528,0.91,0.175
6529,0.91,0.1675
6530,0.91,0.1875
6531,0.91,0.168
6532,0.91,0.1885
6533,0.91,0.1755
6534,0.91,0.1725
6535,0.91,0.1845
6536,0.91,0.189
6537,0.91,0.177
6538,0.91,0.181
6539,0.91,0.175
6540,0.91,0.1785
6541,0.91,0.186
6542,0.91,0.1775
6543,0.91,0.1695
6544,0.91,0.18
6545,0.91,0.1925
6546,0.91,0.1765
6547,0.91,0.1895
6548,0.91,0.195
6549,0.91,0.1815
6550,0.91,0.193
6551,0.91,0.1935
6552,0.91,0.167
6553,0.91,0.1875
6554,0.91,0.1775
6555,0.91,0.194
6556,0.91,0.1885
6557,0.91,0.183
6558,0.91,0.182
6559,0.91,0.1725
6560,0.91,0.192
6561,0.91,0.188
6562,0.91,0.188
6563,0.91,0.1705
6564,0.91,0.1605
6565,0.91,0.186
6566,0.91,0.165
6567,0.91,0.1705
6568,0.91,0.187
6569,0.91,0.1895
6570,0.91,0.159
6571,0.91,0.1755
6572,0.91,0.1915
6573,0.91,0.187
6574,0.91,0.1855
6575,0.91,0.1825
6576,0.91,0.1865
6577,0.91,0.157
6578,0.91,0.1935
6579,0.91,0.176
6580,0.91,0.1845
6581,0.91,0.1845
6582,0.91,0.19
6583,0.91,0.1945
6584,0.91,0.2065
6585,0.91,0.169
6586,0.91,0.186
6587,0.91,0.169
6588,0.91,0.1805
6589,0.91,0.1775
6590,0.91,0.1775
6591,0.91,0.188
6592,0.91,0.1895
6593,0.91,0.188
6594,0.91,0.169
6595,0.91,0.181
6596,0.91,0.1915
6597,0.91,0.1935
6598,0.91,0.179
6599,0.91,0.191
6600,0.91,0.1865
6601,0.91,0.204
6602,0.91,0.175
6603,0.91,0.1735
6604,0.91,0.182
6605,0.91,0.178
6606,0.91,0.18
6607,0.91,0.195
6608,0.91,0.177
6609,0.91,0.191
6610,0.91,0.193
6611,0.91,0.184
6612,0.91,0.1995
6613,0.91,0.186
6614,0.91,0.182
6615,0.91,0.177
6616,0.91,0.191
6617,0.91,0.175
6618,0.91,0.181
6619,0.91,0.1745
6620,0.91,0.166
6621,0.91,0.1965
6622,0.91,0.1785
6623,0.91,0.1895
6624,0.91,0.1905
6625,0.91,0.1745
6626,0.91,0.1935
6627,0.91,0.1755
6628,0.91,0.182
6629,0.91,0.184
6630,0.91,0.178
6631,0.91,0.195
6632,0.91,0.1815
6633,0.91,0.181
6634,0.91,0.179
6635,0.91,0.176
6636,0.91,0.168
6637,0.91,0.176
6638,0.91,0.183
6639,0.91,0.19
6640,0.91,0.1895
6641,0.91,0.168
6642,0.91,0.195
6643,0.91,0.166
6644,0.91,0.175
6645,0.91,0.1975
6646,0.91,0.1975
6647,0.91,0.1875
6648,0.91,0.1845
6649,0.91,0.1795
6650,0.91,0.1925
6651,0.91,0.175
6652,0.91,0.178
6653,0.91,0.1735
6654,0.91,0.1905
6655,0.91,0.1665
6656,0.91,0.2015
6657,0.91,0.1995
6658,0.91,0.1925
6659,0.91,0.1785
6660,0.91,0.182
6661,0.91,0.1795
6662,0.91,0.2005
6663,0.91,0.188
6664,0.91,0.175
6665,0.91,0.172
6666,0.91,0.1915
6667,0.91,0.179
6668,0.91,0.183
6669,0.91,0.1905
6670,0.91,0.194
6671,0.91,0.183
6672,0.91,0.1825
6673,0.91,0.185
6674,0.91,0.1865
6675,0.91,0.1895
6676,0.91,0.18
6677,0.91,0.181
6678,0.91,0.187
6679,0.91,0.169
6680,0.91,0.179
6681,0.91,0.1855
6682,0.91,0.19
6683,0.91,0.174
6684,0.91,0.172
6685,0.91,0.173
6686,0.91,0.1765
6687,0.91,0.1835
6688,0.91,0.184
6689,0.91,0.1775
6690,0.91,0.172
6691,0.91,0.185
6692,0.91,0.175
6693,0.91,0.19
6694,0.91,0.1795
6695,0.91,0.181
6696,0.91,0.189
6697,0.91,0.1785
6698,0.91,0.188
6699,0.91,0.1755
6700,0.91,0.174
6701,0.91,0.1855
6702,0.91,0.1735
6703,0.91,0.183
6704,0.91,0.191
6705,0.91,0.181
6706,0.91,0.168
6707,0.91,0.19
6708,0.91,0.18
6709,0.91,0.177
6710,0.91,0.1705
6711,0.91,0.175
6712,0.91,0.1825
6713,0.91,0.1805
6714,0.91,0.1695
6715,0.91,0.1815
6716,0.91,0.17
6717,0.91,0.1885
6718,0.91,0.167
6719,0.91,0.1855
6720,0.91,0.182
6721,0.91,0.1805
6722,0.91,0.1725
6723,0.91,0.1845
6724,0.91,0.1655
6725,0.91,0.199
6726,0.91,0.1815
6727,0.91,0.1805
6728,0.91,0.185
6729,0.91,0.188
6730,0.91,0.1885
6731,0.91,0.1795
6732,0.91,0.1775
6733,0.91,0.1725
6734,0.91,0.181
6735,0.91,0.1815
6736,0.91,0.171
6737,0.91,0.16
6738,0.91,0.1755
6739,0.91,0.1905
6740,0.91,0.1945
6741,0.91,0.176
6742,0.91,0.178
6743,0.91,0.179
6744,0.91,0.1905
6745,0.91,0.1725
6746,0.91,0.181
6747,0.91,0.1815
6748,0.91,0.189
6749,0.91,0.1945
6750,0.91,0.19
6751,0.91,0.1675
6752,0.91,0.1835
6753,0.91,0.193
6754,0.91,0.189
6755,0.91,0.186
6756,0.91,0.1855
6757,0.91,0.175
6758,0.91,0.186
6759,0.91,0.1745
6760,0.91,0.195
6761,0.91,0.192
6762,0.91,0.1705
6763,0.91,0.168
6764,0.91,0.178
6765,0.91,0.202
6766,0.91,0.168
6767,0.91,0.187
6768,0.91,0.178
6769,0.91,0.1595
6770,0.91,0.1895
6771,0.91,0.178
6772,0.91,0.1825
6773,0.91,0.176
6774,0.91,0.171
6775,0.91,0.187
6776,0.91,0.1965
6777,0.91,0.205
6778,0.91,0.174
6779,0.91,0.18
6780,0.91,0.1805
6781,0.91,0.182
6782,0.91,0.1775
6783,0.91,0.1765
6784,0.91,0.173
6785,0.91,0.183
6786,0.91,0.1795
6787,0.91,0.1965
6788,0.91,0.1795
6789,0.91,0.1685
6790,0.91,0.185
6791,0.91,0.1815
6792,0.91,0.196
6793,0.91,0.1795
6794,0.91,0.177
6795,0.91,0.1755
6796,0.91,0.1805
6797,0.91,0.1875
6798,0.91,0.178
6799,0.91,0.1825
6800,0.91,0.1795
6801,0.91,0.191
6802,0.91,0.179
6803,0.91,0.1725
6804,0.91,0.1895
6805,0.91,0.185
6806,0.91,0.1855
6807,0.91,0.16
6808,0.91,0.169
6809,0.91,0.185
6810,0.91,0.17
6811,0.91,0.163
6812,0.91,0.1885
6813,0.91,0.1955
6814,0.91,0.1885
6815,0.91,0.1905
6816,0.91,0.171
6817,0.91,0.1875
6818,0.91,0.181
6819,0.91,0.1805
6820,0.91,0.1735
6821,0.91,0.1905
6822,0.91,0.192
6823,0.91,0.1795
6824,0.91,0.202
6825,0.91,0.1805
6826,0.91,0.1935
6827,0.91,0.189
6828,0.91,0.1955
6829,0.91,0.1835
6830,0.91,0.164
6831,0.91,0.1585
6832,0.91,0.1835
6833,0.91,0.1925
6834,0.91,0.1915
6835,0.91,0.1795
6836,0.91,0.176
6837,0.91,0.171
6838,0.91,0.169
6839,0.91,0.178
6840,0.91,0.182
6841,0.91,0.1905
6842,0.91,0.183
6843,0.91,0.2045
6844,0.91,0.1735
6845,0.91,0.189
6846,0.91,0.178
6847,0.91,0.168
6848,0.91,0.1575
6849,0.91,0.189
6850,0.91,0.1845
6851,0.91,0.1865
6852,0.91,0.1815
6853,0.91,0.1615
6854,0.91,0.193
6855,0.91,0.183
6856,0.91,0.1705
6857,0.91,0.1815
6858,0.91,0.189
6859,0.91,0.194
6860,0.91,0.1845
6861,0.91,0.178
6862,0.91,0.177
6863,0.91,0.1875
6864,0.91,0.195
6865,0.91,0.178
6866,0.91,0.201
6867,0.91,0.1855
6868,0.91,0.172
6869,0.91,0.1645
6870,0.91,0.1755
6871,0.91,0.1705
6872,0.91,0.1885
6873,0.91,0.203
6874,0.91,0.182
6875,0.91,0.177
6876,0.91,0.188
6877,0.91,0.191
6878,0.91,0.1865
6879,0.91,0.18
6880,0.91,0.1585
6881,0.91,0.167
6882,0.91,0.188
6883,0.91,0.1815
6884,0.91,0.188
6885,0.91,0.1765
6886,0.91,0.178
6887,0.91,0.1745
6888,0.91,0.1835
6889,0.91,0.165
6890,0.91,0.188
6891,0.91,0.167
6892,0.91,0.194
6893,0.91,0.1835
6894,0.91,0.178
6895,0.91,0.1755
6896,0.91,0.1865
6897,0.91,0.174
6898,0.91,0.1795
6899,0.91,0.1915
6900,0.91,0.1875
6901,0.91,0.183
6902,0.91,0.187
6903,0.91,0.181
6904,0.91,0.1765
6905,0.91,0.184
6906,0.91,0.183
6907,0.91,0.183
6908,0.91,0.1745
6909,0.91,0.2
6910,0.91,0.185
6911,0.91,0.177
6912,0.91,0.181
6913,0.91,0.183
6914,0.91,0.1895
6915,0.91,0.1835
6916,0.91,0.1805
6917,0.91,0.1825
6918,0.91,0.191
6919,0.91,0.1855
6920,0.91,0.181
6921,0.91,0.192
6922,0.91,0.18
6923,0.91,0.186
6924,0.91,0.196
6925,0.91,0.182
6926,0.91,0.1865
6927,0.91,0.1745
6928,0.91,0.1825
6929,0.91,0.1825
6930,0.91,0.1745
6931,0.91,0.1805
6932,0.91,0.178
6933,0.91,0.176
6934,0.91,0.178
6935,0.91,0.1905
6936,0.91,0.189
6937,0.91,0.1865
6938,0.91,0.1855
6939,0.91,0.191
6940,0.91,0.189
6941,0.91,0.1715
6942,0.91,0.1655
6943,0.91,0.191
6944,0.91,0.1745
6945,0.91,0.169
6946,0.91,0.194
6947,0.91,0.181
6948,0.91,0.1725
6949,0.91,0.185
6950,0.91,0.191
6951,0.91,0.194
6952,0.91,0.188
6953,0.91,0.1695
6954,0.91,0.1705
6955,0.91,0.1875
6956,0.91,0.1935
6957,0.91,0.172
6958,0.91,0.1925
6959,0.91,0.1785
6960,0.91,0.192
6961,0.91,0.1855
6962,0.91,0.184
6963,0.91,0.176
6964,0.91,0.1845
6965,0.91,0.1775
6966,0.91,0.1765
6967,0.91,0.1835
6968,0.91,0.1665
6969,0.91,0.1835
6970,0.91,0.19
6971,0.91,0.1925
6972,0.91,0.1855
6973,0.91,0.1635
6974,0.91,0.1895
6975,0.91,0.1855
6976,0.91,0.1785
6977,0.91,0.1945
6978,0.91,0.1675
6979,0.91,0.208
6980,0.91,0.1865
6981,0.91,0.182
6982,0.91,0.1785
6983,0.91,0.1675
6984,0.91,0.1815
6985,0.91,0.195
6986,0.91,0.1625
6987,0.91,0.1825
6988,0.91,0.174
6989,0.91,0.169
6990,0.91,0.174
6991,0.91,0.178
6992,0.91,0.1755
6993,0.91,0.171
6994,0.91,0.183
6995,0.91,0.1865
6996,0.91,0.2045
6997,0.91,0.1945
6998,0.91,0.1825
6999,0.91,0.172
7000,0.91,0.1715
7001,0.91,0.176
7002,0.91,0.1805
7003,0.91,0.174
7004,0.91,0.177
7005,0.91,0.182
7006,0.91,0.1725
7007,0.91,0.1905
7008,0.91,0.1825
7009,0.91,0.185
7010,0.91,0.1785
7011,0.91,0.1935
7012,0.91,0.1795
7013,0.91,0.194
7014,0.91,0.18
7015,0.91,0.196
7016,0.91,0.1925
7017,0.91,0.1915
7018,0.91,0.1805
7019,0.91,0.173
7020,0.91,0.169
7021,0.91,0.178
7022,0.91,0.191
7023,0.91,0.1945
7024,0.91,0.202
7025,0.91,0.1805
7026,0.91,0.195
7027,0.91,0.1855
7028,0.91,0.187
7029,0.91,0.1745
7030,0.91,0.19
7031,0.91,0.183
7032,0.91,0.1885
7033,0.91,0.1875
7034,0.91,0.193
7035,0.91,0.1815
7036,0.91,0.192
7037,0.91,0.1775
7038,0.91,0.1595
7039,0.91,0.1895
7040,0.91,0.1795
7041,0.91,0.192
7042,0.91,0.185
7043,0.91,0.1805
7044,0.91,0.1825
7045,0.91,0.1795
7046,0.91,0.1675
7047,0.91,0.2
7048,0.91,0.197
7049,0.91,0.181
7050,0.91,0.179
7051,0.91,0.182
7052,0.91,0.1925
7053,0.91,0.171
7054,0.91,0.1645
7055,0.91,0.186
7056,0.91,0.195
7057,0.91,0.2
7058,0.91,0.1855
7059,0.91,0.1775
7060,0.91,0.1865
7061,0.91,0.188
7062,0.91,0.1995
7063,0.91,0.1805
7064,0.91,0.204
7065,0.91,0.192
7066,0.91,0.1815
7067,0.91,0.1865
7068,0.91,0.186
7069,0.91,0.1845
7070,0.91,0.1865
7071,0.91,0.1555
7072,0.91,0.184
7073,0.91,0.179
7074,0.91,0.188
7075,0.91,0.1705
7076,0.91,0.1825
7077,0.91,0.194
7078,0.91,0.1895
7079,0.91,0.1745
7080,0.91,0.1895
7081,0.91,0.1835
7082,0.91,0.197
7083,0.91,0.193
7084,0.91,0.188
7085,0.91,0.1815
7086,0.91,0.1855
7087,0.91,0.18
7088,0.91,0.1865
7089,0.91,0.1945
7090,0.91,0.1675
7091,0.91,0.171
7092,0.91,0.167
7093,0.91,0.187
7094,0.91,0.1785
7095,0.91,0.1865
7096,0.91,0.176
7097,0.91,0.192
7098,0.91,0.167
7099,0.91,0.189
7100,0.91,0.1775
7101,0.91,0.1635
7102,0.91,0.1845
7103,0.91,0.18
7104,0.91,0.1915
7105,0.91,0.192
7106,0.91,0.1875
7107,0.91,0.179
7108,0.91,0.172
7109,0.91,0.1835
7110,0.91,0.1795
7111,0.91,0.192
7112,0.91,0.1795
7113,0.91,0.1905
7114,0.91,0.19
7115,0.91,0.1875
7116,0.91,0.185
7117,0.91,0.179
7118,0.91,0.1725
7119,0.91,0.1705
7120,0.91,0.193
7121,0.91,0.176
7122,0.91,0.178
7123,0.91,0.1895
7124,0.91,0.1945
7125,0.91,0.2
7126,0.91,0.181
7127,0.91,0.177
7128,0.91,0.175
7129,0.91,0.1905
7130,0.91,0.1805
7131,0.91,0.1745
7132,0.91,0.1865
7133,0.91,0.179
7134,0.91,0.181
7135,0.91,0.171
7136,0.91,0.169
7137,0.91,0.1875
7138,0.91,0.186
7139,0.91,0.18
7140,0.91,0.173
7141,0.91,0.1725
7142,0.91,0.1865
7143,0.91,0.1885
7144,0.91,0.174
7145,0.91,0.178
7146,0.91,0.1785
7147,0.91,0.182
7148,0.91,0.186
7149,0.91,0.1885
7150,0.91,0.1805
7151,0.91,0.174
7152,0.91,0.176
7153,0.91,0.1985
7154,0.91,0.174
7155,0.91,0.1775
7156,0.91,0.182
7157,0.91,0.1715
7158,0.91,0.175
7159,0.91,0.1935
7160,0.91,0.17
7161,0.91,0.1895
7162,0.91,0.1765
7163,0.91,0.171
7164,0.91,0.1675
7165,0.91,0.1985
7166,0.91,0.1605
7167,0.91,0.1695
7168,0.91,0.1745
7169,0.91,0.177
7170,0.91,0.19
7171,0.91,0.1855
7172,0.91,0.1805
7173,0.91,0.1675
7174,0.91,0.162
7175,0.91,0.1765
7176,0.91,0.204
7177,0.91,0.1805
7178,0.91,0.1725
7179,0.91,0.1865
7180,0.91,0.17
7181,0.91,0.184
7182,0.91,0.1805
7183,0.91,0.171
7184,0.91,0.19
7185,0.91,0.1765
7186,0.91,0.174
7187,0.91,0.195
7188,0.91,0.1825
7189,0.91,0.1895
7190,0.91,0.193
7191,0.91,0.1715
7192,0.91,0.18
7193,0.91,0.19
7194,0.91,0.1815
7195,0.91,0.185
7196,0.91,0.1775
7197,0.91,0.1885
7198,0.91,0.171
7199,0.91,0.1675
7200,0.91,0.1865
7201,0.91,0.1875
7202,0.91,0.1785
7203,0.91,0.187
7204,0.91,0.1715
7205,0.91,0.175
7206,0.91,0.207
7207,0.91,0.2
7208,0.91,0.192
7209,0.91,0.186
7210,0.91,0.1845
7211,0.91,0.19
7212,0.91,0.185
7213,0.91,0.1955
7214,0.91,0.1685
7215,0.91,0.174
7216,0.91,0.184
7217,0.91,0.187
7218,0.91,0.1725
7219,0.91,0.1945
7220,0.91,0.163
7221,0.91,0.199
7222,0.91,0.209
7223,0.91,0.2035
7224,0.91,0.1745
7225,0.91,0.191
7226,0.91,0.1905
7227,0.91,0.182
7228,0.91,0.195
7229,0.91,0.172
7230,0.91,0.1745
7231,0.91,0.1815
7232,0.91,0.1725
7233,0.91,0.188
7234,0.91,0.1745
7235,0.91,0.172
7236,0.91,0.1925
7237,0.91,0.1805
7238,0.91,0.193
7239,0.91,0.1815
7240,0.91,0.178
7241,0.91,0.181
7242,0.91,0.1955
7243,0.91,0.191
7244,0.91,0.1985
7245,0.91,0.18
7246,0.91,0.1765
7247,0.91,0.169
7248,0.91,0.1825
7249,0.91,0.1605
7250,0.91,0.1885
7251,0.91,0.186
7252,0.91,0.1925
7253,0.91,0.191
7254,0.91,0.1795
7255,0.91,0.2075
7256,0.91,0.1875
7257,0.91,0.192
7258,0.91,0.1825
7259,0.91,0.192
7260,0.91,0.1715
7261,0.91,0.195
7262,0.91,0.1895
7263,0.91,0.189
7264,0.91,0.188
7265,0.91,0.1745
7266,0.91,0.1915
7267,0.91,0.174
7268,0.91,0.1885
7269,0.91,0.1685
7270,0.91,0.1855
7271,0.91,0.1745
7272,0.91,0.175
7273,0.91,0.187
7274,0.91,0.1905
7275,0.91,0.1875
7276,0.91,0.1695
7277,0.91,0.1755
7278,0.91,0.1795
7279,0.91,0.1815
7280,0.91,0.179
7281,0.91,0.171
7282,0.91,0.186
7283,0.91,0.198
7284,0.91,0.165
7285,0.91,0.2005
7286,0.91,0.1625
7287,0.91,0.1875
7288,0.91,0.196
7289,0.91,0.192
7290,0.91,0.1655
7291,0.91,0.186
7292,0.91,0.179
7293,0.91,0.176
7294,0.91,0.1755
7295,0.91,0.2085
7296,0.91,0.1905
7297,0.91,0.175
7298,0.91,0.202
7299,0.91,0.19
7300,0.91,0.174
7301,0.91,0.184
7302,0.91,0.185
7303,0.91,0.1735
7304,0.91,0.1695
7305,0.91,0.162
7306,0.91,0.1885
7307,0.91,0.1725
7308,0.91,0.1725
7309,0.91,0.163
7310,0.91,0.1745
7311,0.91,0.186
7312,0.91,0.201
7313,0.91,0.1875
7314,0.91,0.172
7315,0.91,0.1855
7316,0.91,0.1855
7317,0.91,0.1735
7318,0.91,0.1845
7319,0.91,0.1805
7320,0.91,0.199
7321,0.91,0.1685
7322,0.91,0.187
7323,0.91,0.1735
7324,0.91,0.179
7325,0.91,0.1855
7326,0.91,0.191
7327,0.91,0.176
7328,0.91,0.1825
7329,0.91,0.1675
7330,0.91,0.1915
7331,0.91,0.18
7332,0.91,0.204
7333,0.91,0.187
7334,0.91,0.184
7335,0.91,0.1805
7336,0.91,0.1685
7337,0.91,0.1705
7338,0.91,0.1775
7339,0.91,0.185
7340,0.91,0.1755
7341,0.91,0.175
7342,0.91,0.1905
7343,0.91,0.1665
7344,0.91,0.1795
7345,0.91,0.181
7346,0.91,0.186
7347,0.91,0.178
7348,0.91,0.179
7349,0.91,0.179
7350,0.91,0.1855
7351,0.91,0.1715
7352,0.91,0.178
7353,0.91,0.1815
7354,0.91,0.187
7355,0.91,0.1615
7356,0.91,0.185
7357,0.91,0.1795
7358,0.91,0.1805
7359,0.91,0.179
7360,0.91,0.1625
7361,0.91,0.18
7362,0.91,0.196
7363,0.91,0.1715
7364,0.91,0.193
7365,0.91,0.187
7366,0.91,0.1935
7367,0.91,0.187
7368,0.91,0.193
7369,0.91,0.191
7370,0.91,0.175
7371,0.91,0.1785
7372,0.91,0.1765
7373,0.91,0.1835
7374,0.91,0.184
7375,0.91,0.1785
7376,0.91,0.181
7377,0.91,0.173
7378,0.91,0.1635
7379,0.91,0.1955
7380,0.91,0.196
7381,0.91,0.199
7382,0.91,0.1835
