"simID","q","dhat"
6168,0.88,0.1815
6169,0.88,0.16
6170,0.88,0.1965
6171,0.88,0.169
6172,0.88,0.186
6173,0.88,0.201
6174,0.88,0.175
6175,0.88,0.168
6176,0.88,0.175
6177,0.88,0.179
6178,0.88,0.172
6179,0.88,0.186
6180,0.88,0.183
6181,0.88,0.1775
6182,0.88,0.1585
6183,0.88,0.1635
6184,0.88,0.17
6185,0.88,0.1945
6186,0.88,0.1895
6187,0.88,0.166
6188,0.88,0.1715
6189,0.88,0.1805
6190,0.88,0.1905
6191,0.88,0.1825
6192,0.88,0.1785
6193,0.88,0.1865
6194,0.88,0.183
6195,0.88,0.171
6196,0.88,0.165
6197,0.88,0.1845
6198,0.88,0.188
6199,0.88,0.18
6200,0.88,0.181
6201,0.88,0.1815
6202,0.88,0.1645
6203,0.88,0.182
6204,0.88,0.1675
6205,0.88,0.17
6206,0.88,0.1655
6207,0.88,0.179
6208,0.88,0.1935
6209,0.88,0.1625
6210,0.88,0.155
6211,0.88,0.173
6212,0.88,0.1605
6213,0.88,0.1575
6214,0.88,0.1745
6215,0.88,0.1745
6216,0.88,0.182
6217,0.88,0.1765
6218,0.88,0.1705
6219,0.88,0.177
6220,0.88,0.18
6221,0.88,0.1735
6222,0.88,0.169
6223,0.88,0.166
6224,0.88,0.169
6225,0.88,0.1655
6226,0.88,0.167
6227,0.88,0.1575
6228,0.88,0.1825
6229,0.88,0.183
6230,0.88,0.1805
6231,0.88,0.165
6232,0.88,0.1685
6233,0.88,0.1885
6234,0.88,0.192
6235,0.88,0.167
6236,0.88,0.157
6237,0.88,0.1765
6238,0.88,0.185
6239,0.88,0.1785
6240,0.88,0.183
6241,0.88,0.181
6242,0.88,0.178
6243,0.88,0.176
6244,0.88,0.171
6245,0.88,0.172
6246,0.88,0.1725
6247,0.88,0.1625
6248,0.88,0.1655
6249,0.88,0.1655
6250,0.88,0.171
6251,0.88,0.1805
6252,0.88,0.1635
6253,0.88,0.1885
6254,0.88,0.176
6255,0.88,0.1695
6256,0.88,0.1825
6257,0.88,0.152
6258,0.88,0.1695
6259,0.88,0.174
6260,0.88,0.1755
6261,0.88,0.1685
6262,0.88,0.176
6263,0.88,0.18
6264,0.88,0.185
6265,0.88,0.167
6266,0.88,0.1695
6267,0.88,0.169
6268,0.88,0.187
6269,0.88,0.1715
6270,0.88,0.1765
6271,0.88,0.186
6272,0.88,0.168
6273,0.88,0.1705
6274,0.88,0.1745
6275,0.88,0.177
6276,0.88,0.171
6277,0.88,0.172
6278,0.88,0.19
6279,0.88,0.1735
6280,0.88,0.1785
6281,0.88,0.19
6282,0.88,0.1615
6283,0.88,0.1705
6284,0.88,0.1885
6285,0.88,0.192
6286,0.88,0.1705
6287,0.88,0.1775
6288,0.88,0.177
6289,0.88,0.165
6290,0.88,0.183
6291,0.88,0.187
6292,0.88,0.1755
6293,0.88,0.17
6294,0.88,0.1755
6295,0.88,0.1725
6296,0.88,0.18
6297,0.88,0.166
6298,0.88,0.1745
6299,0.88,0.1815
6300,0.88,0.165
6301,0.88,0.1675
6302,0.88,0.1655
6303,0.88,0.1765
6304,0.88,0.1775
6305,0.88,0.173
6306,0.88,0.176
6307,0.88,0.164
6308,0.88,0.1845
6309,0.88,0.181
6310,0.88,0.191
6311,0.88,0.166
6312,0.88,0.179
6313,0.88,0.182
6314,0.88,0.181
6315,0.88,0.169
6316,0.88,0.1735
6317,0.88,0.1655
6318,0.88,0.1785
6319,0.88,0.175
6320,0.88,0.1695
6321,0.88,0.161
6322,0.88,0.1665
6323,0.88,0.1885
6324,0.88,0.162
6325,0.88,0.1845
6326,0.88,0.179
6327,0.88,0.1675
6328,0.88,0.1815
6329,0.88,0.1805
6330,0.88,0.1785
6331,0.88,0.177
6332,0.88,0.176
6333,0.88,0.1745
6334,0.88,0.184
6335,0.88,0.17
6336,0.88,0.1865
6337,0.88,0.173
6338,0.88,0.178
6339,0.88,0.158
6340,0.88,0.18
6341,0.88,0.1765
6342,0.88,0.184
6343,0.88,0.1705
6344,0.88,0.172
6345,0.88,0.1805
6346,0.88,0.1595
6347,0.88,0.187
6348,0.88,0.192
6349,0.88,0.1545
6350,0.88,0.1645
6351,0.88,0.167
6352,0.88,0.177
6353,0.88,0.173
6354,0.88,0.1805
6355,0.88,0.163
6356,0.88,0.1625
6357,0.88,0.1745
6358,0.88,0.1755
6359,0.88,0.1715
6360,0.88,0.1725
6361,0.88,0.1675
6362,0.88,0.16
6363,0.88,0.1805
6364,0.88,0.173
6365,0.88,0.1695
6366,0.88,0.1855
6367,0.88,0.172
6368,0.88,0.172
6369,0.88,0.176
6370,0.88,0.159
6371,0.88,0.1855
6372,0.88,0.1815
6373,0.88,0.176
6374,0.88,0.165
6375,0.88,0.168
6376,0.88,0.177
6377,0.88,0.1825
6378,0.88,0.174
6379,0.88,0.166
6380,0.88,0.1785
6381,0.88,0.164
6382,0.88,0.172
6383,0.88,0.165
6384,0.88,0.171
6385,0.88,0.163
6386,0.88,0.1785
6387,0.88,0.1855
6388,0.88,0.18
6389,0.88,0.191
6390,0.88,0.1685
6391,0.88,0.168
6392,0.88,0.188
6393,0.88,0.161
6394,0.88,0.1615
6395,0.88,0.1855
6396,0.88,0.1735
6397,0.88,0.1795
6398,0.88,0.169
6399,0.88,0.1815
6400,0.88,0.159
6401,0.88,0.178
6402,0.88,0.177
6403,0.88,0.194
6404,0.88,0.176
6405,0.88,0.176
6406,0.88,0.1945
6407,0.88,0.181
6408,0.88,0.1695
6409,0.88,0.179
6410,0.88,0.1875
6411,0.88,0.1865
6412,0.88,0.1715
6413,0.88,0.1595
6414,0.88,0.181
6415,0.88,0.1865
6416,0.88,0.17
6417,0.88,0.176
6418,0.88,0.163
6419,0.88,0.1765
6420,0.88,0.1585
6421,0.88,0.175
6422,0.88,0.1725
6423,0.88,0.1765
6424,0.88,0.1725
6425,0.88,0.1605
6426,0.88,0.174
6427,0.88,0.1785
6428,0.88,0.1685
6429,0.88,0.164
6430,0.88,0.172
6431,0.88,0.1885
6432,0.88,0.186
6433,0.88,0.169
6434,0.88,0.1795
6435,0.88,0.1645
6436,0.88,0.1685
6437,0.88,0.1795
6438,0.88,0.18
6439,0.88,0.171
6440,0.88,0.1665
6441,0.88,0.171
6442,0.88,0.175
6443,0.88,0.1805
6444,0.88,0.18
6445,0.88,0.1685
6446,0.88,0.1615
6447,0.88,0.184
6448,0.88,0.171
6449,0.88,0.176
6450,0.88,0.187
6451,0.88,0.1755
6452,0.88,0.1695
6453,0.88,0.19
6454,0.88,0.1775
6455,0.88,0.17
6456,0.88,0.1605
6457,0.88,0.161
6458,0.88,0.171
6459,0.88,0.1755
6460,0.88,0.176
6461,0.88,0.1645
6462,0.88,0.18
6463,0.88,0.1795
6464,0.88,0.17
6465,0.88,0.192
6466,0.88,0.176
6467,0.88,0.1695
6468,0.88,0.1805
6469,0.88,0.171
6470,0.88,0.1715
6471,0.88,0.179
6472,0.88,0.1585
6473,0.88,0.178
6474,0.88,0.171
6475,0.88,0.1775
6476,0.88,0.161
6477,0.88,0.1785
6478,0.88,0.1805
6479,0.88,0.191
6480,0.88,0.1415
6481,0.88,0.178
6482,0.88,0.175
6483,0.88,0.1635
6484,0.88,0.161
6485,0.88,0.179
6486,0.88,0.1745
6487,0.88,0.1815
6488,0.88,0.1685
6489,0.88,0.187
6490,0.88,0.173
6491,0.88,0.189
6492,0.88,0.1665
6493,0.88,0.1785
6494,0.88,0.176
6495,0.88,0.1825
6496,0.88,0.1745
6497,0.88,0.163
6498,0.88,0.173
6499,0.88,0.179
6500,0.88,0.19
6501,0.88,0.183
6502,0.88,0.1815
6503,0.88,0.1615
6504,0.88,0.1755
6505,0.88,0.175
6506,0.88,0.1685
6507,0.88,0.1905
6508,0.88,0.1785
6509,0.88,0.1715
6510,0.88,0.1685
6511,0.88,0.172
6512,0.88,0.1715
6513,0.88,0.1845
6514,0.88,0.166
6515,0.88,0.172
6516,0.88,0.1795
6517,0.88,0.176
6518,0.88,0.175
6519,0.88,0.176
6520,0.88,0.191
6521,0.88,0.1845
6522,0.88,0.166
6523,0.88,0.187
6524,0.88,0.1865
6525,0.88,0.1815
6526,0.88,0.176
6527,0.88,0.1785
6528,0.88,0.1665
6529,0.88,0.168
6530,0.88,0.1605
6531,0.88,0.168
6532,0.88,0.1745
6533,0.88,0.191
6534,0.88,0.166
6535,0.88,0.182
6536,0.88,0.1785
6537,0.88,0.185
6538,0.88,0.182
6539,0.88,0.1765
6540,0.88,0.178
6541,0.88,0.1825
6542,0.88,0.181
6543,0.88,0.1625
6544,0.88,0.1895
6545,0.88,0.183
6546,0.88,0.1745
6547,0.88,0.1715
6548,0.88,0.165
6549,0.88,0.166
6550,0.88,0.1865
6551,0.88,0.154
6552,0.88,0.174
6553,0.88,0.1875
6554,0.88,0.179
6555,0.88,0.179
6556,0.88,0.1855
6557,0.88,0.185
6558,0.88,0.1645
6559,0.88,0.168
6560,0.88,0.1925
6561,0.88,0.192
6562,0.88,0.1795
6563,0.88,0.1745
6564,0.88,0.2025
6565,0.88,0.1675
6566,0.88,0.175
6567,0.88,0.1825
6568,0.88,0.1765
6569,0.88,0.183
6570,0.88,0.1705
6571,0.88,0.185
6572,0.88,0.186
6573,0.88,0.17
6574,0.88,0.186
6575,0.88,0.159
6576,0.88,0.1905
6577,0.88,0.1845
6578,0.88,0.1665
6579,0.88,0.165
6580,0.88,0.1805
6581,0.88,0.167
6582,0.88,0.169
6583,0.88,0.183
6584,0.88,0.166
6585,0.88,0.1585
6586,0.88,0.1835
6587,0.88,0.1735
6588,0.88,0.1745
6589,0.88,0.1765
6590,0.88,0.1915
6591,0.88,0.1665
6592,0.88,0.169
6593,0.88,0.166
6594,0.88,0.17
6595,0.88,0.1885
6596,0.88,0.177
6597,0.88,0.189
6598,0.88,0.1765
6599,0.88,0.1685
6600,0.88,0.1685
6601,0.88,0.172
6602,0.88,0.1705
6603,0.88,0.1945
6604,0.88,0.1715
6605,0.88,0.1865
6606,0.88,0.178
6607,0.88,0.187
6608,0.88,0.1765
6609,0.88,0.166
6610,0.88,0.1885
6611,0.88,0.178
6612,0.88,0.1815
6613,0.88,0.1665
6614,0.88,0.185
6615,0.88,0.1715
6616,0.88,0.171
6617,0.88,0.1785
6618,0.88,0.1755
6619,0.88,0.1885
6620,0.88,0.174
6621,0.88,0.178
6622,0.88,0.1745
6623,0.88,0.177
6624,0.88,0.1685
6625,0.88,0.1725
6626,0.88,0.177
6627,0.88,0.1825
6628,0.88,0.1845
6629,0.88,0.1775
6630,0.88,0.1845
6631,0.88,0.181
6632,0.88,0.189
6633,0.88,0.1685
6634,0.88,0.194
6635,0.88,0.168
6636,0.88,0.1725
6637,0.88,0.183
6638,0.88,0.1795
6639,0.88,0.1735
6640,0.88,0.1725
6641,0.88,0.1645
6642,0.88,0.177
6643,0.88,0.17
6644,0.88,0.1855
6645,0.88,0.181
6646,0.88,0.1715
6647,0.88,0.1795
6648,0.88,0.174
6649,0.88,0.1705
6650,0.88,0.1775
6651,0.88,0.1565
6652,0.88,0.1915
6653,0.88,0.188
6654,0.88,0.1835
6655,0.88,0.1755
6656,0.88,0.1865
6657,0.88,0.1585
6658,0.88,0.1785
6659,0.88,0.175
6660,0.88,0.186
6661,0.88,0.1755
6662,0.88,0.169
6663,0.88,0.1495
6664,0.88,0.18
6665,0.88,0.165
6666,0.88,0.176
6667,0.88,0.162
6668,0.88,0.173
6669,0.88,0.1515
6670,0.88,0.186
6671,0.88,0.167
6672,0.88,0.1705
6673,0.88,0.172
6674,0.88,0.175
6675,0.88,0.181
6676,0.88,0.176
6677,0.88,0.17
6678,0.88,0.1695
6679,0.88,0.19
6680,0.88,0.183
6681,0.88,0.1795
6682,0.88,0.176
6683,0.88,0.184
6684,0.88,0.1955
6685,0.88,0.1585
6686,0.88,0.1705
6687,0.88,0.1635
6688,0.88,0.18
6689,0.88,0.1805
6690,0.88,0.168
6691,0.88,0.1755
6692,0.88,0.1945
6693,0.88,0.184
6694,0.88,0.1725
6695,0.88,0.186
6696,0.88,0.1565
6697,0.88,0.1735
6698,0.88,0.1955
6699,0.88,0.1895
6700,0.88,0.181
6701,0.88,0.195
6702,0.88,0.181
6703,0.88,0.1845
6704,0.88,0.1745
6705,0.88,0.1675
6706,0.88,0.159
6707,0.88,0.1735
6708,0.88,0.1765
6709,0.88,0.1795
6710,0.88,0.1695
6711,0.88,0.1765
6712,0.88,0.175
6713,0.88,0.1755
6714,0.88,0.1735
6715,0.88,0.173
6716,0.88,0.1935
6717,0.88,0.1625
6718,0.88,0.177
6719,0.88,0.172
6720,0.88,0.1755
6721,0.88,0.1775
6722,0.88,0.1775
6723,0.88,0.175
6724,0.88,0.174
6725,0.88,0.1735
6726,0.88,0.164
6727,0.88,0.166
6728,0.88,0.172
6729,0.88,0.177
6730,0.88,0.1745
6731,0.88,0.183
6732,0.88,0.1875
6733,0.88,0.1695
6734,0.88,0.1855
6735,0.88,0.178
6736,0.88,0.168
6737,0.88,0.17
6738,0.88,0.1775
6739,0.88,0.1765
6740,0.88,0.187
6741,0.88,0.1605
6742,0.88,0.1715
6743,0.88,0.1885
6744,0.88,0.182
6745,0.88,0.1775
6746,0.88,0.173
6747,0.88,0.173
6748,0.88,0.171
6749,0.88,0.1555
6750,0.88,0.164
6751,0.88,0.182
6752,0.88,0.1615
6753,0.88,0.1635
6754,0.88,0.169
6755,0.88,0.178
6756,0.88,0.1905
6757,0.88,0.1765
6758,0.88,0.178
6759,0.88,0.171
6760,0.88,0.1745
6761,0.88,0.192
6762,0.88,0.174
6763,0.88,0.195
6764,0.88,0.182
6765,0.88,0.1805
6766,0.88,0.1795
6767,0.88,0.1795
6768,0.88,0.1795
6769,0.88,0.1715
6770,0.88,0.175
6771,0.88,0.173
6772,0.88,0.1815
6773,0.88,0.1595
6774,0.88,0.1815
6775,0.88,0.168
6776,0.88,0.1845
6777,0.88,0.174
6778,0.88,0.1935
6779,0.88,0.173
6780,0.88,0.1835
6781,0.88,0.1615
6782,0.88,0.1785
6783,0.88,0.1885
6784,0.88,0.1815
6785,0.88,0.166
6786,0.88,0.185
6787,0.88,0.176
6788,0.88,0.187
6789,0.88,0.17
6790,0.88,0.1885
6791,0.88,0.1795
6792,0.88,0.171
6793,0.88,0.17
6794,0.88,0.1575
6795,0.88,0.182
6796,0.88,0.1915
6797,0.88,0.1775
6798,0.88,0.16
6799,0.88,0.176
6800,0.88,0.1625
6801,0.88,0.194
6802,0.88,0.1865
6803,0.88,0.1665
6804,0.88,0.1665
6805,0.88,0.1805
6806,0.88,0.152
6807,0.88,0.1755
6808,0.88,0.1905
6809,0.88,0.177
6810,0.88,0.176
6811,0.88,0.164
6812,0.88,0.1855
6813,0.88,0.1625
6814,0.88,0.191
6815,0.88,0.1585
6816,0.88,0.1905
6817,0.88,0.1615
6818,0.88,0.182
6819,0.88,0.1675
6820,0.88,0.1745
6821,0.88,0.1635
6822,0.88,0.158
6823,0.88,0.1715
6824,0.88,0.181
6825,0.88,0.1735
6826,0.88,0.177
6827,0.88,0.171
6828,0.88,0.165
6829,0.88,0.1975
6830,0.88,0.177
6831,0.88,0.167
6832,0.88,0.1605
6833,0.88,0.1575
6834,0.88,0.1675
6835,0.88,0.191
6836,0.88,0.165
6837,0.88,0.1645
6838,0.88,0.194
6839,0.88,0.1795
6840,0.88,0.18
6841,0.88,0.1765
6842,0.88,0.1745
6843,0.88,0.1895
6844,0.88,0.18
6845,0.88,0.169
6846,0.88,0.182
6847,0.88,0.1675
6848,0.88,0.1845
6849,0.88,0.1705
6850,0.88,0.1745
6851,0.88,0.1865
6852,0.88,0.165
6853,0.88,0.172
6854,0.88,0.181
6855,0.88,0.164
6856,0.88,0.1585
6857,0.88,0.1755
6858,0.88,0.171
6859,0.88,0.177
6860,0.88,0.172
6861,0.88,0.153
6862,0.88,0.1755
6863,0.88,0.163
6864,0.88,0.1785
6865,0.88,0.177
6866,0.88,0.1895
6867,0.88,0.188
6868,0.88,0.1765
6869,0.88,0.1805
6870,0.88,0.168
6871,0.88,0.1865
6872,0.88,0.17
6873,0.88,0.1625
6874,0.88,0.184
6875,0.88,0.185
6876,0.88,0.174
6877,0.88,0.1875
6878,0.88,0.169
6879,0.88,0.187
6880,0.88,0.1845
6881,0.88,0.1615
6882,0.88,0.1655
6883,0.88,0.1525
6884,0.88,0.1765
6885,0.88,0.1705
6886,0.88,0.163
6887,0.88,0.1845
6888,0.88,0.172
6889,0.88,0.174
6890,0.88,0.1775
6891,0.88,0.178
6892,0.88,0.1795
6893,0.88,0.1745
6894,0.88,0.1725
6895,0.88,0.1705
6896,0.88,0.1695
6897,0.88,0.166
6898,0.88,0.169
6899,0.88,0.168
6900,0.88,0.177
6901,0.88,0.164
6902,0.88,0.182
6903,0.88,0.189
6904,0.88,0.1585
6905,0.88,0.184
6906,0.88,0.1805
6907,0.88,0.162
6908,0.88,0.176
6909,0.88,0.1825
6910,0.88,0.196
6911,0.88,0.1785
6912,0.88,0.1875
6913,0.88,0.1725
6914,0.88,0.1495
6915,0.88,0.1665
6916,0.88,0.1835
6917,0.88,0.1605
6918,0.88,0.1885
6919,0.88,0.19
6920,0.88,0.1745
6921,0.88,0.1825
6922,0.88,0.1755
6923,0.88,0.168
6924,0.88,0.175
6925,0.88,0.184
6926,0.88,0.168
6927,0.88,0.179
6928,0.88,0.188
6929,0.88,0.169
6930,0.88,0.178
6931,0.88,0.17
6932,0.88,0.1835
6933,0.88,0.1735
6934,0.88,0.1745
6935,0.88,0.1745
6936,0.88,0.156
6937,0.88,0.163
6938,0.88,0.178
6939,0.88,0.174
6940,0.88,0.166
6941,0.88,0.169
6942,0.88,0.164
6943,0.88,0.1665
6944,0.88,0.1725
6945,0.88,0.183
6946,0.88,0.1785
6947,0.88,0.1965
6948,0.88,0.1715
6949,0.88,0.1875
6950,0.88,0.168
6951,0.88,0.1905
6952,0.88,0.1765
6953,0.88,0.173
6954,0.88,0.165
6955,0.88,0.17
6956,0.88,0.1735
6957,0.88,0.174
6958,0.88,0.19
6959,0.88,0.1755
6960,0.88,0.1705
6961,0.88,0.184
6962,0.88,0.172
6963,0.88,0.163
6964,0.88,0.189
6965,0.88,0.1795
6966,0.88,0.1725
6967,0.88,0.1785
6968,0.88,0.183
6969,0.88,0.188
6970,0.88,0.163
6971,0.88,0.1605
6972,0.88,0.188
6973,0.88,0.1675
6974,0.88,0.182
6975,0.88,0.1865
6976,0.88,0.1885
6977,0.88,0.1815
6978,0.88,0.164
6979,0.88,0.173
6980,0.88,0.171
6981,0.88,0.1625
6982,0.88,0.1985
6983,0.88,0.1795
6984,0.88,0.18
6985,0.88,0.1845
6986,0.88,0.175
6987,0.88,0.1725
6988,0.88,0.1715
6989,0.88,0.1825
6990,0.88,0.1635
6991,0.88,0.173
6992,0.88,0.1985
6993,0.88,0.176
6994,0.88,0.193
6995,0.88,0.169
6996,0.88,0.173
6997,0.88,0.1785
6998,0.88,0.169
6999,0.88,0.181
7000,0.88,0.163
7001,0.88,0.1655
7002,0.88,0.1685
7003,0.88,0.187
7004,0.88,0.1755
7005,0.88,0.184
7006,0.88,0.161
7007,0.88,0.1855
7008,0.88,0.1675
7009,0.88,0.1675
7010,0.88,0.1735
7011,0.88,0.1625
7012,0.88,0.16
7013,0.88,0.1775
7014,0.88,0.182
7015,0.88,0.181
7016,0.88,0.187
7017,0.88,0.167
7018,0.88,0.1945
7019,0.88,0.171
7020,0.88,0.1755
7021,0.88,0.172
7022,0.88,0.16
7023,0.88,0.173
7024,0.88,0.165
7025,0.88,0.1695
7026,0.88,0.1835
7027,0.88,0.176
7028,0.88,0.1695
7029,0.88,0.1835
7030,0.88,0.181
7031,0.88,0.1715
7032,0.88,0.1795
7033,0.88,0.1875
7034,0.88,0.17
7035,0.88,0.1675
7036,0.88,0.1825
7037,0.88,0.1695
7038,0.88,0.182
7039,0.88,0.1605
7040,0.88,0.1605
7041,0.88,0.176
7042,0.88,0.1725
7043,0.88,0.1845
7044,0.88,0.158
7045,0.88,0.1735
7046,0.88,0.178
7047,0.88,0.1605
7048,0.88,0.1885
7049,0.88,0.1755
7050,0.88,0.166
7051,0.88,0.1785
7052,0.88,0.1865
7053,0.88,0.169
7054,0.88,0.166
7055,0.88,0.19
7056,0.88,0.1785
7057,0.88,0.1735
7058,0.88,0.188
7059,0.88,0.181
7060,0.88,0.1695
7061,0.88,0.1675
7062,0.88,0.1795
7063,0.88,0.1715
7064,0.88,0.171
7065,0.88,0.1695
7066,0.88,0.177
7067,0.88,0.1715
7068,0.88,0.1765
7069,0.88,0.176
7070,0.88,0.1675
7071,0.88,0.1705
7072,0.88,0.1745
7073,0.88,0.1795
7074,0.88,0.178
7075,0.88,0.173
7076,0.88,0.179
7077,0.88,0.179
7078,0.88,0.1715
7079,0.88,0.173
7080,0.88,0.175
7081,0.88,0.18
7082,0.88,0.1695
7083,0.88,0.151
7084,0.88,0.156
7085,0.88,0.1615
7086,0.88,0.1715
7087,0.88,0.1805
7088,0.88,0.1865
7089,0.88,0.179
7090,0.88,0.18
7091,0.88,0.1805
7092,0.88,0.1705
7093,0.88,0.1825
7094,0.88,0.1755
7095,0.88,0.1855
7096,0.88,0.1715
7097,0.88,0.1815
7098,0.88,0.1615
7099,0.88,0.1905
7100,0.88,0.1785
7101,0.88,0.161
7102,0.88,0.1705
7103,0.88,0.1765
7104,0.88,0.174
7105,0.88,0.1675
7106,0.88,0.1675
7107,0.88,0.166
7108,0.88,0.185
7109,0.88,0.1665
7110,0.88,0.188
7111,0.88,0.176
7112,0.88,0.174
7113,0.88,0.189
7114,0.88,0.1665
7115,0.88,0.18
7116,0.88,0.1705
7117,0.88,0.173
7118,0.88,0.1845
7119,0.88,0.1855
7120,0.88,0.1855
7121,0.88,0.1695
7122,0.88,0.1695
7123,0.88,0.172
7124,0.88,0.1735
7125,0.88,0.174
7126,0.88,0.181
7127,0.88,0.171
7128,0.88,0.184
7129,0.88,0.177
7130,0.88,0.1775
7131,0.88,0.1815
7132,0.88,0.175
7133,0.88,0.1775
7134,0.88,0.163
7135,0.88,0.168
7136,0.88,0.176
7137,0.88,0.17
7138,0.88,0.168
7139,0.88,0.188
7140,0.88,0.1785
7141,0.88,0.1805
7142,0.88,0.1765
7143,0.88,0.19
7144,0.88,0.1845
7145,0.88,0.1575
7146,0.88,0.174
7147,0.88,0.164
7148,0.88,0.1805
7149,0.88,0.176
7150,0.88,0.1705
7151,0.88,0.177
7152,0.88,0.1875
7153,0.88,0.1805
7154,0.88,0.173
7155,0.88,0.176
7156,0.88,0.172
7157,0.88,0.1855
7158,0.88,0.179
7159,0.88,0.1715
7160,0.88,0.1845
7161,0.88,0.182
7162,0.88,0.174
7163,0.88,0.1705
7164,0.88,0.182
7165,0.88,0.168
7166,0.88,0.1705
7167,0.88,0.175
7168,0.88,0.166
7169,0.88,0.1885
7170,0.88,0.183
7171,0.88,0.1495
7172,0.88,0.1635
7173,0.88,0.1905
7174,0.88,0.1695
7175,0.88,0.168
7176,0.88,0.1785
7177,0.88,0.1815
7178,0.88,0.189
7179,0.88,0.181
7180,0.88,0.1695
7181,0.88,0.168
7182,0.88,0.1895
7183,0.88,0.177
7184,0.88,0.174
7185,0.88,0.1725
7186,0.88,0.171
7187,0.88,0.16
7188,0.88,0.154
7189,0.88,0.184
7190,0.88,0.179
7191,0.88,0.1825
7192,0.88,0.174
7193,0.88,0.168
7194,0.88,0.183
7195,0.88,0.1705
7196,0.88,0.1825
7197,0.88,0.156
7198,0.88,0.173
7199,0.88,0.173
7200,0.88,0.184
7201,0.88,0.1645
7202,0.88,0.177
7203,0.88,0.1715
7204,0.88,0.1705
7205,0.88,0.1745
7206,0.88,0.1695
7207,0.88,0.1845
7208,0.88,0.177
7209,0.88,0.179
7210,0.88,0.175
7211,0.88,0.166
7212,0.88,0.168
7213,0.88,0.1605
7214,0.88,0.201
7215,0.88,0.1615
7216,0.88,0.1815
7217,0.88,0.175
7218,0.88,0.1805
7219,0.88,0.157
7220,0.88,0.165
7221,0.88,0.173
7222,0.88,0.174
7223,0.88,0.1695
7224,0.88,0.1775
7225,0.88,0.1705
7226,0.88,0.1655
7227,0.88,0.187
7228,0.88,0.184
7229,0.88,0.179
7230,0.88,0.1885
7231,0.88,0.171
7232,0.88,0.1905
7233,0.88,0.1715
7234,0.88,0.168
7235,0.88,0.1735
7236,0.88,0.178
7237,0.88,0.183
7238,0.88,0.1845
7239,0.88,0.1725
7240,0.88,0.1665
7241,0.88,0.1755
7242,0.88,0.1835
7243,0.88,0.167
7244,0.88,0.1685
7245,0.88,0.1945
7246,0.88,0.1745
7247,0.88,0.179
7248,0.88,0.181
7249,0.88,0.213
7250,0.88,0.1765
7251,0.88,0.164
7252,0.88,0.197
7253,0.88,0.1775
7254,0.88,0.16
7255,0.88,0.182
7256,0.88,0.164
7257,0.88,0.1905
7258,0.88,0.171
7259,0.88,0.172
7260,0.88,0.1845
7261,0.88,0.171
7262,0.88,0.1795
7263,0.88,0.177
7264,0.88,0.172
7265,0.88,0.1805
7266,0.88,0.193
7267,0.88,0.179
7268,0.88,0.185
7269,0.88,0.1635
7270,0.88,0.166
7271,0.88,0.168
7272,0.88,0.1785
7273,0.88,0.2015
7274,0.88,0.172
7275,0.88,0.155
7276,0.88,0.172
7277,0.88,0.174
7278,0.88,0.185
7279,0.88,0.1775
7280,0.88,0.19
7281,0.88,0.1635
7282,0.88,0.1685
7283,0.88,0.1855
7284,0.88,0.168
7285,0.88,0.1795
7286,0.88,0.189
7287,0.88,0.1675
7288,0.88,0.1645
7289,0.88,0.1785
7290,0.88,0.171
7291,0.88,0.1895
7292,0.88,0.161
7293,0.88,0.1745
7294,0.88,0.181
7295,0.88,0.184
7296,0.88,0.178
7297,0.88,0.175
7298,0.88,0.176
7299,0.88,0.1775
7300,0.88,0.177
7301,0.88,0.1785
7302,0.88,0.187
7303,0.88,0.159
7304,0.88,0.1525
7305,0.88,0.1805
7306,0.88,0.1725
7307,0.88,0.1695
7308,0.88,0.1715
7309,0.88,0.1775
7310,0.88,0.1695
7311,0.88,0.197
7312,0.88,0.1765
7313,0.88,0.174
7314,0.88,0.1575
7315,0.88,0.1725
7316,0.88,0.1855
7317,0.88,0.177
7318,0.88,0.178
7319,0.88,0.1685
7320,0.88,0.1645
7321,0.88,0.182
7322,0.88,0.155
7323,0.88,0.172
7324,0.88,0.1825
7325,0.88,0.179
7326,0.88,0.1805
7327,0.88,0.1555
7328,0.88,0.1575
7329,0.88,0.1885
7330,0.88,0.1815
7331,0.88,0.1745
7332,0.88,0.178
7333,0.88,0.165
7334,0.88,0.177
7335,0.88,0.1705
7336,0.88,0.177
7337,0.88,0.1865
7338,0.88,0.1795
7339,0.88,0.1635
7340,0.88,0.159
7341,0.88,0.1785
7342,0.88,0.1635
7343,0.88,0.162
7344,0.88,0.1835
7345,0.88,0.1735
7346,0.88,0.1835
7347,0.88,0.1605
7348,0.88,0.1795
7349,0.88,0.184
7350,0.88,0.181
7351,0.88,0.1595
7352,0.88,0.1685
7353,0.88,0.1805
7354,0.88,0.1825
7355,0.88,0.1735
7356,0.88,0.171
7357,0.88,0.174
7358,0.88,0.188
7359,0.88,0.1755
7360,0.88,0.1805
7361,0.88,0.183
7362,0.88,0.177
7363,0.88,0.1625
7364,0.88,0.1655
7365,0.88,0.1795
7366,0.88,0.1735
7367,0.88,0.181
7368,0.88,0.1735
7369,0.88,0.176
7370,0.88,0.1825
7371,0.88,0.163
7372,0.88,0.177
7373,0.88,0.176
7374,0.88,0.1585
7375,0.88,0.1695
7376,0.88,0.1585
7377,0.88,0.1625
7378,0.88,0.1915
7379,0.88,0.164
7380,0.88,0.167
7381,0.88,0.175
7382,0.88,0.1715
