"simID","q","dhat"
4948,0.96,0.1865
4949,0.96,0.197
4950,0.96,0.1785
4951,0.96,0.1945
4952,0.96,0.2095
4953,0.96,0.1815
4954,0.96,0.2025
4955,0.96,0.1775
4956,0.96,0.2015
4957,0.96,0.1915
4958,0.96,0.192
4959,0.96,0.181
4960,0.96,0.174
4961,0.96,0.191
4962,0.96,0.2015
4963,0.96,0.2015
4964,0.96,0.214
4965,0.96,0.187
4966,0.96,0.1935
4967,0.96,0.179
4968,0.96,0.2005
4969,0.96,0.181
4970,0.96,0.194
4971,0.96,0.2045
4972,0.96,0.1935
4973,0.96,0.187
4974,0.96,0.1925
4975,0.96,0.1885
4976,0.96,0.1825
4977,0.96,0.2045
4978,0.96,0.186
4979,0.96,0.2205
4980,0.96,0.2005
4981,0.96,0.195
4982,0.96,0.183
4983,0.96,0.1895
4984,0.96,0.192
4985,0.96,0.186
4986,0.96,0.2015
4987,0.96,0.184
4988,0.96,0.1935
4989,0.96,0.191
4990,0.96,0.176
4991,0.96,0.1905
4992,0.96,0.1985
4993,0.96,0.1945
4994,0.96,0.184
4995,0.96,0.182
4996,0.96,0.17
4997,0.96,0.1985
4998,0.96,0.1895
4999,0.96,0.2005
5000,0.96,0.206
5001,0.96,0.205
5002,0.96,0.195
5003,0.96,0.1905
5004,0.96,0.183
5005,0.96,0.194
5006,0.96,0.1915
5007,0.96,0.187
5008,0.96,0.1935
5009,0.96,0.1805
5010,0.96,0.184
5011,0.96,0.1955
5012,0.96,0.191
5013,0.96,0.199
5014,0.96,0.197
5015,0.96,0.1985
5016,0.96,0.1995
5017,0.96,0.1895
5018,0.96,0.184
5019,0.96,0.198
5020,0.96,0.1825
5021,0.96,0.201
5022,0.96,0.19
5023,0.96,0.1875
5024,0.96,0.1945
5025,0.96,0.201
5026,0.96,0.186
5027,0.96,0.197
5028,0.96,0.1765
5029,0.96,0.1875
5030,0.96,0.195
5031,0.96,0.191
5032,0.96,0.199
5033,0.96,0.208
5034,0.96,0.2045
5035,0.96,0.193
5036,0.96,0.1995
5037,0.96,0.202
5038,0.96,0.1855
5039,0.96,0.194
5040,0.96,0.199
5041,0.96,0.199
5042,0.96,0.2105
5043,0.96,0.1935
5044,0.96,0.1935
5045,0.96,0.1905
5046,0.96,0.201
5047,0.96,0.1965
5048,0.96,0.1825
5049,0.96,0.174
5050,0.96,0.195
5051,0.96,0.2205
5052,0.96,0.1805
5053,0.96,0.2095
5054,0.96,0.1805
5055,0.96,0.1995
5056,0.96,0.196
5057,0.96,0.1785
5058,0.96,0.1895
5059,0.96,0.1905
5060,0.96,0.1975
5061,0.96,0.192
5062,0.96,0.1815
5063,0.96,0.2
5064,0.96,0.19
5065,0.96,0.2025
5066,0.96,0.192
5067,0.96,0.181
5068,0.96,0.2065
5069,0.96,0.2035
5070,0.96,0.194
5071,0.96,0.1985
5072,0.96,0.183
5073,0.96,0.213
5074,0.96,0.18
5075,0.96,0.1985
5076,0.96,0.1865
5077,0.96,0.181
5078,0.96,0.1915
5079,0.96,0.171
5080,0.96,0.197
5081,0.96,0.183
5082,0.96,0.185
5083,0.96,0.1875
5084,0.96,0.1755
5085,0.96,0.185
5086,0.96,0.177
5087,0.96,0.2035
5088,0.96,0.182
5089,0.96,0.2065
5090,0.96,0.193
5091,0.96,0.2075
5092,0.96,0.2005
5093,0.96,0.2135
5094,0.96,0.218
5095,0.96,0.206
5096,0.96,0.2025
5097,0.96,0.183
5098,0.96,0.1935
5099,0.96,0.194
5100,0.96,0.1925
5101,0.96,0.1885
5102,0.96,0.1855
5103,0.96,0.1975
5104,0.96,0.195
5105,0.96,0.194
5106,0.96,0.213
5107,0.96,0.196
5108,0.96,0.171
5109,0.96,0.185
5110,0.96,0.212
5111,0.96,0.183
5112,0.96,0.1975
5113,0.96,0.1895
5114,0.96,0.1955
5115,0.96,0.192
5116,0.96,0.1985
5117,0.96,0.195
5118,0.96,0.2045
5119,0.96,0.1875
5120,0.96,0.187
5121,0.96,0.2035
5122,0.96,0.1845
5123,0.96,0.1815
5124,0.96,0.1925
5125,0.96,0.1835
5126,0.96,0.1925
5127,0.96,0.2015
5128,0.96,0.1885
5129,0.96,0.1905
5130,0.96,0.196
5131,0.96,0.1725
5132,0.96,0.204
5133,0.96,0.183
5134,0.96,0.2035
5135,0.96,0.214
5136,0.96,0.1995
5137,0.96,0.1895
5138,0.96,0.2005
5139,0.96,0.179
5140,0.96,0.191
5141,0.96,0.1865
5142,0.96,0.1985
5143,0.96,0.2135
5144,0.96,0.19
5145,0.96,0.1805
5146,0.96,0.2105
5147,0.96,0.195
5148,0.96,0.1775
5149,0.96,0.19
5150,0.96,0.179
5151,0.96,0.187
5152,0.96,0.1805
5153,0.96,0.18
5154,0.96,0.2015
5155,0.96,0.185
5156,0.96,0.196
5157,0.96,0.1925
5158,0.96,0.19
5159,0.96,0.2035
5160,0.96,0.197
5161,0.96,0.1995
5162,0.96,0.195
5163,0.96,0.187
5164,0.96,0.185
5165,0.96,0.19
5166,0.96,0.204
5167,0.96,0.1955
5168,0.96,0.1705
5169,0.96,0.193
5170,0.96,0.189
5171,0.96,0.1895
5172,0.96,0.2005
5173,0.96,0.197
5174,0.96,0.181
5175,0.96,0.185
5176,0.96,0.1755
5177,0.96,0.1715
5178,0.96,0.192
5179,0.96,0.204
5180,0.96,0.192
5181,0.96,0.186
5182,0.96,0.1795
5183,0.96,0.194
5184,0.96,0.1885
5185,0.96,0.192
5186,0.96,0.19
5187,0.96,0.1775
5188,0.96,0.184
5189,0.96,0.2035
5190,0.96,0.193
5191,0.96,0.2095
5192,0.96,0.2005
5193,0.96,0.183
5194,0.96,0.1985
5195,0.96,0.199
5196,0.96,0.197
5197,0.96,0.209
5198,0.96,0.2075
5199,0.96,0.199
5200,0.96,0.199
5201,0.96,0.198
5202,0.96,0.182
5203,0.96,0.183
5204,0.96,0.188
5205,0.96,0.1905
5206,0.96,0.1915
5207,0.96,0.1885
5208,0.96,0.194
5209,0.96,0.187
5210,0.96,0.1955
5211,0.96,0.1835
5212,0.96,0.1955
5213,0.96,0.1875
5214,0.96,0.1685
5215,0.96,0.1925
5216,0.96,0.2035
5217,0.96,0.1865
5218,0.96,0.1965
5219,0.96,0.1725
5220,0.96,0.1975
5221,0.96,0.2035
5222,0.96,0.1945
5223,0.96,0.196
5224,0.96,0.192
5225,0.96,0.1915
5226,0.96,0.205
5227,0.96,0.1915
5228,0.96,0.2155
5229,0.96,0.1995
5230,0.96,0.1815
5231,0.96,0.2055
5232,0.96,0.197
5233,0.96,0.1885
5234,0.96,0.18
5235,0.96,0.1905
5236,0.96,0.19
5237,0.96,0.2
5238,0.96,0.194
5239,0.96,0.206
5240,0.96,0.177
5241,0.96,0.1795
5242,0.96,0.2005
5243,0.96,0.192
5244,0.96,0.203
5245,0.96,0.2135
5246,0.96,0.18
5247,0.96,0.206
5248,0.96,0.2015
5249,0.96,0.2075
5250,0.96,0.1745
5251,0.96,0.201
5252,0.96,0.1965
5253,0.96,0.199
5254,0.96,0.1945
5255,0.96,0.1725
5256,0.96,0.189
5257,0.96,0.2035
5258,0.96,0.2035
5259,0.96,0.195
5260,0.96,0.197
5261,0.96,0.1945
5262,0.96,0.198
5263,0.96,0.1825
5264,0.96,0.1905
5265,0.96,0.2055
5266,0.96,0.1775
5267,0.96,0.184
5268,0.96,0.1835
5269,0.96,0.193
5270,0.96,0.1875
5271,0.96,0.193
5272,0.96,0.193
5273,0.96,0.1955
5274,0.96,0.181
5275,0.96,0.1935
5276,0.96,0.183
5277,0.96,0.1925
5278,0.96,0.1935
5279,0.96,0.2015
5280,0.96,0.1955
5281,0.96,0.1935
5282,0.96,0.195
5283,0.96,0.171
5284,0.96,0.2025
5285,0.96,0.187
5286,0.96,0.1855
5287,0.96,0.2025
5288,0.96,0.2025
5289,0.96,0.191
5290,0.96,0.171
5291,0.96,0.17
5292,0.96,0.194
5293,0.96,0.1825
5294,0.96,0.2
5295,0.96,0.202
5296,0.96,0.194
5297,0.96,0.194
5298,0.96,0.192
5299,0.96,0.1985
5300,0.96,0.1975
5301,0.96,0.2
5302,0.96,0.1785
5303,0.96,0.199
5304,0.96,0.1805
5305,0.96,0.192
5306,0.96,0.189
5307,0.96,0.1905
5308,0.96,0.2045
5309,0.96,0.183
5310,0.96,0.2055
5311,0.96,0.1815
5312,0.96,0.185
5313,0.96,0.1875
5314,0.96,0.184
5315,0.96,0.197
5316,0.96,0.201
5317,0.96,0.187
5318,0.96,0.1825
5319,0.96,0.199
5320,0.96,0.1905
5321,0.96,0.2075
5322,0.96,0.197
5323,0.96,0.198
5324,0.96,0.208
5325,0.96,0.186
5326,0.96,0.1845
5327,0.96,0.2015
5328,0.96,0.1825
5329,0.96,0.177
5330,0.96,0.1955
5331,0.96,0.198
5332,0.96,0.1905
5333,0.96,0.189
5334,0.96,0.198
5335,0.96,0.1735
5336,0.96,0.189
5337,0.96,0.2035
5338,0.96,0.183
5339,0.96,0.188
5340,0.96,0.187
5341,0.96,0.2005
5342,0.96,0.1795
5343,0.96,0.196
5344,0.96,0.1835
5345,0.96,0.1705
5346,0.96,0.1845
5347,0.96,0.189
5348,0.96,0.1895
5349,0.96,0.174
5350,0.96,0.188
5351,0.96,0.18
5352,0.96,0.1925
5353,0.96,0.199
5354,0.96,0.1945
5355,0.96,0.1865
5356,0.96,0.1885
5357,0.96,0.188
5358,0.96,0.204
5359,0.96,0.188
5360,0.96,0.208
5361,0.96,0.1995
5362,0.96,0.1745
5363,0.96,0.1855
5364,0.96,0.182
5365,0.96,0.175
5366,0.96,0.2055
5367,0.96,0.196
5368,0.96,0.2075
5369,0.96,0.2005
5370,0.96,0.19
5371,0.96,0.2115
5372,0.96,0.191
5373,0.96,0.19
5374,0.96,0.187
5375,0.96,0.18
5376,0.96,0.201
5377,0.96,0.179
5378,0.96,0.192
5379,0.96,0.186
5380,0.96,0.2105
5381,0.96,0.202
5382,0.96,0.199
5383,0.96,0.177
5384,0.96,0.183
5385,0.96,0.1755
5386,0.96,0.224
5387,0.96,0.202
5388,0.96,0.1955
5389,0.96,0.183
5390,0.96,0.1925
5391,0.96,0.193
5392,0.96,0.1895
5393,0.96,0.1885
5394,0.96,0.1935
5395,0.96,0.183
5396,0.96,0.2025
5397,0.96,0.166
5398,0.96,0.1955
5399,0.96,0.198
5400,0.96,0.19
5401,0.96,0.1925
5402,0.96,0.185
5403,0.96,0.2165
5404,0.96,0.195
5405,0.96,0.195
5406,0.96,0.1965
5407,0.96,0.19
5408,0.96,0.189
5409,0.96,0.178
5410,0.96,0.1945
5411,0.96,0.1965
5412,0.96,0.1925
5413,0.96,0.2105
5414,0.96,0.175
5415,0.96,0.1925
5416,0.96,0.187
5417,0.96,0.193
5418,0.96,0.181
5419,0.96,0.1825
5420,0.96,0.185
5421,0.96,0.192
5422,0.96,0.18
5423,0.96,0.185
5424,0.96,0.2075
5425,0.96,0.199
5426,0.96,0.1935
5427,0.96,0.2015
5428,0.96,0.2015
5429,0.96,0.1865
5430,0.96,0.1895
5431,0.96,0.1965
5432,0.96,0.1905
5433,0.96,0.2115
5434,0.96,0.202
5435,0.96,0.192
5436,0.96,0.204
5437,0.96,0.192
5438,0.96,0.2015
5439,0.96,0.197
5440,0.96,0.192
5441,0.96,0.1965
5442,0.96,0.1925
5443,0.96,0.1905
5444,0.96,0.205
5445,0.96,0.1755
5446,0.96,0.201
5447,0.96,0.1965
5448,0.96,0.186
5449,0.96,0.1975
5450,0.96,0.1785
5451,0.96,0.199
5452,0.96,0.19
5453,0.96,0.192
5454,0.96,0.193
5455,0.96,0.1995
5456,0.96,0.187
5457,0.96,0.193
5458,0.96,0.18
5459,0.96,0.209
5460,0.96,0.19
5461,0.96,0.1685
5462,0.96,0.2
5463,0.96,0.1875
5464,0.96,0.19
5465,0.96,0.2095
5466,0.96,0.198
5467,0.96,0.181
5468,0.96,0.1935
5469,0.96,0.1755
5470,0.96,0.1705
5471,0.96,0.201
5472,0.96,0.199
5473,0.96,0.198
5474,0.96,0.1935
5475,0.96,0.205
5476,0.96,0.196
5477,0.96,0.18
5478,0.96,0.2055
5479,0.96,0.1955
5480,0.96,0.181
5481,0.96,0.193
5482,0.96,0.1975
5483,0.96,0.196
5484,0.96,0.1975
5485,0.96,0.187
5486,0.96,0.1915
5487,0.96,0.1775
5488,0.96,0.175
5489,0.96,0.201
5490,0.96,0.196
5491,0.96,0.187
5492,0.96,0.1845
5493,0.96,0.1965
5494,0.96,0.177
5495,0.96,0.184
5496,0.96,0.2005
5497,0.96,0.194
5498,0.96,0.1965
5499,0.96,0.203
5500,0.96,0.201
5501,0.96,0.1995
5502,0.96,0.1935
5503,0.96,0.1715
5504,0.96,0.2005
5505,0.96,0.181
5506,0.96,0.2035
5507,0.96,0.198
5508,0.96,0.1925
5509,0.96,0.1895
5510,0.96,0.189
5511,0.96,0.1975
5512,0.96,0.205
5513,0.96,0.1885
5514,0.96,0.1995
5515,0.96,0.225
5516,0.96,0.202
5517,0.96,0.1935
5518,0.96,0.193
5519,0.96,0.1735
5520,0.96,0.208
5521,0.96,0.197
5522,0.96,0.19
5523,0.96,0.1875
5524,0.96,0.193
5525,0.96,0.1915
5526,0.96,0.188
5527,0.96,0.2065
5528,0.96,0.1945
5529,0.96,0.201
5530,0.96,0.203
5531,0.96,0.1965
5532,0.96,0.19
5533,0.96,0.1725
5534,0.96,0.195
5535,0.96,0.1865
5536,0.96,0.1955
5537,0.96,0.2065
5538,0.96,0.1785
5539,0.96,0.1735
5540,0.96,0.186
5541,0.96,0.185
5542,0.96,0.1965
5543,0.96,0.1895
5544,0.96,0.191
5545,0.96,0.188
5546,0.96,0.1915
5547,0.96,0.187
5548,0.96,0.1965
5549,0.96,0.196
5550,0.96,0.178
5551,0.96,0.187
5552,0.96,0.196
5553,0.96,0.1905
5554,0.96,0.173
5555,0.96,0.203
5556,0.96,0.189
5557,0.96,0.1905
5558,0.96,0.1975
5559,0.96,0.199
5560,0.96,0.1855
5561,0.96,0.202
5562,0.96,0.1915
5563,0.96,0.1975
5564,0.96,0.1945
5565,0.96,0.2025
5566,0.96,0.1985
5567,0.96,0.1935
5568,0.96,0.1825
5569,0.96,0.1885
5570,0.96,0.207
5571,0.96,0.196
5572,0.96,0.181
5573,0.96,0.195
5574,0.96,0.185
5575,0.96,0.1995
5576,0.96,0.1865
5577,0.96,0.1885
5578,0.96,0.198
5579,0.96,0.1905
5580,0.96,0.1845
5581,0.96,0.167
5582,0.96,0.1855
5583,0.96,0.194
5584,0.96,0.194
5585,0.96,0.1925
5586,0.96,0.197
5587,0.96,0.2025
5588,0.96,0.184
5589,0.96,0.1935
5590,0.96,0.1945
5591,0.96,0.195
5592,0.96,0.216
5593,0.96,0.194
5594,0.96,0.1965
5595,0.96,0.177
5596,0.96,0.193
5597,0.96,0.1835
5598,0.96,0.191
5599,0.96,0.1825
5600,0.96,0.2015
5601,0.96,0.1765
5602,0.96,0.1975
5603,0.96,0.185
5604,0.96,0.1985
5605,0.96,0.205
5606,0.96,0.2095
5607,0.96,0.186
5608,0.96,0.182
5609,0.96,0.1895
5610,0.96,0.1905
5611,0.96,0.1905
5612,0.96,0.1935
5613,0.96,0.199
5614,0.96,0.2
5615,0.96,0.1795
5616,0.96,0.2045
5617,0.96,0.1895
5618,0.96,0.1855
5619,0.96,0.1705
5620,0.96,0.1685
5621,0.96,0.212
5622,0.96,0.203
5623,0.96,0.1775
5624,0.96,0.2055
5625,0.96,0.1975
5626,0.96,0.1945
5627,0.96,0.1835
5628,0.96,0.1815
5629,0.96,0.1835
5630,0.96,0.2075
5631,0.96,0.19
5632,0.96,0.211
5633,0.96,0.178
5634,0.96,0.1885
5635,0.96,0.1905
5636,0.96,0.187
5637,0.96,0.1925
5638,0.96,0.194
5639,0.96,0.182
5640,0.96,0.1945
5641,0.96,0.196
5642,0.96,0.1675
5643,0.96,0.1875
5644,0.96,0.186
5645,0.96,0.199
5646,0.96,0.192
5647,0.96,0.188
5648,0.96,0.189
5649,0.96,0.19
5650,0.96,0.1905
5651,0.96,0.207
5652,0.96,0.19
5653,0.96,0.188
5654,0.96,0.197
5655,0.96,0.206
5656,0.96,0.185
5657,0.96,0.195
5658,0.96,0.1965
5659,0.96,0.192
5660,0.96,0.185
5661,0.96,0.198
5662,0.96,0.191
5663,0.96,0.2015
5664,0.96,0.2065
5665,0.96,0.174
5666,0.96,0.196
5667,0.96,0.183
5668,0.96,0.183
5669,0.96,0.1855
5670,0.96,0.186
5671,0.96,0.191
5672,0.96,0.1855
5673,0.96,0.187
5674,0.96,0.1925
5675,0.96,0.195
5676,0.96,0.1975
5677,0.96,0.202
5678,0.96,0.2095
5679,0.96,0.194
5680,0.96,0.201
5681,0.96,0.1935
5682,0.96,0.1745
5683,0.96,0.1785
5684,0.96,0.1825
5685,0.96,0.1895
5686,0.96,0.193
5687,0.96,0.187
5688,0.96,0.19
5689,0.96,0.193
5690,0.96,0.188
5691,0.96,0.211
5692,0.96,0.1895
5693,0.96,0.188
5694,0.96,0.1925
5695,0.96,0.192
5696,0.96,0.197
5697,0.96,0.1925
5698,0.96,0.205
5699,0.96,0.1915
5700,0.96,0.184
5701,0.96,0.1965
5702,0.96,0.2025
5703,0.96,0.206
5704,0.96,0.202
5705,0.96,0.19
5706,0.96,0.2075
5707,0.96,0.1875
5708,0.96,0.186
5709,0.96,0.1915
5710,0.96,0.21
5711,0.96,0.18
5712,0.96,0.1945
5713,0.96,0.192
5714,0.96,0.188
5715,0.96,0.1785
5716,0.96,0.1855
5717,0.96,0.196
5718,0.96,0.193
5719,0.96,0.1765
5720,0.96,0.1855
5721,0.96,0.19
5722,0.96,0.188
5723,0.96,0.1925
5724,0.96,0.1995
5725,0.96,0.1965
5726,0.96,0.2025
5727,0.96,0.2075
5728,0.96,0.1855
5729,0.96,0.2025
5730,0.96,0.201
5731,0.96,0.1945
5732,0.96,0.203
5733,0.96,0.203
5734,0.96,0.184
5735,0.96,0.19
5736,0.96,0.181
5737,0.96,0.187
5738,0.96,0.178
5739,0.96,0.2005
5740,0.96,0.2045
5741,0.96,0.191
5742,0.96,0.192
5743,0.96,0.182
5744,0.96,0.2
5745,0.96,0.183
5746,0.96,0.1915
5747,0.96,0.189
5748,0.96,0.184
5749,0.96,0.1855
5750,0.96,0.1845
5751,0.96,0.1905
5752,0.96,0.1955
5753,0.96,0.181
5754,0.96,0.2035
5755,0.96,0.194
5756,0.96,0.1955
5757,0.96,0.195
5758,0.96,0.1975
5759,0.96,0.2015
5760,0.96,0.215
5761,0.96,0.2
5762,0.96,0.1995
5763,0.96,0.1935
5764,0.96,0.2085
5765,0.96,0.196
5766,0.96,0.205
5767,0.96,0.187
5768,0.96,0.187
5769,0.96,0.1945
5770,0.96,0.1995
5771,0.96,0.2035
5772,0.96,0.1905
5773,0.96,0.177
5774,0.96,0.1855
5775,0.96,0.179
5776,0.96,0.181
5777,0.96,0.204
5778,0.96,0.182
5779,0.96,0.188
5780,0.96,0.19
5781,0.96,0.2025
5782,0.96,0.1755
5783,0.96,0.1875
5784,0.96,0.1835
5785,0.96,0.1925
5786,0.96,0.176
5787,0.96,0.195
5788,0.96,0.215
5789,0.96,0.1815
5790,0.96,0.1875
5791,0.96,0.194
5792,0.96,0.2005
5793,0.96,0.209
5794,0.96,0.1965
5795,0.96,0.196
5796,0.96,0.186
5797,0.96,0.198
5798,0.96,0.1815
5799,0.96,0.182
5800,0.96,0.197
5801,0.96,0.198
5802,0.96,0.192
5803,0.96,0.1865
5804,0.96,0.193
5805,0.96,0.195
5806,0.96,0.198
5807,0.96,0.1745
5808,0.96,0.1855
5809,0.96,0.181
5810,0.96,0.1865
5811,0.96,0.1845
5812,0.96,0.1895
5813,0.96,0.18
5814,0.96,0.1785
5815,0.96,0.1775
5816,0.96,0.1975
5817,0.96,0.203
5818,0.96,0.1925
5819,0.96,0.1845
5820,0.96,0.1895
5821,0.96,0.2035
5822,0.96,0.1895
5823,0.96,0.1905
5824,0.96,0.1845
5825,0.96,0.1745
5826,0.96,0.1985
5827,0.96,0.184
5828,0.96,0.18
5829,0.96,0.1795
5830,0.96,0.1745
5831,0.96,0.204
5832,0.96,0.1965
5833,0.96,0.195
5834,0.96,0.1895
5835,0.96,0.179
5836,0.96,0.202
5837,0.96,0.192
5838,0.96,0.1835
5839,0.96,0.203
5840,0.96,0.1825
5841,0.96,0.1965
5842,0.96,0.202
5843,0.96,0.204
5844,0.96,0.2105
5845,0.96,0.203
5846,0.96,0.202
5847,0.96,0.1825
5848,0.96,0.2005
5849,0.96,0.197
5850,0.96,0.19
5851,0.96,0.2025
5852,0.96,0.194
5853,0.96,0.2065
5854,0.96,0.175
5855,0.96,0.207
5856,0.96,0.209
5857,0.96,0.206
5858,0.96,0.178
5859,0.96,0.2135
5860,0.96,0.194
5861,0.96,0.195
5862,0.96,0.1815
5863,0.96,0.2015
5864,0.96,0.1795
5865,0.96,0.2045
5866,0.96,0.1885
5867,0.96,0.1855
5868,0.96,0.1765
5869,0.96,0.193
5870,0.96,0.175
5871,0.96,0.1765
5872,0.96,0.1905
5873,0.96,0.2005
5874,0.96,0.1795
5875,0.96,0.183
5876,0.96,0.19
5877,0.96,0.182
5878,0.96,0.1815
5879,0.96,0.2035
5880,0.96,0.1865
5881,0.96,0.1795
5882,0.96,0.191
5883,0.96,0.1975
5884,0.96,0.176
5885,0.96,0.179
5886,0.96,0.1975
5887,0.96,0.205
5888,0.96,0.183
5889,0.96,0.1925
5890,0.96,0.1955
5891,0.96,0.2055
5892,0.96,0.192
5893,0.96,0.207
5894,0.96,0.191
5895,0.96,0.1865
5896,0.96,0.192
5897,0.96,0.1995
5898,0.96,0.189
5899,0.96,0.19
5900,0.96,0.199
5901,0.96,0.1905
5902,0.96,0.1885
5903,0.96,0.1885
5904,0.96,0.1905
5905,0.96,0.1835
5906,0.96,0.1935
5907,0.96,0.1975
5908,0.96,0.165
5909,0.96,0.206
5910,0.96,0.1865
5911,0.96,0.1845
5912,0.96,0.1815
5913,0.96,0.193
5914,0.96,0.1805
5915,0.96,0.1925
5916,0.96,0.197
5917,0.96,0.187
5918,0.96,0.193
5919,0.96,0.1845
5920,0.96,0.1975
5921,0.96,0.201
5922,0.96,0.1995
5923,0.96,0.1855
5924,0.96,0.183
5925,0.96,0.2155
5926,0.96,0.188
5927,0.96,0.201
5928,0.96,0.183
5929,0.96,0.1925
5930,0.96,0.1905
5931,0.96,0.1935
5932,0.96,0.171
5933,0.96,0.2055
5934,0.96,0.1825
5935,0.96,0.2075
5936,0.96,0.1855
5937,0.96,0.187
5938,0.96,0.175
5939,0.96,0.19
5940,0.96,0.186
5941,0.96,0.195
5942,0.96,0.1705
5943,0.96,0.1825
5944,0.96,0.2005
5945,0.96,0.1705
5946,0.96,0.173
5947,0.96,0.199
5948,0.96,0.1935
5949,0.96,0.1915
5950,0.96,0.192
5951,0.96,0.1855
5952,0.96,0.181
5953,0.96,0.1925
5954,0.96,0.184
5955,0.96,0.199
5956,0.96,0.1845
5957,0.96,0.1785
5958,0.96,0.194
5959,0.96,0.193
5960,0.96,0.205
5961,0.96,0.189
5962,0.96,0.174
5963,0.96,0.198
5964,0.96,0.2025
5965,0.96,0.1745
5966,0.96,0.2055
5967,0.96,0.179
5968,0.96,0.21
5969,0.96,0.198
5970,0.96,0.2035
5971,0.96,0.186
5972,0.96,0.189
5973,0.96,0.216
5974,0.96,0.204
5975,0.96,0.1695
5976,0.96,0.184
5977,0.96,0.1965
5978,0.96,0.2005
5979,0.96,0.1825
5980,0.96,0.1785
5981,0.96,0.198
5982,0.96,0.204
5983,0.96,0.1975
5984,0.96,0.1965
5985,0.96,0.197
5986,0.96,0.197
5987,0.96,0.175
5988,0.96,0.2005
5989,0.96,0.179
5990,0.96,0.191
5991,0.96,0.188
5992,0.96,0.212
5993,0.96,0.1895
5994,0.96,0.1865
5995,0.96,0.191
5996,0.96,0.1945
5997,0.96,0.1875
5998,0.96,0.2015
5999,0.96,0.2025
6000,0.96,0.213
6001,0.96,0.1875
6002,0.96,0.1935
6003,0.96,0.1945
6004,0.96,0.1915
6005,0.96,0.181
6006,0.96,0.2095
6007,0.96,0.201
6008,0.96,0.189
6009,0.96,0.1905
6010,0.96,0.191
6011,0.96,0.2015
6012,0.96,0.2065
6013,0.96,0.1775
6014,0.96,0.2055
6015,0.96,0.191
6016,0.96,0.175
6017,0.96,0.191
6018,0.96,0.186
6019,0.96,0.173
6020,0.96,0.19
6021,0.96,0.1925
6022,0.96,0.199
6023,0.96,0.1905
6024,0.96,0.1755
6025,0.96,0.192
6026,0.96,0.1955
6027,0.96,0.2105
6028,0.96,0.2
6029,0.96,0.208
6030,0.96,0.2
6031,0.96,0.1795
6032,0.96,0.193
6033,0.96,0.1785
6034,0.96,0.1735
6035,0.96,0.2025
6036,0.96,0.1855
6037,0.96,0.168
6038,0.96,0.1815
6039,0.96,0.1985
6040,0.96,0.197
6041,0.96,0.207
6042,0.96,0.198
6043,0.96,0.1905
6044,0.96,0.203
6045,0.96,0.186
6046,0.96,0.18
6047,0.96,0.1985
6048,0.96,0.197
6049,0.96,0.187
6050,0.96,0.196
6051,0.96,0.1855
6052,0.96,0.191
6053,0.96,0.1905
6054,0.96,0.184
6055,0.96,0.1905
6056,0.96,0.1925
6057,0.96,0.179
6058,0.96,0.189
6059,0.96,0.1825
6060,0.96,0.1815
6061,0.96,0.1885
6062,0.96,0.196
6063,0.96,0.201
6064,0.96,0.1915
6065,0.96,0.196
6066,0.96,0.1865
6067,0.96,0.198
6068,0.96,0.1755
6069,0.96,0.2
6070,0.96,0.2115
6071,0.96,0.1985
6072,0.96,0.2005
6073,0.96,0.1865
6074,0.96,0.189
6075,0.96,0.184
6076,0.96,0.1955
6077,0.96,0.201
6078,0.96,0.2095
6079,0.96,0.205
6080,0.96,0.183
6081,0.96,0.199
6082,0.96,0.1885
6083,0.96,0.195
6084,0.96,0.1955
6085,0.96,0.185
6086,0.96,0.1855
6087,0.96,0.1945
6088,0.96,0.187
6089,0.96,0.182
6090,0.96,0.205
6091,0.96,0.187
6092,0.96,0.196
6093,0.96,0.1925
6094,0.96,0.197
6095,0.96,0.1895
6096,0.96,0.1945
6097,0.96,0.1785
6098,0.96,0.191
6099,0.96,0.2065
6100,0.96,0.1925
6101,0.96,0.2065
6102,0.96,0.2005
6103,0.96,0.181
6104,0.96,0.171
6105,0.96,0.1775
6106,0.96,0.1865
6107,0.96,0.1815
6108,0.96,0.1875
6109,0.96,0.191
6110,0.96,0.189
6111,0.96,0.196
6112,0.96,0.1735
6113,0.96,0.1925
6114,0.96,0.1745
6115,0.96,0.1935
6116,0.96,0.1735
6117,0.96,0.2015
6118,0.96,0.1895
6119,0.96,0.1745
6120,0.96,0.186
6121,0.96,0.194
6122,0.96,0.197
6123,0.96,0.1965
6124,0.96,0.2055
6125,0.96,0.177
6126,0.96,0.2005
6127,0.96,0.173
6128,0.96,0.2125
6129,0.96,0.1985
6130,0.96,0.1865
6131,0.96,0.1915
6132,0.96,0.1955
6133,0.96,0.1745
6134,0.96,0.204
6135,0.96,0.2055
6136,0.96,0.1935
6137,0.96,0.2065
6138,0.96,0.205
6139,0.96,0.1785
6140,0.96,0.1975
6141,0.96,0.199
6142,0.96,0.1995
6143,0.96,0.178
6144,0.96,0.209
6145,0.96,0.1775
6146,0.96,0.2035
6147,0.96,0.198
6148,0.96,0.1945
6149,0.96,0.182
6150,0.96,0.206
6151,0.96,0.1955
6152,0.96,0.187
6153,0.96,0.202
6154,0.96,0.1985
6155,0.96,0.186
6156,0.96,0.193
6157,0.96,0.1835
6158,0.96,0.222
6159,0.96,0.1925
6160,0.96,0.1895
6161,0.96,0.2005
6162,0.96,0.177
6163,0.96,0.1875
