"simID","q","dhat"
4953,0.87,0.1675
4954,0.87,0.178
4955,0.87,0.171
4956,0.87,0.176
4957,0.87,0.1725
4958,0.87,0.1745
4959,0.87,0.1735
4960,0.87,0.162
4961,0.87,0.1725
4962,0.87,0.1715
4963,0.87,0.17
4964,0.87,0.1725
4965,0.87,0.1755
4966,0.87,0.1785
4967,0.87,0.165
4968,0.87,0.1705
4969,0.87,0.182
4970,0.87,0.167
4971,0.87,0.1825
4972,0.87,0.16
4973,0.87,0.1725
4974,0.87,0.17
4975,0.87,0.1715
4976,0.87,0.18
4977,0.87,0.163
4978,0.87,0.1695
4979,0.87,0.1805
4980,0.87,0.178
4981,0.87,0.1825
4982,0.87,0.1595
4983,0.87,0.1705
4984,0.87,0.1605
4985,0.87,0.188
4986,0.87,0.1795
4987,0.87,0.187
4988,0.87,0.162
4989,0.87,0.176
4990,0.87,0.18
4991,0.87,0.173
4992,0.87,0.185
4993,0.87,0.1775
4994,0.87,0.168
4995,0.87,0.1755
4996,0.87,0.175
4997,0.87,0.1695
4998,0.87,0.189
4999,0.87,0.188
5000,0.87,0.1725
5001,0.87,0.1645
5002,0.87,0.1715
5003,0.87,0.1915
5004,0.87,0.1885
5005,0.87,0.178
5006,0.87,0.1845
5007,0.87,0.173
5008,0.87,0.1825
5009,0.87,0.174
5010,0.87,0.1855
5011,0.87,0.1755
5012,0.87,0.165
5013,0.87,0.1825
5014,0.87,0.168
5015,0.87,0.163
5016,0.87,0.1575
5017,0.87,0.176
5018,0.87,0.153
5019,0.87,0.1685
5020,0.87,0.171
5021,0.87,0.1825
5022,0.87,0.1675
5023,0.87,0.1635
5024,0.87,0.178
5025,0.87,0.1805
5026,0.87,0.1765
5027,0.87,0.1645
5028,0.87,0.169
5029,0.87,0.1765
5030,0.87,0.1605
5031,0.87,0.1505
5032,0.87,0.181
5033,0.87,0.1795
5034,0.87,0.162
5035,0.87,0.161
5036,0.87,0.184
5037,0.87,0.1515
5038,0.87,0.187
5039,0.87,0.2025
5040,0.87,0.1935
5041,0.87,0.176
5042,0.87,0.172
5043,0.87,0.17
5044,0.87,0.1595
5045,0.87,0.17
5046,0.87,0.171
5047,0.87,0.168
5048,0.87,0.166
5049,0.87,0.173
5050,0.87,0.172
5051,0.87,0.1765
5052,0.87,0.1725
5053,0.87,0.1725
5054,0.87,0.1725
5055,0.87,0.173
5056,0.87,0.175
5057,0.87,0.1755
5058,0.87,0.173
5059,0.87,0.1815
5060,0.87,0.1775
5061,0.87,0.17
5062,0.87,0.177
5063,0.87,0.1705
5064,0.87,0.17
5065,0.87,0.1775
5066,0.87,0.17
5067,0.87,0.1895
5068,0.87,0.178
5069,0.87,0.1795
5070,0.87,0.1705
5071,0.87,0.1695
5072,0.87,0.188
5073,0.87,0.1765
5074,0.87,0.171
5075,0.87,0.169
5076,0.87,0.175
5077,0.87,0.1905
5078,0.87,0.1715
5079,0.87,0.173
5080,0.87,0.1715
5081,0.87,0.1705
5082,0.87,0.189
5083,0.87,0.177
5084,0.87,0.177
5085,0.87,0.1945
5086,0.87,0.1855
5087,0.87,0.164
5088,0.87,0.1755
5089,0.87,0.184
5090,0.87,0.1785
5091,0.87,0.1785
5092,0.87,0.1765
5093,0.87,0.191
5094,0.87,0.175
5095,0.87,0.163
5096,0.87,0.171
5097,0.87,0.1885
5098,0.87,0.17
5099,0.87,0.1795
5100,0.87,0.1875
5101,0.87,0.1775
5102,0.87,0.1665
5103,0.87,0.172
5104,0.87,0.169
5105,0.87,0.1815
5106,0.87,0.189
5107,0.87,0.16
5108,0.87,0.185
5109,0.87,0.1905
5110,0.87,0.172
5111,0.87,0.168
5112,0.87,0.182
5113,0.87,0.157
5114,0.87,0.1695
5115,0.87,0.176
5116,0.87,0.1845
5117,0.87,0.1775
5118,0.87,0.157
5119,0.87,0.1725
5120,0.87,0.1795
5121,0.87,0.168
5122,0.87,0.182
5123,0.87,0.1645
5124,0.87,0.187
5125,0.87,0.1505
5126,0.87,0.1715
5127,0.87,0.176
5128,0.87,0.181
5129,0.87,0.168
5130,0.87,0.1855
5131,0.87,0.1825
5132,0.87,0.182
5133,0.87,0.1775
5134,0.87,0.158
5135,0.87,0.2055
5136,0.87,0.1725
5137,0.87,0.182
5138,0.87,0.173
5139,0.87,0.1755
5140,0.87,0.1755
5141,0.87,0.171
5142,0.87,0.186
5143,0.87,0.1735
5144,0.87,0.1805
5145,0.87,0.174
5146,0.87,0.167
5147,0.87,0.182
5148,0.87,0.174
5149,0.87,0.1565
5150,0.87,0.1765
5151,0.87,0.1695
5152,0.87,0.1585
5153,0.87,0.175
5154,0.87,0.169
5155,0.87,0.167
5156,0.87,0.1575
5157,0.87,0.171
5158,0.87,0.1705
5159,0.87,0.1685
5160,0.87,0.181
5161,0.87,0.181
5162,0.87,0.181
5163,0.87,0.1785
5164,0.87,0.169
5165,0.87,0.1615
5166,0.87,0.1515
5167,0.87,0.17
5168,0.87,0.1745
5169,0.87,0.179
5170,0.87,0.1665
5171,0.87,0.18
5172,0.87,0.172
5173,0.87,0.1815
5174,0.87,0.176
5175,0.87,0.19
5176,0.87,0.166
5177,0.87,0.1775
5178,0.87,0.181
5179,0.87,0.1875
5180,0.87,0.168
5181,0.87,0.1615
5182,0.87,0.1615
5183,0.87,0.188
5184,0.87,0.1785
5185,0.87,0.188
5186,0.87,0.1635
5187,0.87,0.1715
5188,0.87,0.178
5189,0.87,0.1725
5190,0.87,0.193
5191,0.87,0.142
5192,0.87,0.1505
5193,0.87,0.1695
5194,0.87,0.1795
5195,0.87,0.1765
5196,0.87,0.1715
5197,0.87,0.1625
5198,0.87,0.1705
5199,0.87,0.174
5200,0.87,0.1785
5201,0.87,0.166
5202,0.87,0.1715
5203,0.87,0.187
5204,0.87,0.167
5205,0.87,0.1655
5206,0.87,0.179
5207,0.87,0.1835
5208,0.87,0.1785
5209,0.87,0.1605
5210,0.87,0.179
5211,0.87,0.1745
5212,0.87,0.18
5213,0.87,0.183
5214,0.87,0.1955
5215,0.87,0.1665
5216,0.87,0.185
5217,0.87,0.1735
5218,0.87,0.1815
5219,0.87,0.1825
5220,0.87,0.19
5221,0.87,0.176
5222,0.87,0.1875
5223,0.87,0.1735
5224,0.87,0.167
5225,0.87,0.183
5226,0.87,0.1805
5227,0.87,0.16
5228,0.87,0.1845
5229,0.87,0.179
5230,0.87,0.165
5231,0.87,0.17
5232,0.87,0.1575
5233,0.87,0.1755
5234,0.87,0.19
5235,0.87,0.1715
5236,0.87,0.1785
5237,0.87,0.1705
5238,0.87,0.1705
5239,0.87,0.165
5240,0.87,0.18
5241,0.87,0.1675
5242,0.87,0.166
5243,0.87,0.1605
5244,0.87,0.1815
5245,0.87,0.1585
5246,0.87,0.174
5247,0.87,0.1715
5248,0.87,0.1785
5249,0.87,0.172
5250,0.87,0.171
5251,0.87,0.1665
5252,0.87,0.1845
5253,0.87,0.168
5254,0.87,0.176
5255,0.87,0.177
5256,0.87,0.1765
5257,0.87,0.1765
5258,0.87,0.174
5259,0.87,0.178
5260,0.87,0.1585
5261,0.87,0.1645
5262,0.87,0.188
5263,0.87,0.182
5264,0.87,0.17
5265,0.87,0.183
5266,0.87,0.1765
5267,0.87,0.182
5268,0.87,0.1715
5269,0.87,0.1735
5270,0.87,0.162
5271,0.87,0.177
5272,0.87,0.1725
5273,0.87,0.174
5274,0.87,0.1655
5275,0.87,0.1655
5276,0.87,0.1765
5277,0.87,0.176
5278,0.87,0.172
5279,0.87,0.168
5280,0.87,0.18
5281,0.87,0.18
5282,0.87,0.181
5283,0.87,0.1565
5284,0.87,0.179
5285,0.87,0.168
5286,0.87,0.167
5287,0.87,0.1625
5288,0.87,0.1685
5289,0.87,0.173
5290,0.87,0.167
5291,0.87,0.162
5292,0.87,0.1765
5293,0.87,0.1885
5294,0.87,0.165
5295,0.87,0.1715
5296,0.87,0.185
5297,0.87,0.183
5298,0.87,0.177
5299,0.87,0.1755
5300,0.87,0.174
5301,0.87,0.1535
5302,0.87,0.1715
5303,0.87,0.1685
5304,0.87,0.1785
5305,0.87,0.1585
5306,0.87,0.1645
5307,0.87,0.184
5308,0.87,0.182
5309,0.87,0.176
5310,0.87,0.19
5311,0.87,0.1805
5312,0.87,0.1735
5313,0.87,0.194
5314,0.87,0.1735
5315,0.87,0.1815
5316,0.87,0.175
5317,0.87,0.1715
5318,0.87,0.1665
5319,0.87,0.1875
5320,0.87,0.185
5321,0.87,0.183
5322,0.87,0.18
5323,0.87,0.173
5324,0.87,0.191
5325,0.87,0.159
5326,0.87,0.178
5327,0.87,0.174
5328,0.87,0.1795
5329,0.87,0.181
5330,0.87,0.179
5331,0.87,0.1945
5332,0.87,0.169
5333,0.87,0.172
5334,0.87,0.171
5335,0.87,0.1635
5336,0.87,0.1695
5337,0.87,0.1615
5338,0.87,0.179
5339,0.87,0.176
5340,0.87,0.171
5341,0.87,0.1755
5342,0.87,0.161
5343,0.87,0.173
5344,0.87,0.1775
5345,0.87,0.181
5346,0.87,0.1705
5347,0.87,0.1775
5348,0.87,0.1815
5349,0.87,0.1775
5350,0.87,0.189
5351,0.87,0.189
5352,0.87,0.188
5353,0.87,0.176
5354,0.87,0.181
5355,0.87,0.1615
5356,0.87,0.1555
5357,0.87,0.1745
5358,0.87,0.172
5359,0.87,0.1695
5360,0.87,0.167
5361,0.87,0.183
5362,0.87,0.1695
5363,0.87,0.191
5364,0.87,0.16
5365,0.87,0.165
5366,0.87,0.1735
5367,0.87,0.1615
5368,0.87,0.1735
5369,0.87,0.1685
5370,0.87,0.199
5371,0.87,0.1635
5372,0.87,0.176
5373,0.87,0.164
5374,0.87,0.195
5375,0.87,0.1875
5376,0.87,0.188
5377,0.87,0.1715
5378,0.87,0.1925
5379,0.87,0.1655
5380,0.87,0.167
5381,0.87,0.164
5382,0.87,0.1895
5383,0.87,0.1755
5384,0.87,0.1595
5385,0.87,0.167
5386,0.87,0.157
5387,0.87,0.1675
5388,0.87,0.175
5389,0.87,0.172
5390,0.87,0.186
5391,0.87,0.1785
5392,0.87,0.1755
5393,0.87,0.171
5394,0.87,0.182
5395,0.87,0.1715
5396,0.87,0.177
5397,0.87,0.166
5398,0.87,0.1805
5399,0.87,0.17
5400,0.87,0.192
5401,0.87,0.1845
5402,0.87,0.175
5403,0.87,0.167
5404,0.87,0.1645
5405,0.87,0.167
5406,0.87,0.179
5407,0.87,0.1815
5408,0.87,0.182
5409,0.87,0.156
5410,0.87,0.174
5411,0.87,0.1625
5412,0.87,0.1875
5413,0.87,0.2065
5414,0.87,0.167
5415,0.87,0.1735
5416,0.87,0.1875
5417,0.87,0.183
5418,0.87,0.159
5419,0.87,0.161
5420,0.87,0.17
5421,0.87,0.167
5422,0.87,0.168
5423,0.87,0.1655
5424,0.87,0.1725
5425,0.87,0.167
5426,0.87,0.1695
5427,0.87,0.169
5428,0.87,0.168
5429,0.87,0.165
5430,0.87,0.175
5431,0.87,0.162
5432,0.87,0.1595
5433,0.87,0.19
5434,0.87,0.1635
5435,0.87,0.1765
5436,0.87,0.183
5437,0.87,0.189
5438,0.87,0.17
5439,0.87,0.1775
5440,0.87,0.178
5441,0.87,0.18
5442,0.87,0.185
5443,0.87,0.1755
5444,0.87,0.1635
5445,0.87,0.1645
5446,0.87,0.178
5447,0.87,0.1705
5448,0.87,0.1805
5449,0.87,0.182
5450,0.87,0.168
5451,0.87,0.1565
5452,0.87,0.171
5453,0.87,0.1735
5454,0.87,0.1725
5455,0.87,0.176
5456,0.87,0.1665
5457,0.87,0.1675
5458,0.87,0.169
5459,0.87,0.177
5460,0.87,0.1575
5461,0.87,0.177
5462,0.87,0.1915
5463,0.87,0.1735
5464,0.87,0.167
5465,0.87,0.1855
5466,0.87,0.169
5467,0.87,0.1715
5468,0.87,0.181
5469,0.87,0.164
5470,0.87,0.179
5471,0.87,0.177
5472,0.87,0.1695
5473,0.87,0.1855
5474,0.87,0.172
5475,0.87,0.1685
5476,0.87,0.1965
5477,0.87,0.174
5478,0.87,0.1725
5479,0.87,0.168
5480,0.87,0.172
5481,0.87,0.1935
5482,0.87,0.189
5483,0.87,0.1775
5484,0.87,0.161
5485,0.87,0.167
5486,0.87,0.181
5487,0.87,0.178
5488,0.87,0.164
5489,0.87,0.1755
5490,0.87,0.155
5491,0.87,0.167
5492,0.87,0.197
5493,0.87,0.1575
5494,0.87,0.2025
5495,0.87,0.168
5496,0.87,0.182
5497,0.87,0.1645
5498,0.87,0.163
5499,0.87,0.19
5500,0.87,0.199
5501,0.87,0.1705
5502,0.87,0.1795
5503,0.87,0.1595
5504,0.87,0.176
5505,0.87,0.1615
5506,0.87,0.18
5507,0.87,0.163
5508,0.87,0.1805
5509,0.87,0.184
5510,0.87,0.1745
5511,0.87,0.1715
5512,0.87,0.167
5513,0.87,0.177
5514,0.87,0.1835
5515,0.87,0.186
5516,0.87,0.174
5517,0.87,0.1735
5518,0.87,0.1815
5519,0.87,0.1795
5520,0.87,0.1775
5521,0.87,0.1665
5522,0.87,0.1655
5523,0.87,0.1745
5524,0.87,0.164
5525,0.87,0.19
5526,0.87,0.174
5527,0.87,0.172
5528,0.87,0.1785
5529,0.87,0.174
5530,0.87,0.184
5531,0.87,0.1725
5532,0.87,0.1855
5533,0.87,0.177
5534,0.87,0.171
5535,0.87,0.178
5536,0.87,0.1705
5537,0.87,0.1805
5538,0.87,0.1815
5539,0.87,0.172
5540,0.87,0.1795
5541,0.87,0.1715
5542,0.87,0.169
5543,0.87,0.176
5544,0.87,0.192
5545,0.87,0.1685
5546,0.87,0.181
5547,0.87,0.181
5548,0.87,0.171
5549,0.87,0.197
5550,0.87,0.19
5551,0.87,0.1735
5552,0.87,0.1695
5553,0.87,0.187
5554,0.87,0.176
5555,0.87,0.174
5556,0.87,0.194
5557,0.87,0.1655
5558,0.87,0.205
5559,0.87,0.173
5560,0.87,0.1815
5561,0.87,0.158
5562,0.87,0.169
5563,0.87,0.178
5564,0.87,0.1635
5565,0.87,0.1785
5566,0.87,0.1725
5567,0.87,0.182
5568,0.87,0.186
5569,0.87,0.1795
5570,0.87,0.165
5571,0.87,0.1575
5572,0.87,0.18
5573,0.87,0.1865
5574,0.87,0.175
5575,0.87,0.177
5576,0.87,0.1655
5577,0.87,0.174
5578,0.87,0.1695
5579,0.87,0.172
5580,0.87,0.176
5581,0.87,0.171
5582,0.87,0.1765
5583,0.87,0.191
5584,0.87,0.1705
5585,0.87,0.169
5586,0.87,0.1685
5587,0.87,0.1685
5588,0.87,0.19
5589,0.87,0.1585
5590,0.87,0.161
5591,0.87,0.174
5592,0.87,0.1825
5593,0.87,0.182
5594,0.87,0.176
5595,0.87,0.167
5596,0.87,0.1765
5597,0.87,0.179
5598,0.87,0.1745
5599,0.87,0.1585
5600,0.87,0.1785
5601,0.87,0.1845
5602,0.87,0.171
5603,0.87,0.165
5604,0.87,0.1915
5605,0.87,0.1755
5606,0.87,0.1825
5607,0.87,0.174
5608,0.87,0.1685
5609,0.87,0.167
5610,0.87,0.166
5611,0.87,0.1785
5612,0.87,0.17
5613,0.87,0.1875
5614,0.87,0.1925
5615,0.87,0.167
5616,0.87,0.16
5617,0.87,0.185
5618,0.87,0.1715
5619,0.87,0.1715
5620,0.87,0.1585
5621,0.87,0.163
5622,0.87,0.1955
5623,0.87,0.161
5624,0.87,0.178
5625,0.87,0.1625
5626,0.87,0.1885
5627,0.87,0.1665
5628,0.87,0.182
5629,0.87,0.1655
5630,0.87,0.17
5631,0.87,0.1705
5632,0.87,0.1745
5633,0.87,0.1645
5634,0.87,0.1815
5635,0.87,0.1705
5636,0.87,0.1755
5637,0.87,0.1635
5638,0.87,0.182
5639,0.87,0.1695
5640,0.87,0.1625
5641,0.87,0.174
5642,0.87,0.175
5643,0.87,0.163
5644,0.87,0.1745
5645,0.87,0.166
5646,0.87,0.1735
5647,0.87,0.177
5648,0.87,0.1715
5649,0.87,0.1635
5650,0.87,0.1725
5651,0.87,0.1775
5652,0.87,0.171
5653,0.87,0.1685
5654,0.87,0.1705
5655,0.87,0.173
5656,0.87,0.168
5657,0.87,0.155
5658,0.87,0.1755
5659,0.87,0.184
5660,0.87,0.1615
5661,0.87,0.1625
5662,0.87,0.1785
5663,0.87,0.1905
5664,0.87,0.1725
5665,0.87,0.168
5666,0.87,0.183
5667,0.87,0.1765
5668,0.87,0.1705
5669,0.87,0.1805
5670,0.87,0.1785
5671,0.87,0.1805
5672,0.87,0.172
5673,0.87,0.16
5674,0.87,0.1755
5675,0.87,0.1705
5676,0.87,0.1785
5677,0.87,0.168
5678,0.87,0.158
5679,0.87,0.1765
5680,0.87,0.164
5681,0.87,0.195
5682,0.87,0.1775
5683,0.87,0.176
5684,0.87,0.153
5685,0.87,0.1735
5686,0.87,0.1675
5687,0.87,0.1705
5688,0.87,0.161
5689,0.87,0.1745
5690,0.87,0.1745
5691,0.87,0.1645
5692,0.87,0.1795
5693,0.87,0.165
5694,0.87,0.168
5695,0.87,0.17
5696,0.87,0.1775
5697,0.87,0.1825
5698,0.87,0.16
5699,0.87,0.178
5700,0.87,0.193
5701,0.87,0.1715
5702,0.87,0.1795
5703,0.87,0.187
5704,0.87,0.1825
5705,0.87,0.182
5706,0.87,0.173
5707,0.87,0.176
5708,0.87,0.1735
5709,0.87,0.1525
5710,0.87,0.1815
5711,0.87,0.17
5712,0.87,0.1685
5713,0.87,0.1685
5714,0.87,0.1515
5715,0.87,0.19
5716,0.87,0.1775
5717,0.87,0.164
5718,0.87,0.1795
5719,0.87,0.183
5720,0.87,0.1725
5721,0.87,0.1565
5722,0.87,0.1705
5723,0.87,0.1705
5724,0.87,0.156
5725,0.87,0.187
5726,0.87,0.1835
5727,0.87,0.1885
5728,0.87,0.1805
5729,0.87,0.169
5730,0.87,0.1665
5731,0.87,0.1645
5732,0.87,0.1865
5733,0.87,0.177
5734,0.87,0.175
5735,0.87,0.1785
5736,0.87,0.16
5737,0.87,0.17
5738,0.87,0.1825
5739,0.87,0.169
5740,0.87,0.1535
5741,0.87,0.1855
5742,0.87,0.1815
5743,0.87,0.162
5744,0.87,0.181
5745,0.87,0.1735
5746,0.87,0.1745
5747,0.87,0.184
5748,0.87,0.1595
5749,0.87,0.166
5750,0.87,0.168
5751,0.87,0.181
5752,0.87,0.1785
5753,0.87,0.1845
5754,0.87,0.176
5755,0.87,0.1855
5756,0.87,0.1815
5757,0.87,0.164
5758,0.87,0.165
5759,0.87,0.162
5760,0.87,0.1595
5761,0.87,0.1605
5762,0.87,0.1925
5763,0.87,0.1815
5764,0.87,0.1735
5765,0.87,0.156
5766,0.87,0.1735
5767,0.87,0.173
5768,0.87,0.172
5769,0.87,0.156
5770,0.87,0.178
5771,0.87,0.164
5772,0.87,0.169
5773,0.87,0.1825
5774,0.87,0.157
5775,0.87,0.1805
5776,0.87,0.161
5777,0.87,0.155
5778,0.87,0.175
5779,0.87,0.176
5780,0.87,0.188
5781,0.87,0.1735
5782,0.87,0.1835
5783,0.87,0.1825
5784,0.87,0.178
5785,0.87,0.1765
5786,0.87,0.1655
5787,0.87,0.173
5788,0.87,0.162
5789,0.87,0.165
5790,0.87,0.163
5791,0.87,0.187
5792,0.87,0.1835
5793,0.87,0.1745
5794,0.87,0.192
5795,0.87,0.182
5796,0.87,0.176
5797,0.87,0.1725
5798,0.87,0.1635
5799,0.87,0.159
5800,0.87,0.169
5801,0.87,0.177
5802,0.87,0.171
5803,0.87,0.1585
5804,0.87,0.172
5805,0.87,0.1905
5806,0.87,0.1655
5807,0.87,0.184
5808,0.87,0.1865
5809,0.87,0.179
5810,0.87,0.187
5811,0.87,0.174
5812,0.87,0.1865
5813,0.87,0.162
5814,0.87,0.1685
5815,0.87,0.17
5816,0.87,0.171
5817,0.87,0.1655
5818,0.87,0.1655
5819,0.87,0.173
5820,0.87,0.167
5821,0.87,0.183
5822,0.87,0.1755
5823,0.87,0.1815
5824,0.87,0.1785
5825,0.87,0.1645
5826,0.87,0.1765
5827,0.87,0.191
5828,0.87,0.1575
5829,0.87,0.1635
5830,0.87,0.1735
5831,0.87,0.178
5832,0.87,0.1865
5833,0.87,0.1705
5834,0.87,0.182
5835,0.87,0.1755
5836,0.87,0.181
5837,0.87,0.1785
5838,0.87,0.1625
5839,0.87,0.1765
5840,0.87,0.185
5841,0.87,0.1705
5842,0.87,0.167
5843,0.87,0.17
5844,0.87,0.175
5845,0.87,0.184
5846,0.87,0.173
5847,0.87,0.183
5848,0.87,0.1555
5849,0.87,0.1675
5850,0.87,0.1825
5851,0.87,0.187
5852,0.87,0.1605
5853,0.87,0.18
5854,0.87,0.1645
5855,0.87,0.172
5856,0.87,0.18
5857,0.87,0.1655
5858,0.87,0.1825
5859,0.87,0.183
5860,0.87,0.177
5861,0.87,0.1795
5862,0.87,0.1715
5863,0.87,0.1895
5864,0.87,0.172
5865,0.87,0.178
5866,0.87,0.1695
5867,0.87,0.1745
5868,0.87,0.181
5869,0.87,0.172
5870,0.87,0.1675
5871,0.87,0.1795
5872,0.87,0.189
5873,0.87,0.1725
5874,0.87,0.17
5875,0.87,0.173
5876,0.87,0.1705
5877,0.87,0.1715
5878,0.87,0.1885
5879,0.87,0.1605
5880,0.87,0.191
5881,0.87,0.169
5882,0.87,0.1775
5883,0.87,0.16
5884,0.87,0.1805
5885,0.87,0.1805
5886,0.87,0.1905
5887,0.87,0.172
5888,0.87,0.176
5889,0.87,0.1645
5890,0.87,0.1745
5891,0.87,0.1765
5892,0.87,0.1685
5893,0.87,0.183
5894,0.87,0.1665
5895,0.87,0.164
5896,0.87,0.175
5897,0.87,0.173
5898,0.87,0.179
5899,0.87,0.1785
5900,0.87,0.162
5901,0.87,0.1795
5902,0.87,0.1605
5903,0.87,0.1695
5904,0.87,0.179
5905,0.87,0.1695
5906,0.87,0.167
5907,0.87,0.1735
5908,0.87,0.173
5909,0.87,0.1705
5910,0.87,0.1675
5911,0.87,0.1835
5912,0.87,0.181
5913,0.87,0.1875
5914,0.87,0.175
5915,0.87,0.196
5916,0.87,0.171
5917,0.87,0.1675
5918,0.87,0.1695
5919,0.87,0.166
5920,0.87,0.1725
5921,0.87,0.1755
5922,0.87,0.1855
5923,0.87,0.165
5924,0.87,0.1685
5925,0.87,0.177
5926,0.87,0.175
5927,0.87,0.1705
5928,0.87,0.1745
5929,0.87,0.182
5930,0.87,0.1635
5931,0.87,0.1805
5932,0.87,0.1815
5933,0.87,0.188
5934,0.87,0.1905
5935,0.87,0.161
5936,0.87,0.159
5937,0.87,0.17
5938,0.87,0.1845
5939,0.87,0.169
5940,0.87,0.179
5941,0.87,0.1735
5942,0.87,0.1635
5943,0.87,0.17
5944,0.87,0.1915
5945,0.87,0.184
5946,0.87,0.1655
5947,0.87,0.195
5948,0.87,0.17
5949,0.87,0.1655
5950,0.87,0.1775
5951,0.87,0.178
5952,0.87,0.1795
5953,0.87,0.1645
5954,0.87,0.1685
5955,0.87,0.196
5956,0.87,0.1645
5957,0.87,0.173
5958,0.87,0.175
5959,0.87,0.167
5960,0.87,0.1745
5961,0.87,0.1875
5962,0.87,0.166
5963,0.87,0.184
5964,0.87,0.1645
5965,0.87,0.1665
5966,0.87,0.177
5967,0.87,0.1775
5968,0.87,0.173
5969,0.87,0.172
5970,0.87,0.178
5971,0.87,0.179
5972,0.87,0.1765
5973,0.87,0.161
5974,0.87,0.172
5975,0.87,0.1615
5976,0.87,0.18
5977,0.87,0.1775
5978,0.87,0.1885
5979,0.87,0.1875
5980,0.87,0.1775
5981,0.87,0.173
5982,0.87,0.1805
5983,0.87,0.169
5984,0.87,0.169
5985,0.87,0.1825
5986,0.87,0.1705
5987,0.87,0.1695
5988,0.87,0.1815
5989,0.87,0.1705
5990,0.87,0.1545
5991,0.87,0.202
5992,0.87,0.1625
5993,0.87,0.1735
5994,0.87,0.178
5995,0.87,0.169
5996,0.87,0.178
5997,0.87,0.175
5998,0.87,0.182
5999,0.87,0.1695
6000,0.87,0.179
6001,0.87,0.175
6002,0.87,0.184
6003,0.87,0.167
6004,0.87,0.174
6005,0.87,0.1725
6006,0.87,0.165
6007,0.87,0.176
6008,0.87,0.17
6009,0.87,0.161
6010,0.87,0.169
6011,0.87,0.1845
6012,0.87,0.1765
6013,0.87,0.1845
6014,0.87,0.184
6015,0.87,0.1755
6016,0.87,0.1775
6017,0.87,0.185
6018,0.87,0.1655
6019,0.87,0.157
6020,0.87,0.176
6021,0.87,0.1825
6022,0.87,0.166
6023,0.87,0.1705
6024,0.87,0.173
6025,0.87,0.1715
6026,0.87,0.157
6027,0.87,0.187
6028,0.87,0.1615
6029,0.87,0.186
6030,0.87,0.184
6031,0.87,0.158
6032,0.87,0.195
6033,0.87,0.178
6034,0.87,0.179
6035,0.87,0.176
6036,0.87,0.1645
6037,0.87,0.176
6038,0.87,0.176
6039,0.87,0.1865
6040,0.87,0.1665
6041,0.87,0.1705
6042,0.87,0.1715
6043,0.87,0.174
6044,0.87,0.183
6045,0.87,0.168
6046,0.87,0.1685
6047,0.87,0.1795
6048,0.87,0.179
6049,0.87,0.183
6050,0.87,0.1735
6051,0.87,0.179
6052,0.87,0.1575
6053,0.87,0.1835
6054,0.87,0.171
6055,0.87,0.1775
6056,0.87,0.17
6057,0.87,0.186
6058,0.87,0.174
6059,0.87,0.162
6060,0.87,0.178
6061,0.87,0.164
6062,0.87,0.1715
6063,0.87,0.178
6064,0.87,0.181
6065,0.87,0.166
6066,0.87,0.1765
6067,0.87,0.166
6068,0.87,0.1705
6069,0.87,0.1635
6070,0.87,0.1795
6071,0.87,0.1755
6072,0.87,0.186
6073,0.87,0.1785
6074,0.87,0.1715
6075,0.87,0.1835
6076,0.87,0.1585
6077,0.87,0.1745
6078,0.87,0.1635
6079,0.87,0.18
6080,0.87,0.179
6081,0.87,0.1685
6082,0.87,0.1815
6083,0.87,0.179
6084,0.87,0.1725
6085,0.87,0.1885
6086,0.87,0.1815
6087,0.87,0.182
6088,0.87,0.178
6089,0.87,0.1805
6090,0.87,0.1545
6091,0.87,0.154
6092,0.87,0.172
6093,0.87,0.1675
6094,0.87,0.184
6095,0.87,0.1645
6096,0.87,0.181
6097,0.87,0.1785
6098,0.87,0.163
6099,0.87,0.175
6100,0.87,0.1955
6101,0.87,0.1655
6102,0.87,0.162
6103,0.87,0.1745
6104,0.87,0.1845
6105,0.87,0.1655
6106,0.87,0.1825
6107,0.87,0.1735
6108,0.87,0.1895
6109,0.87,0.162
6110,0.87,0.1705
6111,0.87,0.173
6112,0.87,0.171
6113,0.87,0.174
6114,0.87,0.1775
6115,0.87,0.1845
6116,0.87,0.1655
6117,0.87,0.176
6118,0.87,0.176
6119,0.87,0.178
6120,0.87,0.1725
6121,0.87,0.174
6122,0.87,0.1805
6123,0.87,0.1625
6124,0.87,0.1645
6125,0.87,0.1895
6126,0.87,0.1835
6127,0.87,0.169
6128,0.87,0.175
6129,0.87,0.1635
6130,0.87,0.1825
6131,0.87,0.176
6132,0.87,0.172
6133,0.87,0.183
6134,0.87,0.166
6135,0.87,0.1775
6136,0.87,0.1765
6137,0.87,0.1695
6138,0.87,0.1835
6139,0.87,0.169
6140,0.87,0.1775
6141,0.87,0.1705
6142,0.87,0.168
6143,0.87,0.1845
6144,0.87,0.1725
6145,0.87,0.171
6146,0.87,0.1675
6147,0.87,0.1835
6148,0.87,0.1875
6149,0.87,0.181
6150,0.87,0.1695
6151,0.87,0.179
6152,0.87,0.1695
6153,0.87,0.1625
6154,0.87,0.177
6155,0.87,0.1705
6156,0.87,0.1855
6157,0.87,0.1985
6158,0.87,0.17
6159,0.87,0.1795
6160,0.87,0.185
6161,0.87,0.164
6162,0.87,0.2025
6163,0.87,0.187
6164,0.87,0.186
6165,0.87,0.1655
6166,0.87,0.172
6167,0.87,0.1515
6168,0.87,0.175
