"simID","q","dhat"
6161,0.84,0.1585
6162,0.84,0.175
6163,0.84,0.1705
6164,0.84,0.1695
6165,0.84,0.166
6166,0.84,0.1515
6167,0.84,0.1745
6168,0.84,0.17
6169,0.84,0.152
6170,0.84,0.1655
6171,0.84,0.1655
6172,0.84,0.172
6173,0.84,0.158
6174,0.84,0.174
6175,0.84,0.1735
6176,0.84,0.179
6177,0.84,0.157
6178,0.84,0.167
6179,0.84,0.1555
6180,0.84,0.188
6181,0.84,0.1655
6182,0.84,0.167
6183,0.84,0.1485
6184,0.84,0.1605
6185,0.84,0.163
6186,0.84,0.157
6187,0.84,0.1655
6188,0.84,0.1495
6189,0.84,0.173
6190,0.84,0.1625
6191,0.84,0.1635
6192,0.84,0.1545
6193,0.84,0.164
6194,0.84,0.182
6195,0.84,0.162
6196,0.84,0.177
6197,0.84,0.1775
6198,0.84,0.1785
6199,0.84,0.165
6200,0.84,0.159
6201,0.84,0.152
6202,0.84,0.172
6203,0.84,0.152
6204,0.84,0.1565
6205,0.84,0.169
6206,0.84,0.151
6207,0.84,0.1675
6208,0.84,0.1465
6209,0.84,0.165
6210,0.84,0.1705
6211,0.84,0.161
6212,0.84,0.177
6213,0.84,0.175
6214,0.84,0.1645
6215,0.84,0.1915
6216,0.84,0.166
6217,0.84,0.163
6218,0.84,0.17
6219,0.84,0.1625
6220,0.84,0.1645
6221,0.84,0.1575
6222,0.84,0.156
6223,0.84,0.167
6224,0.84,0.181
6225,0.84,0.163
6226,0.84,0.1845
6227,0.84,0.1595
6228,0.84,0.156
6229,0.84,0.1765
6230,0.84,0.175
6231,0.84,0.1655
6232,0.84,0.172
6233,0.84,0.174
6234,0.84,0.155
6235,0.84,0.1445
6236,0.84,0.169
6237,0.84,0.167
6238,0.84,0.163
6239,0.84,0.173
6240,0.84,0.189
6241,0.84,0.168
6242,0.84,0.1735
6243,0.84,0.165
6244,0.84,0.1535
6245,0.84,0.1765
6246,0.84,0.1805
6247,0.84,0.1675
6248,0.84,0.1665
6249,0.84,0.1795
6250,0.84,0.1805
6251,0.84,0.173
6252,0.84,0.168
6253,0.84,0.1795
6254,0.84,0.1605
6255,0.84,0.16
6256,0.84,0.186
6257,0.84,0.1805
6258,0.84,0.1625
6259,0.84,0.157
6260,0.84,0.1695
6261,0.84,0.156
6262,0.84,0.1705
6263,0.84,0.1705
6264,0.84,0.1695
6265,0.84,0.1665
6266,0.84,0.1625
6267,0.84,0.173
6268,0.84,0.1615
6269,0.84,0.1595
6270,0.84,0.158
6271,0.84,0.162
6272,0.84,0.171
6273,0.84,0.165
6274,0.84,0.157
6275,0.84,0.168
6276,0.84,0.1785
6277,0.84,0.1725
6278,0.84,0.1755
6279,0.84,0.17
6280,0.84,0.1635
6281,0.84,0.1875
6282,0.84,0.167
6283,0.84,0.168
6284,0.84,0.1685
6285,0.84,0.156
6286,0.84,0.175
6287,0.84,0.17
6288,0.84,0.1605
6289,0.84,0.1535
6290,0.84,0.1725
6291,0.84,0.156
6292,0.84,0.1915
6293,0.84,0.1715
6294,0.84,0.162
6295,0.84,0.173
6296,0.84,0.187
6297,0.84,0.173
6298,0.84,0.1595
6299,0.84,0.169
6300,0.84,0.164
6301,0.84,0.159
6302,0.84,0.188
6303,0.84,0.152
6304,0.84,0.163
6305,0.84,0.165
6306,0.84,0.1635
6307,0.84,0.166
6308,0.84,0.176
6309,0.84,0.164
6310,0.84,0.1685
6311,0.84,0.174
6312,0.84,0.1515
6313,0.84,0.182
6314,0.84,0.183
6315,0.84,0.167
6316,0.84,0.174
6317,0.84,0.166
6318,0.84,0.1585
6319,0.84,0.184
6320,0.84,0.171
6321,0.84,0.164
6322,0.84,0.17
6323,0.84,0.1625
6324,0.84,0.152
6325,0.84,0.1815
6326,0.84,0.1635
6327,0.84,0.176
6328,0.84,0.164
6329,0.84,0.16
6330,0.84,0.156
6331,0.84,0.187
6332,0.84,0.1705
6333,0.84,0.159
6334,0.84,0.1565
6335,0.84,0.173
6336,0.84,0.182
6337,0.84,0.1575
6338,0.84,0.174
6339,0.84,0.176
6340,0.84,0.181
6341,0.84,0.163
6342,0.84,0.158
6343,0.84,0.174
6344,0.84,0.177
6345,0.84,0.165
6346,0.84,0.1695
6347,0.84,0.176
6348,0.84,0.1585
6349,0.84,0.166
6350,0.84,0.1795
6351,0.84,0.161
6352,0.84,0.173
6353,0.84,0.178
6354,0.84,0.173
6355,0.84,0.1585
6356,0.84,0.185
6357,0.84,0.1735
6358,0.84,0.153
6359,0.84,0.176
6360,0.84,0.1555
6361,0.84,0.172
6362,0.84,0.167
6363,0.84,0.166
6364,0.84,0.1735
6365,0.84,0.1565
6366,0.84,0.1845
6367,0.84,0.185
6368,0.84,0.1705
6369,0.84,0.1755
6370,0.84,0.1715
6371,0.84,0.1945
6372,0.84,0.163
6373,0.84,0.1885
6374,0.84,0.154
6375,0.84,0.1735
6376,0.84,0.182
6377,0.84,0.175
6378,0.84,0.164
6379,0.84,0.165
6380,0.84,0.164
6381,0.84,0.147
6382,0.84,0.178
6383,0.84,0.155
6384,0.84,0.148
6385,0.84,0.176
6386,0.84,0.1685
6387,0.84,0.166
6388,0.84,0.173
6389,0.84,0.166
6390,0.84,0.173
6391,0.84,0.1495
6392,0.84,0.1705
6393,0.84,0.1875
6394,0.84,0.166
6395,0.84,0.1695
6396,0.84,0.153
6397,0.84,0.16
6398,0.84,0.174
6399,0.84,0.1665
6400,0.84,0.1695
6401,0.84,0.1925
6402,0.84,0.1595
6403,0.84,0.171
6404,0.84,0.1515
6405,0.84,0.1625
6406,0.84,0.1645
6407,0.84,0.168
6408,0.84,0.1755
6409,0.84,0.1885
6410,0.84,0.1675
6411,0.84,0.168
6412,0.84,0.1865
6413,0.84,0.167
6414,0.84,0.171
6415,0.84,0.176
6416,0.84,0.166
6417,0.84,0.151
6418,0.84,0.1565
6419,0.84,0.1595
6420,0.84,0.1785
6421,0.84,0.1675
6422,0.84,0.1695
6423,0.84,0.172
6424,0.84,0.176
6425,0.84,0.1575
6426,0.84,0.18
6427,0.84,0.1695
6428,0.84,0.1535
6429,0.84,0.167
6430,0.84,0.175
6431,0.84,0.185
6432,0.84,0.1705
6433,0.84,0.1665
6434,0.84,0.164
6435,0.84,0.178
6436,0.84,0.163
6437,0.84,0.1695
6438,0.84,0.165
6439,0.84,0.171
6440,0.84,0.1565
6441,0.84,0.171
6442,0.84,0.1635
6443,0.84,0.1755
6444,0.84,0.171
6445,0.84,0.1815
6446,0.84,0.1595
6447,0.84,0.176
6448,0.84,0.1725
6449,0.84,0.155
6450,0.84,0.163
6451,0.84,0.1745
6452,0.84,0.163
6453,0.84,0.19
6454,0.84,0.168
6455,0.84,0.1685
6456,0.84,0.1805
6457,0.84,0.1565
6458,0.84,0.167
6459,0.84,0.1825
6460,0.84,0.165
6461,0.84,0.1605
6462,0.84,0.188
6463,0.84,0.175
6464,0.84,0.171
6465,0.84,0.159
6466,0.84,0.1675
6467,0.84,0.167
6468,0.84,0.158
6469,0.84,0.1625
6470,0.84,0.173
6471,0.84,0.162
6472,0.84,0.165
6473,0.84,0.1635
6474,0.84,0.1615
6475,0.84,0.176
6476,0.84,0.1655
6477,0.84,0.166
6478,0.84,0.1555
6479,0.84,0.172
6480,0.84,0.1615
6481,0.84,0.1645
6482,0.84,0.1695
6483,0.84,0.166
6484,0.84,0.1665
6485,0.84,0.169
6486,0.84,0.1605
6487,0.84,0.159
6488,0.84,0.1495
6489,0.84,0.1595
6490,0.84,0.1635
6491,0.84,0.1865
6492,0.84,0.1725
6493,0.84,0.1825
6494,0.84,0.166
6495,0.84,0.17
6496,0.84,0.1745
6497,0.84,0.162
6498,0.84,0.1655
6499,0.84,0.1765
6500,0.84,0.1675
6501,0.84,0.181
6502,0.84,0.1705
6503,0.84,0.1645
6504,0.84,0.1785
6505,0.84,0.176
6506,0.84,0.163
6507,0.84,0.1635
6508,0.84,0.164
6509,0.84,0.164
6510,0.84,0.1755
6511,0.84,0.151
6512,0.84,0.17
6513,0.84,0.1635
6514,0.84,0.161
6515,0.84,0.1595
6516,0.84,0.1705
6517,0.84,0.1615
6518,0.84,0.1765
6519,0.84,0.1665
6520,0.84,0.15
6521,0.84,0.156
6522,0.84,0.1725
6523,0.84,0.15
6524,0.84,0.1575
6525,0.84,0.172
6526,0.84,0.167
6527,0.84,0.16
6528,0.84,0.1665
6529,0.84,0.1695
6530,0.84,0.1625
6531,0.84,0.1705
6532,0.84,0.17
6533,0.84,0.167
6534,0.84,0.158
6535,0.84,0.173
6536,0.84,0.1695
6537,0.84,0.184
6538,0.84,0.1575
6539,0.84,0.156
6540,0.84,0.169
6541,0.84,0.1605
6542,0.84,0.147
6543,0.84,0.1575
6544,0.84,0.1765
6545,0.84,0.1685
6546,0.84,0.171
6547,0.84,0.1655
6548,0.84,0.1695
6549,0.84,0.1615
6550,0.84,0.1645
6551,0.84,0.167
6552,0.84,0.159
6553,0.84,0.167
6554,0.84,0.1645
6555,0.84,0.172
6556,0.84,0.1785
6557,0.84,0.1695
6558,0.84,0.1705
6559,0.84,0.1715
6560,0.84,0.1605
6561,0.84,0.1625
6562,0.84,0.192
6563,0.84,0.189
6564,0.84,0.1775
6565,0.84,0.171
6566,0.84,0.1775
6567,0.84,0.167
6568,0.84,0.1785
6569,0.84,0.1725
6570,0.84,0.1655
6571,0.84,0.17
6572,0.84,0.168
6573,0.84,0.1765
6574,0.84,0.1665
6575,0.84,0.156
6576,0.84,0.1635
6577,0.84,0.173
6578,0.84,0.1745
6579,0.84,0.168
6580,0.84,0.1775
6581,0.84,0.1715
6582,0.84,0.173
6583,0.84,0.173
6584,0.84,0.1835
6585,0.84,0.168
6586,0.84,0.161
6587,0.84,0.1735
6588,0.84,0.159
6589,0.84,0.176
6590,0.84,0.1485
6591,0.84,0.18
6592,0.84,0.1715
6593,0.84,0.1775
6594,0.84,0.1645
6595,0.84,0.1585
6596,0.84,0.172
6597,0.84,0.1735
6598,0.84,0.17
6599,0.84,0.1825
6600,0.84,0.1735
6601,0.84,0.1655
6602,0.84,0.1605
6603,0.84,0.167
6604,0.84,0.1445
6605,0.84,0.1705
6606,0.84,0.155
6607,0.84,0.1745
6608,0.84,0.1785
6609,0.84,0.1655
6610,0.84,0.184
6611,0.84,0.1615
6612,0.84,0.1635
6613,0.84,0.149
6614,0.84,0.1835
6615,0.84,0.1655
6616,0.84,0.181
6617,0.84,0.1555
6618,0.84,0.1825
6619,0.84,0.1795
6620,0.84,0.1645
6621,0.84,0.162
6622,0.84,0.153
6623,0.84,0.1675
6624,0.84,0.184
6625,0.84,0.1625
6626,0.84,0.1635
6627,0.84,0.163
6628,0.84,0.1675
6629,0.84,0.171
6630,0.84,0.1635
6631,0.84,0.1595
6632,0.84,0.1545
6633,0.84,0.17
6634,0.84,0.1655
6635,0.84,0.165
6636,0.84,0.1495
6637,0.84,0.1715
6638,0.84,0.167
6639,0.84,0.174
6640,0.84,0.179
6641,0.84,0.1555
6642,0.84,0.1545
6643,0.84,0.1755
6644,0.84,0.1835
6645,0.84,0.1715
6646,0.84,0.166
6647,0.84,0.1705
6648,0.84,0.178
6649,0.84,0.1695
6650,0.84,0.1605
6651,0.84,0.169
6652,0.84,0.1555
6653,0.84,0.161
6654,0.84,0.157
6655,0.84,0.177
6656,0.84,0.1645
6657,0.84,0.158
6658,0.84,0.1685
6659,0.84,0.1785
6660,0.84,0.168
6661,0.84,0.1715
6662,0.84,0.1795
6663,0.84,0.176
6664,0.84,0.169
6665,0.84,0.177
6666,0.84,0.1505
6667,0.84,0.1515
6668,0.84,0.1515
6669,0.84,0.175
6670,0.84,0.1705
6671,0.84,0.174
6672,0.84,0.1545
6673,0.84,0.1705
6674,0.84,0.1585
6675,0.84,0.1705
6676,0.84,0.168
6677,0.84,0.161
6678,0.84,0.157
6679,0.84,0.161
6680,0.84,0.173
6681,0.84,0.18
6682,0.84,0.171
6683,0.84,0.179
6684,0.84,0.162
6685,0.84,0.1625
6686,0.84,0.1785
6687,0.84,0.164
6688,0.84,0.1595
6689,0.84,0.162
6690,0.84,0.167
6691,0.84,0.171
6692,0.84,0.1635
6693,0.84,0.17
6694,0.84,0.169
6695,0.84,0.168
6696,0.84,0.165
6697,0.84,0.165
6698,0.84,0.1675
6699,0.84,0.1735
6700,0.84,0.167
6701,0.84,0.1785
6702,0.84,0.171
6703,0.84,0.18
6704,0.84,0.163
6705,0.84,0.164
6706,0.84,0.1735
6707,0.84,0.1655
6708,0.84,0.1745
6709,0.84,0.1725
6710,0.84,0.1655
6711,0.84,0.162
6712,0.84,0.1645
6713,0.84,0.165
6714,0.84,0.1745
6715,0.84,0.1715
6716,0.84,0.1835
6717,0.84,0.1605
6718,0.84,0.1625
6719,0.84,0.172
6720,0.84,0.171
6721,0.84,0.168
6722,0.84,0.1755
6723,0.84,0.164
6724,0.84,0.1555
6725,0.84,0.1725
6726,0.84,0.1595
6727,0.84,0.1635
6728,0.84,0.1695
6729,0.84,0.1865
6730,0.84,0.1685
6731,0.84,0.1655
6732,0.84,0.1635
6733,0.84,0.181
6734,0.84,0.167
6735,0.84,0.168
6736,0.84,0.167
6737,0.84,0.1555
6738,0.84,0.1645
6739,0.84,0.1795
6740,0.84,0.176
6741,0.84,0.164
6742,0.84,0.175
6743,0.84,0.1655
6744,0.84,0.1495
6745,0.84,0.173
6746,0.84,0.186
6747,0.84,0.158
6748,0.84,0.1595
6749,0.84,0.1805
6750,0.84,0.1725
6751,0.84,0.1735
6752,0.84,0.1815
6753,0.84,0.1645
6754,0.84,0.189
6755,0.84,0.1575
6756,0.84,0.1555
6757,0.84,0.1695
6758,0.84,0.167
6759,0.84,0.161
6760,0.84,0.1835
6761,0.84,0.173
6762,0.84,0.1725
6763,0.84,0.1865
6764,0.84,0.1715
6765,0.84,0.155
6766,0.84,0.1775
6767,0.84,0.1585
6768,0.84,0.179
6769,0.84,0.1655
6770,0.84,0.1605
6771,0.84,0.1625
6772,0.84,0.1725
6773,0.84,0.161
6774,0.84,0.181
6775,0.84,0.1705
6776,0.84,0.1735
6777,0.84,0.174
6778,0.84,0.177
6779,0.84,0.1665
6780,0.84,0.1795
6781,0.84,0.1725
6782,0.84,0.1805
6783,0.84,0.1655
6784,0.84,0.1615
6785,0.84,0.172
6786,0.84,0.166
6787,0.84,0.181
6788,0.84,0.172
6789,0.84,0.161
6790,0.84,0.182
6791,0.84,0.171
6792,0.84,0.1605
6793,0.84,0.1635
6794,0.84,0.158
6795,0.84,0.1605
6796,0.84,0.159
6797,0.84,0.1575
6798,0.84,0.1705
6799,0.84,0.17
6800,0.84,0.171
6801,0.84,0.1885
6802,0.84,0.1635
6803,0.84,0.166
6804,0.84,0.171
6805,0.84,0.1565
6806,0.84,0.1795
6807,0.84,0.1775
6808,0.84,0.1735
6809,0.84,0.156
6810,0.84,0.1475
6811,0.84,0.187
6812,0.84,0.174
6813,0.84,0.1585
6814,0.84,0.159
6815,0.84,0.173
6816,0.84,0.1775
6817,0.84,0.1805
6818,0.84,0.169
6819,0.84,0.158
6820,0.84,0.1715
6821,0.84,0.163
6822,0.84,0.157
6823,0.84,0.166
6824,0.84,0.1765
6825,0.84,0.164
6826,0.84,0.169
6827,0.84,0.1695
6828,0.84,0.1575
6829,0.84,0.185
6830,0.84,0.1605
6831,0.84,0.1695
6832,0.84,0.169
6833,0.84,0.1645
6834,0.84,0.1755
6835,0.84,0.169
6836,0.84,0.175
6837,0.84,0.163
6838,0.84,0.161
6839,0.84,0.177
6840,0.84,0.16
6841,0.84,0.1445
6842,0.84,0.1855
6843,0.84,0.183
6844,0.84,0.156
6845,0.84,0.1695
6846,0.84,0.1845
6847,0.84,0.153
6848,0.84,0.1605
6849,0.84,0.162
6850,0.84,0.163
6851,0.84,0.1645
6852,0.84,0.1695
6853,0.84,0.1745
6854,0.84,0.1435
6855,0.84,0.1545
6856,0.84,0.1695
6857,0.84,0.161
6858,0.84,0.1695
6859,0.84,0.171
6860,0.84,0.1785
6861,0.84,0.1635
6862,0.84,0.181
6863,0.84,0.1635
6864,0.84,0.163
6865,0.84,0.155
6866,0.84,0.159
6867,0.84,0.177
6868,0.84,0.1585
6869,0.84,0.1605
6870,0.84,0.1785
6871,0.84,0.183
6872,0.84,0.1745
6873,0.84,0.1525
6874,0.84,0.1685
6875,0.84,0.1625
6876,0.84,0.1595
6877,0.84,0.16
6878,0.84,0.1655
6879,0.84,0.155
6880,0.84,0.1685
6881,0.84,0.1595
6882,0.84,0.171
6883,0.84,0.1765
6884,0.84,0.174
6885,0.84,0.1715
6886,0.84,0.1775
6887,0.84,0.1475
6888,0.84,0.1555
6889,0.84,0.178
6890,0.84,0.169
6891,0.84,0.173
6892,0.84,0.169
6893,0.84,0.1715
6894,0.84,0.1605
6895,0.84,0.151
6896,0.84,0.1775
6897,0.84,0.1655
6898,0.84,0.173
6899,0.84,0.1495
6900,0.84,0.163
6901,0.84,0.166
6902,0.84,0.166
6903,0.84,0.1525
6904,0.84,0.1675
6905,0.84,0.1535
6906,0.84,0.1735
6907,0.84,0.162
6908,0.84,0.1545
6909,0.84,0.162
6910,0.84,0.165
6911,0.84,0.1505
6912,0.84,0.1545
6913,0.84,0.177
6914,0.84,0.162
6915,0.84,0.174
6916,0.84,0.155
6917,0.84,0.1625
6918,0.84,0.1675
6919,0.84,0.1665
6920,0.84,0.176
6921,0.84,0.1655
6922,0.84,0.176
6923,0.84,0.187
6924,0.84,0.1685
6925,0.84,0.151
6926,0.84,0.1725
6927,0.84,0.156
6928,0.84,0.16
6929,0.84,0.1755
6930,0.84,0.1725
6931,0.84,0.1695
6932,0.84,0.1705
6933,0.84,0.1685
6934,0.84,0.1785
6935,0.84,0.1715
6936,0.84,0.1735
6937,0.84,0.177
6938,0.84,0.1635
6939,0.84,0.1775
6940,0.84,0.165
6941,0.84,0.179
6942,0.84,0.1555
6943,0.84,0.157
6944,0.84,0.169
6945,0.84,0.1805
6946,0.84,0.163
6947,0.84,0.1705
6948,0.84,0.178
6949,0.84,0.1565
6950,0.84,0.157
6951,0.84,0.164
6952,0.84,0.16
6953,0.84,0.1505
6954,0.84,0.1515
6955,0.84,0.1645
6956,0.84,0.166
6957,0.84,0.1755
6958,0.84,0.1605
6959,0.84,0.1735
6960,0.84,0.165
6961,0.84,0.177
6962,0.84,0.1875
6963,0.84,0.1685
6964,0.84,0.1755
6965,0.84,0.168
6966,0.84,0.168
6967,0.84,0.1585
6968,0.84,0.168
6969,0.84,0.1605
6970,0.84,0.178
6971,0.84,0.174
6972,0.84,0.1675
6973,0.84,0.1805
6974,0.84,0.1585
6975,0.84,0.164
6976,0.84,0.186
6977,0.84,0.1645
6978,0.84,0.191
6979,0.84,0.1735
6980,0.84,0.1665
6981,0.84,0.168
6982,0.84,0.162
6983,0.84,0.1595
6984,0.84,0.153
6985,0.84,0.1695
6986,0.84,0.1785
6987,0.84,0.1425
6988,0.84,0.155
6989,0.84,0.1855
6990,0.84,0.1765
6991,0.84,0.179
6992,0.84,0.176
6993,0.84,0.1655
6994,0.84,0.1825
6995,0.84,0.1775
6996,0.84,0.173
6997,0.84,0.16
6998,0.84,0.1525
6999,0.84,0.1565
7000,0.84,0.171
7001,0.84,0.172
7002,0.84,0.164
7003,0.84,0.1765
7004,0.84,0.166
7005,0.84,0.1585
7006,0.84,0.1625
7007,0.84,0.1735
7008,0.84,0.1635
7009,0.84,0.1765
7010,0.84,0.1845
7011,0.84,0.161
7012,0.84,0.1585
7013,0.84,0.172
7014,0.84,0.1785
7015,0.84,0.1695
7016,0.84,0.1695
7017,0.84,0.177
7018,0.84,0.1695
7019,0.84,0.1565
7020,0.84,0.161
7021,0.84,0.1595
7022,0.84,0.1885
7023,0.84,0.1645
7024,0.84,0.173
7025,0.84,0.18
7026,0.84,0.188
7027,0.84,0.171
7028,0.84,0.1655
7029,0.84,0.164
7030,0.84,0.1695
7031,0.84,0.178
7032,0.84,0.16
7033,0.84,0.1625
7034,0.84,0.1625
7035,0.84,0.163
7036,0.84,0.182
7037,0.84,0.1665
7038,0.84,0.195
7039,0.84,0.164
7040,0.84,0.164
7041,0.84,0.153
7042,0.84,0.1805
7043,0.84,0.151
7044,0.84,0.1585
7045,0.84,0.181
7046,0.84,0.1585
7047,0.84,0.172
7048,0.84,0.174
7049,0.84,0.168
7050,0.84,0.1725
7051,0.84,0.1815
7052,0.84,0.1735
7053,0.84,0.17
7054,0.84,0.1725
7055,0.84,0.1555
7056,0.84,0.1755
7057,0.84,0.1725
7058,0.84,0.1695
7059,0.84,0.166
7060,0.84,0.1525
7061,0.84,0.17
7062,0.84,0.167
7063,0.84,0.169
7064,0.84,0.176
7065,0.84,0.156
7066,0.84,0.1795
7067,0.84,0.1685
7068,0.84,0.1585
7069,0.84,0.1745
7070,0.84,0.1695
7071,0.84,0.1625
7072,0.84,0.1705
7073,0.84,0.1725
7074,0.84,0.1765
7075,0.84,0.1705
7076,0.84,0.1675
7077,0.84,0.178
7078,0.84,0.156
7079,0.84,0.1555
7080,0.84,0.1715
7081,0.84,0.173
7082,0.84,0.1525
7083,0.84,0.1765
7084,0.84,0.16
7085,0.84,0.1685
7086,0.84,0.174
7087,0.84,0.165
7088,0.84,0.175
7089,0.84,0.1705
7090,0.84,0.151
7091,0.84,0.17
7092,0.84,0.15
7093,0.84,0.1615
7094,0.84,0.1665
7095,0.84,0.157
7096,0.84,0.179
7097,0.84,0.166
7098,0.84,0.1765
7099,0.84,0.181
7100,0.84,0.188
7101,0.84,0.182
7102,0.84,0.171
7103,0.84,0.167
7104,0.84,0.165
7105,0.84,0.1745
7106,0.84,0.1715
7107,0.84,0.1715
7108,0.84,0.172
7109,0.84,0.1645
7110,0.84,0.167
7111,0.84,0.175
7112,0.84,0.152
7113,0.84,0.1555
7114,0.84,0.163
7115,0.84,0.164
7116,0.84,0.1645
7117,0.84,0.1575
7118,0.84,0.16
7119,0.84,0.169
7120,0.84,0.1745
7121,0.84,0.18
7122,0.84,0.1685
7123,0.84,0.1825
7124,0.84,0.1675
7125,0.84,0.163
7126,0.84,0.176
7127,0.84,0.168
7128,0.84,0.172
7129,0.84,0.167
7130,0.84,0.1845
7131,0.84,0.16
7132,0.84,0.1735
7133,0.84,0.1545
7134,0.84,0.1765
7135,0.84,0.1595
7136,0.84,0.1715
7137,0.84,0.161
7138,0.84,0.1615
7139,0.84,0.163
7140,0.84,0.162
7141,0.84,0.1865
7142,0.84,0.185
7143,0.84,0.168
7144,0.84,0.17
7145,0.84,0.1655
7146,0.84,0.1715
7147,0.84,0.1635
7148,0.84,0.167
7149,0.84,0.1545
7150,0.84,0.1685
7151,0.84,0.1485
7152,0.84,0.157
7153,0.84,0.174
7154,0.84,0.1725
7155,0.84,0.161
7156,0.84,0.1735
7157,0.84,0.1635
7158,0.84,0.17
7159,0.84,0.1625
7160,0.84,0.163
7161,0.84,0.19
7162,0.84,0.158
7163,0.84,0.1655
7164,0.84,0.157
7165,0.84,0.162
7166,0.84,0.17
7167,0.84,0.1595
7168,0.84,0.1665
7169,0.84,0.156
7170,0.84,0.174
7171,0.84,0.149
7172,0.84,0.1685
7173,0.84,0.16
7174,0.84,0.1665
7175,0.84,0.166
7176,0.84,0.17
7177,0.84,0.1685
7178,0.84,0.1635
7179,0.84,0.164
7180,0.84,0.183
7181,0.84,0.159
7182,0.84,0.168
7183,0.84,0.1725
7184,0.84,0.1725
7185,0.84,0.1585
7186,0.84,0.1725
7187,0.84,0.1605
7188,0.84,0.1455
7189,0.84,0.166
7190,0.84,0.1865
7191,0.84,0.165
7192,0.84,0.1715
7193,0.84,0.1695
7194,0.84,0.1585
7195,0.84,0.167
7196,0.84,0.169
7197,0.84,0.1595
7198,0.84,0.171
7199,0.84,0.1635
7200,0.84,0.1515
7201,0.84,0.159
7202,0.84,0.1655
7203,0.84,0.158
7204,0.84,0.164
7205,0.84,0.1625
7206,0.84,0.175
7207,0.84,0.1675
7208,0.84,0.1605
7209,0.84,0.169
7210,0.84,0.1575
7211,0.84,0.174
7212,0.84,0.1595
7213,0.84,0.163
7214,0.84,0.1705
7215,0.84,0.1565
7216,0.84,0.169
7217,0.84,0.1575
7218,0.84,0.1665
7219,0.84,0.162
7220,0.84,0.1715
7221,0.84,0.169
7222,0.84,0.1755
7223,0.84,0.17
7224,0.84,0.1665
7225,0.84,0.163
7226,0.84,0.1585
7227,0.84,0.186
7228,0.84,0.151
7229,0.84,0.163
7230,0.84,0.17
7231,0.84,0.159
7232,0.84,0.1805
7233,0.84,0.1655
7234,0.84,0.176
7235,0.84,0.159
7236,0.84,0.161
7237,0.84,0.168
7238,0.84,0.1685
7239,0.84,0.1785
7240,0.84,0.165
7241,0.84,0.169
7242,0.84,0.157
7243,0.84,0.1585
7244,0.84,0.1715
7245,0.84,0.1735
7246,0.84,0.166
7247,0.84,0.16
7248,0.84,0.177
7249,0.84,0.173
7250,0.84,0.1745
7251,0.84,0.1655
7252,0.84,0.1585
7253,0.84,0.167
7254,0.84,0.1585
7255,0.84,0.175
7256,0.84,0.169
7257,0.84,0.1735
7258,0.84,0.159
7259,0.84,0.178
7260,0.84,0.169
7261,0.84,0.168
7262,0.84,0.1835
7263,0.84,0.171
7264,0.84,0.1665
7265,0.84,0.1655
7266,0.84,0.1715
7267,0.84,0.1555
7268,0.84,0.171
7269,0.84,0.172
7270,0.84,0.1615
7271,0.84,0.1785
7272,0.84,0.153
7273,0.84,0.1725
7274,0.84,0.1655
7275,0.84,0.162
7276,0.84,0.171
7277,0.84,0.162
7278,0.84,0.158
7279,0.84,0.1685
7280,0.84,0.165
7281,0.84,0.174
7282,0.84,0.173
7283,0.84,0.1565
7284,0.84,0.171
7285,0.84,0.148
7286,0.84,0.168
7287,0.84,0.168
7288,0.84,0.156
7289,0.84,0.18
7290,0.84,0.174
7291,0.84,0.1845
7292,0.84,0.175
7293,0.84,0.161
7294,0.84,0.161
7295,0.84,0.1515
7296,0.84,0.1625
7297,0.84,0.176
7298,0.84,0.176
7299,0.84,0.1695
7300,0.84,0.181
7301,0.84,0.164
7302,0.84,0.1685
7303,0.84,0.1665
7304,0.84,0.165
7305,0.84,0.169
7306,0.84,0.1745
7307,0.84,0.1695
7308,0.84,0.1665
7309,0.84,0.173
7310,0.84,0.178
7311,0.84,0.1655
7312,0.84,0.183
7313,0.84,0.166
7314,0.84,0.165
7315,0.84,0.1665
7316,0.84,0.1565
7317,0.84,0.168
7318,0.84,0.154
7319,0.84,0.1715
7320,0.84,0.155
7321,0.84,0.1715
7322,0.84,0.186
7323,0.84,0.173
7324,0.84,0.162
7325,0.84,0.1545
7326,0.84,0.182
7327,0.84,0.178
7328,0.84,0.1635
7329,0.84,0.1865
7330,0.84,0.1765
7331,0.84,0.181
7332,0.84,0.172
7333,0.84,0.157
7334,0.84,0.168
7335,0.84,0.1585
7336,0.84,0.1825
7337,0.84,0.1635
7338,0.84,0.1445
7339,0.84,0.1725
7340,0.84,0.17
7341,0.84,0.1715
7342,0.84,0.1515
7343,0.84,0.1705
7344,0.84,0.1695
7345,0.84,0.16
7346,0.84,0.1705
7347,0.84,0.182
7348,0.84,0.171
7349,0.84,0.158
7350,0.84,0.168
7351,0.84,0.179
7352,0.84,0.1635
7353,0.84,0.1675
7354,0.84,0.18
7355,0.84,0.161
7356,0.84,0.1635
7357,0.84,0.1845
7358,0.84,0.168
7359,0.84,0.1745
7360,0.84,0.17
7361,0.84,0.17
7362,0.84,0.1605
7363,0.84,0.16
7364,0.84,0.1755
7365,0.84,0.1735
7366,0.84,0.15
7367,0.84,0.157
7368,0.84,0.181
7369,0.84,0.1675
7370,0.84,0.159
7371,0.84,0.171
7372,0.84,0.169
7373,0.84,0.156
7374,0.84,0.1805
7375,0.84,0.1685
7376,0.84,0.1585
