"simID","q","dhat"
7379,0.98,0.1965
7380,0.98,0.1915
7381,0.98,0.19
7382,0.98,0.1975
7383,0.98,0.208
7384,0.98,0.195
7385,0.98,0.1915
7386,0.98,0.1705
7387,0.98,0.1945
7388,0.98,0.186
7389,0.98,0.194
7390,0.98,0.189
7391,0.98,0.205
7392,0.98,0.212
7393,0.98,0.1985
7394,0.98,0.201
7395,0.98,0.1905
7396,0.98,0.2085
7397,0.98,0.207
7398,0.98,0.204
7399,0.98,0.18
7400,0.98,0.1935
7401,0.98,0.1945
7402,0.98,0.21
7403,0.98,0.1945
7404,0.98,0.195
7405,0.98,0.1935
7406,0.98,0.184
7407,0.98,0.2045
7408,0.98,0.184
7409,0.98,0.196
7410,0.98,0.193
7411,0.98,0.186
7412,0.98,0.195
7413,0.98,0.218
7414,0.98,0.1845
7415,0.98,0.201
7416,0.98,0.21
7417,0.98,0.1785
7418,0.98,0.205
7419,0.98,0.205
7420,0.98,0.188
7421,0.98,0.2005
7422,0.98,0.1955
7423,0.98,0.1715
7424,0.98,0.197
7425,0.98,0.1985
7426,0.98,0.197
7427,0.98,0.203
7428,0.98,0.2115
7429,0.98,0.182
7430,0.98,0.1975
7431,0.98,0.2005
7432,0.98,0.1865
7433,0.98,0.2115
7434,0.98,0.174
7435,0.98,0.1855
7436,0.98,0.2005
7437,0.98,0.203
7438,0.98,0.2045
7439,0.98,0.187
7440,0.98,0.2065
7441,0.98,0.191
7442,0.98,0.2105
7443,0.98,0.2055
7444,0.98,0.2075
7445,0.98,0.193
7446,0.98,0.213
7447,0.98,0.203
7448,0.98,0.199
7449,0.98,0.1995
7450,0.98,0.199
7451,0.98,0.204
7452,0.98,0.188
7453,0.98,0.1795
7454,0.98,0.2075
7455,0.98,0.1875
7456,0.98,0.1975
7457,0.98,0.206
7458,0.98,0.188
7459,0.98,0.2095
7460,0.98,0.203
7461,0.98,0.1975
7462,0.98,0.1775
7463,0.98,0.206
7464,0.98,0.219
7465,0.98,0.1725
7466,0.98,0.205
7467,0.98,0.1915
7468,0.98,0.2065
7469,0.98,0.203
7470,0.98,0.18
7471,0.98,0.2025
7472,0.98,0.186
7473,0.98,0.2075
7474,0.98,0.1975
7475,0.98,0.194
7476,0.98,0.187
7477,0.98,0.203
7478,0.98,0.2
7479,0.98,0.2005
7480,0.98,0.1815
7481,0.98,0.1925
7482,0.98,0.1755
7483,0.98,0.197
7484,0.98,0.22
7485,0.98,0.1905
7486,0.98,0.202
7487,0.98,0.2015
7488,0.98,0.2065
7489,0.98,0.2235
7490,0.98,0.202
7491,0.98,0.1765
7492,0.98,0.192
7493,0.98,0.184
7494,0.98,0.198
7495,0.98,0.2125
7496,0.98,0.19
7497,0.98,0.197
7498,0.98,0.19
7499,0.98,0.2005
7500,0.98,0.204
7501,0.98,0.1765
7502,0.98,0.198
7503,0.98,0.2
7504,0.98,0.1935
7505,0.98,0.203
7506,0.98,0.1825
7507,0.98,0.192
7508,0.98,0.1915
7509,0.98,0.2015
7510,0.98,0.1875
7511,0.98,0.187
7512,0.98,0.1945
7513,0.98,0.1845
7514,0.98,0.1975
7515,0.98,0.2
7516,0.98,0.2095
7517,0.98,0.1845
7518,0.98,0.19
7519,0.98,0.2035
7520,0.98,0.203
7521,0.98,0.1965
7522,0.98,0.192
7523,0.98,0.182
7524,0.98,0.207
7525,0.98,0.198
7526,0.98,0.209
7527,0.98,0.195
7528,0.98,0.214
7529,0.98,0.196
7530,0.98,0.1945
7531,0.98,0.194
7532,0.98,0.1805
7533,0.98,0.197
7534,0.98,0.192
7535,0.98,0.2005
7536,0.98,0.2005
7537,0.98,0.192
7538,0.98,0.193
7539,0.98,0.1915
7540,0.98,0.1985
7541,0.98,0.1895
7542,0.98,0.1975
7543,0.98,0.1895
7544,0.98,0.216
7545,0.98,0.1895
7546,0.98,0.1965
7547,0.98,0.1995
7548,0.98,0.1985
7549,0.98,0.2105
7550,0.98,0.182
7551,0.98,0.2105
7552,0.98,0.186
7553,0.98,0.1795
7554,0.98,0.213
7555,0.98,0.1925
7556,0.98,0.1955
7557,0.98,0.1745
7558,0.98,0.1895
7559,0.98,0.1895
7560,0.98,0.187
7561,0.98,0.2075
7562,0.98,0.18
7563,0.98,0.219
7564,0.98,0.205
7565,0.98,0.1925
7566,0.98,0.2115
7567,0.98,0.1975
7568,0.98,0.191
7569,0.98,0.209
7570,0.98,0.211
7571,0.98,0.191
7572,0.98,0.2055
7573,0.98,0.194
7574,0.98,0.197
7575,0.98,0.2025
7576,0.98,0.1935
7577,0.98,0.201
7578,0.98,0.2035
7579,0.98,0.1875
7580,0.98,0.185
7581,0.98,0.204
7582,0.98,0.2005
7583,0.98,0.1905
7584,0.98,0.202
7585,0.98,0.194
7586,0.98,0.197
7587,0.98,0.196
7588,0.98,0.204
7589,0.98,0.1865
7590,0.98,0.196
7591,0.98,0.1845
7592,0.98,0.1945
7593,0.98,0.186
7594,0.98,0.2005
7595,0.98,0.212
7596,0.98,0.21
7597,0.98,0.186
7598,0.98,0.2085
7599,0.98,0.201
7600,0.98,0.202
7601,0.98,0.188
7602,0.98,0.2015
7603,0.98,0.191
7604,0.98,0.1805
7605,0.98,0.195
7606,0.98,0.1975
7607,0.98,0.19
7608,0.98,0.187
7609,0.98,0.1995
7610,0.98,0.188
7611,0.98,0.1935
7612,0.98,0.206
7613,0.98,0.187
7614,0.98,0.194
7615,0.98,0.211
7616,0.98,0.1895
7617,0.98,0.2035
7618,0.98,0.191
7619,0.98,0.183
7620,0.98,0.1935
7621,0.98,0.1845
7622,0.98,0.2065
7623,0.98,0.1925
7624,0.98,0.196
7625,0.98,0.184
7626,0.98,0.193
7627,0.98,0.2105
7628,0.98,0.188
7629,0.98,0.1855
7630,0.98,0.2005
7631,0.98,0.188
7632,0.98,0.204
7633,0.98,0.175
7634,0.98,0.218
7635,0.98,0.194
7636,0.98,0.199
7637,0.98,0.1905
7638,0.98,0.217
7639,0.98,0.201
7640,0.98,0.21
7641,0.98,0.2
7642,0.98,0.185
7643,0.98,0.212
7644,0.98,0.1975
7645,0.98,0.188
7646,0.98,0.196
7647,0.98,0.208
7648,0.98,0.1985
7649,0.98,0.2005
7650,0.98,0.201
7651,0.98,0.2
7652,0.98,0.194
7653,0.98,0.1975
7654,0.98,0.208
7655,0.98,0.182
7656,0.98,0.1825
7657,0.98,0.187
7658,0.98,0.1775
7659,0.98,0.1935
7660,0.98,0.2
7661,0.98,0.2005
7662,0.98,0.2025
7663,0.98,0.201
7664,0.98,0.201
7665,0.98,0.189
7666,0.98,0.1945
7667,0.98,0.2065
7668,0.98,0.1755
7669,0.98,0.201
7670,0.98,0.186
7671,0.98,0.178
7672,0.98,0.2065
7673,0.98,0.1935
7674,0.98,0.198
7675,0.98,0.2
7676,0.98,0.1925
7677,0.98,0.1815
7678,0.98,0.193
7679,0.98,0.201
7680,0.98,0.22
7681,0.98,0.1805
7682,0.98,0.197
7683,0.98,0.1905
7684,0.98,0.1965
7685,0.98,0.209
7686,0.98,0.1925
7687,0.98,0.1895
7688,0.98,0.1825
7689,0.98,0.189
7690,0.98,0.178
7691,0.98,0.1915
7692,0.98,0.188
7693,0.98,0.1985
7694,0.98,0.1965
7695,0.98,0.1865
7696,0.98,0.195
7697,0.98,0.2005
7698,0.98,0.197
7699,0.98,0.174
7700,0.98,0.1835
7701,0.98,0.1985
7702,0.98,0.1875
7703,0.98,0.2035
7704,0.98,0.1875
7705,0.98,0.1995
7706,0.98,0.2005
7707,0.98,0.2135
7708,0.98,0.193
7709,0.98,0.211
7710,0.98,0.1835
7711,0.98,0.203
7712,0.98,0.2015
7713,0.98,0.2025
7714,0.98,0.1955
7715,0.98,0.184
7716,0.98,0.183
7717,0.98,0.186
7718,0.98,0.206
7719,0.98,0.2
7720,0.98,0.205
7721,0.98,0.1955
7722,0.98,0.1885
7723,0.98,0.1935
7724,0.98,0.214
7725,0.98,0.2065
7726,0.98,0.198
7727,0.98,0.188
7728,0.98,0.1995
7729,0.98,0.185
7730,0.98,0.2025
7731,0.98,0.1915
7732,0.98,0.2125
7733,0.98,0.2015
7734,0.98,0.194
7735,0.98,0.217
7736,0.98,0.205
7737,0.98,0.199
7738,0.98,0.227
7739,0.98,0.195
7740,0.98,0.2055
7741,0.98,0.1975
7742,0.98,0.213
7743,0.98,0.1945
7744,0.98,0.199
7745,0.98,0.1935
7746,0.98,0.1935
7747,0.98,0.1965
7748,0.98,0.194
7749,0.98,0.194
7750,0.98,0.198
7751,0.98,0.1895
7752,0.98,0.196
7753,0.98,0.194
7754,0.98,0.2055
7755,0.98,0.1905
7756,0.98,0.189
7757,0.98,0.183
7758,0.98,0.2005
7759,0.98,0.2085
7760,0.98,0.203
7761,0.98,0.1915
7762,0.98,0.1805
7763,0.98,0.1925
7764,0.98,0.1945
7765,0.98,0.194
7766,0.98,0.1935
7767,0.98,0.204
7768,0.98,0.1865
7769,0.98,0.195
7770,0.98,0.2135
7771,0.98,0.189
7772,0.98,0.2035
7773,0.98,0.1945
7774,0.98,0.201
7775,0.98,0.1955
7776,0.98,0.195
7777,0.98,0.196
7778,0.98,0.194
7779,0.98,0.196
7780,0.98,0.18
7781,0.98,0.1975
7782,0.98,0.1935
7783,0.98,0.1955
7784,0.98,0.203
7785,0.98,0.212
7786,0.98,0.2
7787,0.98,0.2055
7788,0.98,0.193
7789,0.98,0.1975
7790,0.98,0.2055
7791,0.98,0.19
7792,0.98,0.214
7793,0.98,0.2005
7794,0.98,0.194
7795,0.98,0.1955
7796,0.98,0.1895
7797,0.98,0.196
7798,0.98,0.1865
7799,0.98,0.185
7800,0.98,0.1915
7801,0.98,0.201
7802,0.98,0.2105
7803,0.98,0.2045
7804,0.98,0.187
7805,0.98,0.185
7806,0.98,0.1905
7807,0.98,0.204
7808,0.98,0.1905
7809,0.98,0.2075
7810,0.98,0.1845
7811,0.98,0.2005
7812,0.98,0.198
7813,0.98,0.2175
7814,0.98,0.185
7815,0.98,0.1895
7816,0.98,0.206
7817,0.98,0.1985
7818,0.98,0.1865
7819,0.98,0.211
7820,0.98,0.1895
7821,0.98,0.2
7822,0.98,0.209
7823,0.98,0.193
7824,0.98,0.189
7825,0.98,0.1995
7826,0.98,0.1995
7827,0.98,0.181
7828,0.98,0.205
7829,0.98,0.1805
7830,0.98,0.187
7831,0.98,0.1935
7832,0.98,0.2015
7833,0.98,0.186
7834,0.98,0.2115
7835,0.98,0.1915
7836,0.98,0.2065
7837,0.98,0.1915
7838,0.98,0.186
7839,0.98,0.1825
7840,0.98,0.1865
7841,0.98,0.2065
7842,0.98,0.1925
7843,0.98,0.19
7844,0.98,0.21
7845,0.98,0.2055
7846,0.98,0.2155
7847,0.98,0.1985
7848,0.98,0.1985
7849,0.98,0.193
7850,0.98,0.204
7851,0.98,0.181
7852,0.98,0.1925
7853,0.98,0.2005
7854,0.98,0.194
7855,0.98,0.1905
7856,0.98,0.1875
7857,0.98,0.21
7858,0.98,0.189
7859,0.98,0.2075
7860,0.98,0.1955
7861,0.98,0.199
7862,0.98,0.1895
7863,0.98,0.193
7864,0.98,0.186
7865,0.98,0.2005
7866,0.98,0.203
7867,0.98,0.198
7868,0.98,0.192
7869,0.98,0.1815
7870,0.98,0.2105
7871,0.98,0.2065
7872,0.98,0.1865
7873,0.98,0.1915
7874,0.98,0.194
7875,0.98,0.1705
7876,0.98,0.1935
7877,0.98,0.184
7878,0.98,0.1955
7879,0.98,0.19
7880,0.98,0.191
7881,0.98,0.207
7882,0.98,0.2085
7883,0.98,0.2045
7884,0.98,0.18
7885,0.98,0.1875
7886,0.98,0.202
7887,0.98,0.193
7888,0.98,0.195
7889,0.98,0.2005
7890,0.98,0.181
7891,0.98,0.2075
7892,0.98,0.196
7893,0.98,0.208
7894,0.98,0.2
7895,0.98,0.196
7896,0.98,0.194
7897,0.98,0.1875
7898,0.98,0.194
7899,0.98,0.2135
7900,0.98,0.206
7901,0.98,0.1845
7902,0.98,0.2065
7903,0.98,0.1995
7904,0.98,0.1875
7905,0.98,0.194
7906,0.98,0.2095
7907,0.98,0.192
7908,0.98,0.193
7909,0.98,0.1945
7910,0.98,0.195
7911,0.98,0.2045
7912,0.98,0.1975
7913,0.98,0.201
7914,0.98,0.1985
7915,0.98,0.2055
7916,0.98,0.205
7917,0.98,0.19
7918,0.98,0.1785
7919,0.98,0.206
7920,0.98,0.2005
7921,0.98,0.19
7922,0.98,0.209
7923,0.98,0.175
7924,0.98,0.1855
7925,0.98,0.1965
7926,0.98,0.1905
7927,0.98,0.1845
7928,0.98,0.1895
7929,0.98,0.1915
7930,0.98,0.209
7931,0.98,0.202
7932,0.98,0.212
7933,0.98,0.186
7934,0.98,0.1855
7935,0.98,0.178
7936,0.98,0.1895
7937,0.98,0.192
7938,0.98,0.195
7939,0.98,0.2005
7940,0.98,0.194
7941,0.98,0.1775
7942,0.98,0.2035
7943,0.98,0.194
7944,0.98,0.2045
7945,0.98,0.1955
7946,0.98,0.1955
7947,0.98,0.2135
7948,0.98,0.1895
7949,0.98,0.194
7950,0.98,0.2045
7951,0.98,0.1915
7952,0.98,0.184
7953,0.98,0.1835
7954,0.98,0.186
7955,0.98,0.2025
7956,0.98,0.1855
7957,0.98,0.1855
7958,0.98,0.18
7959,0.98,0.2065
7960,0.98,0.1935
7961,0.98,0.216
7962,0.98,0.191
7963,0.98,0.185
7964,0.98,0.2095
7965,0.98,0.1895
7966,0.98,0.1885
7967,0.98,0.2115
7968,0.98,0.187
7969,0.98,0.1955
7970,0.98,0.198
7971,0.98,0.1905
7972,0.98,0.1915
7973,0.98,0.1865
7974,0.98,0.1965
7975,0.98,0.1885
7976,0.98,0.2025
7977,0.98,0.2195
7978,0.98,0.19
7979,0.98,0.19
7980,0.98,0.2115
7981,0.98,0.1765
7982,0.98,0.1945
7983,0.98,0.187
7984,0.98,0.1985
7985,0.98,0.1935
7986,0.98,0.192
7987,0.98,0.203
7988,0.98,0.198
7989,0.98,0.194
7990,0.98,0.1995
7991,0.98,0.1935
7992,0.98,0.2065
7993,0.98,0.1775
7994,0.98,0.207
7995,0.98,0.2065
7996,0.98,0.1885
7997,0.98,0.1985
7998,0.98,0.1935
7999,0.98,0.2205
8000,0.98,0.1855
8001,0.98,0.187
8002,0.98,0.1935
8003,0.98,0.198
8004,0.98,0.2
8005,0.98,0.1905
8006,0.98,0.1935
8007,0.98,0.184
8008,0.98,0.214
8009,0.98,0.1975
8010,0.98,0.186
8011,0.98,0.203
8012,0.98,0.1945
8013,0.98,0.1815
8014,0.98,0.198
8015,0.98,0.1965
8016,0.98,0.2
8017,0.98,0.1875
8018,0.98,0.1905
8019,0.98,0.184
8020,0.98,0.167
8021,0.98,0.18
8022,0.98,0.207
8023,0.98,0.1865
8024,0.98,0.2015
8025,0.98,0.1995
8026,0.98,0.2005
8027,0.98,0.201
8028,0.98,0.185
8029,0.98,0.1925
8030,0.98,0.189
8031,0.98,0.2005
8032,0.98,0.2025
8033,0.98,0.1965
8034,0.98,0.1735
8035,0.98,0.198
8036,0.98,0.1895
8037,0.98,0.1875
8038,0.98,0.1885
8039,0.98,0.187
8040,0.98,0.2105
8041,0.98,0.1885
8042,0.98,0.1835
8043,0.98,0.206
8044,0.98,0.191
8045,0.98,0.196
8046,0.98,0.2005
8047,0.98,0.201
8048,0.98,0.195
8049,0.98,0.199
8050,0.98,0.1915
8051,0.98,0.191
8052,0.98,0.191
8053,0.98,0.182
8054,0.98,0.1795
8055,0.98,0.198
8056,0.98,0.2025
8057,0.98,0.187
8058,0.98,0.2035
8059,0.98,0.1935
8060,0.98,0.215
8061,0.98,0.2055
8062,0.98,0.204
8063,0.98,0.201
8064,0.98,0.1895
8065,0.98,0.1855
8066,0.98,0.1965
8067,0.98,0.2145
8068,0.98,0.201
8069,0.98,0.2025
8070,0.98,0.175
8071,0.98,0.2045
8072,0.98,0.1995
8073,0.98,0.1955
8074,0.98,0.184
8075,0.98,0.1905
8076,0.98,0.169
8077,0.98,0.194
8078,0.98,0.1865
8079,0.98,0.2085
8080,0.98,0.207
8081,0.98,0.187
8082,0.98,0.2055
8083,0.98,0.2095
8084,0.98,0.2215
8085,0.98,0.198
8086,0.98,0.1895
8087,0.98,0.194
8088,0.98,0.204
8089,0.98,0.1815
8090,0.98,0.189
8091,0.98,0.189
8092,0.98,0.1845
8093,0.98,0.1785
8094,0.98,0.202
8095,0.98,0.195
8096,0.98,0.1865
8097,0.98,0.207
8098,0.98,0.2085
8099,0.98,0.2065
8100,0.98,0.1905
8101,0.98,0.187
8102,0.98,0.2025
8103,0.98,0.1925
8104,0.98,0.196
8105,0.98,0.1955
8106,0.98,0.203
8107,0.98,0.19
8108,0.98,0.186
8109,0.98,0.203
8110,0.98,0.182
8111,0.98,0.21
8112,0.98,0.215
8113,0.98,0.2075
8114,0.98,0.1975
8115,0.98,0.2055
8116,0.98,0.191
8117,0.98,0.185
8118,0.98,0.1965
8119,0.98,0.187
8120,0.98,0.2045
8121,0.98,0.2035
8122,0.98,0.1865
8123,0.98,0.199
8124,0.98,0.17
8125,0.98,0.1865
8126,0.98,0.1955
8127,0.98,0.227
8128,0.98,0.209
8129,0.98,0.21
8130,0.98,0.195
8131,0.98,0.195
8132,0.98,0.193
8133,0.98,0.198
8134,0.98,0.1925
8135,0.98,0.1955
8136,0.98,0.2
8137,0.98,0.179
8138,0.98,0.195
8139,0.98,0.192
8140,0.98,0.1945
8141,0.98,0.189
8142,0.98,0.1905
8143,0.98,0.211
8144,0.98,0.191
8145,0.98,0.2015
8146,0.98,0.209
8147,0.98,0.1785
8148,0.98,0.1925
8149,0.98,0.2005
8150,0.98,0.188
8151,0.98,0.1885
8152,0.98,0.1985
8153,0.98,0.1975
8154,0.98,0.1845
8155,0.98,0.185
8156,0.98,0.188
8157,0.98,0.2105
8158,0.98,0.1945
8159,0.98,0.2115
8160,0.98,0.1845
8161,0.98,0.184
8162,0.98,0.193
8163,0.98,0.1985
8164,0.98,0.195
8165,0.98,0.199
8166,0.98,0.1875
8167,0.98,0.203
8168,0.98,0.1835
8169,0.98,0.185
8170,0.98,0.211
8171,0.98,0.18
8172,0.98,0.186
8173,0.98,0.197
8174,0.98,0.196
8175,0.98,0.1975
8176,0.98,0.1975
8177,0.98,0.175
8178,0.98,0.2095
8179,0.98,0.2095
8180,0.98,0.202
8181,0.98,0.2
8182,0.98,0.195
8183,0.98,0.213
8184,0.98,0.2035
8185,0.98,0.2005
8186,0.98,0.184
8187,0.98,0.1875
8188,0.98,0.1785
8189,0.98,0.2
8190,0.98,0.193
8191,0.98,0.2135
8192,0.98,0.176
8193,0.98,0.181
8194,0.98,0.2105
8195,0.98,0.194
8196,0.98,0.1985
8197,0.98,0.213
8198,0.98,0.194
8199,0.98,0.2105
8200,0.98,0.196
8201,0.98,0.192
8202,0.98,0.208
8203,0.98,0.194
8204,0.98,0.207
8205,0.98,0.2025
8206,0.98,0.2
8207,0.98,0.196
8208,0.98,0.182
8209,0.98,0.203
8210,0.98,0.2135
8211,0.98,0.173
8212,0.98,0.1905
8213,0.98,0.212
8214,0.98,0.2135
8215,0.98,0.194
8216,0.98,0.1935
8217,0.98,0.1995
8218,0.98,0.2015
8219,0.98,0.209
8220,0.98,0.22
8221,0.98,0.184
8222,0.98,0.1935
8223,0.98,0.184
8224,0.98,0.211
8225,0.98,0.178
8226,0.98,0.1875
8227,0.98,0.209
8228,0.98,0.1815
8229,0.98,0.1935
8230,0.98,0.199
8231,0.98,0.192
8232,0.98,0.1885
8233,0.98,0.186
8234,0.98,0.198
8235,0.98,0.2005
8236,0.98,0.1865
8237,0.98,0.1825
8238,0.98,0.189
8239,0.98,0.205
8240,0.98,0.199
8241,0.98,0.191
8242,0.98,0.1975
8243,0.98,0.1845
8244,0.98,0.1935
8245,0.98,0.202
8246,0.98,0.203
8247,0.98,0.188
8248,0.98,0.207
8249,0.98,0.1955
8250,0.98,0.2145
8251,0.98,0.199
8252,0.98,0.208
8253,0.98,0.209
8254,0.98,0.213
8255,0.98,0.1945
8256,0.98,0.1885
8257,0.98,0.199
8258,0.98,0.192
8259,0.98,0.1915
8260,0.98,0.1875
8261,0.98,0.1815
8262,0.98,0.1955
8263,0.98,0.2
8264,0.98,0.1985
8265,0.98,0.1995
8266,0.98,0.2015
8267,0.98,0.2015
8268,0.98,0.2185
8269,0.98,0.2
8270,0.98,0.1905
8271,0.98,0.1945
8272,0.98,0.193
8273,0.98,0.187
8274,0.98,0.199
8275,0.98,0.181
8276,0.98,0.1965
8277,0.98,0.188
8278,0.98,0.1985
8279,0.98,0.1965
8280,0.98,0.1745
8281,0.98,0.197
8282,0.98,0.1925
8283,0.98,0.1895
8284,0.98,0.205
8285,0.98,0.192
8286,0.98,0.1935
8287,0.98,0.1915
8288,0.98,0.195
8289,0.98,0.196
8290,0.98,0.201
8291,0.98,0.176
8292,0.98,0.199
8293,0.98,0.1965
8294,0.98,0.181
8295,0.98,0.1865
8296,0.98,0.192
8297,0.98,0.211
8298,0.98,0.199
8299,0.98,0.1985
8300,0.98,0.196
8301,0.98,0.1875
8302,0.98,0.1905
8303,0.98,0.193
8304,0.98,0.181
8305,0.98,0.2065
8306,0.98,0.1955
8307,0.98,0.1975
8308,0.98,0.187
8309,0.98,0.1835
8310,0.98,0.208
8311,0.98,0.19
8312,0.98,0.201
8313,0.98,0.1805
8314,0.98,0.2045
8315,0.98,0.193
8316,0.98,0.2
8317,0.98,0.1845
8318,0.98,0.197
8319,0.98,0.1885
8320,0.98,0.1855
8321,0.98,0.2005
8322,0.98,0.2025
8323,0.98,0.1895
8324,0.98,0.1965
8325,0.98,0.2185
8326,0.98,0.181
8327,0.98,0.1945
8328,0.98,0.203
8329,0.98,0.179
8330,0.98,0.193
8331,0.98,0.2115
8332,0.98,0.1885
8333,0.98,0.196
8334,0.98,0.2175
8335,0.98,0.173
8336,0.98,0.2005
8337,0.98,0.2155
8338,0.98,0.203
8339,0.98,0.184
8340,0.98,0.199
8341,0.98,0.191
8342,0.98,0.184
8343,0.98,0.178
8344,0.98,0.182
8345,0.98,0.1895
8346,0.98,0.196
8347,0.98,0.191
8348,0.98,0.1975
8349,0.98,0.1915
8350,0.98,0.1935
8351,0.98,0.1875
8352,0.98,0.1825
8353,0.98,0.2055
8354,0.98,0.1855
8355,0.98,0.192
8356,0.98,0.1935
8357,0.98,0.199
8358,0.98,0.1935
8359,0.98,0.205
8360,0.98,0.1925
8361,0.98,0.1905
8362,0.98,0.191
8363,0.98,0.197
8364,0.98,0.204
8365,0.98,0.1845
8366,0.98,0.204
8367,0.98,0.189
8368,0.98,0.191
8369,0.98,0.202
8370,0.98,0.1945
8371,0.98,0.2015
8372,0.98,0.2005
8373,0.98,0.1995
8374,0.98,0.183
8375,0.98,0.195
8376,0.98,0.1765
8377,0.98,0.213
8378,0.98,0.206
8379,0.98,0.1915
8380,0.98,0.1935
8381,0.98,0.1835
8382,0.98,0.207
8383,0.98,0.1835
8384,0.98,0.189
8385,0.98,0.1865
8386,0.98,0.191
8387,0.98,0.2005
8388,0.98,0.21
8389,0.98,0.1985
8390,0.98,0.2065
8391,0.98,0.2045
8392,0.98,0.184
8393,0.98,0.192
8394,0.98,0.205
8395,0.98,0.2145
8396,0.98,0.1825
8397,0.98,0.192
8398,0.98,0.2045
8399,0.98,0.197
8400,0.98,0.192
8401,0.98,0.197
8402,0.98,0.192
8403,0.98,0.21
8404,0.98,0.1835
8405,0.98,0.22
8406,0.98,0.18
8407,0.98,0.2165
8408,0.98,0.1935
8409,0.98,0.2
8410,0.98,0.207
8411,0.98,0.1945
8412,0.98,0.2095
8413,0.98,0.1905
8414,0.98,0.2045
8415,0.98,0.1855
8416,0.98,0.181
8417,0.98,0.1775
8418,0.98,0.175
8419,0.98,0.194
8420,0.98,0.174
8421,0.98,0.195
8422,0.98,0.173
8423,0.98,0.2035
8424,0.98,0.1885
8425,0.98,0.179
8426,0.98,0.203
8427,0.98,0.2015
8428,0.98,0.2165
8429,0.98,0.1935
8430,0.98,0.198
8431,0.98,0.202
8432,0.98,0.186
8433,0.98,0.1835
8434,0.98,0.2095
8435,0.98,0.185
8436,0.98,0.196
8437,0.98,0.1915
8438,0.98,0.218
8439,0.98,0.19
8440,0.98,0.2005
8441,0.98,0.199
8442,0.98,0.2065
8443,0.98,0.1875
8444,0.98,0.188
8445,0.98,0.1995
8446,0.98,0.215
8447,0.98,0.1995
8448,0.98,0.206
8449,0.98,0.1905
8450,0.98,0.202
8451,0.98,0.211
8452,0.98,0.1975
8453,0.98,0.1895
8454,0.98,0.2015
8455,0.98,0.2135
8456,0.98,0.202
8457,0.98,0.2025
8458,0.98,0.207
8459,0.98,0.194
8460,0.98,0.2125
8461,0.98,0.212
8462,0.98,0.1925
8463,0.98,0.2195
8464,0.98,0.1925
8465,0.98,0.1955
8466,0.98,0.181
8467,0.98,0.1855
8468,0.98,0.174
8469,0.98,0.1755
8470,0.98,0.1915
8471,0.98,0.177
8472,0.98,0.1915
8473,0.98,0.1995
8474,0.98,0.202
8475,0.98,0.196
8476,0.98,0.1885
8477,0.98,0.191
8478,0.98,0.1955
8479,0.98,0.213
8480,0.98,0.191
8481,0.98,0.184
8482,0.98,0.1845
8483,0.98,0.197
8484,0.98,0.192
8485,0.98,0.1875
8486,0.98,0.204
8487,0.98,0.217
8488,0.98,0.1975
8489,0.98,0.2145
8490,0.98,0.1845
8491,0.98,0.1945
8492,0.98,0.201
8493,0.98,0.2095
8494,0.98,0.2035
8495,0.98,0.2085
8496,0.98,0.2025
8497,0.98,0.1975
8498,0.98,0.2075
8499,0.98,0.2055
8500,0.98,0.1965
8501,0.98,0.1895
8502,0.98,0.1865
8503,0.98,0.196
8504,0.98,0.1865
8505,0.98,0.1895
8506,0.98,0.193
8507,0.98,0.2065
8508,0.98,0.1825
8509,0.98,0.189
8510,0.98,0.195
8511,0.98,0.204
8512,0.98,0.1915
8513,0.98,0.1975
8514,0.98,0.1945
8515,0.98,0.199
8516,0.98,0.2105
8517,0.98,0.1825
8518,0.98,0.216
8519,0.98,0.1985
8520,0.98,0.2065
8521,0.98,0.203
8522,0.98,0.171
8523,0.98,0.207
8524,0.98,0.194
8525,0.98,0.188
8526,0.98,0.206
8527,0.98,0.181
8528,0.98,0.195
8529,0.98,0.1855
8530,0.98,0.194
8531,0.98,0.205
8532,0.98,0.197
8533,0.98,0.1845
8534,0.98,0.2025
8535,0.98,0.21
8536,0.98,0.21
8537,0.98,0.1885
8538,0.98,0.195
8539,0.98,0.1995
8540,0.98,0.181
8541,0.98,0.1915
8542,0.98,0.2225
8543,0.98,0.1945
8544,0.98,0.195
8545,0.98,0.1885
8546,0.98,0.1955
8547,0.98,0.196
8548,0.98,0.181
8549,0.98,0.1805
8550,0.98,0.192
8551,0.98,0.195
8552,0.98,0.188
8553,0.98,0.2065
8554,0.98,0.2065
8555,0.98,0.183
8556,0.98,0.1915
8557,0.98,0.1845
8558,0.98,0.197
8559,0.98,0.197
8560,0.98,0.181
8561,0.98,0.1945
8562,0.98,0.1965
8563,0.98,0.2095
8564,0.98,0.178
8565,0.98,0.1955
8566,0.98,0.205
8567,0.98,0.191
8568,0.98,0.187
8569,0.98,0.2
8570,0.98,0.207
8571,0.98,0.1905
8572,0.98,0.1775
8573,0.98,0.1885
8574,0.98,0.195
8575,0.98,0.1935
8576,0.98,0.2025
8577,0.98,0.185
8578,0.98,0.1935
8579,0.98,0.1995
8580,0.98,0.2005
8581,0.98,0.188
8582,0.98,0.1945
8583,0.98,0.194
8584,0.98,0.205
8585,0.98,0.188
8586,0.98,0.2035
8587,0.98,0.1975
8588,0.98,0.1865
8589,0.98,0.193
8590,0.98,0.2005
8591,0.98,0.2215
8592,0.98,0.181
8593,0.98,0.1915
8594,0.98,0.227
