"simID","q","dhat"
4953,0.83,0.1605
4954,0.83,0.1645
4955,0.83,0.165
4956,0.83,0.1645
4957,0.83,0.1715
4958,0.83,0.1665
4959,0.83,0.1625
4960,0.83,0.1545
4961,0.83,0.164
4962,0.83,0.1635
4963,0.83,0.167
4964,0.83,0.1645
4965,0.83,0.1665
4966,0.83,0.171
4967,0.83,0.1615
4968,0.83,0.163
4969,0.83,0.167
4970,0.83,0.1635
4971,0.83,0.153
4972,0.83,0.166
4973,0.83,0.1595
4974,0.83,0.166
4975,0.83,0.1615
4976,0.83,0.1745
4977,0.83,0.1605
4978,0.83,0.1625
4979,0.83,0.1555
4980,0.83,0.163
4981,0.83,0.1775
4982,0.83,0.1555
4983,0.83,0.171
4984,0.83,0.186
4985,0.83,0.1565
4986,0.83,0.1545
4987,0.83,0.161
4988,0.83,0.1675
4989,0.83,0.17
4990,0.83,0.1625
4991,0.83,0.177
4992,0.83,0.1645
4993,0.83,0.153
4994,0.83,0.1485
4995,0.83,0.1515
4996,0.83,0.165
4997,0.83,0.1755
4998,0.83,0.1515
4999,0.83,0.1655
5000,0.83,0.1715
5001,0.83,0.1675
5002,0.83,0.1685
5003,0.83,0.164
5004,0.83,0.164
5005,0.83,0.1655
5006,0.83,0.163
5007,0.83,0.162
5008,0.83,0.1625
5009,0.83,0.167
5010,0.83,0.163
5011,0.83,0.164
5012,0.83,0.173
5013,0.83,0.1725
5014,0.83,0.157
5015,0.83,0.1765
5016,0.83,0.1735
5017,0.83,0.1725
5018,0.83,0.1725
5019,0.83,0.166
5020,0.83,0.158
5021,0.83,0.168
5022,0.83,0.1675
5023,0.83,0.1695
5024,0.83,0.1685
5025,0.83,0.163
5026,0.83,0.152
5027,0.83,0.164
5028,0.83,0.1575
5029,0.83,0.143
5030,0.83,0.187
5031,0.83,0.165
5032,0.83,0.1675
5033,0.83,0.1625
5034,0.83,0.1725
5035,0.83,0.155
5036,0.83,0.159
5037,0.83,0.176
5038,0.83,0.186
5039,0.83,0.1535
5040,0.83,0.1605
5041,0.83,0.142
5042,0.83,0.157
5043,0.83,0.1655
5044,0.83,0.1605
5045,0.83,0.1655
5046,0.83,0.169
5047,0.83,0.175
5048,0.83,0.162
5049,0.83,0.159
5050,0.83,0.163
5051,0.83,0.1635
5052,0.83,0.157
5053,0.83,0.169
5054,0.83,0.1625
5055,0.83,0.177
5056,0.83,0.1625
5057,0.83,0.1645
5058,0.83,0.174
5059,0.83,0.1835
5060,0.83,0.1615
5061,0.83,0.1715
5062,0.83,0.158
5063,0.83,0.1765
5064,0.83,0.1605
5065,0.83,0.154
5066,0.83,0.172
5067,0.83,0.1655
5068,0.83,0.17
5069,0.83,0.167
5070,0.83,0.166
5071,0.83,0.1585
5072,0.83,0.1675
5073,0.83,0.1675
5074,0.83,0.1665
5075,0.83,0.15
5076,0.83,0.177
5077,0.83,0.169
5078,0.83,0.1575
5079,0.83,0.175
5080,0.83,0.162
5081,0.83,0.1615
5082,0.83,0.1565
5083,0.83,0.16
5084,0.83,0.158
5085,0.83,0.1655
5086,0.83,0.172
5087,0.83,0.154
5088,0.83,0.164
5089,0.83,0.1755
5090,0.83,0.1765
5091,0.83,0.1665
5092,0.83,0.1705
5093,0.83,0.167
5094,0.83,0.17
5095,0.83,0.1955
5096,0.83,0.168
5097,0.83,0.184
5098,0.83,0.1575
5099,0.83,0.1535
5100,0.83,0.157
5101,0.83,0.16
5102,0.83,0.1595
5103,0.83,0.1715
5104,0.83,0.1715
5105,0.83,0.176
5106,0.83,0.1745
5107,0.83,0.1725
5108,0.83,0.1635
5109,0.83,0.1695
5110,0.83,0.173
5111,0.83,0.1655
5112,0.83,0.1605
5113,0.83,0.16
5114,0.83,0.1575
5115,0.83,0.1775
5116,0.83,0.1615
5117,0.83,0.1715
5118,0.83,0.179
5119,0.83,0.159
5120,0.83,0.1555
5121,0.83,0.2035
5122,0.83,0.159
5123,0.83,0.167
5124,0.83,0.147
5125,0.83,0.1535
5126,0.83,0.154
5127,0.83,0.175
5128,0.83,0.1695
5129,0.83,0.1795
5130,0.83,0.1735
5131,0.83,0.16
5132,0.83,0.1515
5133,0.83,0.15
5134,0.83,0.1575
5135,0.83,0.1545
5136,0.83,0.1655
5137,0.83,0.1575
5138,0.83,0.1645
5139,0.83,0.157
5140,0.83,0.1775
5141,0.83,0.163
5142,0.83,0.1475
5143,0.83,0.1625
5144,0.83,0.1745
5145,0.83,0.1625
5146,0.83,0.1675
5147,0.83,0.1685
5148,0.83,0.171
5149,0.83,0.177
5150,0.83,0.172
5151,0.83,0.166
5152,0.83,0.1585
5153,0.83,0.1635
5154,0.83,0.172
5155,0.83,0.1625
5156,0.83,0.1695
5157,0.83,0.1665
5158,0.83,0.167
5159,0.83,0.167
5160,0.83,0.1495
5161,0.83,0.1545
5162,0.83,0.1735
5163,0.83,0.156
5164,0.83,0.1705
5165,0.83,0.165
5166,0.83,0.1665
5167,0.83,0.1635
5168,0.83,0.168
5169,0.83,0.1775
5170,0.83,0.1565
5171,0.83,0.1615
5172,0.83,0.1625
5173,0.83,0.155
5174,0.83,0.1735
5175,0.83,0.1545
5176,0.83,0.149
5177,0.83,0.184
5178,0.83,0.159
5179,0.83,0.158
5180,0.83,0.185
5181,0.83,0.1605
5182,0.83,0.1565
5183,0.83,0.1505
5184,0.83,0.177
5185,0.83,0.1845
5186,0.83,0.1625
5187,0.83,0.185
5188,0.83,0.169
5189,0.83,0.168
5190,0.83,0.1765
5191,0.83,0.158
5192,0.83,0.155
5193,0.83,0.157
5194,0.83,0.1415
5195,0.83,0.159
5196,0.83,0.163
5197,0.83,0.168
5198,0.83,0.173
5199,0.83,0.1695
5200,0.83,0.1745
5201,0.83,0.1465
5202,0.83,0.1805
5203,0.83,0.1675
5204,0.83,0.1505
5205,0.83,0.167
5206,0.83,0.18
5207,0.83,0.172
5208,0.83,0.1675
5209,0.83,0.163
5210,0.83,0.1645
5211,0.83,0.1625
5212,0.83,0.147
5213,0.83,0.1685
5214,0.83,0.1525
5215,0.83,0.167
5216,0.83,0.161
5217,0.83,0.159
5218,0.83,0.1705
5219,0.83,0.155
5220,0.83,0.1645
5221,0.83,0.1655
5222,0.83,0.16
5223,0.83,0.1565
5224,0.83,0.1685
5225,0.83,0.1525
5226,0.83,0.1615
5227,0.83,0.164
5228,0.83,0.177
5229,0.83,0.16
5230,0.83,0.181
5231,0.83,0.1725
5232,0.83,0.1745
5233,0.83,0.1605
5234,0.83,0.171
5235,0.83,0.1545
5236,0.83,0.144
5237,0.83,0.1775
5238,0.83,0.168
5239,0.83,0.1705
5240,0.83,0.179
5241,0.83,0.1735
5242,0.83,0.1665
5243,0.83,0.1705
5244,0.83,0.1655
5245,0.83,0.16
5246,0.83,0.175
5247,0.83,0.1665
5248,0.83,0.167
5249,0.83,0.1655
5250,0.83,0.1625
5251,0.83,0.1615
5252,0.83,0.1715
5253,0.83,0.1575
5254,0.83,0.1595
5255,0.83,0.1665
5256,0.83,0.1645
5257,0.83,0.171
5258,0.83,0.1675
5259,0.83,0.1805
5260,0.83,0.167
5261,0.83,0.1705
5262,0.83,0.1865
5263,0.83,0.156
5264,0.83,0.1605
5265,0.83,0.1515
5266,0.83,0.1635
5267,0.83,0.1715
5268,0.83,0.159
5269,0.83,0.172
5270,0.83,0.164
5271,0.83,0.158
5272,0.83,0.1655
5273,0.83,0.1575
5274,0.83,0.178
5275,0.83,0.1675
5276,0.83,0.1595
5277,0.83,0.1615
5278,0.83,0.1595
5279,0.83,0.1685
5280,0.83,0.145
5281,0.83,0.165
5282,0.83,0.1675
5283,0.83,0.1535
5284,0.83,0.17
5285,0.83,0.1665
5286,0.83,0.1645
5287,0.83,0.1605
5288,0.83,0.171
5289,0.83,0.1615
5290,0.83,0.171
5291,0.83,0.1715
5292,0.83,0.1705
5293,0.83,0.173
5294,0.83,0.157
5295,0.83,0.1635
5296,0.83,0.1625
5297,0.83,0.1585
5298,0.83,0.169
5299,0.83,0.172
5300,0.83,0.154
5301,0.83,0.1765
5302,0.83,0.166
5303,0.83,0.1765
5304,0.83,0.1715
5305,0.83,0.1585
5306,0.83,0.173
5307,0.83,0.166
5308,0.83,0.174
5309,0.83,0.165
5310,0.83,0.183
5311,0.83,0.1655
5312,0.83,0.16
5313,0.83,0.156
5314,0.83,0.1555
5315,0.83,0.161
5316,0.83,0.172
5317,0.83,0.1575
5318,0.83,0.165
5319,0.83,0.176
5320,0.83,0.185
5321,0.83,0.162
5322,0.83,0.16
5323,0.83,0.1845
5324,0.83,0.1605
5325,0.83,0.1905
5326,0.83,0.155
5327,0.83,0.172
5328,0.83,0.159
5329,0.83,0.16
5330,0.83,0.167
5331,0.83,0.1755
5332,0.83,0.1745
5333,0.83,0.1495
5334,0.83,0.15
5335,0.83,0.1725
5336,0.83,0.168
5337,0.83,0.1585
5338,0.83,0.17
5339,0.83,0.1795
5340,0.83,0.1845
5341,0.83,0.1645
5342,0.83,0.1655
5343,0.83,0.168
5344,0.83,0.1455
5345,0.83,0.1685
5346,0.83,0.169
5347,0.83,0.164
5348,0.83,0.1725
5349,0.83,0.1725
5350,0.83,0.154
5351,0.83,0.165
5352,0.83,0.1705
5353,0.83,0.156
5354,0.83,0.166
5355,0.83,0.1455
5356,0.83,0.156
5357,0.83,0.1705
5358,0.83,0.1595
5359,0.83,0.1625
5360,0.83,0.1535
5361,0.83,0.17
5362,0.83,0.1655
5363,0.83,0.183
5364,0.83,0.1525
5365,0.83,0.1675
5366,0.83,0.18
5367,0.83,0.1655
5368,0.83,0.1715
5369,0.83,0.1405
5370,0.83,0.157
5371,0.83,0.1775
5372,0.83,0.1715
5373,0.83,0.163
5374,0.83,0.162
5375,0.83,0.173
5376,0.83,0.163
5377,0.83,0.1505
5378,0.83,0.167
5379,0.83,0.159
5380,0.83,0.1585
5381,0.83,0.164
5382,0.83,0.1645
5383,0.83,0.174
5384,0.83,0.1575
5385,0.83,0.1655
5386,0.83,0.1565
5387,0.83,0.1775
5388,0.83,0.1665
5389,0.83,0.167
5390,0.83,0.1775
5391,0.83,0.156
5392,0.83,0.16
5393,0.83,0.1725
5394,0.83,0.153
5395,0.83,0.1695
5396,0.83,0.161
5397,0.83,0.161
5398,0.83,0.156
5399,0.83,0.1695
5400,0.83,0.1595
5401,0.83,0.1745
5402,0.83,0.178
5403,0.83,0.177
5404,0.83,0.1655
5405,0.83,0.176
5406,0.83,0.144
5407,0.83,0.165
5408,0.83,0.1695
5409,0.83,0.16
5410,0.83,0.1625
5411,0.83,0.172
5412,0.83,0.154
5413,0.83,0.142
5414,0.83,0.1675
5415,0.83,0.1565
5416,0.83,0.1565
5417,0.83,0.161
5418,0.83,0.1865
5419,0.83,0.167
5420,0.83,0.167
5421,0.83,0.1625
5422,0.83,0.1725
5423,0.83,0.1525
5424,0.83,0.172
5425,0.83,0.1655
5426,0.83,0.1635
5427,0.83,0.1465
5428,0.83,0.168
5429,0.83,0.1655
5430,0.83,0.165
5431,0.83,0.164
5432,0.83,0.174
5433,0.83,0.165
5434,0.83,0.153
5435,0.83,0.166
5436,0.83,0.159
5437,0.83,0.159
5438,0.83,0.153
5439,0.83,0.1675
5440,0.83,0.1525
5441,0.83,0.161
5442,0.83,0.1715
5443,0.83,0.1635
5444,0.83,0.1605
5445,0.83,0.1755
5446,0.83,0.164
5447,0.83,0.1795
5448,0.83,0.17
5449,0.83,0.1765
5450,0.83,0.159
5451,0.83,0.167
5452,0.83,0.1695
5453,0.83,0.1765
5454,0.83,0.165
5455,0.83,0.169
5456,0.83,0.1645
5457,0.83,0.161
5458,0.83,0.1745
5459,0.83,0.165
5460,0.83,0.1585
5461,0.83,0.1615
5462,0.83,0.1685
5463,0.83,0.1575
5464,0.83,0.168
5465,0.83,0.1545
5466,0.83,0.1695
5467,0.83,0.1865
5468,0.83,0.163
5469,0.83,0.1575
5470,0.83,0.1705
5471,0.83,0.1765
5472,0.83,0.161
5473,0.83,0.175
5474,0.83,0.163
5475,0.83,0.157
5476,0.83,0.1545
5477,0.83,0.166
5478,0.83,0.169
5479,0.83,0.166
5480,0.83,0.1505
5481,0.83,0.1585
5482,0.83,0.1605
5483,0.83,0.154
5484,0.83,0.167
5485,0.83,0.1575
5486,0.83,0.17
5487,0.83,0.1675
5488,0.83,0.1525
5489,0.83,0.1605
5490,0.83,0.1585
5491,0.83,0.172
5492,0.83,0.1715
5493,0.83,0.172
5494,0.83,0.169
5495,0.83,0.173
5496,0.83,0.191
5497,0.83,0.161
5498,0.83,0.1765
5499,0.83,0.171
5500,0.83,0.176
5501,0.83,0.1655
5502,0.83,0.1695
5503,0.83,0.1735
5504,0.83,0.1735
5505,0.83,0.1655
5506,0.83,0.1765
5507,0.83,0.159
5508,0.83,0.1675
5509,0.83,0.153
5510,0.83,0.178
5511,0.83,0.159
5512,0.83,0.1635
5513,0.83,0.158
5514,0.83,0.1875
5515,0.83,0.1475
5516,0.83,0.165
5517,0.83,0.1565
5518,0.83,0.1655
5519,0.83,0.161
5520,0.83,0.164
5521,0.83,0.1865
5522,0.83,0.173
5523,0.83,0.1845
5524,0.83,0.1545
5525,0.83,0.1825
5526,0.83,0.18
5527,0.83,0.1745
5528,0.83,0.156
5529,0.83,0.1635
5530,0.83,0.1685
5531,0.83,0.174
5532,0.83,0.1775
5533,0.83,0.157
5534,0.83,0.172
5535,0.83,0.1615
5536,0.83,0.162
5537,0.83,0.166
5538,0.83,0.158
5539,0.83,0.1495
5540,0.83,0.1725
5541,0.83,0.1795
5542,0.83,0.173
5543,0.83,0.1735
5544,0.83,0.1705
5545,0.83,0.158
5546,0.83,0.164
5547,0.83,0.1655
5548,0.83,0.1755
5549,0.83,0.174
5550,0.83,0.17
5551,0.83,0.161
5552,0.83,0.17
5553,0.83,0.167
5554,0.83,0.163
5555,0.83,0.173
5556,0.83,0.148
5557,0.83,0.1635
5558,0.83,0.182
5559,0.83,0.172
5560,0.83,0.171
5561,0.83,0.1605
5562,0.83,0.1745
5563,0.83,0.1755
5564,0.83,0.1525
5565,0.83,0.184
5566,0.83,0.1605
5567,0.83,0.171
5568,0.83,0.151
5569,0.83,0.154
5570,0.83,0.1515
5571,0.83,0.157
5572,0.83,0.1555
5573,0.83,0.1535
5574,0.83,0.146
5575,0.83,0.173
5576,0.83,0.172
5577,0.83,0.168
5578,0.83,0.156
5579,0.83,0.1705
5580,0.83,0.1695
5581,0.83,0.169
5582,0.83,0.1565
5583,0.83,0.1625
5584,0.83,0.169
5585,0.83,0.1665
5586,0.83,0.16
5587,0.83,0.167
5588,0.83,0.1765
5589,0.83,0.161
5590,0.83,0.1535
5591,0.83,0.1795
5592,0.83,0.1645
5593,0.83,0.1575
5594,0.83,0.1475
5595,0.83,0.1705
5596,0.83,0.1615
5597,0.83,0.1615
5598,0.83,0.1665
5599,0.83,0.1795
5600,0.83,0.1665
5601,0.83,0.1655
5602,0.83,0.1495
5603,0.83,0.161
5604,0.83,0.168
5605,0.83,0.1685
5606,0.83,0.1695
5607,0.83,0.1585
5608,0.83,0.161
5609,0.83,0.165
5610,0.83,0.163
5611,0.83,0.164
5612,0.83,0.1645
5613,0.83,0.1605
5614,0.83,0.155
5615,0.83,0.151
5616,0.83,0.1705
5617,0.83,0.1585
5618,0.83,0.1765
5619,0.83,0.1465
5620,0.83,0.1645
5621,0.83,0.175
5622,0.83,0.1725
5623,0.83,0.1555
5624,0.83,0.1615
5625,0.83,0.151
5626,0.83,0.168
5627,0.83,0.161
5628,0.83,0.161
5629,0.83,0.167
5630,0.83,0.176
5631,0.83,0.16
5632,0.83,0.1665
5633,0.83,0.162
5634,0.83,0.1825
5635,0.83,0.1745
5636,0.83,0.177
5637,0.83,0.1725
5638,0.83,0.1845
5639,0.83,0.17
5640,0.83,0.1505
5641,0.83,0.1675
5642,0.83,0.147
5643,0.83,0.1755
5644,0.83,0.167
5645,0.83,0.1755
5646,0.83,0.1505
5647,0.83,0.173
5648,0.83,0.155
5649,0.83,0.1615
5650,0.83,0.1675
5651,0.83,0.153
5652,0.83,0.173
5653,0.83,0.175
5654,0.83,0.161
5655,0.83,0.1775
5656,0.83,0.1545
5657,0.83,0.1825
5658,0.83,0.1525
5659,0.83,0.169
5660,0.83,0.1645
5661,0.83,0.183
5662,0.83,0.1835
5663,0.83,0.1715
5664,0.83,0.17
5665,0.83,0.171
5666,0.83,0.1545
5667,0.83,0.1885
5668,0.83,0.1515
5669,0.83,0.1595
5670,0.83,0.165
5671,0.83,0.165
5672,0.83,0.1865
5673,0.83,0.1635
5674,0.83,0.1695
5675,0.83,0.167
5676,0.83,0.1575
5677,0.83,0.157
5678,0.83,0.163
5679,0.83,0.1615
5680,0.83,0.15
5681,0.83,0.156
5682,0.83,0.1775
5683,0.83,0.167
5684,0.83,0.1755
5685,0.83,0.1675
5686,0.83,0.162
5687,0.83,0.175
5688,0.83,0.189
5689,0.83,0.169
5690,0.83,0.1585
5691,0.83,0.173
5692,0.83,0.169
5693,0.83,0.173
5694,0.83,0.1675
5695,0.83,0.1705
5696,0.83,0.1705
5697,0.83,0.1675
5698,0.83,0.183
5699,0.83,0.154
5700,0.83,0.1605
5701,0.83,0.1825
5702,0.83,0.177
5703,0.83,0.157
5704,0.83,0.177
5705,0.83,0.149
5706,0.83,0.165
5707,0.83,0.1535
5708,0.83,0.178
5709,0.83,0.166
5710,0.83,0.1525
5711,0.83,0.162
5712,0.83,0.162
5713,0.83,0.183
5714,0.83,0.172
5715,0.83,0.151
5716,0.83,0.1655
5717,0.83,0.173
5718,0.83,0.1575
5719,0.83,0.171
5720,0.83,0.164
5721,0.83,0.16
5722,0.83,0.1735
5723,0.83,0.187
5724,0.83,0.1645
5725,0.83,0.175
5726,0.83,0.1565
5727,0.83,0.1555
5728,0.83,0.1585
5729,0.83,0.1615
5730,0.83,0.162
5731,0.83,0.165
5732,0.83,0.1635
5733,0.83,0.1675
5734,0.83,0.1615
5735,0.83,0.158
5736,0.83,0.166
5737,0.83,0.161
5738,0.83,0.15
5739,0.83,0.1765
5740,0.83,0.1535
5741,0.83,0.1575
5742,0.83,0.1625
5743,0.83,0.158
5744,0.83,0.1675
5745,0.83,0.1595
5746,0.83,0.17
5747,0.83,0.1775
5748,0.83,0.158
5749,0.83,0.1755
5750,0.83,0.146
5751,0.83,0.162
5752,0.83,0.1435
5753,0.83,0.152
5754,0.83,0.1675
5755,0.83,0.1655
5756,0.83,0.1665
5757,0.83,0.17
5758,0.83,0.172
5759,0.83,0.156
5760,0.83,0.18
5761,0.83,0.1455
5762,0.83,0.175
5763,0.83,0.164
5764,0.83,0.167
5765,0.83,0.166
5766,0.83,0.173
5767,0.83,0.1675
5768,0.83,0.16
5769,0.83,0.1695
5770,0.83,0.1565
5771,0.83,0.1565
5772,0.83,0.1735
5773,0.83,0.163
5774,0.83,0.1755
5775,0.83,0.157
5776,0.83,0.177
5777,0.83,0.1635
5778,0.83,0.159
5779,0.83,0.1695
5780,0.83,0.171
5781,0.83,0.1625
5782,0.83,0.168
5783,0.83,0.1525
5784,0.83,0.1895
5785,0.83,0.164
5786,0.83,0.1665
5787,0.83,0.1575
5788,0.83,0.1765
5789,0.83,0.152
5790,0.83,0.1595
5791,0.83,0.1655
5792,0.83,0.162
5793,0.83,0.159
5794,0.83,0.173
5795,0.83,0.174
5796,0.83,0.1575
5797,0.83,0.1755
5798,0.83,0.1585
5799,0.83,0.1475
5800,0.83,0.1745
5801,0.83,0.168
5802,0.83,0.1675
5803,0.83,0.1725
5804,0.83,0.1795
5805,0.83,0.147
5806,0.83,0.1625
5807,0.83,0.17
5808,0.83,0.1645
5809,0.83,0.178
5810,0.83,0.156
5811,0.83,0.162
5812,0.83,0.1775
5813,0.83,0.1775
5814,0.83,0.178
5815,0.83,0.1725
5816,0.83,0.173
5817,0.83,0.1645
5818,0.83,0.1605
5819,0.83,0.173
5820,0.83,0.164
5821,0.83,0.1585
5822,0.83,0.1645
5823,0.83,0.1605
5824,0.83,0.171
5825,0.83,0.1735
5826,0.83,0.1625
5827,0.83,0.158
5828,0.83,0.157
5829,0.83,0.166
5830,0.83,0.1445
5831,0.83,0.156
5832,0.83,0.1685
5833,0.83,0.1835
5834,0.83,0.1495
5835,0.83,0.167
5836,0.83,0.165
5837,0.83,0.162
5838,0.83,0.151
5839,0.83,0.1505
5840,0.83,0.1675
5841,0.83,0.1685
5842,0.83,0.168
5843,0.83,0.1675
5844,0.83,0.16
5845,0.83,0.162
5846,0.83,0.1775
5847,0.83,0.151
5848,0.83,0.154
5849,0.83,0.1685
5850,0.83,0.163
5851,0.83,0.1705
5852,0.83,0.174
5853,0.83,0.16
5854,0.83,0.167
5855,0.83,0.1565
5856,0.83,0.17
5857,0.83,0.1755
5858,0.83,0.1515
5859,0.83,0.167
5860,0.83,0.1625
5861,0.83,0.1675
5862,0.83,0.1555
5863,0.83,0.1755
5864,0.83,0.1475
5865,0.83,0.167
5866,0.83,0.167
5867,0.83,0.173
5868,0.83,0.1535
5869,0.83,0.165
5870,0.83,0.1705
5871,0.83,0.172
5872,0.83,0.1595
5873,0.83,0.1515
5874,0.83,0.152
5875,0.83,0.172
5876,0.83,0.155
5877,0.83,0.17
5878,0.83,0.1585
5879,0.83,0.1575
5880,0.83,0.168
5881,0.83,0.1635
5882,0.83,0.175
5883,0.83,0.166
5884,0.83,0.161
5885,0.83,0.1835
5886,0.83,0.178
5887,0.83,0.176
5888,0.83,0.157
5889,0.83,0.1755
5890,0.83,0.1635
5891,0.83,0.1665
5892,0.83,0.1625
5893,0.83,0.1695
5894,0.83,0.171
5895,0.83,0.1735
5896,0.83,0.164
5897,0.83,0.1625
5898,0.83,0.1915
5899,0.83,0.164
5900,0.83,0.157
5901,0.83,0.169
5902,0.83,0.1805
5903,0.83,0.167
5904,0.83,0.159
5905,0.83,0.163
5906,0.83,0.178
5907,0.83,0.1575
5908,0.83,0.1615
5909,0.83,0.18
5910,0.83,0.1635
5911,0.83,0.161
5912,0.83,0.164
5913,0.83,0.1525
5914,0.83,0.163
5915,0.83,0.175
5916,0.83,0.1675
5917,0.83,0.1675
5918,0.83,0.1665
5919,0.83,0.174
5920,0.83,0.1695
5921,0.83,0.172
5922,0.83,0.1785
5923,0.83,0.1655
5924,0.83,0.1685
5925,0.83,0.1715
5926,0.83,0.1575
5927,0.83,0.1635
5928,0.83,0.1645
5929,0.83,0.164
5930,0.83,0.165
5931,0.83,0.177
5932,0.83,0.17
5933,0.83,0.1695
5934,0.83,0.1675
5935,0.83,0.1595
5936,0.83,0.16
5937,0.83,0.165
5938,0.83,0.1635
5939,0.83,0.187
5940,0.83,0.168
5941,0.83,0.1645
5942,0.83,0.1655
5943,0.83,0.174
5944,0.83,0.1585
5945,0.83,0.1725
5946,0.83,0.159
5947,0.83,0.1715
5948,0.83,0.1745
5949,0.83,0.1655
5950,0.83,0.153
5951,0.83,0.147
5952,0.83,0.1705
5953,0.83,0.164
5954,0.83,0.162
5955,0.83,0.1675
5956,0.83,0.1595
5957,0.83,0.1605
5958,0.83,0.16
5959,0.83,0.173
5960,0.83,0.168
5961,0.83,0.1545
5962,0.83,0.1685
5963,0.83,0.1685
5964,0.83,0.1715
5965,0.83,0.1435
5966,0.83,0.176
5967,0.83,0.1665
5968,0.83,0.177
5969,0.83,0.1695
5970,0.83,0.1685
5971,0.83,0.1535
5972,0.83,0.1685
5973,0.83,0.1575
5974,0.83,0.1695
5975,0.83,0.155
5976,0.83,0.1635
5977,0.83,0.1625
5978,0.83,0.1805
5979,0.83,0.157
5980,0.83,0.1665
5981,0.83,0.1705
5982,0.83,0.1665
5983,0.83,0.162
5984,0.83,0.1775
5985,0.83,0.166
5986,0.83,0.154
5987,0.83,0.1535
5988,0.83,0.1615
5989,0.83,0.155
5990,0.83,0.1625
5991,0.83,0.158
5992,0.83,0.16
5993,0.83,0.152
5994,0.83,0.1675
5995,0.83,0.18
5996,0.83,0.1745
5997,0.83,0.1685
5998,0.83,0.1635
5999,0.83,0.158
6000,0.83,0.1515
6001,0.83,0.1615
6002,0.83,0.1725
6003,0.83,0.1695
6004,0.83,0.1545
6005,0.83,0.1675
6006,0.83,0.161
6007,0.83,0.1565
6008,0.83,0.165
6009,0.83,0.167
6010,0.83,0.161
6011,0.83,0.1715
6012,0.83,0.159
6013,0.83,0.166
6014,0.83,0.185
6015,0.83,0.165
6016,0.83,0.171
6017,0.83,0.159
6018,0.83,0.146
6019,0.83,0.17
6020,0.83,0.151
6021,0.83,0.186
6022,0.83,0.1795
6023,0.83,0.1795
6024,0.83,0.164
6025,0.83,0.1665
6026,0.83,0.169
6027,0.83,0.1525
6028,0.83,0.163
6029,0.83,0.173
6030,0.83,0.17
6031,0.83,0.1625
6032,0.83,0.1745
6033,0.83,0.1605
6034,0.83,0.1625
6035,0.83,0.158
6036,0.83,0.177
6037,0.83,0.1595
6038,0.83,0.165
6039,0.83,0.1625
6040,0.83,0.158
6041,0.83,0.161
6042,0.83,0.1685
6043,0.83,0.1585
6044,0.83,0.1725
6045,0.83,0.1535
6046,0.83,0.1635
6047,0.83,0.17
6048,0.83,0.154
6049,0.83,0.1775
6050,0.83,0.1695
6051,0.83,0.1625
6052,0.83,0.152
6053,0.83,0.16
6054,0.83,0.1675
6055,0.83,0.156
6056,0.83,0.164
6057,0.83,0.1705
6058,0.83,0.1595
6059,0.83,0.169
6060,0.83,0.172
6061,0.83,0.1915
6062,0.83,0.1705
6063,0.83,0.152
6064,0.83,0.169
6065,0.83,0.165
6066,0.83,0.169
6067,0.83,0.1565
6068,0.83,0.1475
6069,0.83,0.1615
6070,0.83,0.159
6071,0.83,0.168
6072,0.83,0.169
6073,0.83,0.1715
6074,0.83,0.164
6075,0.83,0.167
6076,0.83,0.1615
6077,0.83,0.167
6078,0.83,0.17
6079,0.83,0.1635
6080,0.83,0.182
6081,0.83,0.166
6082,0.83,0.172
6083,0.83,0.167
6084,0.83,0.1755
6085,0.83,0.166
6086,0.83,0.1545
6087,0.83,0.183
6088,0.83,0.1775
6089,0.83,0.1545
6090,0.83,0.163
6091,0.83,0.1475
6092,0.83,0.1685
6093,0.83,0.1735
6094,0.83,0.1825
6095,0.83,0.169
6096,0.83,0.162
6097,0.83,0.17
6098,0.83,0.167
6099,0.83,0.1525
6100,0.83,0.1555
6101,0.83,0.1695
6102,0.83,0.173
6103,0.83,0.1695
6104,0.83,0.1555
6105,0.83,0.1695
6106,0.83,0.1655
6107,0.83,0.1775
6108,0.83,0.1555
6109,0.83,0.1785
6110,0.83,0.1625
6111,0.83,0.168
6112,0.83,0.1655
6113,0.83,0.169
6114,0.83,0.157
6115,0.83,0.17
6116,0.83,0.163
6117,0.83,0.1795
6118,0.83,0.16
6119,0.83,0.1805
6120,0.83,0.1675
6121,0.83,0.161
6122,0.83,0.158
6123,0.83,0.1725
6124,0.83,0.1685
6125,0.83,0.1865
6126,0.83,0.18
6127,0.83,0.1525
6128,0.83,0.1545
6129,0.83,0.1805
6130,0.83,0.1725
6131,0.83,0.1695
6132,0.83,0.169
6133,0.83,0.1765
6134,0.83,0.164
6135,0.83,0.1695
6136,0.83,0.1645
6137,0.83,0.1735
6138,0.83,0.169
6139,0.83,0.1655
6140,0.83,0.1575
6141,0.83,0.1695
6142,0.83,0.1655
6143,0.83,0.1565
6144,0.83,0.187
6145,0.83,0.18
6146,0.83,0.16
6147,0.83,0.1625
6148,0.83,0.1695
6149,0.83,0.1745
6150,0.83,0.171
6151,0.83,0.1595
6152,0.83,0.1515
6153,0.83,0.159
6154,0.83,0.1685
6155,0.83,0.1755
6156,0.83,0.1605
6157,0.83,0.1665
6158,0.83,0.18
6159,0.83,0.159
6160,0.83,0.167
6161,0.83,0.165
6162,0.83,0.1565
6163,0.83,0.163
6164,0.83,0.1695
6165,0.83,0.1685
