"simID","q","dhat"
4951,0.89,0.183
4952,0.89,0.1875
4953,0.89,0.185
4954,0.89,0.1805
4955,0.89,0.1765
4956,0.89,0.1865
4957,0.89,0.1775
4958,0.89,0.1755
4959,0.89,0.1755
4960,0.89,0.1895
4961,0.89,0.169
4962,0.89,0.185
4963,0.89,0.1705
4964,0.89,0.175
4965,0.89,0.1655
4966,0.89,0.1665
4967,0.89,0.17
4968,0.89,0.187
4969,0.89,0.177
4970,0.89,0.185
4971,0.89,0.164
4972,0.89,0.1765
4973,0.89,0.1755
4974,0.89,0.1775
4975,0.89,0.1835
4976,0.89,0.1875
4977,0.89,0.1875
4978,0.89,0.166
4979,0.89,0.16
4980,0.89,0.172
4981,0.89,0.1735
4982,0.89,0.1745
4983,0.89,0.1845
4984,0.89,0.1645
4985,0.89,0.1835
4986,0.89,0.168
4987,0.89,0.1775
4988,0.89,0.1635
4989,0.89,0.1815
4990,0.89,0.188
4991,0.89,0.169
4992,0.89,0.166
4993,0.89,0.1755
4994,0.89,0.186
4995,0.89,0.189
4996,0.89,0.183
4997,0.89,0.1595
4998,0.89,0.1685
4999,0.89,0.179
5000,0.89,0.175
5001,0.89,0.1805
5002,0.89,0.1715
5003,0.89,0.1825
5004,0.89,0.1835
5005,0.89,0.1965
5006,0.89,0.172
5007,0.89,0.1785
5008,0.89,0.1815
5009,0.89,0.1655
5010,0.89,0.1745
5011,0.89,0.1905
5012,0.89,0.159
5013,0.89,0.1755
5014,0.89,0.162
5015,0.89,0.1765
5016,0.89,0.194
5017,0.89,0.165
5018,0.89,0.17
5019,0.89,0.171
5020,0.89,0.205
5021,0.89,0.1735
5022,0.89,0.155
5023,0.89,0.19
5024,0.89,0.1675
5025,0.89,0.1855
5026,0.89,0.1685
5027,0.89,0.1695
5028,0.89,0.186
5029,0.89,0.176
5030,0.89,0.172
5031,0.89,0.1875
5032,0.89,0.1765
5033,0.89,0.1955
5034,0.89,0.1655
5035,0.89,0.1915
5036,0.89,0.185
5037,0.89,0.171
5038,0.89,0.2025
5039,0.89,0.176
5040,0.89,0.1915
5041,0.89,0.1765
5042,0.89,0.1705
5043,0.89,0.1895
5044,0.89,0.1785
5045,0.89,0.1885
5046,0.89,0.181
5047,0.89,0.192
5048,0.89,0.187
5049,0.89,0.19
5050,0.89,0.1755
5051,0.89,0.172
5052,0.89,0.1715
5053,0.89,0.168
5054,0.89,0.169
5055,0.89,0.1655
5056,0.89,0.1705
5057,0.89,0.1645
5058,0.89,0.1765
5059,0.89,0.177
5060,0.89,0.195
5061,0.89,0.171
5062,0.89,0.1745
5063,0.89,0.183
5064,0.89,0.186
5065,0.89,0.1645
5066,0.89,0.1795
5067,0.89,0.1665
5068,0.89,0.189
5069,0.89,0.1845
5070,0.89,0.185
5071,0.89,0.1905
5072,0.89,0.194
5073,0.89,0.2
5074,0.89,0.1875
5075,0.89,0.181
5076,0.89,0.1745
5077,0.89,0.1745
5078,0.89,0.1745
5079,0.89,0.1695
5080,0.89,0.185
5081,0.89,0.175
5082,0.89,0.1735
5083,0.89,0.173
5084,0.89,0.191
5085,0.89,0.175
5086,0.89,0.1725
5087,0.89,0.193
5088,0.89,0.176
5089,0.89,0.189
5090,0.89,0.1885
5091,0.89,0.173
5092,0.89,0.173
5093,0.89,0.1705
5094,0.89,0.177
5095,0.89,0.1685
5096,0.89,0.191
5097,0.89,0.1755
5098,0.89,0.1775
5099,0.89,0.173
5100,0.89,0.1775
5101,0.89,0.177
5102,0.89,0.1915
5103,0.89,0.1855
5104,0.89,0.1965
5105,0.89,0.176
5106,0.89,0.1865
5107,0.89,0.1605
5108,0.89,0.168
5109,0.89,0.179
5110,0.89,0.1825
5111,0.89,0.1785
5112,0.89,0.182
5113,0.89,0.1765
5114,0.89,0.189
5115,0.89,0.1855
5116,0.89,0.1785
5117,0.89,0.169
5118,0.89,0.162
5119,0.89,0.189
5120,0.89,0.183
5121,0.89,0.185
5122,0.89,0.1755
5123,0.89,0.179
5124,0.89,0.194
5125,0.89,0.179
5126,0.89,0.185
5127,0.89,0.171
5128,0.89,0.1655
5129,0.89,0.1715
5130,0.89,0.173
5131,0.89,0.181
5132,0.89,0.1775
5133,0.89,0.174
5134,0.89,0.181
5135,0.89,0.163
5136,0.89,0.172
5137,0.89,0.172
5138,0.89,0.1745
5139,0.89,0.166
5140,0.89,0.1825
5141,0.89,0.1745
5142,0.89,0.1755
5143,0.89,0.172
5144,0.89,0.1855
5145,0.89,0.1695
5146,0.89,0.183
5147,0.89,0.1765
5148,0.89,0.179
5149,0.89,0.16
5150,0.89,0.1855
5151,0.89,0.1745
5152,0.89,0.159
5153,0.89,0.1825
5154,0.89,0.1655
5155,0.89,0.164
5156,0.89,0.173
5157,0.89,0.196
5158,0.89,0.1845
5159,0.89,0.178
5160,0.89,0.168
5161,0.89,0.176
5162,0.89,0.1785
5163,0.89,0.168
5164,0.89,0.1835
5165,0.89,0.196
5166,0.89,0.1835
5167,0.89,0.1785
5168,0.89,0.164
5169,0.89,0.169
5170,0.89,0.1785
5171,0.89,0.1815
5172,0.89,0.166
5173,0.89,0.179
5174,0.89,0.1705
5175,0.89,0.192
5176,0.89,0.175
5177,0.89,0.1615
5178,0.89,0.16
5179,0.89,0.1855
5180,0.89,0.168
5181,0.89,0.1775
5182,0.89,0.186
5183,0.89,0.1855
5184,0.89,0.155
5185,0.89,0.1865
5186,0.89,0.1755
5187,0.89,0.176
5188,0.89,0.17
5189,0.89,0.173
5190,0.89,0.187
5191,0.89,0.1915
5192,0.89,0.181
5193,0.89,0.179
5194,0.89,0.182
5195,0.89,0.1715
5196,0.89,0.176
5197,0.89,0.1715
5198,0.89,0.166
5199,0.89,0.182
5200,0.89,0.167
5201,0.89,0.163
5202,0.89,0.189
5203,0.89,0.1775
5204,0.89,0.1785
5205,0.89,0.196
5206,0.89,0.1845
5207,0.89,0.17
5208,0.89,0.1875
5209,0.89,0.1775
5210,0.89,0.189
5211,0.89,0.1685
5212,0.89,0.184
5213,0.89,0.1825
5214,0.89,0.175
5215,0.89,0.178
5216,0.89,0.1915
5217,0.89,0.1715
5218,0.89,0.173
5219,0.89,0.193
5220,0.89,0.17
5221,0.89,0.17
5222,0.89,0.1675
5223,0.89,0.1715
5224,0.89,0.175
5225,0.89,0.1885
5226,0.89,0.1605
5227,0.89,0.1835
5228,0.89,0.1705
5229,0.89,0.1895
5230,0.89,0.1685
5231,0.89,0.199
5232,0.89,0.1805
5233,0.89,0.186
5234,0.89,0.1625
5235,0.89,0.1805
5236,0.89,0.181
5237,0.89,0.178
5238,0.89,0.173
5239,0.89,0.1825
5240,0.89,0.194
5241,0.89,0.169
5242,0.89,0.168
5243,0.89,0.172
5244,0.89,0.167
5245,0.89,0.1865
5246,0.89,0.1605
5247,0.89,0.159
5248,0.89,0.1815
5249,0.89,0.1925
5250,0.89,0.1795
5251,0.89,0.189
5252,0.89,0.1955
5253,0.89,0.164
5254,0.89,0.1765
5255,0.89,0.1705
5256,0.89,0.1725
5257,0.89,0.181
5258,0.89,0.1735
5259,0.89,0.149
5260,0.89,0.179
5261,0.89,0.1735
5262,0.89,0.163
5263,0.89,0.165
5264,0.89,0.17
5265,0.89,0.1655
5266,0.89,0.185
5267,0.89,0.172
5268,0.89,0.1785
5269,0.89,0.1855
5270,0.89,0.194
5271,0.89,0.204
5272,0.89,0.1655
5273,0.89,0.174
5274,0.89,0.1885
5275,0.89,0.171
5276,0.89,0.176
5277,0.89,0.1815
5278,0.89,0.1805
5279,0.89,0.162
5280,0.89,0.1885
5281,0.89,0.1845
5282,0.89,0.167
5283,0.89,0.1645
5284,0.89,0.178
5285,0.89,0.1765
5286,0.89,0.161
5287,0.89,0.182
5288,0.89,0.1725
5289,0.89,0.1755
5290,0.89,0.1715
5291,0.89,0.1675
5292,0.89,0.174
5293,0.89,0.175
5294,0.89,0.1675
5295,0.89,0.171
5296,0.89,0.1795
5297,0.89,0.1755
5298,0.89,0.1865
5299,0.89,0.193
5300,0.89,0.178
5301,0.89,0.1885
5302,0.89,0.1795
5303,0.89,0.1675
5304,0.89,0.1755
5305,0.89,0.186
5306,0.89,0.1845
5307,0.89,0.17
5308,0.89,0.1775
5309,0.89,0.1645
5310,0.89,0.166
5311,0.89,0.1785
5312,0.89,0.163
5313,0.89,0.1735
5314,0.89,0.1725
5315,0.89,0.1675
5316,0.89,0.183
5317,0.89,0.1775
5318,0.89,0.1745
5319,0.89,0.1735
5320,0.89,0.171
5321,0.89,0.18
5322,0.89,0.171
5323,0.89,0.1815
5324,0.89,0.1785
5325,0.89,0.1785
5326,0.89,0.176
5327,0.89,0.1855
5328,0.89,0.1835
5329,0.89,0.1575
5330,0.89,0.1875
5331,0.89,0.181
5332,0.89,0.166
5333,0.89,0.1865
5334,0.89,0.1925
5335,0.89,0.181
5336,0.89,0.183
5337,0.89,0.181
5338,0.89,0.175
5339,0.89,0.1705
5340,0.89,0.1865
5341,0.89,0.201
5342,0.89,0.173
5343,0.89,0.1855
5344,0.89,0.1915
5345,0.89,0.169
5346,0.89,0.179
5347,0.89,0.19
5348,0.89,0.1805
5349,0.89,0.176
5350,0.89,0.1685
5351,0.89,0.1675
5352,0.89,0.18
5353,0.89,0.159
5354,0.89,0.1815
5355,0.89,0.1755
5356,0.89,0.1775
5357,0.89,0.161
5358,0.89,0.1785
5359,0.89,0.1865
5360,0.89,0.2015
5361,0.89,0.168
5362,0.89,0.1775
5363,0.89,0.186
5364,0.89,0.176
5365,0.89,0.1835
5366,0.89,0.18
5367,0.89,0.1815
5368,0.89,0.189
5369,0.89,0.191
5370,0.89,0.1855
5371,0.89,0.184
5372,0.89,0.1955
5373,0.89,0.1745
5374,0.89,0.188
5375,0.89,0.1795
5376,0.89,0.18
5377,0.89,0.1675
5378,0.89,0.18
5379,0.89,0.1765
5380,0.89,0.1855
5381,0.89,0.166
5382,0.89,0.187
5383,0.89,0.1785
5384,0.89,0.1895
5385,0.89,0.188
5386,0.89,0.177
5387,0.89,0.184
5388,0.89,0.185
5389,0.89,0.1745
5390,0.89,0.183
5391,0.89,0.1705
5392,0.89,0.176
5393,0.89,0.1665
5394,0.89,0.1695
5395,0.89,0.1825
5396,0.89,0.184
5397,0.89,0.1855
5398,0.89,0.186
5399,0.89,0.1745
5400,0.89,0.184
5401,0.89,0.1595
5402,0.89,0.18
5403,0.89,0.1855
5404,0.89,0.178
5405,0.89,0.196
5406,0.89,0.174
5407,0.89,0.176
5408,0.89,0.1975
5409,0.89,0.18
5410,0.89,0.17
5411,0.89,0.1765
5412,0.89,0.1815
5413,0.89,0.1865
5414,0.89,0.1595
5415,0.89,0.176
5416,0.89,0.1825
5417,0.89,0.172
5418,0.89,0.1745
5419,0.89,0.1735
5420,0.89,0.1895
5421,0.89,0.1705
5422,0.89,0.1705
5423,0.89,0.154
5424,0.89,0.176
5425,0.89,0.1575
5426,0.89,0.163
5427,0.89,0.187
5428,0.89,0.171
5429,0.89,0.185
5430,0.89,0.1805
5431,0.89,0.1855
5432,0.89,0.1725
5433,0.89,0.1765
5434,0.89,0.159
5435,0.89,0.171
5436,0.89,0.1735
5437,0.89,0.183
5438,0.89,0.175
5439,0.89,0.175
5440,0.89,0.172
5441,0.89,0.172
5442,0.89,0.175
5443,0.89,0.19
5444,0.89,0.169
5445,0.89,0.183
5446,0.89,0.19
5447,0.89,0.1815
5448,0.89,0.177
5449,0.89,0.1645
5450,0.89,0.1865
5451,0.89,0.184
5452,0.89,0.1685
5453,0.89,0.1845
5454,0.89,0.2015
5455,0.89,0.195
5456,0.89,0.178
5457,0.89,0.1905
5458,0.89,0.1895
5459,0.89,0.183
5460,0.89,0.174
5461,0.89,0.178
5462,0.89,0.1675
5463,0.89,0.1865
5464,0.89,0.1855
5465,0.89,0.1865
5466,0.89,0.183
5467,0.89,0.1785
5468,0.89,0.188
5469,0.89,0.1885
5470,0.89,0.1855
5471,0.89,0.1935
5472,0.89,0.164
5473,0.89,0.1675
5474,0.89,0.1785
5475,0.89,0.1525
5476,0.89,0.1785
5477,0.89,0.1835
5478,0.89,0.175
5479,0.89,0.1775
5480,0.89,0.17
5481,0.89,0.1855
5482,0.89,0.1845
5483,0.89,0.1775
5484,0.89,0.153
5485,0.89,0.186
5486,0.89,0.1885
5487,0.89,0.1835
5488,0.89,0.177
5489,0.89,0.1735
5490,0.89,0.1955
5491,0.89,0.1785
5492,0.89,0.186
5493,0.89,0.1715
5494,0.89,0.1705
5495,0.89,0.18
5496,0.89,0.1745
5497,0.89,0.1945
5498,0.89,0.175
5499,0.89,0.1765
5500,0.89,0.1715
5501,0.89,0.193
5502,0.89,0.1805
5503,0.89,0.173
5504,0.89,0.1885
5505,0.89,0.177
5506,0.89,0.186
5507,0.89,0.1645
5508,0.89,0.1745
5509,0.89,0.1745
5510,0.89,0.185
5511,0.89,0.198
5512,0.89,0.177
5513,0.89,0.1785
5514,0.89,0.1805
5515,0.89,0.1785
5516,0.89,0.18
5517,0.89,0.1805
5518,0.89,0.1755
5519,0.89,0.1595
5520,0.89,0.174
5521,0.89,0.1885
5522,0.89,0.194
5523,0.89,0.1905
5524,0.89,0.1825
5525,0.89,0.1715
5526,0.89,0.168
5527,0.89,0.1775
5528,0.89,0.186
5529,0.89,0.176
5530,0.89,0.1815
5531,0.89,0.1885
5532,0.89,0.172
5533,0.89,0.1695
5534,0.89,0.171
5535,0.89,0.1845
5536,0.89,0.167
5537,0.89,0.172
5538,0.89,0.168
5539,0.89,0.1855
5540,0.89,0.177
5541,0.89,0.1845
5542,0.89,0.173
5543,0.89,0.1685
5544,0.89,0.1685
5545,0.89,0.183
5546,0.89,0.189
5547,0.89,0.188
5548,0.89,0.18
5549,0.89,0.183
5550,0.89,0.1645
5551,0.89,0.1705
5552,0.89,0.1955
5553,0.89,0.1605
5554,0.89,0.182
5555,0.89,0.1715
5556,0.89,0.1745
5557,0.89,0.173
5558,0.89,0.1675
5559,0.89,0.1845
5560,0.89,0.1775
5561,0.89,0.176
5562,0.89,0.181
5563,0.89,0.1615
5564,0.89,0.179
5565,0.89,0.1965
5566,0.89,0.1685
5567,0.89,0.1885
5568,0.89,0.1635
5569,0.89,0.1775
5570,0.89,0.175
5571,0.89,0.192
5572,0.89,0.188
5573,0.89,0.18
5574,0.89,0.1915
5575,0.89,0.1755
5576,0.89,0.1725
5577,0.89,0.1715
5578,0.89,0.1805
5579,0.89,0.1735
5580,0.89,0.1725
5581,0.89,0.183
5582,0.89,0.168
5583,0.89,0.1825
5584,0.89,0.184
5585,0.89,0.1755
5586,0.89,0.1735
5587,0.89,0.168
5588,0.89,0.1775
5589,0.89,0.1585
5590,0.89,0.1645
5591,0.89,0.1895
5592,0.89,0.172
5593,0.89,0.1815
5594,0.89,0.168
5595,0.89,0.181
5596,0.89,0.1855
5597,0.89,0.167
5598,0.89,0.201
5599,0.89,0.174
5600,0.89,0.1655
5601,0.89,0.181
5602,0.89,0.166
5603,0.89,0.1725
5604,0.89,0.1825
5605,0.89,0.1825
5606,0.89,0.1755
5607,0.89,0.1955
5608,0.89,0.18
5609,0.89,0.1895
5610,0.89,0.176
5611,0.89,0.1715
5612,0.89,0.175
5613,0.89,0.189
5614,0.89,0.1905
5615,0.89,0.1725
5616,0.89,0.182
5617,0.89,0.1855
5618,0.89,0.189
5619,0.89,0.1715
5620,0.89,0.161
5621,0.89,0.1865
5622,0.89,0.17
5623,0.89,0.1955
5624,0.89,0.1555
5625,0.89,0.1845
5626,0.89,0.1745
5627,0.89,0.172
5628,0.89,0.1685
5629,0.89,0.176
5630,0.89,0.171
5631,0.89,0.1845
5632,0.89,0.1925
5633,0.89,0.167
5634,0.89,0.1715
5635,0.89,0.1855
5636,0.89,0.1855
5637,0.89,0.1925
5638,0.89,0.185
5639,0.89,0.169
5640,0.89,0.1795
5641,0.89,0.1795
5642,0.89,0.1695
5643,0.89,0.177
5644,0.89,0.178
5645,0.89,0.1655
5646,0.89,0.1635
5647,0.89,0.1885
5648,0.89,0.1775
5649,0.89,0.184
5650,0.89,0.1895
5651,0.89,0.163
5652,0.89,0.158
5653,0.89,0.156
5654,0.89,0.2005
5655,0.89,0.178
5656,0.89,0.168
5657,0.89,0.1795
5658,0.89,0.1785
5659,0.89,0.182
5660,0.89,0.184
5661,0.89,0.1735
5662,0.89,0.177
5663,0.89,0.1625
5664,0.89,0.1675
5665,0.89,0.1935
5666,0.89,0.18
5667,0.89,0.1735
5668,0.89,0.1755
5669,0.89,0.1785
5670,0.89,0.167
5671,0.89,0.1845
5672,0.89,0.1735
5673,0.89,0.1805
5674,0.89,0.1675
5675,0.89,0.159
5676,0.89,0.169
5677,0.89,0.1655
5678,0.89,0.1725
5679,0.89,0.175
5680,0.89,0.1755
5681,0.89,0.154
5682,0.89,0.168
5683,0.89,0.1705
5684,0.89,0.1675
5685,0.89,0.1755
5686,0.89,0.1685
5687,0.89,0.176
5688,0.89,0.174
5689,0.89,0.1725
5690,0.89,0.169
5691,0.89,0.176
5692,0.89,0.1835
5693,0.89,0.163
5694,0.89,0.166
5695,0.89,0.182
5696,0.89,0.1845
5697,0.89,0.1815
5698,0.89,0.1815
5699,0.89,0.1885
5700,0.89,0.1875
5701,0.89,0.179
5702,0.89,0.174
5703,0.89,0.1705
5704,0.89,0.178
5705,0.89,0.1785
5706,0.89,0.1635
5707,0.89,0.183
5708,0.89,0.1905
5709,0.89,0.182
5710,0.89,0.188
5711,0.89,0.183
5712,0.89,0.179
5713,0.89,0.1705
5714,0.89,0.1975
5715,0.89,0.1935
5716,0.89,0.1845
5717,0.89,0.1705
5718,0.89,0.193
5719,0.89,0.1795
5720,0.89,0.167
5721,0.89,0.174
5722,0.89,0.185
5723,0.89,0.1705
5724,0.89,0.1775
5725,0.89,0.179
5726,0.89,0.19
5727,0.89,0.171
5728,0.89,0.1685
5729,0.89,0.179
5730,0.89,0.192
5731,0.89,0.1655
5732,0.89,0.1735
5733,0.89,0.1835
5734,0.89,0.183
5735,0.89,0.173
5736,0.89,0.1675
5737,0.89,0.181
5738,0.89,0.1805
5739,0.89,0.1745
5740,0.89,0.183
5741,0.89,0.171
5742,0.89,0.1975
5743,0.89,0.1855
5744,0.89,0.1705
5745,0.89,0.172
5746,0.89,0.1735
5747,0.89,0.177
5748,0.89,0.172
5749,0.89,0.1765
5750,0.89,0.158
5751,0.89,0.183
5752,0.89,0.18
5753,0.89,0.181
5754,0.89,0.1695
5755,0.89,0.179
5756,0.89,0.1665
5757,0.89,0.187
5758,0.89,0.176
5759,0.89,0.1785
5760,0.89,0.1835
5761,0.89,0.1775
5762,0.89,0.17
5763,0.89,0.16
5764,0.89,0.177
5765,0.89,0.173
5766,0.89,0.1755
5767,0.89,0.1845
5768,0.89,0.173
5769,0.89,0.1845
5770,0.89,0.1735
5771,0.89,0.179
5772,0.89,0.1765
5773,0.89,0.197
5774,0.89,0.1555
5775,0.89,0.175
5776,0.89,0.1825
5777,0.89,0.172
5778,0.89,0.1855
5779,0.89,0.1815
5780,0.89,0.1755
5781,0.89,0.1875
5782,0.89,0.162
5783,0.89,0.1855
5784,0.89,0.1705
5785,0.89,0.1815
5786,0.89,0.184
5787,0.89,0.177
5788,0.89,0.1755
5789,0.89,0.197
5790,0.89,0.189
5791,0.89,0.201
5792,0.89,0.177
5793,0.89,0.186
5794,0.89,0.1805
5795,0.89,0.1935
5796,0.89,0.1795
5797,0.89,0.178
5798,0.89,0.182
5799,0.89,0.1845
5800,0.89,0.167
5801,0.89,0.174
5802,0.89,0.1815
5803,0.89,0.1725
5804,0.89,0.169
5805,0.89,0.1875
5806,0.89,0.183
5807,0.89,0.1665
5808,0.89,0.1715
5809,0.89,0.178
5810,0.89,0.1715
5811,0.89,0.1685
5812,0.89,0.17
5813,0.89,0.1815
5814,0.89,0.1735
5815,0.89,0.166
5816,0.89,0.1765
5817,0.89,0.18
5818,0.89,0.175
5819,0.89,0.198
5820,0.89,0.1835
5821,0.89,0.1985
5822,0.89,0.1595
5823,0.89,0.171
5824,0.89,0.1795
5825,0.89,0.199
5826,0.89,0.178
5827,0.89,0.188
5828,0.89,0.162
5829,0.89,0.171
5830,0.89,0.1925
5831,0.89,0.174
5832,0.89,0.181
5833,0.89,0.1645
5834,0.89,0.172
5835,0.89,0.178
5836,0.89,0.1815
5837,0.89,0.189
5838,0.89,0.1895
5839,0.89,0.1675
5840,0.89,0.166
5841,0.89,0.1905
5842,0.89,0.1745
5843,0.89,0.178
5844,0.89,0.173
5845,0.89,0.1815
5846,0.89,0.1725
5847,0.89,0.1715
5848,0.89,0.1725
5849,0.89,0.1675
5850,0.89,0.1805
5851,0.89,0.1915
5852,0.89,0.1785
5853,0.89,0.1645
5854,0.89,0.16
5855,0.89,0.1895
5856,0.89,0.165
5857,0.89,0.184
5858,0.89,0.17
5859,0.89,0.1905
5860,0.89,0.171
5861,0.89,0.187
5862,0.89,0.174
5863,0.89,0.1645
5864,0.89,0.18
5865,0.89,0.1825
5866,0.89,0.151
5867,0.89,0.188
5868,0.89,0.183
5869,0.89,0.1795
5870,0.89,0.1685
5871,0.89,0.1945
5872,0.89,0.1745
5873,0.89,0.186
5874,0.89,0.201
5875,0.89,0.171
5876,0.89,0.1665
5877,0.89,0.178
5878,0.89,0.172
5879,0.89,0.177
5880,0.89,0.169
5881,0.89,0.1775
5882,0.89,0.204
5883,0.89,0.17
5884,0.89,0.174
5885,0.89,0.179
5886,0.89,0.182
5887,0.89,0.18
5888,0.89,0.182
5889,0.89,0.198
5890,0.89,0.1885
5891,0.89,0.164
5892,0.89,0.1755
5893,0.89,0.169
5894,0.89,0.1735
5895,0.89,0.198
5896,0.89,0.184
5897,0.89,0.1785
5898,0.89,0.1845
5899,0.89,0.184
5900,0.89,0.188
5901,0.89,0.1765
5902,0.89,0.1705
5903,0.89,0.185
5904,0.89,0.164
5905,0.89,0.168
5906,0.89,0.1845
5907,0.89,0.1595
5908,0.89,0.1765
5909,0.89,0.18
5910,0.89,0.167
5911,0.89,0.183
5912,0.89,0.174
5913,0.89,0.1815
5914,0.89,0.1765
5915,0.89,0.1765
5916,0.89,0.1755
5917,0.89,0.1725
5918,0.89,0.186
5919,0.89,0.1615
5920,0.89,0.1695
5921,0.89,0.193
5922,0.89,0.178
5923,0.89,0.1705
5924,0.89,0.183
5925,0.89,0.164
5926,0.89,0.1725
5927,0.89,0.182
5928,0.89,0.1795
5929,0.89,0.1675
5930,0.89,0.17
5931,0.89,0.1795
5932,0.89,0.173
5933,0.89,0.1705
5934,0.89,0.1925
5935,0.89,0.19
5936,0.89,0.1865
5937,0.89,0.1745
5938,0.89,0.1965
5939,0.89,0.1675
5940,0.89,0.193
5941,0.89,0.1685
5942,0.89,0.189
5943,0.89,0.188
5944,0.89,0.1765
5945,0.89,0.1705
5946,0.89,0.1705
5947,0.89,0.161
5948,0.89,0.1785
5949,0.89,0.1635
5950,0.89,0.191
5951,0.89,0.1845
5952,0.89,0.1755
5953,0.89,0.1705
5954,0.89,0.1675
5955,0.89,0.175
5956,0.89,0.174
5957,0.89,0.173
5958,0.89,0.176
5959,0.89,0.1625
5960,0.89,0.17
5961,0.89,0.1575
5962,0.89,0.159
5963,0.89,0.1695
5964,0.89,0.1575
5965,0.89,0.179
5966,0.89,0.1785
5967,0.89,0.1775
5968,0.89,0.1795
5969,0.89,0.1805
5970,0.89,0.1755
5971,0.89,0.167
5972,0.89,0.1685
5973,0.89,0.1835
5974,0.89,0.185
5975,0.89,0.188
5976,0.89,0.1735
5977,0.89,0.172
5978,0.89,0.1965
5979,0.89,0.1905
5980,0.89,0.189
5981,0.89,0.1635
5982,0.89,0.1695
5983,0.89,0.1775
5984,0.89,0.1725
5985,0.89,0.175
5986,0.89,0.188
5987,0.89,0.195
5988,0.89,0.1755
5989,0.89,0.174
5990,0.89,0.1965
5991,0.89,0.179
5992,0.89,0.1815
5993,0.89,0.1795
5994,0.89,0.1825
5995,0.89,0.1555
5996,0.89,0.164
5997,0.89,0.1945
5998,0.89,0.1685
5999,0.89,0.171
6000,0.89,0.1645
6001,0.89,0.152
6002,0.89,0.1705
6003,0.89,0.18
6004,0.89,0.1765
6005,0.89,0.196
6006,0.89,0.175
6007,0.89,0.1765
6008,0.89,0.1495
6009,0.89,0.1745
6010,0.89,0.183
6011,0.89,0.175
6012,0.89,0.1725
6013,0.89,0.1935
6014,0.89,0.173
6015,0.89,0.168
6016,0.89,0.1815
6017,0.89,0.17
6018,0.89,0.194
6019,0.89,0.1775
6020,0.89,0.1835
6021,0.89,0.1835
6022,0.89,0.1885
6023,0.89,0.202
6024,0.89,0.1755
6025,0.89,0.18
6026,0.89,0.1785
6027,0.89,0.1795
6028,0.89,0.178
6029,0.89,0.179
6030,0.89,0.175
6031,0.89,0.1835
6032,0.89,0.1725
6033,0.89,0.168
6034,0.89,0.1855
6035,0.89,0.1785
6036,0.89,0.1665
6037,0.89,0.174
6038,0.89,0.183
6039,0.89,0.177
6040,0.89,0.1735
6041,0.89,0.1635
6042,0.89,0.1875
6043,0.89,0.1705
6044,0.89,0.203
6045,0.89,0.1845
6046,0.89,0.169
6047,0.89,0.1845
6048,0.89,0.1865
6049,0.89,0.1815
6050,0.89,0.1665
6051,0.89,0.169
6052,0.89,0.167
6053,0.89,0.183
6054,0.89,0.165
6055,0.89,0.1755
6056,0.89,0.1825
6057,0.89,0.1785
6058,0.89,0.1775
6059,0.89,0.169
6060,0.89,0.181
6061,0.89,0.1835
6062,0.89,0.172
6063,0.89,0.1705
6064,0.89,0.167
6065,0.89,0.177
6066,0.89,0.189
6067,0.89,0.173
6068,0.89,0.1795
6069,0.89,0.169
6070,0.89,0.168
6071,0.89,0.1755
6072,0.89,0.1715
6073,0.89,0.1895
6074,0.89,0.171
6075,0.89,0.182
6076,0.89,0.173
6077,0.89,0.177
6078,0.89,0.1885
6079,0.89,0.17
6080,0.89,0.176
6081,0.89,0.1785
6082,0.89,0.167
6083,0.89,0.1595
6084,0.89,0.166
6085,0.89,0.183
6086,0.89,0.178
6087,0.89,0.185
6088,0.89,0.166
6089,0.89,0.18
6090,0.89,0.187
6091,0.89,0.1895
6092,0.89,0.1625
6093,0.89,0.175
6094,0.89,0.1745
6095,0.89,0.1765
6096,0.89,0.1715
6097,0.89,0.192
6098,0.89,0.181
6099,0.89,0.17
6100,0.89,0.174
6101,0.89,0.158
6102,0.89,0.1775
6103,0.89,0.1965
6104,0.89,0.164
6105,0.89,0.177
6106,0.89,0.191
6107,0.89,0.187
6108,0.89,0.179
6109,0.89,0.1735
6110,0.89,0.1735
6111,0.89,0.179
6112,0.89,0.184
6113,0.89,0.1875
6114,0.89,0.165
6115,0.89,0.182
6116,0.89,0.1785
6117,0.89,0.1865
6118,0.89,0.1745
6119,0.89,0.181
6120,0.89,0.195
6121,0.89,0.1635
6122,0.89,0.1745
6123,0.89,0.18
6124,0.89,0.1745
6125,0.89,0.1775
6126,0.89,0.1795
6127,0.89,0.175
6128,0.89,0.163
6129,0.89,0.166
6130,0.89,0.175
6131,0.89,0.185
6132,0.89,0.1695
6133,0.89,0.1775
6134,0.89,0.191
6135,0.89,0.172
6136,0.89,0.1755
6137,0.89,0.1905
6138,0.89,0.17
6139,0.89,0.166
6140,0.89,0.1825
6141,0.89,0.1795
6142,0.89,0.178
6143,0.89,0.194
6144,0.89,0.162
6145,0.89,0.179
6146,0.89,0.1785
6147,0.89,0.184
6148,0.89,0.179
6149,0.89,0.1905
6150,0.89,0.184
6151,0.89,0.1755
6152,0.89,0.1805
6153,0.89,0.1745
6154,0.89,0.1715
6155,0.89,0.17
6156,0.89,0.1795
6157,0.89,0.1705
6158,0.89,0.191
6159,0.89,0.1815
6160,0.89,0.184
6161,0.89,0.1705
6162,0.89,0.175
6163,0.89,0.1865
6164,0.89,0.156
