"simID","q","dhat"
6162,0.94,0.1915
6163,0.94,0.1885
6164,0.94,0.195
6165,0.94,0.181
6166,0.94,0.198
6167,0.94,0.173
6168,0.94,0.1885
6169,0.94,0.1885
6170,0.94,0.1845
6171,0.94,0.189
6172,0.94,0.2035
6173,0.94,0.2065
6174,0.94,0.1895
6175,0.94,0.1885
6176,0.94,0.181
6177,0.94,0.2
6178,0.94,0.1855
6179,0.94,0.2035
6180,0.94,0.1775
6181,0.94,0.185
6182,0.94,0.172
6183,0.94,0.1865
6184,0.94,0.1735
6185,0.94,0.171
6186,0.94,0.1795
6187,0.94,0.194
6188,0.94,0.201
6189,0.94,0.2035
6190,0.94,0.1725
6191,0.94,0.1865
6192,0.94,0.205
6193,0.94,0.1955
6194,0.94,0.184
6195,0.94,0.196
6196,0.94,0.1705
6197,0.94,0.17
6198,0.94,0.1895
6199,0.94,0.1875
6200,0.94,0.1965
6201,0.94,0.1865
6202,0.94,0.174
6203,0.94,0.1795
6204,0.94,0.1765
6205,0.94,0.1825
6206,0.94,0.193
6207,0.94,0.191
6208,0.94,0.202
6209,0.94,0.185
6210,0.94,0.1945
6211,0.94,0.1815
6212,0.94,0.1785
6213,0.94,0.1835
6214,0.94,0.1935
6215,0.94,0.192
6216,0.94,0.2025
6217,0.94,0.1875
6218,0.94,0.1985
6219,0.94,0.1885
6220,0.94,0.1745
6221,0.94,0.1825
6222,0.94,0.1945
6223,0.94,0.187
6224,0.94,0.182
6225,0.94,0.187
6226,0.94,0.181
6227,0.94,0.165
6228,0.94,0.176
6229,0.94,0.201
6230,0.94,0.184
6231,0.94,0.1985
6232,0.94,0.195
6233,0.94,0.187
6234,0.94,0.1615
6235,0.94,0.1735
6236,0.94,0.1715
6237,0.94,0.184
6238,0.94,0.1815
6239,0.94,0.192
6240,0.94,0.188
6241,0.94,0.202
6242,0.94,0.17
6243,0.94,0.1845
6244,0.94,0.1795
6245,0.94,0.1705
6246,0.94,0.188
6247,0.94,0.193
6248,0.94,0.1875
6249,0.94,0.1945
6250,0.94,0.179
6251,0.94,0.185
6252,0.94,0.2015
6253,0.94,0.178
6254,0.94,0.1815
6255,0.94,0.1875
6256,0.94,0.1935
6257,0.94,0.1895
6258,0.94,0.1945
6259,0.94,0.1915
6260,0.94,0.192
6261,0.94,0.1905
6262,0.94,0.195
6263,0.94,0.1875
6264,0.94,0.174
6265,0.94,0.1795
6266,0.94,0.1845
6267,0.94,0.185
6268,0.94,0.2015
6269,0.94,0.192
6270,0.94,0.1745
6271,0.94,0.1925
6272,0.94,0.193
6273,0.94,0.1915
6274,0.94,0.1755
6275,0.94,0.1875
6276,0.94,0.186
6277,0.94,0.178
6278,0.94,0.2065
6279,0.94,0.1805
6280,0.94,0.189
6281,0.94,0.2
6282,0.94,0.1875
6283,0.94,0.198
6284,0.94,0.1845
6285,0.94,0.1825
6286,0.94,0.1945
6287,0.94,0.1855
6288,0.94,0.2
6289,0.94,0.192
6290,0.94,0.168
6291,0.94,0.19
6292,0.94,0.191
6293,0.94,0.186
6294,0.94,0.1765
6295,0.94,0.1965
6296,0.94,0.1925
6297,0.94,0.1795
6298,0.94,0.1605
6299,0.94,0.197
6300,0.94,0.1945
6301,0.94,0.19
6302,0.94,0.178
6303,0.94,0.186
6304,0.94,0.177
6305,0.94,0.181
6306,0.94,0.204
6307,0.94,0.181
6308,0.94,0.185
6309,0.94,0.193
6310,0.94,0.169
6311,0.94,0.192
6312,0.94,0.1985
6313,0.94,0.183
6314,0.94,0.1735
6315,0.94,0.1885
6316,0.94,0.18
6317,0.94,0.1755
6318,0.94,0.176
6319,0.94,0.199
6320,0.94,0.166
6321,0.94,0.1865
6322,0.94,0.175
6323,0.94,0.2055
6324,0.94,0.178
6325,0.94,0.1945
6326,0.94,0.184
6327,0.94,0.212
6328,0.94,0.1845
6329,0.94,0.187
6330,0.94,0.186
6331,0.94,0.1985
6332,0.94,0.1745
6333,0.94,0.18
6334,0.94,0.1995
6335,0.94,0.189
6336,0.94,0.191
6337,0.94,0.1765
6338,0.94,0.2025
6339,0.94,0.1985
6340,0.94,0.197
6341,0.94,0.178
6342,0.94,0.19
6343,0.94,0.1855
6344,0.94,0.188
6345,0.94,0.1885
6346,0.94,0.2005
6347,0.94,0.1795
6348,0.94,0.212
6349,0.94,0.193
6350,0.94,0.182
6351,0.94,0.193
6352,0.94,0.1915
6353,0.94,0.2005
6354,0.94,0.1855
6355,0.94,0.1775
6356,0.94,0.1955
6357,0.94,0.1935
6358,0.94,0.175
6359,0.94,0.1865
6360,0.94,0.18
6361,0.94,0.184
6362,0.94,0.206
6363,0.94,0.1735
6364,0.94,0.1965
6365,0.94,0.1965
6366,0.94,0.1835
6367,0.94,0.1655
6368,0.94,0.1845
6369,0.94,0.1815
6370,0.94,0.187
6371,0.94,0.1905
6372,0.94,0.1925
6373,0.94,0.175
6374,0.94,0.1715
6375,0.94,0.177
6376,0.94,0.192
6377,0.94,0.184
6378,0.94,0.1965
6379,0.94,0.221
6380,0.94,0.1725
6381,0.94,0.194
6382,0.94,0.199
6383,0.94,0.183
6384,0.94,0.1845
6385,0.94,0.188
6386,0.94,0.185
6387,0.94,0.184
6388,0.94,0.1755
6389,0.94,0.192
6390,0.94,0.2015
6391,0.94,0.1785
6392,0.94,0.181
6393,0.94,0.191
6394,0.94,0.173
6395,0.94,0.168
6396,0.94,0.186
6397,0.94,0.1835
6398,0.94,0.1855
6399,0.94,0.1895
6400,0.94,0.184
6401,0.94,0.1665
6402,0.94,0.1955
6403,0.94,0.1695
6404,0.94,0.179
6405,0.94,0.189
6406,0.94,0.204
6407,0.94,0.1845
6408,0.94,0.1985
6409,0.94,0.18
6410,0.94,0.203
6411,0.94,0.187
6412,0.94,0.204
6413,0.94,0.1885
6414,0.94,0.2075
6415,0.94,0.194
6416,0.94,0.205
6417,0.94,0.193
6418,0.94,0.1775
6419,0.94,0.192
6420,0.94,0.1855
6421,0.94,0.182
6422,0.94,0.193
6423,0.94,0.178
6424,0.94,0.1755
6425,0.94,0.1795
6426,0.94,0.189
6427,0.94,0.1885
6428,0.94,0.2025
6429,0.94,0.1785
6430,0.94,0.178
6431,0.94,0.1885
6432,0.94,0.1875
6433,0.94,0.183
6434,0.94,0.194
6435,0.94,0.1725
6436,0.94,0.18
6437,0.94,0.181
6438,0.94,0.194
6439,0.94,0.1805
6440,0.94,0.202
6441,0.94,0.179
6442,0.94,0.1855
6443,0.94,0.178
6444,0.94,0.177
6445,0.94,0.1895
6446,0.94,0.18
6447,0.94,0.1895
6448,0.94,0.1815
6449,0.94,0.1965
6450,0.94,0.1825
6451,0.94,0.203
6452,0.94,0.1815
6453,0.94,0.2035
6454,0.94,0.19
6455,0.94,0.1715
6456,0.94,0.1945
6457,0.94,0.1765
6458,0.94,0.181
6459,0.94,0.1845
6460,0.94,0.1815
6461,0.94,0.179
6462,0.94,0.1805
6463,0.94,0.18
6464,0.94,0.187
6465,0.94,0.1905
6466,0.94,0.187
6467,0.94,0.168
6468,0.94,0.193
6469,0.94,0.188
6470,0.94,0.1975
6471,0.94,0.195
6472,0.94,0.171
6473,0.94,0.191
6474,0.94,0.1785
6475,0.94,0.191
6476,0.94,0.196
6477,0.94,0.1855
6478,0.94,0.177
6479,0.94,0.2045
6480,0.94,0.1905
6481,0.94,0.193
6482,0.94,0.176
6483,0.94,0.1965
6484,0.94,0.183
6485,0.94,0.189
6486,0.94,0.186
6487,0.94,0.1905
6488,0.94,0.18
6489,0.94,0.19
6490,0.94,0.193
6491,0.94,0.1815
6492,0.94,0.183
6493,0.94,0.1975
6494,0.94,0.197
6495,0.94,0.1965
6496,0.94,0.2025
6497,0.94,0.176
6498,0.94,0.1835
6499,0.94,0.1875
6500,0.94,0.187
6501,0.94,0.185
6502,0.94,0.19
6503,0.94,0.189
6504,0.94,0.1815
6505,0.94,0.1845
6506,0.94,0.206
6507,0.94,0.1875
6508,0.94,0.1945
6509,0.94,0.1885
6510,0.94,0.19
6511,0.94,0.202
6512,0.94,0.1775
6513,0.94,0.1925
6514,0.94,0.1895
6515,0.94,0.1825
6516,0.94,0.177
6517,0.94,0.1855
6518,0.94,0.1765
6519,0.94,0.1985
6520,0.94,0.1905
6521,0.94,0.181
6522,0.94,0.2065
6523,0.94,0.1905
6524,0.94,0.172
6525,0.94,0.18
6526,0.94,0.1895
6527,0.94,0.1955
6528,0.94,0.1945
6529,0.94,0.193
6530,0.94,0.1855
6531,0.94,0.1915
6532,0.94,0.193
6533,0.94,0.1865
6534,0.94,0.1795
6535,0.94,0.163
6536,0.94,0.1835
6537,0.94,0.1905
6538,0.94,0.187
6539,0.94,0.181
6540,0.94,0.2
6541,0.94,0.194
6542,0.94,0.1735
6543,0.94,0.196
6544,0.94,0.182
6545,0.94,0.1965
6546,0.94,0.191
6547,0.94,0.182
6548,0.94,0.1755
6549,0.94,0.186
6550,0.94,0.177
6551,0.94,0.1745
6552,0.94,0.192
6553,0.94,0.178
6554,0.94,0.189
6555,0.94,0.19
6556,0.94,0.19
6557,0.94,0.1805
6558,0.94,0.1735
6559,0.94,0.2215
6560,0.94,0.197
6561,0.94,0.1915
6562,0.94,0.1685
6563,0.94,0.186
6564,0.94,0.176
6565,0.94,0.1905
6566,0.94,0.1875
6567,0.94,0.1655
6568,0.94,0.1835
6569,0.94,0.1795
6570,0.94,0.1875
6571,0.94,0.174
6572,0.94,0.1995
6573,0.94,0.1905
6574,0.94,0.1895
6575,0.94,0.187
6576,0.94,0.2015
6577,0.94,0.188
6578,0.94,0.1775
6579,0.94,0.175
6580,0.94,0.192
6581,0.94,0.188
6582,0.94,0.1815
6583,0.94,0.1945
6584,0.94,0.1795
6585,0.94,0.194
6586,0.94,0.205
6587,0.94,0.18
6588,0.94,0.1725
6589,0.94,0.1935
6590,0.94,0.224
6591,0.94,0.186
6592,0.94,0.198
6593,0.94,0.183
6594,0.94,0.171
6595,0.94,0.186
6596,0.94,0.1925
6597,0.94,0.1975
6598,0.94,0.1785
6599,0.94,0.195
6600,0.94,0.192
6601,0.94,0.1745
6602,0.94,0.195
6603,0.94,0.1875
6604,0.94,0.177
6605,0.94,0.2065
6606,0.94,0.199
6607,0.94,0.2025
6608,0.94,0.1735
6609,0.94,0.188
6610,0.94,0.1825
6611,0.94,0.179
6612,0.94,0.182
6613,0.94,0.1925
6614,0.94,0.1825
6615,0.94,0.195
6616,0.94,0.1975
6617,0.94,0.1745
6618,0.94,0.1895
6619,0.94,0.202
6620,0.94,0.1795
6621,0.94,0.184
6622,0.94,0.189
6623,0.94,0.2205
6624,0.94,0.1905
6625,0.94,0.186
6626,0.94,0.191
6627,0.94,0.187
6628,0.94,0.189
6629,0.94,0.189
6630,0.94,0.188
6631,0.94,0.175
6632,0.94,0.19
6633,0.94,0.1815
6634,0.94,0.1845
6635,0.94,0.1845
6636,0.94,0.1885
6637,0.94,0.186
6638,0.94,0.2
6639,0.94,0.196
6640,0.94,0.1965
6641,0.94,0.183
6642,0.94,0.178
6643,0.94,0.167
6644,0.94,0.1955
6645,0.94,0.1845
6646,0.94,0.1955
6647,0.94,0.1845
6648,0.94,0.209
6649,0.94,0.189
6650,0.94,0.1975
6651,0.94,0.1825
6652,0.94,0.205
6653,0.94,0.19
6654,0.94,0.1975
6655,0.94,0.1885
6656,0.94,0.18
6657,0.94,0.178
6658,0.94,0.161
6659,0.94,0.208
6660,0.94,0.1945
6661,0.94,0.19
6662,0.94,0.205
6663,0.94,0.186
6664,0.94,0.178
6665,0.94,0.1765
6666,0.94,0.1725
6667,0.94,0.193
6668,0.94,0.17
6669,0.94,0.201
6670,0.94,0.1795
6671,0.94,0.1955
6672,0.94,0.1895
6673,0.94,0.175
6674,0.94,0.196
6675,0.94,0.1835
6676,0.94,0.1695
6677,0.94,0.162
6678,0.94,0.1915
6679,0.94,0.1945
6680,0.94,0.181
6681,0.94,0.19
6682,0.94,0.184
6683,0.94,0.19
6684,0.94,0.193
6685,0.94,0.194
6686,0.94,0.185
6687,0.94,0.195
6688,0.94,0.186
6689,0.94,0.1905
6690,0.94,0.191
6691,0.94,0.2005
6692,0.94,0.2015
6693,0.94,0.1765
6694,0.94,0.214
6695,0.94,0.1765
6696,0.94,0.197
6697,0.94,0.1925
6698,0.94,0.1795
6699,0.94,0.172
6700,0.94,0.1905
6701,0.94,0.18
6702,0.94,0.197
6703,0.94,0.194
6704,0.94,0.19
6705,0.94,0.1825
6706,0.94,0.176
6707,0.94,0.186
6708,0.94,0.1865
6709,0.94,0.174
6710,0.94,0.198
6711,0.94,0.2
6712,0.94,0.189
6713,0.94,0.195
6714,0.94,0.1975
6715,0.94,0.17
6716,0.94,0.1815
6717,0.94,0.193
6718,0.94,0.195
6719,0.94,0.174
6720,0.94,0.187
6721,0.94,0.1755
6722,0.94,0.1925
6723,0.94,0.189
6724,0.94,0.1925
6725,0.94,0.18
6726,0.94,0.169
6727,0.94,0.1885
6728,0.94,0.184
6729,0.94,0.186
6730,0.94,0.196
6731,0.94,0.184
6732,0.94,0.1915
6733,0.94,0.199
6734,0.94,0.186
6735,0.94,0.1975
6736,0.94,0.18
6737,0.94,0.1905
6738,0.94,0.185
6739,0.94,0.185
6740,0.94,0.1955
6741,0.94,0.1785
6742,0.94,0.1755
6743,0.94,0.1675
6744,0.94,0.1935
6745,0.94,0.19
6746,0.94,0.1795
6747,0.94,0.1815
6748,0.94,0.184
6749,0.94,0.1775
6750,0.94,0.181
6751,0.94,0.1885
6752,0.94,0.187
6753,0.94,0.1925
6754,0.94,0.1995
6755,0.94,0.1865
6756,0.94,0.182
6757,0.94,0.1745
6758,0.94,0.1895
6759,0.94,0.1875
6760,0.94,0.1815
6761,0.94,0.192
6762,0.94,0.181
6763,0.94,0.1685
6764,0.94,0.201
6765,0.94,0.187
6766,0.94,0.1945
6767,0.94,0.1975
6768,0.94,0.199
6769,0.94,0.19
6770,0.94,0.207
6771,0.94,0.194
6772,0.94,0.187
6773,0.94,0.201
6774,0.94,0.172
6775,0.94,0.1815
6776,0.94,0.1895
6777,0.94,0.19
6778,0.94,0.1805
6779,0.94,0.1845
6780,0.94,0.203
6781,0.94,0.1885
6782,0.94,0.1955
6783,0.94,0.1835
6784,0.94,0.197
6785,0.94,0.204
6786,0.94,0.1775
6787,0.94,0.1605
6788,0.94,0.2
6789,0.94,0.1805
6790,0.94,0.196
6791,0.94,0.1905
6792,0.94,0.1695
6793,0.94,0.191
6794,0.94,0.181
6795,0.94,0.172
6796,0.94,0.1775
6797,0.94,0.1885
6798,0.94,0.1965
6799,0.94,0.187
6800,0.94,0.2025
6801,0.94,0.188
6802,0.94,0.197
6803,0.94,0.1805
6804,0.94,0.179
6805,0.94,0.176
6806,0.94,0.1895
6807,0.94,0.191
6808,0.94,0.185
6809,0.94,0.1965
6810,0.94,0.1985
6811,0.94,0.179
6812,0.94,0.186
6813,0.94,0.1885
6814,0.94,0.187
6815,0.94,0.196
6816,0.94,0.1945
6817,0.94,0.2105
6818,0.94,0.186
6819,0.94,0.18
6820,0.94,0.184
6821,0.94,0.188
6822,0.94,0.194
6823,0.94,0.1865
6824,0.94,0.183
6825,0.94,0.179
6826,0.94,0.1875
6827,0.94,0.195
6828,0.94,0.19
6829,0.94,0.192
6830,0.94,0.1885
6831,0.94,0.189
6832,0.94,0.1935
6833,0.94,0.1825
6834,0.94,0.2105
6835,0.94,0.1895
6836,0.94,0.1915
6837,0.94,0.1935
6838,0.94,0.191
6839,0.94,0.192
6840,0.94,0.1855
6841,0.94,0.197
6842,0.94,0.186
6843,0.94,0.174
6844,0.94,0.1855
6845,0.94,0.1835
6846,0.94,0.193
6847,0.94,0.1925
6848,0.94,0.1815
6849,0.94,0.1665
6850,0.94,0.1745
6851,0.94,0.18
6852,0.94,0.195
6853,0.94,0.2015
6854,0.94,0.1945
6855,0.94,0.1725
6856,0.94,0.1925
6857,0.94,0.186
6858,0.94,0.198
6859,0.94,0.186
6860,0.94,0.177
6861,0.94,0.1775
6862,0.94,0.2
6863,0.94,0.182
6864,0.94,0.1765
6865,0.94,0.184
6866,0.94,0.18
6867,0.94,0.184
6868,0.94,0.1985
6869,0.94,0.1885
6870,0.94,0.202
6871,0.94,0.1905
6872,0.94,0.206
6873,0.94,0.2
6874,0.94,0.179
6875,0.94,0.193
6876,0.94,0.1945
6877,0.94,0.188
6878,0.94,0.1815
6879,0.94,0.1655
6880,0.94,0.175
6881,0.94,0.188
6882,0.94,0.1955
6883,0.94,0.1915
6884,0.94,0.18
6885,0.94,0.1725
6886,0.94,0.196
6887,0.94,0.189
6888,0.94,0.1995
6889,0.94,0.1795
6890,0.94,0.1785
6891,0.94,0.183
6892,0.94,0.1875
6893,0.94,0.1785
6894,0.94,0.1875
6895,0.94,0.1725
6896,0.94,0.187
6897,0.94,0.1805
6898,0.94,0.191
6899,0.94,0.2065
6900,0.94,0.177
6901,0.94,0.193
6902,0.94,0.1935
6903,0.94,0.1685
6904,0.94,0.19
6905,0.94,0.1915
6906,0.94,0.1775
6907,0.94,0.1755
6908,0.94,0.183
6909,0.94,0.192
6910,0.94,0.2035
6911,0.94,0.177
6912,0.94,0.191
6913,0.94,0.191
6914,0.94,0.192
6915,0.94,0.1705
6916,0.94,0.1835
6917,0.94,0.167
6918,0.94,0.1875
6919,0.94,0.183
6920,0.94,0.2
6921,0.94,0.2015
6922,0.94,0.207
6923,0.94,0.1835
6924,0.94,0.1855
6925,0.94,0.178
6926,0.94,0.1955
6927,0.94,0.1915
6928,0.94,0.2035
6929,0.94,0.1905
6930,0.94,0.192
6931,0.94,0.2005
6932,0.94,0.1735
6933,0.94,0.1865
6934,0.94,0.175
6935,0.94,0.198
6936,0.94,0.1905
6937,0.94,0.196
6938,0.94,0.1935
6939,0.94,0.1945
6940,0.94,0.2045
6941,0.94,0.191
6942,0.94,0.1895
6943,0.94,0.1905
6944,0.94,0.1975
6945,0.94,0.1945
6946,0.94,0.195
6947,0.94,0.1915
6948,0.94,0.196
6949,0.94,0.1835
6950,0.94,0.2015
6951,0.94,0.1705
6952,0.94,0.1875
6953,0.94,0.1925
6954,0.94,0.1835
6955,0.94,0.2
6956,0.94,0.1805
6957,0.94,0.186
6958,0.94,0.175
6959,0.94,0.1835
6960,0.94,0.1835
6961,0.94,0.1815
6962,0.94,0.183
6963,0.94,0.2005
6964,0.94,0.1685
6965,0.94,0.1805
6966,0.94,0.2035
6967,0.94,0.194
6968,0.94,0.171
6969,0.94,0.1845
6970,0.94,0.18
6971,0.94,0.1885
6972,0.94,0.1895
6973,0.94,0.1975
6974,0.94,0.1835
6975,0.94,0.2125
6976,0.94,0.203
6977,0.94,0.173
6978,0.94,0.1885
6979,0.94,0.191
6980,0.94,0.195
6981,0.94,0.195
6982,0.94,0.185
6983,0.94,0.2015
6984,0.94,0.1845
6985,0.94,0.1875
6986,0.94,0.1915
6987,0.94,0.1765
6988,0.94,0.1875
6989,0.94,0.206
6990,0.94,0.1825
6991,0.94,0.1845
6992,0.94,0.1745
6993,0.94,0.181
6994,0.94,0.1825
6995,0.94,0.204
6996,0.94,0.1865
6997,0.94,0.1985
6998,0.94,0.193
6999,0.94,0.1935
7000,0.94,0.1855
7001,0.94,0.187
7002,0.94,0.172
7003,0.94,0.1875
7004,0.94,0.186
7005,0.94,0.196
7006,0.94,0.194
7007,0.94,0.194
7008,0.94,0.182
7009,0.94,0.1875
7010,0.94,0.184
7011,0.94,0.1755
7012,0.94,0.1805
7013,0.94,0.19
7014,0.94,0.184
7015,0.94,0.2005
7016,0.94,0.1925
7017,0.94,0.1805
7018,0.94,0.184
7019,0.94,0.169
7020,0.94,0.19
7021,0.94,0.19
7022,0.94,0.182
7023,0.94,0.179
7024,0.94,0.178
7025,0.94,0.1875
7026,0.94,0.195
7027,0.94,0.191
7028,0.94,0.2005
7029,0.94,0.1785
7030,0.94,0.2015
7031,0.94,0.1905
7032,0.94,0.1825
7033,0.94,0.202
7034,0.94,0.2005
7035,0.94,0.1825
7036,0.94,0.1765
7037,0.94,0.1805
7038,0.94,0.203
7039,0.94,0.1845
7040,0.94,0.183
7041,0.94,0.1885
7042,0.94,0.1925
7043,0.94,0.1865
7044,0.94,0.1605
7045,0.94,0.1875
7046,0.94,0.1865
7047,0.94,0.195
7048,0.94,0.178
7049,0.94,0.18
7050,0.94,0.186
7051,0.94,0.203
7052,0.94,0.1955
7053,0.94,0.2175
7054,0.94,0.184
7055,0.94,0.19
7056,0.94,0.191
7057,0.94,0.183
7058,0.94,0.1815
7059,0.94,0.1755
7060,0.94,0.1985
7061,0.94,0.188
7062,0.94,0.2005
7063,0.94,0.2005
7064,0.94,0.175
7065,0.94,0.1825
7066,0.94,0.178
7067,0.94,0.1845
7068,0.94,0.183
7069,0.94,0.1895
7070,0.94,0.1685
7071,0.94,0.1985
7072,0.94,0.1845
7073,0.94,0.1925
7074,0.94,0.1915
7075,0.94,0.1895
7076,0.94,0.195
7077,0.94,0.198
7078,0.94,0.181
7079,0.94,0.2005
7080,0.94,0.171
7081,0.94,0.1835
7082,0.94,0.187
7083,0.94,0.1885
7084,0.94,0.1915
7085,0.94,0.1975
7086,0.94,0.176
7087,0.94,0.195
7088,0.94,0.192
7089,0.94,0.204
7090,0.94,0.195
7091,0.94,0.1785
7092,0.94,0.1865
7093,0.94,0.2095
7094,0.94,0.193
7095,0.94,0.1795
7096,0.94,0.1935
7097,0.94,0.1835
7098,0.94,0.186
7099,0.94,0.1895
7100,0.94,0.1815
7101,0.94,0.192
7102,0.94,0.1885
7103,0.94,0.193
7104,0.94,0.193
7105,0.94,0.1975
7106,0.94,0.1945
7107,0.94,0.182
7108,0.94,0.1815
7109,0.94,0.189
7110,0.94,0.184
7111,0.94,0.201
7112,0.94,0.1805
7113,0.94,0.1865
7114,0.94,0.2005
7115,0.94,0.193
7116,0.94,0.2
7117,0.94,0.1835
7118,0.94,0.182
7119,0.94,0.181
7120,0.94,0.1795
7121,0.94,0.171
7122,0.94,0.1805
7123,0.94,0.1955
7124,0.94,0.1795
7125,0.94,0.192
7126,0.94,0.174
7127,0.94,0.182
7128,0.94,0.181
7129,0.94,0.1775
7130,0.94,0.1985
7131,0.94,0.1805
7132,0.94,0.192
7133,0.94,0.1795
7134,0.94,0.1785
7135,0.94,0.195
7136,0.94,0.1925
7137,0.94,0.2025
7138,0.94,0.189
7139,0.94,0.18
7140,0.94,0.196
7141,0.94,0.1815
7142,0.94,0.175
7143,0.94,0.192
7144,0.94,0.195
7145,0.94,0.1775
7146,0.94,0.1845
7147,0.94,0.1815
7148,0.94,0.1965
7149,0.94,0.181
7150,0.94,0.198
7151,0.94,0.189
7152,0.94,0.178
7153,0.94,0.1875
7154,0.94,0.181
7155,0.94,0.187
7156,0.94,0.184
7157,0.94,0.1905
7158,0.94,0.178
7159,0.94,0.199
7160,0.94,0.1855
7161,0.94,0.199
7162,0.94,0.182
7163,0.94,0.168
7164,0.94,0.177
7165,0.94,0.199
7166,0.94,0.183
7167,0.94,0.2055
7168,0.94,0.2015
7169,0.94,0.1895
7170,0.94,0.1955
7171,0.94,0.1795
7172,0.94,0.1715
7173,0.94,0.2015
7174,0.94,0.1925
7175,0.94,0.1865
7176,0.94,0.183
7177,0.94,0.193
7178,0.94,0.194
7179,0.94,0.1965
7180,0.94,0.171
7181,0.94,0.1965
7182,0.94,0.173
7183,0.94,0.1715
7184,0.94,0.1955
7185,0.94,0.1865
7186,0.94,0.193
7187,0.94,0.19
7188,0.94,0.1925
7189,0.94,0.191
7190,0.94,0.1815
7191,0.94,0.1925
7192,0.94,0.2035
7193,0.94,0.2085
7194,0.94,0.1965
7195,0.94,0.1835
7196,0.94,0.1955
7197,0.94,0.2155
7198,0.94,0.2105
7199,0.94,0.198
7200,0.94,0.193
7201,0.94,0.186
7202,0.94,0.1985
7203,0.94,0.1855
7204,0.94,0.1735
7205,0.94,0.18
7206,0.94,0.1705
7207,0.94,0.188
7208,0.94,0.189
7209,0.94,0.192
7210,0.94,0.1905
7211,0.94,0.1985
7212,0.94,0.1985
7213,0.94,0.2065
7214,0.94,0.198
7215,0.94,0.1825
7216,0.94,0.174
7217,0.94,0.193
7218,0.94,0.212
7219,0.94,0.168
7220,0.94,0.1985
7221,0.94,0.19
7222,0.94,0.1775
7223,0.94,0.1895
7224,0.94,0.1985
7225,0.94,0.1945
7226,0.94,0.198
7227,0.94,0.1955
7228,0.94,0.2005
7229,0.94,0.169
7230,0.94,0.185
7231,0.94,0.184
7232,0.94,0.185
7233,0.94,0.186
7234,0.94,0.163
7235,0.94,0.189
7236,0.94,0.186
7237,0.94,0.1905
7238,0.94,0.1775
7239,0.94,0.204
7240,0.94,0.1755
7241,0.94,0.1965
7242,0.94,0.1835
7243,0.94,0.188
7244,0.94,0.181
7245,0.94,0.1745
7246,0.94,0.2015
7247,0.94,0.191
7248,0.94,0.1755
7249,0.94,0.199
7250,0.94,0.188
7251,0.94,0.192
7252,0.94,0.2035
7253,0.94,0.1815
7254,0.94,0.179
7255,0.94,0.193
7256,0.94,0.1635
7257,0.94,0.191
7258,0.94,0.19
7259,0.94,0.186
7260,0.94,0.19
7261,0.94,0.201
7262,0.94,0.1945
7263,0.94,0.184
7264,0.94,0.186
7265,0.94,0.1745
7266,0.94,0.2015
7267,0.94,0.1665
7268,0.94,0.2045
7269,0.94,0.185
7270,0.94,0.185
7271,0.94,0.202
7272,0.94,0.1815
7273,0.94,0.1865
7274,0.94,0.1855
7275,0.94,0.188
7276,0.94,0.1885
7277,0.94,0.1915
7278,0.94,0.181
7279,0.94,0.193
7280,0.94,0.177
7281,0.94,0.177
7282,0.94,0.176
7283,0.94,0.1945
7284,0.94,0.174
7285,0.94,0.191
7286,0.94,0.184
7287,0.94,0.201
7288,0.94,0.178
7289,0.94,0.186
7290,0.94,0.1895
7291,0.94,0.1775
7292,0.94,0.195
7293,0.94,0.195
7294,0.94,0.196
7295,0.94,0.193
7296,0.94,0.1925
7297,0.94,0.1835
7298,0.94,0.2005
7299,0.94,0.1785
7300,0.94,0.1895
7301,0.94,0.1725
7302,0.94,0.1885
7303,0.94,0.172
7304,0.94,0.184
7305,0.94,0.1855
7306,0.94,0.1955
7307,0.94,0.195
7308,0.94,0.1955
7309,0.94,0.1735
7310,0.94,0.187
7311,0.94,0.1715
7312,0.94,0.1705
7313,0.94,0.192
7314,0.94,0.1965
7315,0.94,0.1735
7316,0.94,0.185
7317,0.94,0.1845
7318,0.94,0.186
7319,0.94,0.1975
7320,0.94,0.187
7321,0.94,0.196
7322,0.94,0.192
7323,0.94,0.1795
7324,0.94,0.203
7325,0.94,0.1805
7326,0.94,0.193
7327,0.94,0.1885
7328,0.94,0.201
7329,0.94,0.186
7330,0.94,0.1985
7331,0.94,0.195
7332,0.94,0.2005
7333,0.94,0.192
7334,0.94,0.201
7335,0.94,0.1975
7336,0.94,0.18
7337,0.94,0.173
7338,0.94,0.205
7339,0.94,0.198
7340,0.94,0.1805
7341,0.94,0.191
7342,0.94,0.219
7343,0.94,0.1895
7344,0.94,0.1925
7345,0.94,0.1845
7346,0.94,0.197
7347,0.94,0.1865
7348,0.94,0.213
7349,0.94,0.196
7350,0.94,0.1775
7351,0.94,0.1855
7352,0.94,0.171
7353,0.94,0.198
7354,0.94,0.1895
7355,0.94,0.1815
7356,0.94,0.1905
7357,0.94,0.1815
7358,0.94,0.185
7359,0.94,0.192
7360,0.94,0.1755
7361,0.94,0.1895
7362,0.94,0.191
7363,0.94,0.1945
7364,0.94,0.2045
7365,0.94,0.202
7366,0.94,0.1975
7367,0.94,0.1915
7368,0.94,0.173
7369,0.94,0.1855
7370,0.94,0.175
7371,0.94,0.179
7372,0.94,0.1945
7373,0.94,0.1795
7374,0.94,0.182
7375,0.94,0.197
7376,0.94,0.1865
7377,0.94,0.202
