"simID","q","dhat"
4947,0.93,0.1715
4948,0.93,0.181
4949,0.93,0.1845
4950,0.93,0.2075
4951,0.93,0.1825
4952,0.93,0.1935
4953,0.93,0.19
4954,0.93,0.199
4955,0.93,0.186
4956,0.93,0.1725
4957,0.93,0.1725
4958,0.93,0.1805
4959,0.93,0.175
4960,0.93,0.1975
4961,0.93,0.1875
4962,0.93,0.184
4963,0.93,0.2035
4964,0.93,0.1915
4965,0.93,0.1945
4966,0.93,0.1905
4967,0.93,0.1905
4968,0.93,0.165
4969,0.93,0.185
4970,0.93,0.176
4971,0.93,0.1865
4972,0.93,0.1805
4973,0.93,0.191
4974,0.93,0.171
4975,0.93,0.184
4976,0.93,0.203
4977,0.93,0.1915
4978,0.93,0.1785
4979,0.93,0.176
4980,0.93,0.1825
4981,0.93,0.194
4982,0.93,0.1985
4983,0.93,0.1775
4984,0.93,0.176
4985,0.93,0.18
4986,0.93,0.176
4987,0.93,0.182
4988,0.93,0.1835
4989,0.93,0.1845
4990,0.93,0.2065
4991,0.93,0.206
4992,0.93,0.176
4993,0.93,0.1815
4994,0.93,0.189
4995,0.93,0.205
4996,0.93,0.1955
4997,0.93,0.1735
4998,0.93,0.1935
4999,0.93,0.1915
5000,0.93,0.19
5001,0.93,0.1835
5002,0.93,0.194
5003,0.93,0.1815
5004,0.93,0.183
5005,0.93,0.196
5006,0.93,0.1915
5007,0.93,0.1695
5008,0.93,0.191
5009,0.93,0.1815
5010,0.93,0.184
5011,0.93,0.1885
5012,0.93,0.1835
5013,0.93,0.1645
5014,0.93,0.182
5015,0.93,0.1745
5016,0.93,0.1825
5017,0.93,0.177
5018,0.93,0.1865
5019,0.93,0.1895
5020,0.93,0.187
5021,0.93,0.195
5022,0.93,0.1905
5023,0.93,0.1875
5024,0.93,0.1915
5025,0.93,0.184
5026,0.93,0.1865
5027,0.93,0.1945
5028,0.93,0.189
5029,0.93,0.185
5030,0.93,0.173
5031,0.93,0.18
5032,0.93,0.172
5033,0.93,0.1905
5034,0.93,0.196
5035,0.93,0.1985
5036,0.93,0.1755
5037,0.93,0.1935
5038,0.93,0.1965
5039,0.93,0.1695
5040,0.93,0.1815
5041,0.93,0.1755
5042,0.93,0.177
5043,0.93,0.2035
5044,0.93,0.183
5045,0.93,0.1965
5046,0.93,0.1895
5047,0.93,0.19
5048,0.93,0.193
5049,0.93,0.1845
5050,0.93,0.1835
5051,0.93,0.1945
5052,0.93,0.202
5053,0.93,0.1915
5054,0.93,0.1845
5055,0.93,0.188
5056,0.93,0.181
5057,0.93,0.191
5058,0.93,0.2
5059,0.93,0.179
5060,0.93,0.18
5061,0.93,0.1785
5062,0.93,0.18
5063,0.93,0.1925
5064,0.93,0.1885
5065,0.93,0.167
5066,0.93,0.1745
5067,0.93,0.18
5068,0.93,0.169
5069,0.93,0.186
5070,0.93,0.178
5071,0.93,0.1915
5072,0.93,0.1845
5073,0.93,0.1925
5074,0.93,0.1745
5075,0.93,0.1875
5076,0.93,0.1825
5077,0.93,0.1725
5078,0.93,0.188
5079,0.93,0.194
5080,0.93,0.1925
5081,0.93,0.1885
5082,0.93,0.192
5083,0.93,0.1925
5084,0.93,0.2015
5085,0.93,0.1865
5086,0.93,0.1875
5087,0.93,0.1835
5088,0.93,0.189
5089,0.93,0.167
5090,0.93,0.177
5091,0.93,0.1705
5092,0.93,0.1725
5093,0.93,0.193
5094,0.93,0.194
5095,0.93,0.17
5096,0.93,0.1695
5097,0.93,0.205
5098,0.93,0.179
5099,0.93,0.1695
5100,0.93,0.2125
5101,0.93,0.175
5102,0.93,0.183
5103,0.93,0.1865
5104,0.93,0.1795
5105,0.93,0.1875
5106,0.93,0.1915
5107,0.93,0.196
5108,0.93,0.181
5109,0.93,0.1975
5110,0.93,0.1795
5111,0.93,0.1795
5112,0.93,0.1855
5113,0.93,0.192
5114,0.93,0.1725
5115,0.93,0.179
5116,0.93,0.186
5117,0.93,0.1795
5118,0.93,0.207
5119,0.93,0.191
5120,0.93,0.1945
5121,0.93,0.186
5122,0.93,0.1735
5123,0.93,0.1895
5124,0.93,0.202
5125,0.93,0.1855
5126,0.93,0.184
5127,0.93,0.1885
5128,0.93,0.193
5129,0.93,0.1985
5130,0.93,0.1915
5131,0.93,0.186
5132,0.93,0.2035
5133,0.93,0.209
5134,0.93,0.1925
5135,0.93,0.174
5136,0.93,0.19
5137,0.93,0.1815
5138,0.93,0.1895
5139,0.93,0.1905
5140,0.93,0.176
5141,0.93,0.1915
5142,0.93,0.1985
5143,0.93,0.1815
5144,0.93,0.175
5145,0.93,0.1865
5146,0.93,0.177
5147,0.93,0.181
5148,0.93,0.187
5149,0.93,0.175
5150,0.93,0.1875
5151,0.93,0.1765
5152,0.93,0.1805
5153,0.93,0.1795
5154,0.93,0.18
5155,0.93,0.1855
5156,0.93,0.1925
5157,0.93,0.194
5158,0.93,0.1735
5159,0.93,0.187
5160,0.93,0.1745
5161,0.93,0.189
5162,0.93,0.1715
5163,0.93,0.2005
5164,0.93,0.1955
5165,0.93,0.1875
5166,0.93,0.178
5167,0.93,0.1815
5168,0.93,0.1795
5169,0.93,0.189
5170,0.93,0.197
5171,0.93,0.1815
5172,0.93,0.1725
5173,0.93,0.184
5174,0.93,0.175
5175,0.93,0.182
5176,0.93,0.1865
5177,0.93,0.1925
5178,0.93,0.187
5179,0.93,0.2085
5180,0.93,0.1775
5181,0.93,0.1755
5182,0.93,0.184
5183,0.93,0.1895
5184,0.93,0.1935
5185,0.93,0.188
5186,0.93,0.18
5187,0.93,0.189
5188,0.93,0.195
5189,0.93,0.172
5190,0.93,0.1845
5191,0.93,0.1875
5192,0.93,0.183
5193,0.93,0.1925
5194,0.93,0.1785
5195,0.93,0.179
5196,0.93,0.1805
5197,0.93,0.1905
5198,0.93,0.188
5199,0.93,0.187
5200,0.93,0.1905
5201,0.93,0.189
5202,0.93,0.1815
5203,0.93,0.1725
5204,0.93,0.18
5205,0.93,0.1905
5206,0.93,0.189
5207,0.93,0.175
5208,0.93,0.174
5209,0.93,0.1805
5210,0.93,0.195
5211,0.93,0.1895
5212,0.93,0.183
5213,0.93,0.1835
5214,0.93,0.185
5215,0.93,0.1915
5216,0.93,0.1675
5217,0.93,0.1825
5218,0.93,0.181
5219,0.93,0.1855
5220,0.93,0.1915
5221,0.93,0.181
5222,0.93,0.209
5223,0.93,0.1625
5224,0.93,0.1805
5225,0.93,0.193
5226,0.93,0.1875
5227,0.93,0.19
5228,0.93,0.157
5229,0.93,0.189
5230,0.93,0.197
5231,0.93,0.1755
5232,0.93,0.178
5233,0.93,0.179
5234,0.93,0.176
5235,0.93,0.1825
5236,0.93,0.181
5237,0.93,0.178
5238,0.93,0.1945
5239,0.93,0.177
5240,0.93,0.17
5241,0.93,0.1875
5242,0.93,0.1965
5243,0.93,0.165
5244,0.93,0.188
5245,0.93,0.182
5246,0.93,0.1885
5247,0.93,0.1845
5248,0.93,0.1765
5249,0.93,0.197
5250,0.93,0.1975
5251,0.93,0.2025
5252,0.93,0.169
5253,0.93,0.191
5254,0.93,0.185
5255,0.93,0.185
5256,0.93,0.179
5257,0.93,0.178
5258,0.93,0.1865
5259,0.93,0.171
5260,0.93,0.1835
5261,0.93,0.1935
5262,0.93,0.187
5263,0.93,0.1765
5264,0.93,0.1995
5265,0.93,0.172
5266,0.93,0.1865
5267,0.93,0.181
5268,0.93,0.1845
5269,0.93,0.1915
5270,0.93,0.179
5271,0.93,0.1715
5272,0.93,0.179
5273,0.93,0.207
5274,0.93,0.167
5275,0.93,0.205
5276,0.93,0.1885
5277,0.93,0.1835
5278,0.93,0.197
5279,0.93,0.176
5280,0.93,0.2035
5281,0.93,0.1855
5282,0.93,0.191
5283,0.93,0.156
5284,0.93,0.184
5285,0.93,0.1925
5286,0.93,0.201
5287,0.93,0.1855
5288,0.93,0.19
5289,0.93,0.1975
5290,0.93,0.2045
5291,0.93,0.167
5292,0.93,0.1675
5293,0.93,0.1915
5294,0.93,0.179
5295,0.93,0.203
5296,0.93,0.1985
5297,0.93,0.1715
5298,0.93,0.191
5299,0.93,0.19
5300,0.93,0.192
5301,0.93,0.184
5302,0.93,0.1955
5303,0.93,0.1925
5304,0.93,0.182
5305,0.93,0.192
5306,0.93,0.1905
5307,0.93,0.176
5308,0.93,0.173
5309,0.93,0.172
5310,0.93,0.187
5311,0.93,0.1805
5312,0.93,0.192
5313,0.93,0.176
5314,0.93,0.1845
5315,0.93,0.203
5316,0.93,0.2015
5317,0.93,0.183
5318,0.93,0.19
5319,0.93,0.1885
5320,0.93,0.185
5321,0.93,0.1935
5322,0.93,0.18
5323,0.93,0.1925
5324,0.93,0.193
5325,0.93,0.187
5326,0.93,0.2025
5327,0.93,0.1835
5328,0.93,0.169
5329,0.93,0.197
5330,0.93,0.1795
5331,0.93,0.1875
5332,0.93,0.194
5333,0.93,0.202
5334,0.93,0.1905
5335,0.93,0.1865
5336,0.93,0.1835
5337,0.93,0.1855
5338,0.93,0.181
5339,0.93,0.1945
5340,0.93,0.185
5341,0.93,0.1895
5342,0.93,0.1735
5343,0.93,0.1905
5344,0.93,0.202
5345,0.93,0.1915
5346,0.93,0.1845
5347,0.93,0.1895
5348,0.93,0.1945
5349,0.93,0.1725
5350,0.93,0.184
5351,0.93,0.1855
5352,0.93,0.1865
5353,0.93,0.1775
5354,0.93,0.1885
5355,0.93,0.1635
5356,0.93,0.187
5357,0.93,0.196
5358,0.93,0.1735
5359,0.93,0.1875
5360,0.93,0.1955
5361,0.93,0.1945
5362,0.93,0.1845
5363,0.93,0.1835
5364,0.93,0.1975
5365,0.93,0.1885
5366,0.93,0.1995
5367,0.93,0.1775
5368,0.93,0.188
5369,0.93,0.1845
5370,0.93,0.1875
5371,0.93,0.172
5372,0.93,0.1915
5373,0.93,0.177
5374,0.93,0.1965
5375,0.93,0.186
5376,0.93,0.195
5377,0.93,0.2025
5378,0.93,0.182
5379,0.93,0.188
5380,0.93,0.188
5381,0.93,0.183
5382,0.93,0.1705
5383,0.93,0.197
5384,0.93,0.181
5385,0.93,0.176
5386,0.93,0.182
5387,0.93,0.1975
5388,0.93,0.1905
5389,0.93,0.1915
5390,0.93,0.179
5391,0.93,0.1705
5392,0.93,0.1725
5393,0.93,0.1925
5394,0.93,0.2
5395,0.93,0.1905
5396,0.93,0.187
5397,0.93,0.196
5398,0.93,0.1835
5399,0.93,0.1995
5400,0.93,0.1835
5401,0.93,0.1835
5402,0.93,0.2025
5403,0.93,0.185
5404,0.93,0.175
5405,0.93,0.175
5406,0.93,0.1655
5407,0.93,0.192
5408,0.93,0.1875
5409,0.93,0.181
5410,0.93,0.197
5411,0.93,0.164
5412,0.93,0.1845
5413,0.93,0.194
5414,0.93,0.188
5415,0.93,0.2105
5416,0.93,0.2075
5417,0.93,0.1775
5418,0.93,0.198
5419,0.93,0.198
5420,0.93,0.184
5421,0.93,0.18
5422,0.93,0.1835
5423,0.93,0.185
5424,0.93,0.1765
5425,0.93,0.209
5426,0.93,0.184
5427,0.93,0.167
5428,0.93,0.193
5429,0.93,0.1715
5430,0.93,0.181
5431,0.93,0.179
5432,0.93,0.1885
5433,0.93,0.1865
5434,0.93,0.2015
5435,0.93,0.1845
5436,0.93,0.1905
5437,0.93,0.184
5438,0.93,0.188
5439,0.93,0.1955
5440,0.93,0.192
5441,0.93,0.1895
5442,0.93,0.189
5443,0.93,0.191
5444,0.93,0.1955
5445,0.93,0.2045
5446,0.93,0.1945
5447,0.93,0.2
5448,0.93,0.2075
5449,0.93,0.1805
5450,0.93,0.193
5451,0.93,0.18
5452,0.93,0.186
5453,0.93,0.201
5454,0.93,0.181
5455,0.93,0.1995
5456,0.93,0.193
5457,0.93,0.1855
5458,0.93,0.1855
5459,0.93,0.2055
5460,0.93,0.1875
5461,0.93,0.1715
5462,0.93,0.194
5463,0.93,0.1935
5464,0.93,0.185
5465,0.93,0.1965
5466,0.93,0.182
5467,0.93,0.192
5468,0.93,0.1965
5469,0.93,0.1825
5470,0.93,0.191
5471,0.93,0.216
5472,0.93,0.193
5473,0.93,0.1775
5474,0.93,0.186
5475,0.93,0.168
5476,0.93,0.188
5477,0.93,0.1685
5478,0.93,0.1825
5479,0.93,0.1865
5480,0.93,0.1865
5481,0.93,0.1735
5482,0.93,0.17
5483,0.93,0.1875
5484,0.93,0.1565
5485,0.93,0.17
5486,0.93,0.181
5487,0.93,0.198
5488,0.93,0.1895
5489,0.93,0.1825
5490,0.93,0.191
5491,0.93,0.174
5492,0.93,0.167
5493,0.93,0.195
5494,0.93,0.1875
5495,0.93,0.184
5496,0.93,0.177
5497,0.93,0.187
5498,0.93,0.189
5499,0.93,0.189
5500,0.93,0.1875
5501,0.93,0.1805
5502,0.93,0.1885
5503,0.93,0.1965
5504,0.93,0.1865
5505,0.93,0.198
5506,0.93,0.1675
5507,0.93,0.198
5508,0.93,0.1795
5509,0.93,0.1965
5510,0.93,0.186
5511,0.93,0.182
5512,0.93,0.1865
5513,0.93,0.202
5514,0.93,0.196
5515,0.93,0.191
5516,0.93,0.1895
5517,0.93,0.1925
5518,0.93,0.1895
5519,0.93,0.194
5520,0.93,0.1775
5521,0.93,0.1935
5522,0.93,0.1845
5523,0.93,0.187
5524,0.93,0.1805
5525,0.93,0.179
5526,0.93,0.177
5527,0.93,0.204
5528,0.93,0.1805
5529,0.93,0.182
5530,0.93,0.1905
5531,0.93,0.1885
5532,0.93,0.181
5533,0.93,0.182
5534,0.93,0.192
5535,0.93,0.1915
5536,0.93,0.186
5537,0.93,0.196
5538,0.93,0.1795
5539,0.93,0.1655
5540,0.93,0.1915
5541,0.93,0.173
5542,0.93,0.1795
5543,0.93,0.169
5544,0.93,0.1745
5545,0.93,0.181
5546,0.93,0.1995
5547,0.93,0.1765
5548,0.93,0.1875
5549,0.93,0.1805
5550,0.93,0.1875
5551,0.93,0.185
5552,0.93,0.1865
5553,0.93,0.184
5554,0.93,0.175
5555,0.93,0.188
5556,0.93,0.173
5557,0.93,0.178
5558,0.93,0.173
5559,0.93,0.1795
5560,0.93,0.178
5561,0.93,0.1835
5562,0.93,0.197
5563,0.93,0.179
5564,0.93,0.1725
5565,0.93,0.167
5566,0.93,0.177
5567,0.93,0.1785
5568,0.93,0.183
5569,0.93,0.178
5570,0.93,0.184
5571,0.93,0.1925
5572,0.93,0.199
5573,0.93,0.1855
5574,0.93,0.183
5575,0.93,0.197
5576,0.93,0.175
5577,0.93,0.1925
5578,0.93,0.186
5579,0.93,0.175
5580,0.93,0.183
5581,0.93,0.187
5582,0.93,0.1875
5583,0.93,0.1745
5584,0.93,0.203
5585,0.93,0.188
5586,0.93,0.19
5587,0.93,0.1815
5588,0.93,0.1865
5589,0.93,0.187
5590,0.93,0.185
5591,0.93,0.191
5592,0.93,0.1925
5593,0.93,0.178
5594,0.93,0.1705
5595,0.93,0.179
5596,0.93,0.1785
5597,0.93,0.1965
5598,0.93,0.2025
5599,0.93,0.193
5600,0.93,0.1615
5601,0.93,0.182
5602,0.93,0.187
5603,0.93,0.1915
5604,0.93,0.191
5605,0.93,0.177
5606,0.93,0.179
5607,0.93,0.1975
5608,0.93,0.1705
5609,0.93,0.179
5610,0.93,0.1775
5611,0.93,0.1965
5612,0.93,0.176
5613,0.93,0.2005
5614,0.93,0.197
5615,0.93,0.178
5616,0.93,0.192
5617,0.93,0.185
5618,0.93,0.1965
5619,0.93,0.1855
5620,0.93,0.194
5621,0.93,0.1975
5622,0.93,0.1875
5623,0.93,0.185
5624,0.93,0.183
5625,0.93,0.1825
5626,0.93,0.1945
5627,0.93,0.185
5628,0.93,0.169
5629,0.93,0.1925
5630,0.93,0.197
5631,0.93,0.18
5632,0.93,0.1925
5633,0.93,0.1875
5634,0.93,0.2105
5635,0.93,0.19
5636,0.93,0.193
5637,0.93,0.207
5638,0.93,0.181
5639,0.93,0.1885
5640,0.93,0.199
5641,0.93,0.1835
5642,0.93,0.179
5643,0.93,0.195
5644,0.93,0.176
5645,0.93,0.179
5646,0.93,0.189
5647,0.93,0.1765
5648,0.93,0.19
5649,0.93,0.1825
5650,0.93,0.174
5651,0.93,0.187
5652,0.93,0.176
5653,0.93,0.1875
5654,0.93,0.216
5655,0.93,0.1855
5656,0.93,0.165
5657,0.93,0.1835
5658,0.93,0.184
5659,0.93,0.1755
5660,0.93,0.177
5661,0.93,0.1775
5662,0.93,0.1885
5663,0.93,0.1895
5664,0.93,0.19
5665,0.93,0.2045
5666,0.93,0.18
5667,0.93,0.1945
5668,0.93,0.1785
5669,0.93,0.19
5670,0.93,0.1765
5671,0.93,0.186
5672,0.93,0.1765
5673,0.93,0.1855
5674,0.93,0.173
5675,0.93,0.167
5676,0.93,0.1815
5677,0.93,0.1865
5678,0.93,0.1915
5679,0.93,0.1845
5680,0.93,0.194
5681,0.93,0.1795
5682,0.93,0.172
5683,0.93,0.1755
5684,0.93,0.1805
5685,0.93,0.178
5686,0.93,0.1885
5687,0.93,0.1745
5688,0.93,0.194
5689,0.93,0.1875
5690,0.93,0.1905
5691,0.93,0.1995
5692,0.93,0.1855
5693,0.93,0.171
5694,0.93,0.173
5695,0.93,0.188
5696,0.93,0.1755
5697,0.93,0.194
5698,0.93,0.194
5699,0.93,0.214
5700,0.93,0.172
5701,0.93,0.1905
5702,0.93,0.1875
5703,0.93,0.172
5704,0.93,0.1855
5705,0.93,0.186
5706,0.93,0.2015
5707,0.93,0.1785
5708,0.93,0.181
5709,0.93,0.194
5710,0.93,0.19
5711,0.93,0.1925
5712,0.93,0.193
5713,0.93,0.181
5714,0.93,0.1975
5715,0.93,0.1825
5716,0.93,0.1905
5717,0.93,0.189
5718,0.93,0.1815
5719,0.93,0.196
5720,0.93,0.2035
5721,0.93,0.195
5722,0.93,0.1955
5723,0.93,0.193
5724,0.93,0.186
5725,0.93,0.1835
5726,0.93,0.1755
5727,0.93,0.1995
5728,0.93,0.1805
5729,0.93,0.1785
5730,0.93,0.193
5731,0.93,0.17
5732,0.93,0.179
5733,0.93,0.177
5734,0.93,0.191
5735,0.93,0.2005
5736,0.93,0.184
5737,0.93,0.184
5738,0.93,0.2025
5739,0.93,0.187
5740,0.93,0.1895
5741,0.93,0.19
5742,0.93,0.1655
5743,0.93,0.1745
5744,0.93,0.1915
5745,0.93,0.1795
5746,0.93,0.1825
5747,0.93,0.1665
5748,0.93,0.182
5749,0.93,0.1955
5750,0.93,0.18
5751,0.93,0.1825
5752,0.93,0.202
5753,0.93,0.199
5754,0.93,0.19
5755,0.93,0.184
5756,0.93,0.184
5757,0.93,0.1715
5758,0.93,0.1635
5759,0.93,0.183
5760,0.93,0.178
5761,0.93,0.184
5762,0.93,0.178
5763,0.93,0.1875
5764,0.93,0.198
5765,0.93,0.207
5766,0.93,0.2065
5767,0.93,0.184
5768,0.93,0.1835
5769,0.93,0.188
5770,0.93,0.1755
5771,0.93,0.193
5772,0.93,0.181
5773,0.93,0.182
5774,0.93,0.192
5775,0.93,0.1725
5776,0.93,0.18
5777,0.93,0.172
5778,0.93,0.179
5779,0.93,0.189
5780,0.93,0.198
5781,0.93,0.2
5782,0.93,0.19
5783,0.93,0.191
5784,0.93,0.1955
5785,0.93,0.1925
5786,0.93,0.182
5787,0.93,0.197
5788,0.93,0.1955
5789,0.93,0.1845
5790,0.93,0.204
5791,0.93,0.185
5792,0.93,0.185
5793,0.93,0.1885
5794,0.93,0.192
5795,0.93,0.1715
5796,0.93,0.18
5797,0.93,0.1995
5798,0.93,0.185
5799,0.93,0.1815
5800,0.93,0.1955
5801,0.93,0.183
5802,0.93,0.1985
5803,0.93,0.1965
5804,0.93,0.1715
5805,0.93,0.184
5806,0.93,0.1855
5807,0.93,0.1855
5808,0.93,0.2085
5809,0.93,0.1975
5810,0.93,0.1905
5811,0.93,0.1725
5812,0.93,0.168
5813,0.93,0.173
5814,0.93,0.1675
5815,0.93,0.1965
5816,0.93,0.201
5817,0.93,0.18
5818,0.93,0.2
5819,0.93,0.177
5820,0.93,0.1775
5821,0.93,0.1885
5822,0.93,0.195
5823,0.93,0.184
5824,0.93,0.1815
5825,0.93,0.201
5826,0.93,0.194
5827,0.93,0.1925
5828,0.93,0.182
5829,0.93,0.1805
5830,0.93,0.194
5831,0.93,0.1865
5832,0.93,0.1725
5833,0.93,0.187
5834,0.93,0.201
5835,0.93,0.1865
5836,0.93,0.164
5837,0.93,0.1765
5838,0.93,0.1745
5839,0.93,0.18
5840,0.93,0.178
5841,0.93,0.189
5842,0.93,0.1875
5843,0.93,0.1895
5844,0.93,0.1775
5845,0.93,0.193
5846,0.93,0.185
5847,0.93,0.1825
5848,0.93,0.192
5849,0.93,0.173
5850,0.93,0.178
5851,0.93,0.199
5852,0.93,0.1895
5853,0.93,0.1815
5854,0.93,0.176
5855,0.93,0.189
5856,0.93,0.1925
5857,0.93,0.1755
5858,0.93,0.1865
5859,0.93,0.198
5860,0.93,0.207
5861,0.93,0.19
5862,0.93,0.194
5863,0.93,0.1725
5864,0.93,0.1795
5865,0.93,0.182
5866,0.93,0.1695
5867,0.93,0.194
5868,0.93,0.1755
5869,0.93,0.1725
5870,0.93,0.1915
5871,0.93,0.169
5872,0.93,0.18
5873,0.93,0.189
5874,0.93,0.175
5875,0.93,0.198
5876,0.93,0.1815
5877,0.93,0.186
5878,0.93,0.173
5879,0.93,0.168
5880,0.93,0.1805
5881,0.93,0.1825
5882,0.93,0.1895
5883,0.93,0.193
5884,0.93,0.1805
5885,0.93,0.1775
5886,0.93,0.1845
5887,0.93,0.1805
5888,0.93,0.177
5889,0.93,0.1805
5890,0.93,0.2075
5891,0.93,0.199
5892,0.93,0.177
5893,0.93,0.183
5894,0.93,0.185
5895,0.93,0.181
5896,0.93,0.171
5897,0.93,0.176
5898,0.93,0.18
5899,0.93,0.183
5900,0.93,0.1975
5901,0.93,0.1695
5902,0.93,0.2
5903,0.93,0.169
5904,0.93,0.2055
5905,0.93,0.187
5906,0.93,0.1915
5907,0.93,0.197
5908,0.93,0.17
5909,0.93,0.187
5910,0.93,0.1835
5911,0.93,0.1915
5912,0.93,0.1835
5913,0.93,0.191
5914,0.93,0.189
5915,0.93,0.1905
5916,0.93,0.1825
5917,0.93,0.1995
5918,0.93,0.188
5919,0.93,0.185
5920,0.93,0.1895
5921,0.93,0.2075
5922,0.93,0.1805
5923,0.93,0.1865
5924,0.93,0.188
5925,0.93,0.2
5926,0.93,0.1885
5927,0.93,0.194
5928,0.93,0.1905
5929,0.93,0.183
5930,0.93,0.177
5931,0.93,0.1795
5932,0.93,0.188
5933,0.93,0.1815
5934,0.93,0.195
5935,0.93,0.1935
5936,0.93,0.1835
5937,0.93,0.17
5938,0.93,0.19
5939,0.93,0.2005
5940,0.93,0.181
5941,0.93,0.1845
5942,0.93,0.1975
5943,0.93,0.1895
5944,0.93,0.18
5945,0.93,0.185
5946,0.93,0.1855
5947,0.93,0.193
5948,0.93,0.1815
5949,0.93,0.1835
5950,0.93,0.185
5951,0.93,0.191
5952,0.93,0.178
5953,0.93,0.186
5954,0.93,0.1915
5955,0.93,0.1695
5956,0.93,0.1855
5957,0.93,0.1905
5958,0.93,0.186
5959,0.93,0.178
5960,0.93,0.1955
5961,0.93,0.184
5962,0.93,0.198
5963,0.93,0.191
5964,0.93,0.1915
5965,0.93,0.1995
5966,0.93,0.1825
5967,0.93,0.1975
5968,0.93,0.1965
5969,0.93,0.18
5970,0.93,0.168
5971,0.93,0.1935
5972,0.93,0.2075
5973,0.93,0.1725
5974,0.93,0.1775
5975,0.93,0.1865
5976,0.93,0.1815
5977,0.93,0.192
5978,0.93,0.19
5979,0.93,0.209
5980,0.93,0.1865
5981,0.93,0.1945
5982,0.93,0.2005
5983,0.93,0.183
5984,0.93,0.1995
5985,0.93,0.1935
5986,0.93,0.185
5987,0.93,0.1935
5988,0.93,0.183
5989,0.93,0.195
5990,0.93,0.185
5991,0.93,0.1815
5992,0.93,0.195
5993,0.93,0.179
5994,0.93,0.174
5995,0.93,0.192
5996,0.93,0.1815
5997,0.93,0.193
5998,0.93,0.1765
5999,0.93,0.1945
6000,0.93,0.1935
6001,0.93,0.187
6002,0.93,0.195
6003,0.93,0.1745
6004,0.93,0.1995
6005,0.93,0.1835
6006,0.93,0.1775
6007,0.93,0.187
6008,0.93,0.1855
6009,0.93,0.208
6010,0.93,0.1825
6011,0.93,0.1915
6012,0.93,0.173
6013,0.93,0.19
6014,0.93,0.192
6015,0.93,0.182
6016,0.93,0.1915
6017,0.93,0.1725
6018,0.93,0.2005
6019,0.93,0.19
6020,0.93,0.196
6021,0.93,0.218
6022,0.93,0.1845
6023,0.93,0.182
6024,0.93,0.201
6025,0.93,0.1785
6026,0.93,0.179
6027,0.93,0.1795
6028,0.93,0.1815
6029,0.93,0.1965
6030,0.93,0.177
6031,0.93,0.1805
6032,0.93,0.197
6033,0.93,0.1845
6034,0.93,0.175
6035,0.93,0.182
6036,0.93,0.18
6037,0.93,0.198
6038,0.93,0.208
6039,0.93,0.178
6040,0.93,0.197
6041,0.93,0.197
6042,0.93,0.192
6043,0.93,0.19
6044,0.93,0.1885
6045,0.93,0.1965
6046,0.93,0.183
6047,0.93,0.1755
6048,0.93,0.1885
6049,0.93,0.1895
6050,0.93,0.1625
6051,0.93,0.1825
6052,0.93,0.1875
6053,0.93,0.1915
6054,0.93,0.198
6055,0.93,0.1745
6056,0.93,0.191
6057,0.93,0.175
6058,0.93,0.1815
6059,0.93,0.1875
6060,0.93,0.1845
6061,0.93,0.1855
6062,0.93,0.1995
6063,0.93,0.189
6064,0.93,0.1845
6065,0.93,0.203
6066,0.93,0.194
6067,0.93,0.182
6068,0.93,0.1815
6069,0.93,0.1965
6070,0.93,0.1795
6071,0.93,0.192
6072,0.93,0.1965
6073,0.93,0.193
6074,0.93,0.194
6075,0.93,0.1995
6076,0.93,0.18
6077,0.93,0.1885
6078,0.93,0.1905
6079,0.93,0.1925
6080,0.93,0.1765
6081,0.93,0.1905
6082,0.93,0.181
6083,0.93,0.185
6084,0.93,0.2005
6085,0.93,0.19
6086,0.93,0.1815
6087,0.93,0.1875
6088,0.93,0.185
6089,0.93,0.181
6090,0.93,0.182
6091,0.93,0.195
6092,0.93,0.1845
6093,0.93,0.186
6094,0.93,0.1895
6095,0.93,0.1815
6096,0.93,0.171
6097,0.93,0.203
6098,0.93,0.1815
6099,0.93,0.1955
6100,0.93,0.182
6101,0.93,0.185
6102,0.93,0.1815
6103,0.93,0.174
6104,0.93,0.182
6105,0.93,0.1955
6106,0.93,0.183
6107,0.93,0.1965
6108,0.93,0.173
6109,0.93,0.195
6110,0.93,0.1925
6111,0.93,0.1895
6112,0.93,0.1815
6113,0.93,0.182
6114,0.93,0.192
6115,0.93,0.1905
6116,0.93,0.171
6117,0.93,0.179
6118,0.93,0.1765
6119,0.93,0.1805
6120,0.93,0.1915
6121,0.93,0.1995
6122,0.93,0.1805
6123,0.93,0.2005
6124,0.93,0.1935
6125,0.93,0.184
6126,0.93,0.192
6127,0.93,0.1895
6128,0.93,0.182
6129,0.93,0.1805
6130,0.93,0.1915
6131,0.93,0.1815
6132,0.93,0.1775
6133,0.93,0.1815
6134,0.93,0.186
6135,0.93,0.189
6136,0.93,0.18
6137,0.93,0.179
6138,0.93,0.171
6139,0.93,0.1775
6140,0.93,0.186
6141,0.93,0.186
6142,0.93,0.18
6143,0.93,0.1715
6144,0.93,0.18
6145,0.93,0.195
6146,0.93,0.179
6147,0.93,0.2055
6148,0.93,0.191
6149,0.93,0.184
6150,0.93,0.1935
6151,0.93,0.1895
6152,0.93,0.184
6153,0.93,0.177
6154,0.93,0.167
6155,0.93,0.2015
6156,0.93,0.1955
6157,0.93,0.1855
6158,0.93,0.173
6159,0.93,0.194
6160,0.93,0.1905
6161,0.93,0.2015
6162,0.93,0.1895
