"simID","q","dhat"
4948,0.8,0.1565
4949,0.8,0.1675
4950,0.8,0.1685
4951,0.8,0.16
4952,0.8,0.1525
4953,0.8,0.16
4954,0.8,0.164
4955,0.8,0.1555
4956,0.8,0.158
4957,0.8,0.164
4958,0.8,0.157
4959,0.8,0.1615
4960,0.8,0.151
4961,0.8,0.1545
4962,0.8,0.168
4963,0.8,0.159
4964,0.8,0.162
4965,0.8,0.1655
4966,0.8,0.1595
4967,0.8,0.1515
4968,0.8,0.1795
4969,0.8,0.1515
4970,0.8,0.164
4971,0.8,0.163
4972,0.8,0.1515
4973,0.8,0.159
4974,0.8,0.167
4975,0.8,0.1605
4976,0.8,0.1525
4977,0.8,0.1645
4978,0.8,0.1635
4979,0.8,0.148
4980,0.8,0.1715
4981,0.8,0.16
4982,0.8,0.165
4983,0.8,0.156
4984,0.8,0.1465
4985,0.8,0.141
4986,0.8,0.155
4987,0.8,0.1605
4988,0.8,0.159
4989,0.8,0.174
4990,0.8,0.1545
4991,0.8,0.167
4992,0.8,0.1505
4993,0.8,0.1625
4994,0.8,0.16
4995,0.8,0.151
4996,0.8,0.1695
4997,0.8,0.156
4998,0.8,0.1455
4999,0.8,0.161
5000,0.8,0.1545
5001,0.8,0.153
5002,0.8,0.1575
5003,0.8,0.166
5004,0.8,0.167
5005,0.8,0.178
5006,0.8,0.161
5007,0.8,0.1485
5008,0.8,0.1555
5009,0.8,0.1705
5010,0.8,0.1465
5011,0.8,0.158
5012,0.8,0.155
5013,0.8,0.178
5014,0.8,0.1615
5015,0.8,0.1625
5016,0.8,0.163
5017,0.8,0.1725
5018,0.8,0.1655
5019,0.8,0.17
5020,0.8,0.1555
5021,0.8,0.1625
5022,0.8,0.168
5023,0.8,0.144
5024,0.8,0.165
5025,0.8,0.1565
5026,0.8,0.184
5027,0.8,0.1465
5028,0.8,0.1665
5029,0.8,0.1725
5030,0.8,0.1895
5031,0.8,0.18
5032,0.8,0.166
5033,0.8,0.1595
5034,0.8,0.1575
5035,0.8,0.134
5036,0.8,0.16
5037,0.8,0.146
5038,0.8,0.172
5039,0.8,0.147
5040,0.8,0.1665
5041,0.8,0.1585
5042,0.8,0.164
5043,0.8,0.1535
5044,0.8,0.154
5045,0.8,0.149
5046,0.8,0.1695
5047,0.8,0.154
5048,0.8,0.1515
5049,0.8,0.1625
5050,0.8,0.1495
5051,0.8,0.159
5052,0.8,0.1605
5053,0.8,0.1715
5054,0.8,0.1675
5055,0.8,0.1535
5056,0.8,0.1535
5057,0.8,0.1565
5058,0.8,0.1545
5059,0.8,0.168
5060,0.8,0.1475
5061,0.8,0.1565
5062,0.8,0.1475
5063,0.8,0.1495
5064,0.8,0.15
5065,0.8,0.149
5066,0.8,0.149
5067,0.8,0.1605
5068,0.8,0.1515
5069,0.8,0.158
5070,0.8,0.1495
5071,0.8,0.1585
5072,0.8,0.1545
5073,0.8,0.1675
5074,0.8,0.16
5075,0.8,0.174
5076,0.8,0.168
5077,0.8,0.141
5078,0.8,0.1485
5079,0.8,0.158
5080,0.8,0.1645
5081,0.8,0.158
5082,0.8,0.167
5083,0.8,0.1775
5084,0.8,0.17
5085,0.8,0.159
5086,0.8,0.151
5087,0.8,0.1685
5088,0.8,0.157
5089,0.8,0.1685
5090,0.8,0.151
5091,0.8,0.157
5092,0.8,0.167
5093,0.8,0.1505
5094,0.8,0.161
5095,0.8,0.163
5096,0.8,0.1695
5097,0.8,0.1505
5098,0.8,0.156
5099,0.8,0.155
5100,0.8,0.169
5101,0.8,0.157
5102,0.8,0.1665
5103,0.8,0.14
5104,0.8,0.1515
5105,0.8,0.1615
5106,0.8,0.162
5107,0.8,0.163
5108,0.8,0.1745
5109,0.8,0.1575
5110,0.8,0.149
5111,0.8,0.152
5112,0.8,0.1575
5113,0.8,0.168
5114,0.8,0.16
5115,0.8,0.172
5116,0.8,0.167
5117,0.8,0.1475
5118,0.8,0.1575
5119,0.8,0.17
5120,0.8,0.15
5121,0.8,0.1525
5122,0.8,0.1665
5123,0.8,0.148
5124,0.8,0.1625
5125,0.8,0.1625
5126,0.8,0.161
5127,0.8,0.174
5128,0.8,0.152
5129,0.8,0.1655
5130,0.8,0.1575
5131,0.8,0.14
5132,0.8,0.156
5133,0.8,0.1565
5134,0.8,0.17
5135,0.8,0.172
5136,0.8,0.1485
5137,0.8,0.163
5138,0.8,0.1585
5139,0.8,0.1755
5140,0.8,0.143
5141,0.8,0.163
5142,0.8,0.152
5143,0.8,0.1675
5144,0.8,0.1565
5145,0.8,0.158
5146,0.8,0.172
5147,0.8,0.156
5148,0.8,0.156
5149,0.8,0.1445
5150,0.8,0.1445
5151,0.8,0.169
5152,0.8,0.1695
5153,0.8,0.1665
5154,0.8,0.157
5155,0.8,0.1695
5156,0.8,0.153
5157,0.8,0.1475
5158,0.8,0.1655
5159,0.8,0.1695
5160,0.8,0.1605
5161,0.8,0.16
5162,0.8,0.1545
5163,0.8,0.148
5164,0.8,0.155
5165,0.8,0.149
5166,0.8,0.1635
5167,0.8,0.1685
5168,0.8,0.1455
5169,0.8,0.1715
5170,0.8,0.1465
5171,0.8,0.151
5172,0.8,0.1635
5173,0.8,0.153
5174,0.8,0.1595
5175,0.8,0.1555
5176,0.8,0.152
5177,0.8,0.156
5178,0.8,0.1495
5179,0.8,0.1655
5180,0.8,0.152
5181,0.8,0.1555
5182,0.8,0.151
5183,0.8,0.1605
5184,0.8,0.145
5185,0.8,0.1665
5186,0.8,0.1845
5187,0.8,0.1645
5188,0.8,0.1455
5189,0.8,0.164
5190,0.8,0.17
5191,0.8,0.152
5192,0.8,0.161
5193,0.8,0.153
5194,0.8,0.1705
5195,0.8,0.156
5196,0.8,0.155
5197,0.8,0.165
5198,0.8,0.174
5199,0.8,0.1775
5200,0.8,0.1485
5201,0.8,0.156
5202,0.8,0.155
5203,0.8,0.169
5204,0.8,0.159
5205,0.8,0.1625
5206,0.8,0.1525
5207,0.8,0.171
5208,0.8,0.1725
5209,0.8,0.167
5210,0.8,0.1575
5211,0.8,0.16
5212,0.8,0.1685
5213,0.8,0.161
5214,0.8,0.162
5215,0.8,0.1625
5216,0.8,0.149
5217,0.8,0.158
5218,0.8,0.157
5219,0.8,0.176
5220,0.8,0.161
5221,0.8,0.1515
5222,0.8,0.1645
5223,0.8,0.175
5224,0.8,0.162
5225,0.8,0.1635
5226,0.8,0.157
5227,0.8,0.165
5228,0.8,0.171
5229,0.8,0.149
5230,0.8,0.16
5231,0.8,0.1625
5232,0.8,0.152
5233,0.8,0.154
5234,0.8,0.147
5235,0.8,0.1625
5236,0.8,0.159
5237,0.8,0.1545
5238,0.8,0.1535
5239,0.8,0.164
5240,0.8,0.1685
5241,0.8,0.1475
5242,0.8,0.148
5243,0.8,0.16
5244,0.8,0.1535
5245,0.8,0.169
5246,0.8,0.139
5247,0.8,0.1645
5248,0.8,0.1515
5249,0.8,0.1565
5250,0.8,0.152
5251,0.8,0.171
5252,0.8,0.164
5253,0.8,0.172
5254,0.8,0.163
5255,0.8,0.172
5256,0.8,0.1655
5257,0.8,0.1615
5258,0.8,0.1545
5259,0.8,0.163
5260,0.8,0.166
5261,0.8,0.1665
5262,0.8,0.1765
5263,0.8,0.1665
5264,0.8,0.159
5265,0.8,0.161
5266,0.8,0.1655
5267,0.8,0.143
5268,0.8,0.165
5269,0.8,0.1795
5270,0.8,0.1765
5271,0.8,0.1745
5272,0.8,0.161
5273,0.8,0.163
5274,0.8,0.157
5275,0.8,0.1615
5276,0.8,0.1505
5277,0.8,0.1475
5278,0.8,0.177
5279,0.8,0.155
5280,0.8,0.156
5281,0.8,0.163
5282,0.8,0.155
5283,0.8,0.1725
5284,0.8,0.162
5285,0.8,0.1535
5286,0.8,0.151
5287,0.8,0.161
5288,0.8,0.1545
5289,0.8,0.15
5290,0.8,0.162
5291,0.8,0.149
5292,0.8,0.169
5293,0.8,0.1825
5294,0.8,0.1525
5295,0.8,0.1495
5296,0.8,0.1615
5297,0.8,0.164
5298,0.8,0.1715
5299,0.8,0.159
5300,0.8,0.153
5301,0.8,0.158
5302,0.8,0.165
5303,0.8,0.158
5304,0.8,0.16
5305,0.8,0.151
5306,0.8,0.167
5307,0.8,0.172
5308,0.8,0.153
5309,0.8,0.157
5310,0.8,0.166
5311,0.8,0.1615
5312,0.8,0.1535
5313,0.8,0.1615
5314,0.8,0.166
5315,0.8,0.169
5316,0.8,0.1605
5317,0.8,0.1555
5318,0.8,0.136
5319,0.8,0.161
5320,0.8,0.1735
5321,0.8,0.1575
5322,0.8,0.154
5323,0.8,0.1455
5324,0.8,0.1695
5325,0.8,0.158
5326,0.8,0.1675
5327,0.8,0.173
5328,0.8,0.153
5329,0.8,0.1435
5330,0.8,0.1615
5331,0.8,0.161
5332,0.8,0.148
5333,0.8,0.158
5334,0.8,0.1555
5335,0.8,0.164
5336,0.8,0.1565
5337,0.8,0.1535
5338,0.8,0.1615
5339,0.8,0.1555
5340,0.8,0.167
5341,0.8,0.158
5342,0.8,0.1655
5343,0.8,0.149
5344,0.8,0.157
5345,0.8,0.168
5346,0.8,0.151
5347,0.8,0.1625
5348,0.8,0.1595
5349,0.8,0.15
5350,0.8,0.162
5351,0.8,0.151
5352,0.8,0.1525
5353,0.8,0.167
5354,0.8,0.162
5355,0.8,0.1475
5356,0.8,0.15
5357,0.8,0.1625
5358,0.8,0.1525
5359,0.8,0.1505
5360,0.8,0.156
5361,0.8,0.1645
5362,0.8,0.161
5363,0.8,0.1505
5364,0.8,0.158
5365,0.8,0.159
5366,0.8,0.169
5367,0.8,0.1645
5368,0.8,0.1755
5369,0.8,0.152
5370,0.8,0.1485
5371,0.8,0.1605
5372,0.8,0.1755
5373,0.8,0.152
5374,0.8,0.1505
5375,0.8,0.1585
5376,0.8,0.165
5377,0.8,0.1675
5378,0.8,0.1515
5379,0.8,0.1685
5380,0.8,0.156
5381,0.8,0.1735
5382,0.8,0.1795
5383,0.8,0.1595
5384,0.8,0.166
5385,0.8,0.148
5386,0.8,0.1695
5387,0.8,0.162
5388,0.8,0.1685
5389,0.8,0.163
5390,0.8,0.1625
5391,0.8,0.166
5392,0.8,0.1545
5393,0.8,0.1545
5394,0.8,0.159
5395,0.8,0.172
5396,0.8,0.1765
5397,0.8,0.156
5398,0.8,0.1505
5399,0.8,0.161
5400,0.8,0.1545
5401,0.8,0.1625
5402,0.8,0.1685
5403,0.8,0.1625
5404,0.8,0.1555
5405,0.8,0.148
5406,0.8,0.1565
5407,0.8,0.1735
5408,0.8,0.1665
5409,0.8,0.154
5410,0.8,0.1415
5411,0.8,0.1545
5412,0.8,0.1535
5413,0.8,0.1565
5414,0.8,0.167
5415,0.8,0.1635
5416,0.8,0.163
5417,0.8,0.1575
5418,0.8,0.156
5419,0.8,0.166
5420,0.8,0.18
5421,0.8,0.168
5422,0.8,0.1565
5423,0.8,0.141
5424,0.8,0.1675
5425,0.8,0.144
5426,0.8,0.159
5427,0.8,0.1625
5428,0.8,0.15
5429,0.8,0.17
5430,0.8,0.1555
5431,0.8,0.1685
5432,0.8,0.1685
5433,0.8,0.1615
5434,0.8,0.1625
5435,0.8,0.1535
5436,0.8,0.1605
5437,0.8,0.161
5438,0.8,0.1595
5439,0.8,0.1695
5440,0.8,0.1645
5441,0.8,0.165
5442,0.8,0.159
5443,0.8,0.1355
5444,0.8,0.1495
5445,0.8,0.168
5446,0.8,0.154
5447,0.8,0.1605
5448,0.8,0.164
5449,0.8,0.164
5450,0.8,0.163
5451,0.8,0.1785
5452,0.8,0.173
5453,0.8,0.165
5454,0.8,0.142
5455,0.8,0.174
5456,0.8,0.156
5457,0.8,0.1595
5458,0.8,0.158
5459,0.8,0.1595
5460,0.8,0.1745
5461,0.8,0.157
5462,0.8,0.18
5463,0.8,0.16
5464,0.8,0.1655
5465,0.8,0.1795
5466,0.8,0.1655
5467,0.8,0.153
5468,0.8,0.1455
5469,0.8,0.1665
5470,0.8,0.1525
5471,0.8,0.1645
5472,0.8,0.1625
5473,0.8,0.158
5474,0.8,0.1745
5475,0.8,0.163
5476,0.8,0.1705
5477,0.8,0.1675
5478,0.8,0.174
5479,0.8,0.1535
5480,0.8,0.145
5481,0.8,0.1655
5482,0.8,0.1535
5483,0.8,0.1635
5484,0.8,0.1475
5485,0.8,0.1505
5486,0.8,0.154
5487,0.8,0.187
5488,0.8,0.162
5489,0.8,0.154
5490,0.8,0.1585
5491,0.8,0.1545
5492,0.8,0.1585
5493,0.8,0.15
5494,0.8,0.1655
5495,0.8,0.1625
5496,0.8,0.1695
5497,0.8,0.155
5498,0.8,0.162
5499,0.8,0.1575
5500,0.8,0.161
5501,0.8,0.1645
5502,0.8,0.177
5503,0.8,0.1635
5504,0.8,0.161
5505,0.8,0.172
5506,0.8,0.1515
5507,0.8,0.1495
5508,0.8,0.1705
5509,0.8,0.149
5510,0.8,0.1575
5511,0.8,0.1755
5512,0.8,0.173
5513,0.8,0.163
5514,0.8,0.1565
5515,0.8,0.1625
5516,0.8,0.16
5517,0.8,0.1615
5518,0.8,0.1595
5519,0.8,0.1505
5520,0.8,0.1725
5521,0.8,0.1715
5522,0.8,0.15
5523,0.8,0.17
5524,0.8,0.162
5525,0.8,0.1615
5526,0.8,0.1575
5527,0.8,0.1535
5528,0.8,0.16
5529,0.8,0.1615
5530,0.8,0.168
5531,0.8,0.1645
5532,0.8,0.167
5533,0.8,0.1705
5534,0.8,0.1585
5535,0.8,0.1655
5536,0.8,0.1685
5537,0.8,0.1545
5538,0.8,0.1535
5539,0.8,0.152
5540,0.8,0.1445
5541,0.8,0.1705
5542,0.8,0.1525
5543,0.8,0.164
5544,0.8,0.168
5545,0.8,0.1425
5546,0.8,0.152
5547,0.8,0.16
5548,0.8,0.156
5549,0.8,0.157
5550,0.8,0.1555
5551,0.8,0.1745
5552,0.8,0.1615
5553,0.8,0.1635
5554,0.8,0.151
5555,0.8,0.1605
5556,0.8,0.1655
5557,0.8,0.1535
5558,0.8,0.1545
5559,0.8,0.162
5560,0.8,0.1475
5561,0.8,0.1605
5562,0.8,0.1515
5563,0.8,0.175
5564,0.8,0.1625
5565,0.8,0.1655
5566,0.8,0.16
5567,0.8,0.1835
5568,0.8,0.1635
5569,0.8,0.155
5570,0.8,0.1695
5571,0.8,0.1555
5572,0.8,0.1465
5573,0.8,0.1625
5574,0.8,0.163
5575,0.8,0.17
5576,0.8,0.155
5577,0.8,0.1505
5578,0.8,0.1585
5579,0.8,0.146
5580,0.8,0.1755
5581,0.8,0.1575
5582,0.8,0.149
5583,0.8,0.153
5584,0.8,0.152
5585,0.8,0.1625
5586,0.8,0.152
5587,0.8,0.162
5588,0.8,0.171
5589,0.8,0.1445
5590,0.8,0.163
5591,0.8,0.155
5592,0.8,0.1555
5593,0.8,0.159
5594,0.8,0.1555
5595,0.8,0.1675
5596,0.8,0.1605
5597,0.8,0.1585
5598,0.8,0.1785
5599,0.8,0.1425
5600,0.8,0.1405
5601,0.8,0.1505
5602,0.8,0.1555
5603,0.8,0.139
5604,0.8,0.148
5605,0.8,0.1535
5606,0.8,0.1665
5607,0.8,0.1565
5608,0.8,0.1635
5609,0.8,0.17
5610,0.8,0.1595
5611,0.8,0.1625
5612,0.8,0.1595
5613,0.8,0.159
5614,0.8,0.1735
5615,0.8,0.149
5616,0.8,0.146
5617,0.8,0.164
5618,0.8,0.1545
5619,0.8,0.167
5620,0.8,0.151
5621,0.8,0.1575
5622,0.8,0.1555
5623,0.8,0.157
5624,0.8,0.153
5625,0.8,0.1565
5626,0.8,0.144
5627,0.8,0.157
5628,0.8,0.1475
5629,0.8,0.1595
5630,0.8,0.154
5631,0.8,0.1735
5632,0.8,0.1585
5633,0.8,0.1655
5634,0.8,0.1585
5635,0.8,0.155
5636,0.8,0.1585
5637,0.8,0.16
5638,0.8,0.1695
5639,0.8,0.1385
5640,0.8,0.1635
5641,0.8,0.168
5642,0.8,0.1505
5643,0.8,0.1645
5644,0.8,0.172
5645,0.8,0.162
5646,0.8,0.174
5647,0.8,0.161
5648,0.8,0.1645
5649,0.8,0.158
5650,0.8,0.155
5651,0.8,0.1615
5652,0.8,0.1465
5653,0.8,0.164
5654,0.8,0.15
5655,0.8,0.167
5656,0.8,0.158
5657,0.8,0.1605
5658,0.8,0.16
5659,0.8,0.1705
5660,0.8,0.1455
5661,0.8,0.158
5662,0.8,0.166
5663,0.8,0.151
5664,0.8,0.1635
5665,0.8,0.157
5666,0.8,0.151
5667,0.8,0.173
5668,0.8,0.1665
5669,0.8,0.1625
5670,0.8,0.1495
5671,0.8,0.152
5672,0.8,0.1735
5673,0.8,0.165
5674,0.8,0.138
5675,0.8,0.163
5676,0.8,0.148
5677,0.8,0.163
5678,0.8,0.1635
5679,0.8,0.1675
5680,0.8,0.166
5681,0.8,0.17
5682,0.8,0.1505
5683,0.8,0.1435
5684,0.8,0.1615
5685,0.8,0.1585
5686,0.8,0.158
5687,0.8,0.158
5688,0.8,0.1675
5689,0.8,0.153
5690,0.8,0.1685
5691,0.8,0.169
5692,0.8,0.1715
5693,0.8,0.1505
5694,0.8,0.1715
5695,0.8,0.153
5696,0.8,0.16
5697,0.8,0.1685
5698,0.8,0.1595
5699,0.8,0.16
5700,0.8,0.161
5701,0.8,0.1625
5702,0.8,0.161
5703,0.8,0.1555
5704,0.8,0.1705
5705,0.8,0.146
5706,0.8,0.151
5707,0.8,0.1545
5708,0.8,0.157
5709,0.8,0.141
5710,0.8,0.15
5711,0.8,0.1535
5712,0.8,0.169
5713,0.8,0.1605
5714,0.8,0.1755
5715,0.8,0.1565
5716,0.8,0.152
5717,0.8,0.169
5718,0.8,0.1675
5719,0.8,0.1605
5720,0.8,0.1505
5721,0.8,0.1895
5722,0.8,0.153
5723,0.8,0.163
5724,0.8,0.1485
5725,0.8,0.1495
5726,0.8,0.166
5727,0.8,0.155
5728,0.8,0.162
5729,0.8,0.1705
5730,0.8,0.1535
5731,0.8,0.1515
5732,0.8,0.152
5733,0.8,0.164
5734,0.8,0.159
5735,0.8,0.1615
5736,0.8,0.1615
5737,0.8,0.158
5738,0.8,0.1675
5739,0.8,0.1615
5740,0.8,0.145
5741,0.8,0.1495
5742,0.8,0.1695
5743,0.8,0.1565
5744,0.8,0.159
5745,0.8,0.151
5746,0.8,0.161
5747,0.8,0.1425
5748,0.8,0.162
5749,0.8,0.1355
5750,0.8,0.153
5751,0.8,0.167
5752,0.8,0.1505
5753,0.8,0.149
5754,0.8,0.1625
5755,0.8,0.179
5756,0.8,0.154
5757,0.8,0.1625
5758,0.8,0.169
5759,0.8,0.1705
5760,0.8,0.1595
5761,0.8,0.1485
5762,0.8,0.1625
5763,0.8,0.162
5764,0.8,0.1595
5765,0.8,0.1725
5766,0.8,0.166
5767,0.8,0.1745
5768,0.8,0.1705
5769,0.8,0.1675
5770,0.8,0.142
5771,0.8,0.16
5772,0.8,0.169
5773,0.8,0.1655
5774,0.8,0.1585
5775,0.8,0.1705
5776,0.8,0.1665
5777,0.8,0.1715
5778,0.8,0.1645
5779,0.8,0.1505
5780,0.8,0.155
5781,0.8,0.1625
5782,0.8,0.154
5783,0.8,0.153
5784,0.8,0.17
5785,0.8,0.1525
5786,0.8,0.1615
5787,0.8,0.1785
5788,0.8,0.163
5789,0.8,0.1625
5790,0.8,0.149
5791,0.8,0.154
5792,0.8,0.1715
5793,0.8,0.169
5794,0.8,0.1535
5795,0.8,0.1755
5796,0.8,0.157
5797,0.8,0.1685
5798,0.8,0.1625
5799,0.8,0.1545
5800,0.8,0.1615
5801,0.8,0.1635
5802,0.8,0.1675
5803,0.8,0.1575
5804,0.8,0.16
5805,0.8,0.166
5806,0.8,0.156
5807,0.8,0.1595
5808,0.8,0.151
5809,0.8,0.167
5810,0.8,0.174
5811,0.8,0.15
5812,0.8,0.159
5813,0.8,0.1705
5814,0.8,0.146
5815,0.8,0.166
5816,0.8,0.142
5817,0.8,0.161
5818,0.8,0.147
5819,0.8,0.1605
5820,0.8,0.153
5821,0.8,0.1595
5822,0.8,0.164
5823,0.8,0.1735
5824,0.8,0.1525
5825,0.8,0.149
5826,0.8,0.169
5827,0.8,0.1675
5828,0.8,0.168
5829,0.8,0.166
5830,0.8,0.1575
5831,0.8,0.165
5832,0.8,0.162
5833,0.8,0.145
5834,0.8,0.168
5835,0.8,0.15
5836,0.8,0.181
5837,0.8,0.1715
5838,0.8,0.1495
5839,0.8,0.1725
5840,0.8,0.1645
5841,0.8,0.153
5842,0.8,0.1645
5843,0.8,0.1615
5844,0.8,0.1525
5845,0.8,0.158
5846,0.8,0.157
5847,0.8,0.1575
5848,0.8,0.155
5849,0.8,0.1535
5850,0.8,0.163
5851,0.8,0.1535
5852,0.8,0.1625
5853,0.8,0.176
5854,0.8,0.1555
5855,0.8,0.157
5856,0.8,0.155
5857,0.8,0.16
5858,0.8,0.172
5859,0.8,0.1455
5860,0.8,0.1565
5861,0.8,0.153
5862,0.8,0.154
5863,0.8,0.1745
5864,0.8,0.156
5865,0.8,0.166
5866,0.8,0.161
5867,0.8,0.1505
5868,0.8,0.163
5869,0.8,0.158
5870,0.8,0.1795
5871,0.8,0.1465
5872,0.8,0.142
5873,0.8,0.153
5874,0.8,0.157
5875,0.8,0.1575
5876,0.8,0.148
5877,0.8,0.1645
5878,0.8,0.1635
5879,0.8,0.1525
5880,0.8,0.1715
5881,0.8,0.1455
5882,0.8,0.1585
5883,0.8,0.163
5884,0.8,0.159
5885,0.8,0.1605
5886,0.8,0.1655
5887,0.8,0.1525
5888,0.8,0.162
5889,0.8,0.158
5890,0.8,0.16
5891,0.8,0.1565
5892,0.8,0.149
5893,0.8,0.167
5894,0.8,0.157
5895,0.8,0.1625
5896,0.8,0.1505
5897,0.8,0.1645
5898,0.8,0.1575
5899,0.8,0.17
5900,0.8,0.171
5901,0.8,0.1605
5902,0.8,0.1545
5903,0.8,0.1665
5904,0.8,0.153
5905,0.8,0.153
5906,0.8,0.1555
5907,0.8,0.15
5908,0.8,0.1495
5909,0.8,0.16
5910,0.8,0.1725
5911,0.8,0.1645
5912,0.8,0.147
5913,0.8,0.1575
5914,0.8,0.174
5915,0.8,0.156
5916,0.8,0.151
5917,0.8,0.1545
5918,0.8,0.154
5919,0.8,0.172
5920,0.8,0.1525
5921,0.8,0.17
5922,0.8,0.1565
5923,0.8,0.171
5924,0.8,0.151
5925,0.8,0.1705
5926,0.8,0.1505
5927,0.8,0.1685
5928,0.8,0.1675
5929,0.8,0.162
5930,0.8,0.144
5931,0.8,0.1425
5932,0.8,0.1495
5933,0.8,0.154
5934,0.8,0.154
5935,0.8,0.162
5936,0.8,0.162
5937,0.8,0.153
5938,0.8,0.166
5939,0.8,0.1565
5940,0.8,0.1585
5941,0.8,0.168
5942,0.8,0.1485
5943,0.8,0.1635
5944,0.8,0.17
5945,0.8,0.1625
5946,0.8,0.168
5947,0.8,0.1845
5948,0.8,0.1505
5949,0.8,0.1615
5950,0.8,0.1695
5951,0.8,0.162
5952,0.8,0.1595
5953,0.8,0.1715
5954,0.8,0.151
5955,0.8,0.1665
5956,0.8,0.1525
5957,0.8,0.161
5958,0.8,0.1725
5959,0.8,0.1645
5960,0.8,0.171
5961,0.8,0.1425
5962,0.8,0.1545
5963,0.8,0.1615
5964,0.8,0.1645
5965,0.8,0.1665
5966,0.8,0.1645
5967,0.8,0.144
5968,0.8,0.1495
5969,0.8,0.16
5970,0.8,0.1515
5971,0.8,0.1755
5972,0.8,0.1715
5973,0.8,0.1665
5974,0.8,0.162
5975,0.8,0.1715
5976,0.8,0.15
5977,0.8,0.1575
5978,0.8,0.181
5979,0.8,0.1915
5980,0.8,0.144
5981,0.8,0.1615
5982,0.8,0.1615
5983,0.8,0.1635
5984,0.8,0.162
5985,0.8,0.1655
5986,0.8,0.1645
5987,0.8,0.1595
5988,0.8,0.1645
5989,0.8,0.164
5990,0.8,0.156
5991,0.8,0.1575
5992,0.8,0.1915
5993,0.8,0.1455
5994,0.8,0.144
5995,0.8,0.1545
5996,0.8,0.152
5997,0.8,0.165
5998,0.8,0.14
5999,0.8,0.1745
6000,0.8,0.17
6001,0.8,0.165
6002,0.8,0.1675
6003,0.8,0.185
6004,0.8,0.1595
6005,0.8,0.1515
6006,0.8,0.1575
6007,0.8,0.1655
6008,0.8,0.167
6009,0.8,0.158
6010,0.8,0.151
6011,0.8,0.171
6012,0.8,0.168
6013,0.8,0.18
6014,0.8,0.159
6015,0.8,0.1545
6016,0.8,0.1525
6017,0.8,0.1635
6018,0.8,0.1485
6019,0.8,0.1545
6020,0.8,0.154
6021,0.8,0.1725
6022,0.8,0.158
6023,0.8,0.1455
6024,0.8,0.164
6025,0.8,0.1715
6026,0.8,0.144
6027,0.8,0.155
6028,0.8,0.1615
6029,0.8,0.171
6030,0.8,0.1535
6031,0.8,0.1655
6032,0.8,0.1495
6033,0.8,0.1665
6034,0.8,0.1585
6035,0.8,0.1735
6036,0.8,0.1615
6037,0.8,0.1625
6038,0.8,0.1535
6039,0.8,0.1645
6040,0.8,0.153
6041,0.8,0.1595
6042,0.8,0.1465
6043,0.8,0.1605
6044,0.8,0.1585
6045,0.8,0.176
6046,0.8,0.1655
6047,0.8,0.164
6048,0.8,0.152
6049,0.8,0.155
6050,0.8,0.1665
6051,0.8,0.152
6052,0.8,0.1565
6053,0.8,0.1545
6054,0.8,0.151
6055,0.8,0.1715
6056,0.8,0.1595
6057,0.8,0.1515
6058,0.8,0.1635
6059,0.8,0.147
6060,0.8,0.164
6061,0.8,0.15
6062,0.8,0.159
6063,0.8,0.166
6064,0.8,0.156
6065,0.8,0.1615
6066,0.8,0.1675
6067,0.8,0.151
6068,0.8,0.16
6069,0.8,0.1465
6070,0.8,0.148
6071,0.8,0.157
6072,0.8,0.157
6073,0.8,0.143
6074,0.8,0.161
6075,0.8,0.1595
6076,0.8,0.149
6077,0.8,0.162
6078,0.8,0.1435
6079,0.8,0.155
6080,0.8,0.1605
6081,0.8,0.1615
6082,0.8,0.136
6083,0.8,0.159
6084,0.8,0.156
6085,0.8,0.141
6086,0.8,0.15
6087,0.8,0.158
6088,0.8,0.1645
6089,0.8,0.154
6090,0.8,0.16
6091,0.8,0.161
6092,0.8,0.15
6093,0.8,0.143
6094,0.8,0.1745
6095,0.8,0.154
6096,0.8,0.1765
6097,0.8,0.1465
6098,0.8,0.1715
6099,0.8,0.17
6100,0.8,0.1665
6101,0.8,0.158
6102,0.8,0.1525
6103,0.8,0.157
6104,0.8,0.149
6105,0.8,0.169
6106,0.8,0.1475
6107,0.8,0.161
6108,0.8,0.1645
6109,0.8,0.144
6110,0.8,0.1595
6111,0.8,0.1685
6112,0.8,0.1495
6113,0.8,0.157
6114,0.8,0.168
6115,0.8,0.1565
6116,0.8,0.1505
6117,0.8,0.1505
6118,0.8,0.161
6119,0.8,0.153
6120,0.8,0.1705
6121,0.8,0.1445
6122,0.8,0.171
6123,0.8,0.1665
6124,0.8,0.182
6125,0.8,0.151
6126,0.8,0.1675
6127,0.8,0.161
6128,0.8,0.162
6129,0.8,0.1675
6130,0.8,0.1715
6131,0.8,0.1685
6132,0.8,0.1485
6133,0.8,0.1735
6134,0.8,0.1585
6135,0.8,0.147
6136,0.8,0.169
6137,0.8,0.1695
6138,0.8,0.151
6139,0.8,0.1575
6140,0.8,0.143
6141,0.8,0.178
6142,0.8,0.1695
6143,0.8,0.166
6144,0.8,0.1535
6145,0.8,0.1615
6146,0.8,0.1715
6147,0.8,0.149
6148,0.8,0.1565
6149,0.8,0.1425
6150,0.8,0.144
6151,0.8,0.158
6152,0.8,0.1465
6153,0.8,0.1695
6154,0.8,0.1685
6155,0.8,0.148
6156,0.8,0.1675
6157,0.8,0.159
6158,0.8,0.168
6159,0.8,0.155
6160,0.8,0.166
6161,0.8,0.1635
6162,0.8,0.1535
