"simID","q","dhat"
6166,0.95,0.1915
6167,0.95,0.183
6168,0.95,0.1905
6169,0.95,0.1985
6170,0.95,0.2005
6171,0.95,0.2135
6172,0.95,0.181
6173,0.95,0.214
6174,0.95,0.205
6175,0.95,0.1895
6176,0.95,0.183
6177,0.95,0.207
6178,0.95,0.178
6179,0.95,0.2005
6180,0.95,0.191
6181,0.95,0.1845
6182,0.95,0.1835
6183,0.95,0.193
6184,0.95,0.1955
6185,0.95,0.202
6186,0.95,0.1925
6187,0.95,0.1975
6188,0.95,0.2035
6189,0.95,0.194
6190,0.95,0.174
6191,0.95,0.185
6192,0.95,0.1915
6193,0.95,0.197
6194,0.95,0.195
6195,0.95,0.1975
6196,0.95,0.187
6197,0.95,0.203
6198,0.95,0.1975
6199,0.95,0.195
6200,0.95,0.188
6201,0.95,0.1685
6202,0.95,0.1935
6203,0.95,0.182
6204,0.95,0.1815
6205,0.95,0.193
6206,0.95,0.1895
6207,0.95,0.1765
6208,0.95,0.206
6209,0.95,0.208
6210,0.95,0.1875
6211,0.95,0.183
6212,0.95,0.178
6213,0.95,0.188
6214,0.95,0.194
6215,0.95,0.191
6216,0.95,0.2045
6217,0.95,0.1995
6218,0.95,0.18
6219,0.95,0.194
6220,0.95,0.1875
6221,0.95,0.203
6222,0.95,0.1925
6223,0.95,0.198
6224,0.95,0.2015
6225,0.95,0.1785
6226,0.95,0.194
6227,0.95,0.1855
6228,0.95,0.1985
6229,0.95,0.1905
6230,0.95,0.2015
6231,0.95,0.178
6232,0.95,0.176
6233,0.95,0.1705
6234,0.95,0.1745
6235,0.95,0.1835
6236,0.95,0.1865
6237,0.95,0.1925
6238,0.95,0.189
6239,0.95,0.189
6240,0.95,0.202
6241,0.95,0.1795
6242,0.95,0.1895
6243,0.95,0.1775
6244,0.95,0.1785
6245,0.95,0.1825
6246,0.95,0.1815
6247,0.95,0.1925
6248,0.95,0.196
6249,0.95,0.1795
6250,0.95,0.1875
6251,0.95,0.1775
6252,0.95,0.1835
6253,0.95,0.191
6254,0.95,0.197
6255,0.95,0.203
6256,0.95,0.1995
6257,0.95,0.1875
6258,0.95,0.199
6259,0.95,0.1925
6260,0.95,0.19
6261,0.95,0.1915
6262,0.95,0.195
6263,0.95,0.1855
6264,0.95,0.183
6265,0.95,0.2105
6266,0.95,0.194
6267,0.95,0.206
6268,0.95,0.19
6269,0.95,0.1835
6270,0.95,0.187
6271,0.95,0.1715
6272,0.95,0.197
6273,0.95,0.1835
6274,0.95,0.186
6275,0.95,0.166
6276,0.95,0.1795
6277,0.95,0.193
6278,0.95,0.185
6279,0.95,0.192
6280,0.95,0.1925
6281,0.95,0.1715
6282,0.95,0.194
6283,0.95,0.1885
6284,0.95,0.192
6285,0.95,0.1895
6286,0.95,0.176
6287,0.95,0.185
6288,0.95,0.187
6289,0.95,0.1965
6290,0.95,0.1895
6291,0.95,0.1855
6292,0.95,0.1875
6293,0.95,0.184
6294,0.95,0.213
6295,0.95,0.2025
6296,0.95,0.1875
6297,0.95,0.194
6298,0.95,0.19
6299,0.95,0.202
6300,0.95,0.2
6301,0.95,0.1895
6302,0.95,0.19
6303,0.95,0.1955
6304,0.95,0.1995
6305,0.95,0.182
6306,0.95,0.184
6307,0.95,0.1755
6308,0.95,0.1675
6309,0.95,0.192
6310,0.95,0.198
6311,0.95,0.1935
6312,0.95,0.1935
6313,0.95,0.1995
6314,0.95,0.1975
6315,0.95,0.189
6316,0.95,0.176
6317,0.95,0.204
6318,0.95,0.187
6319,0.95,0.19
6320,0.95,0.204
6321,0.95,0.2065
6322,0.95,0.1875
6323,0.95,0.204
6324,0.95,0.1915
6325,0.95,0.2
6326,0.95,0.2
6327,0.95,0.2
6328,0.95,0.1965
6329,0.95,0.1795
6330,0.95,0.2005
6331,0.95,0.17
6332,0.95,0.187
6333,0.95,0.1965
6334,0.95,0.187
6335,0.95,0.179
6336,0.95,0.1995
6337,0.95,0.167
6338,0.95,0.1915
6339,0.95,0.1935
6340,0.95,0.204
6341,0.95,0.211
6342,0.95,0.202
6343,0.95,0.191
6344,0.95,0.188
6345,0.95,0.1905
6346,0.95,0.181
6347,0.95,0.1885
6348,0.95,0.193
6349,0.95,0.1875
6350,0.95,0.1905
6351,0.95,0.2025
6352,0.95,0.1985
6353,0.95,0.196
6354,0.95,0.19
6355,0.95,0.1975
6356,0.95,0.1685
6357,0.95,0.176
6358,0.95,0.1925
6359,0.95,0.1925
6360,0.95,0.1885
6361,0.95,0.182
6362,0.95,0.1845
6363,0.95,0.1895
6364,0.95,0.1865
6365,0.95,0.1955
6366,0.95,0.1715
6367,0.95,0.184
6368,0.95,0.1995
6369,0.95,0.1845
6370,0.95,0.1915
6371,0.95,0.2005
6372,0.95,0.191
6373,0.95,0.202
6374,0.95,0.189
6375,0.95,0.2045
6376,0.95,0.1965
6377,0.95,0.169
6378,0.95,0.192
6379,0.95,0.189
6380,0.95,0.1865
6381,0.95,0.216
6382,0.95,0.177
6383,0.95,0.194
6384,0.95,0.198
6385,0.95,0.1775
6386,0.95,0.195
6387,0.95,0.1765
6388,0.95,0.1865
6389,0.95,0.1715
6390,0.95,0.185
6391,0.95,0.1975
6392,0.95,0.1965
6393,0.95,0.197
6394,0.95,0.177
6395,0.95,0.19
6396,0.95,0.1865
6397,0.95,0.1935
6398,0.95,0.1945
6399,0.95,0.181
6400,0.95,0.19
6401,0.95,0.1835
6402,0.95,0.195
6403,0.95,0.171
6404,0.95,0.184
6405,0.95,0.1955
6406,0.95,0.2125
6407,0.95,0.193
6408,0.95,0.2115
6409,0.95,0.1875
6410,0.95,0.1925
6411,0.95,0.207
6412,0.95,0.1945
6413,0.95,0.1815
6414,0.95,0.1865
6415,0.95,0.2015
6416,0.95,0.181
6417,0.95,0.2005
6418,0.95,0.1775
6419,0.95,0.2095
6420,0.95,0.191
6421,0.95,0.2015
6422,0.95,0.179
6423,0.95,0.199
6424,0.95,0.188
6425,0.95,0.1855
6426,0.95,0.1735
6427,0.95,0.1895
6428,0.95,0.1965
6429,0.95,0.178
6430,0.95,0.1845
6431,0.95,0.1855
6432,0.95,0.1915
6433,0.95,0.1965
6434,0.95,0.1975
6435,0.95,0.1965
6436,0.95,0.196
6437,0.95,0.1865
6438,0.95,0.189
6439,0.95,0.1805
6440,0.95,0.1935
6441,0.95,0.19
6442,0.95,0.179
6443,0.95,0.191
6444,0.95,0.1975
6445,0.95,0.1905
6446,0.95,0.167
6447,0.95,0.19
6448,0.95,0.1695
6449,0.95,0.207
6450,0.95,0.193
6451,0.95,0.1835
6452,0.95,0.1945
6453,0.95,0.183
6454,0.95,0.182
6455,0.95,0.1785
6456,0.95,0.1985
6457,0.95,0.183
6458,0.95,0.195
6459,0.95,0.191
6460,0.95,0.1915
6461,0.95,0.193
6462,0.95,0.182
6463,0.95,0.176
6464,0.95,0.1885
6465,0.95,0.19
6466,0.95,0.1905
6467,0.95,0.19
6468,0.95,0.1835
6469,0.95,0.18
6470,0.95,0.2025
6471,0.95,0.184
6472,0.95,0.1995
6473,0.95,0.185
6474,0.95,0.186
6475,0.95,0.1945
6476,0.95,0.2025
6477,0.95,0.178
6478,0.95,0.1885
6479,0.95,0.199
6480,0.95,0.1905
6481,0.95,0.181
6482,0.95,0.188
6483,0.95,0.183
6484,0.95,0.1835
6485,0.95,0.162
6486,0.95,0.206
6487,0.95,0.196
6488,0.95,0.178
6489,0.95,0.21
6490,0.95,0.2075
6491,0.95,0.196
6492,0.95,0.191
6493,0.95,0.187
6494,0.95,0.184
6495,0.95,0.18
6496,0.95,0.1855
6497,0.95,0.1875
6498,0.95,0.182
6499,0.95,0.1885
6500,0.95,0.181
6501,0.95,0.174
6502,0.95,0.1845
6503,0.95,0.1925
6504,0.95,0.1925
6505,0.95,0.1705
6506,0.95,0.185
6507,0.95,0.1725
6508,0.95,0.196
6509,0.95,0.178
6510,0.95,0.1845
6511,0.95,0.184
6512,0.95,0.2
6513,0.95,0.1895
6514,0.95,0.1925
6515,0.95,0.2015
6516,0.95,0.1955
6517,0.95,0.1975
6518,0.95,0.1835
6519,0.95,0.201
6520,0.95,0.208
6521,0.95,0.198
6522,0.95,0.196
6523,0.95,0.1785
6524,0.95,0.191
6525,0.95,0.189
6526,0.95,0.1785
6527,0.95,0.173
6528,0.95,0.1835
6529,0.95,0.182
6530,0.95,0.192
6531,0.95,0.19
6532,0.95,0.185
6533,0.95,0.1885
6534,0.95,0.194
6535,0.95,0.1865
6536,0.95,0.1935
6537,0.95,0.188
6538,0.95,0.199
6539,0.95,0.1825
6540,0.95,0.19
6541,0.95,0.192
6542,0.95,0.202
6543,0.95,0.189
6544,0.95,0.194
6545,0.95,0.187
6546,0.95,0.197
6547,0.95,0.179
6548,0.95,0.1785
6549,0.95,0.182
6550,0.95,0.196
6551,0.95,0.1785
6552,0.95,0.1755
6553,0.95,0.1855
6554,0.95,0.1895
6555,0.95,0.198
6556,0.95,0.2135
6557,0.95,0.175
6558,0.95,0.19
6559,0.95,0.1735
6560,0.95,0.1975
6561,0.95,0.1915
6562,0.95,0.19
6563,0.95,0.199
6564,0.95,0.1825
6565,0.95,0.185
6566,0.95,0.18
6567,0.95,0.168
6568,0.95,0.182
6569,0.95,0.1875
6570,0.95,0.196
6571,0.95,0.186
6572,0.95,0.179
6573,0.95,0.19
6574,0.95,0.1935
6575,0.95,0.1825
6576,0.95,0.2015
6577,0.95,0.202
6578,0.95,0.185
6579,0.95,0.1805
6580,0.95,0.1815
6581,0.95,0.191
6582,0.95,0.205
6583,0.95,0.197
6584,0.95,0.1945
6585,0.95,0.201
6586,0.95,0.187
6587,0.95,0.193
6588,0.95,0.172
6589,0.95,0.184
6590,0.95,0.186
6591,0.95,0.187
6592,0.95,0.178
6593,0.95,0.196
6594,0.95,0.182
6595,0.95,0.185
6596,0.95,0.186
6597,0.95,0.183
6598,0.95,0.2105
6599,0.95,0.1835
6600,0.95,0.1885
6601,0.95,0.1895
6602,0.95,0.191
6603,0.95,0.1925
6604,0.95,0.182
6605,0.95,0.187
6606,0.95,0.1935
6607,0.95,0.214
6608,0.95,0.1855
6609,0.95,0.2125
6610,0.95,0.198
6611,0.95,0.185
6612,0.95,0.189
6613,0.95,0.199
6614,0.95,0.1835
6615,0.95,0.208
6616,0.95,0.1905
6617,0.95,0.178
6618,0.95,0.18
6619,0.95,0.191
6620,0.95,0.1865
6621,0.95,0.189
6622,0.95,0.1975
6623,0.95,0.1715
6624,0.95,0.181
6625,0.95,0.1855
6626,0.95,0.194
6627,0.95,0.1915
6628,0.95,0.188
6629,0.95,0.2045
6630,0.95,0.2
6631,0.95,0.1785
6632,0.95,0.2005
6633,0.95,0.1715
6634,0.95,0.1865
6635,0.95,0.19
6636,0.95,0.2025
6637,0.95,0.2045
6638,0.95,0.185
6639,0.95,0.2085
6640,0.95,0.189
6641,0.95,0.189
6642,0.95,0.1875
6643,0.95,0.189
6644,0.95,0.1935
6645,0.95,0.1855
6646,0.95,0.189
6647,0.95,0.19
6648,0.95,0.188
6649,0.95,0.197
6650,0.95,0.1915
6651,0.95,0.21
6652,0.95,0.18
6653,0.95,0.176
6654,0.95,0.194
6655,0.95,0.17
6656,0.95,0.1975
6657,0.95,0.1725
6658,0.95,0.177
6659,0.95,0.1865
6660,0.95,0.192
6661,0.95,0.1785
6662,0.95,0.1805
6663,0.95,0.1955
6664,0.95,0.199
6665,0.95,0.178
6666,0.95,0.1755
6667,0.95,0.1975
6668,0.95,0.202
6669,0.95,0.203
6670,0.95,0.204
6671,0.95,0.1775
6672,0.95,0.172
6673,0.95,0.1915
6674,0.95,0.198
6675,0.95,0.195
6676,0.95,0.2035
6677,0.95,0.196
6678,0.95,0.192
6679,0.95,0.198
6680,0.95,0.182
6681,0.95,0.1895
6682,0.95,0.1985
6683,0.95,0.203
6684,0.95,0.183
6685,0.95,0.191
6686,0.95,0.2
6687,0.95,0.186
6688,0.95,0.1915
6689,0.95,0.177
6690,0.95,0.1735
6691,0.95,0.1845
6692,0.95,0.1835
6693,0.95,0.199
6694,0.95,0.177
6695,0.95,0.2
6696,0.95,0.181
6697,0.95,0.1845
6698,0.95,0.1885
6699,0.95,0.1925
6700,0.95,0.1925
6701,0.95,0.184
6702,0.95,0.198
6703,0.95,0.1945
6704,0.95,0.2035
6705,0.95,0.1875
6706,0.95,0.183
6707,0.95,0.1885
6708,0.95,0.1975
6709,0.95,0.1785
6710,0.95,0.185
6711,0.95,0.1875
6712,0.95,0.178
6713,0.95,0.188
6714,0.95,0.191
6715,0.95,0.17
6716,0.95,0.1985
6717,0.95,0.1755
6718,0.95,0.1855
6719,0.95,0.188
6720,0.95,0.1845
6721,0.95,0.1865
6722,0.95,0.1815
6723,0.95,0.18
6724,0.95,0.1905
6725,0.95,0.185
6726,0.95,0.1835
6727,0.95,0.191
6728,0.95,0.184
6729,0.95,0.197
6730,0.95,0.1915
6731,0.95,0.182
6732,0.95,0.197
6733,0.95,0.1955
6734,0.95,0.1775
6735,0.95,0.1915
6736,0.95,0.1865
6737,0.95,0.1865
6738,0.95,0.188
6739,0.95,0.202
6740,0.95,0.1945
6741,0.95,0.186
6742,0.95,0.1975
6743,0.95,0.193
6744,0.95,0.168
6745,0.95,0.1825
6746,0.95,0.179
6747,0.95,0.215
6748,0.95,0.191
6749,0.95,0.178
6750,0.95,0.188
6751,0.95,0.204
6752,0.95,0.1845
6753,0.95,0.1795
6754,0.95,0.2095
6755,0.95,0.1975
6756,0.95,0.1955
6757,0.95,0.1865
6758,0.95,0.187
6759,0.95,0.1825
6760,0.95,0.1915
6761,0.95,0.185
6762,0.95,0.1825
6763,0.95,0.194
6764,0.95,0.1745
6765,0.95,0.192
6766,0.95,0.1925
6767,0.95,0.1885
6768,0.95,0.19
6769,0.95,0.1795
6770,0.95,0.194
6771,0.95,0.1855
6772,0.95,0.1995
6773,0.95,0.1815
6774,0.95,0.188
6775,0.95,0.199
6776,0.95,0.1995
6777,0.95,0.1705
6778,0.95,0.1935
6779,0.95,0.1995
6780,0.95,0.177
6781,0.95,0.1955
6782,0.95,0.1865
6783,0.95,0.183
6784,0.95,0.1865
6785,0.95,0.193
6786,0.95,0.1875
6787,0.95,0.2095
6788,0.95,0.1795
6789,0.95,0.194
6790,0.95,0.1915
6791,0.95,0.1775
6792,0.95,0.178
6793,0.95,0.198
6794,0.95,0.207
6795,0.95,0.1965
6796,0.95,0.1885
6797,0.95,0.2015
6798,0.95,0.199
6799,0.95,0.188
6800,0.95,0.2025
6801,0.95,0.1955
6802,0.95,0.181
6803,0.95,0.1875
6804,0.95,0.1945
6805,0.95,0.1955
6806,0.95,0.175
6807,0.95,0.1765
6808,0.95,0.1955
6809,0.95,0.182
6810,0.95,0.19
6811,0.95,0.185
6812,0.95,0.201
6813,0.95,0.1825
6814,0.95,0.1965
6815,0.95,0.186
6816,0.95,0.2
6817,0.95,0.194
6818,0.95,0.179
6819,0.95,0.2115
6820,0.95,0.1885
6821,0.95,0.192
6822,0.95,0.178
6823,0.95,0.1935
6824,0.95,0.2045
6825,0.95,0.1805
6826,0.95,0.1935
6827,0.95,0.196
6828,0.95,0.2025
6829,0.95,0.1885
6830,0.95,0.1995
6831,0.95,0.185
6832,0.95,0.183
6833,0.95,0.188
6834,0.95,0.1965
6835,0.95,0.2005
6836,0.95,0.1845
6837,0.95,0.185
6838,0.95,0.204
6839,0.95,0.1965
6840,0.95,0.1785
6841,0.95,0.1785
6842,0.95,0.1835
6843,0.95,0.179
6844,0.95,0.1935
6845,0.95,0.194
6846,0.95,0.1845
6847,0.95,0.188
6848,0.95,0.1945
6849,0.95,0.1775
6850,0.95,0.1905
6851,0.95,0.183
6852,0.95,0.182
6853,0.95,0.1945
6854,0.95,0.1935
6855,0.95,0.1855
6856,0.95,0.1865
6857,0.95,0.203
6858,0.95,0.1935
6859,0.95,0.197
6860,0.95,0.1965
6861,0.95,0.1915
6862,0.95,0.176
6863,0.95,0.1955
6864,0.95,0.1945
6865,0.95,0.185
6866,0.95,0.181
6867,0.95,0.188
6868,0.95,0.1795
6869,0.95,0.192
6870,0.95,0.17
6871,0.95,0.1815
6872,0.95,0.1835
6873,0.95,0.1905
6874,0.95,0.193
6875,0.95,0.197
6876,0.95,0.2165
6877,0.95,0.1725
6878,0.95,0.197
6879,0.95,0.194
6880,0.95,0.19
6881,0.95,0.176
6882,0.95,0.196
6883,0.95,0.2015
6884,0.95,0.191
6885,0.95,0.174
6886,0.95,0.207
6887,0.95,0.1915
6888,0.95,0.1965
6889,0.95,0.1725
6890,0.95,0.189
6891,0.95,0.2065
6892,0.95,0.201
6893,0.95,0.1905
6894,0.95,0.1955
6895,0.95,0.193
6896,0.95,0.185
6897,0.95,0.1845
6898,0.95,0.1835
6899,0.95,0.179
6900,0.95,0.1895
6901,0.95,0.1795
6902,0.95,0.1845
6903,0.95,0.1795
6904,0.95,0.1945
6905,0.95,0.1875
6906,0.95,0.193
6907,0.95,0.2115
6908,0.95,0.1945
6909,0.95,0.201
6910,0.95,0.187
6911,0.95,0.178
6912,0.95,0.1845
6913,0.95,0.202
6914,0.95,0.2035
6915,0.95,0.1975
6916,0.95,0.1695
6917,0.95,0.1955
6918,0.95,0.189
6919,0.95,0.188
6920,0.95,0.1905
6921,0.95,0.187
6922,0.95,0.186
6923,0.95,0.205
6924,0.95,0.197
6925,0.95,0.2
6926,0.95,0.185
6927,0.95,0.2055
6928,0.95,0.1915
6929,0.95,0.195
6930,0.95,0.1785
6931,0.95,0.193
6932,0.95,0.194
6933,0.95,0.1735
6934,0.95,0.19
6935,0.95,0.184
6936,0.95,0.1815
6937,0.95,0.1885
6938,0.95,0.1985
6939,0.95,0.196
6940,0.95,0.212
6941,0.95,0.201
6942,0.95,0.192
6943,0.95,0.176
6944,0.95,0.202
6945,0.95,0.173
6946,0.95,0.187
6947,0.95,0.1775
6948,0.95,0.1905
6949,0.95,0.191
6950,0.95,0.214
6951,0.95,0.1955
6952,0.95,0.1855
6953,0.95,0.181
6954,0.95,0.1895
6955,0.95,0.206
6956,0.95,0.17
6957,0.95,0.198
6958,0.95,0.186
6959,0.95,0.1935
6960,0.95,0.1915
6961,0.95,0.1835
6962,0.95,0.1855
6963,0.95,0.194
6964,0.95,0.18
6965,0.95,0.181
6966,0.95,0.184
6967,0.95,0.182
6968,0.95,0.181
6969,0.95,0.1835
6970,0.95,0.1835
6971,0.95,0.197
6972,0.95,0.189
6973,0.95,0.177
6974,0.95,0.186
6975,0.95,0.187
6976,0.95,0.202
6977,0.95,0.191
6978,0.95,0.191
6979,0.95,0.2015
6980,0.95,0.1885
6981,0.95,0.179
6982,0.95,0.1835
6983,0.95,0.173
6984,0.95,0.192
6985,0.95,0.195
6986,0.95,0.184
6987,0.95,0.193
6988,0.95,0.2
6989,0.95,0.1815
6990,0.95,0.1755
6991,0.95,0.186
6992,0.95,0.189
6993,0.95,0.194
6994,0.95,0.181
6995,0.95,0.199
6996,0.95,0.2055
6997,0.95,0.1765
6998,0.95,0.199
6999,0.95,0.1875
7000,0.95,0.1915
7001,0.95,0.195
7002,0.95,0.2145
7003,0.95,0.181
7004,0.95,0.224
7005,0.95,0.1915
7006,0.95,0.203
7007,0.95,0.1855
7008,0.95,0.193
7009,0.95,0.1925
7010,0.95,0.2015
7011,0.95,0.181
7012,0.95,0.1845
7013,0.95,0.19
7014,0.95,0.1895
7015,0.95,0.205
7016,0.95,0.188
7017,0.95,0.1835
7018,0.95,0.1935
7019,0.95,0.199
7020,0.95,0.189
7021,0.95,0.198
7022,0.95,0.1885
7023,0.95,0.1935
7024,0.95,0.2
7025,0.95,0.181
7026,0.95,0.1965
7027,0.95,0.1785
7028,0.95,0.197
7029,0.95,0.1795
7030,0.95,0.168
7031,0.95,0.206
7032,0.95,0.191
7033,0.95,0.2
7034,0.95,0.2085
7035,0.95,0.184
7036,0.95,0.201
7037,0.95,0.1895
7038,0.95,0.2005
7039,0.95,0.182
7040,0.95,0.1805
7041,0.95,0.183
7042,0.95,0.198
7043,0.95,0.1935
7044,0.95,0.1745
7045,0.95,0.1885
7046,0.95,0.192
7047,0.95,0.1925
7048,0.95,0.196
7049,0.95,0.183
7050,0.95,0.1975
7051,0.95,0.196
7052,0.95,0.1765
7053,0.95,0.1885
7054,0.95,0.1865
7055,0.95,0.184
7056,0.95,0.1885
7057,0.95,0.2125
7058,0.95,0.178
7059,0.95,0.205
7060,0.95,0.186
7061,0.95,0.196
7062,0.95,0.1945
7063,0.95,0.189
7064,0.95,0.183
7065,0.95,0.193
7066,0.95,0.1785
7067,0.95,0.2055
7068,0.95,0.1915
7069,0.95,0.1885
7070,0.95,0.1735
7071,0.95,0.1785
7072,0.95,0.21
7073,0.95,0.199
7074,0.95,0.1975
7075,0.95,0.1945
7076,0.95,0.196
7077,0.95,0.203
7078,0.95,0.183
7079,0.95,0.19
7080,0.95,0.2045
7081,0.95,0.188
7082,0.95,0.203
7083,0.95,0.1705
7084,0.95,0.202
7085,0.95,0.182
7086,0.95,0.184
7087,0.95,0.185
7088,0.95,0.1655
7089,0.95,0.189
7090,0.95,0.188
7091,0.95,0.178
7092,0.95,0.19
7093,0.95,0.199
7094,0.95,0.1855
7095,0.95,0.1885
7096,0.95,0.193
7097,0.95,0.2
7098,0.95,0.177
7099,0.95,0.1755
7100,0.95,0.194
7101,0.95,0.1905
7102,0.95,0.189
7103,0.95,0.2105
7104,0.95,0.2025
7105,0.95,0.1845
7106,0.95,0.209
7107,0.95,0.1935
7108,0.95,0.1895
7109,0.95,0.201
7110,0.95,0.197
7111,0.95,0.204
7112,0.95,0.2005
7113,0.95,0.1905
7114,0.95,0.1895
7115,0.95,0.1785
7116,0.95,0.1895
7117,0.95,0.1915
7118,0.95,0.188
7119,0.95,0.1995
7120,0.95,0.1985
7121,0.95,0.183
7122,0.95,0.1755
7123,0.95,0.209
7124,0.95,0.19
7125,0.95,0.1845
7126,0.95,0.1855
7127,0.95,0.192
7128,0.95,0.1905
7129,0.95,0.185
7130,0.95,0.2
7131,0.95,0.1875
7132,0.95,0.1905
7133,0.95,0.2065
7134,0.95,0.176
7135,0.95,0.1715
7136,0.95,0.1915
7137,0.95,0.1805
7138,0.95,0.201
7139,0.95,0.211
7140,0.95,0.2005
7141,0.95,0.192
7142,0.95,0.182
7143,0.95,0.1815
7144,0.95,0.186
7145,0.95,0.1935
7146,0.95,0.186
7147,0.95,0.1915
7148,0.95,0.1885
7149,0.95,0.184
7150,0.95,0.177
7151,0.95,0.194
7152,0.95,0.19
7153,0.95,0.208
7154,0.95,0.203
7155,0.95,0.2025
7156,0.95,0.2
7157,0.95,0.19
7158,0.95,0.181
7159,0.95,0.177
7160,0.95,0.1805
7161,0.95,0.188
7162,0.95,0.1735
7163,0.95,0.203
7164,0.95,0.194
7165,0.95,0.188
7166,0.95,0.2025
7167,0.95,0.2035
7168,0.95,0.2045
7169,0.95,0.1985
7170,0.95,0.197
7171,0.95,0.187
7172,0.95,0.1965
7173,0.95,0.1905
7174,0.95,0.1995
7175,0.95,0.181
7176,0.95,0.208
7177,0.95,0.1865
7178,0.95,0.19
7179,0.95,0.1855
7180,0.95,0.195
7181,0.95,0.1885
7182,0.95,0.186
7183,0.95,0.1915
7184,0.95,0.202
7185,0.95,0.1955
7186,0.95,0.18
7187,0.95,0.185
7188,0.95,0.183
7189,0.95,0.1975
7190,0.95,0.1825
7191,0.95,0.2015
7192,0.95,0.2045
7193,0.95,0.2005
7194,0.95,0.166
7195,0.95,0.207
7196,0.95,0.204
7197,0.95,0.193
7198,0.95,0.1915
7199,0.95,0.1825
7200,0.95,0.1785
7201,0.95,0.2045
7202,0.95,0.1775
7203,0.95,0.181
7204,0.95,0.1905
7205,0.95,0.1935
7206,0.95,0.1985
7207,0.95,0.2005
7208,0.95,0.1845
7209,0.95,0.1765
7210,0.95,0.1945
7211,0.95,0.2005
7212,0.95,0.2
7213,0.95,0.186
7214,0.95,0.1925
7215,0.95,0.1905
7216,0.95,0.2165
7217,0.95,0.196
7218,0.95,0.171
7219,0.95,0.1915
7220,0.95,0.1905
7221,0.95,0.2035
7222,0.95,0.2105
7223,0.95,0.1745
7224,0.95,0.1975
7225,0.95,0.2035
7226,0.95,0.198
7227,0.95,0.1965
7228,0.95,0.1955
7229,0.95,0.1925
7230,0.95,0.178
7231,0.95,0.199
7232,0.95,0.195
7233,0.95,0.1965
7234,0.95,0.186
7235,0.95,0.1895
7236,0.95,0.161
7237,0.95,0.198
7238,0.95,0.1865
7239,0.95,0.1925
7240,0.95,0.2015
7241,0.95,0.1895
7242,0.95,0.2055
7243,0.95,0.2
7244,0.95,0.192
7245,0.95,0.1895
7246,0.95,0.1795
7247,0.95,0.1755
7248,0.95,0.1765
7249,0.95,0.189
7250,0.95,0.2045
7251,0.95,0.196
7252,0.95,0.202
7253,0.95,0.1965
7254,0.95,0.1945
7255,0.95,0.1735
7256,0.95,0.2005
7257,0.95,0.1885
7258,0.95,0.1685
7259,0.95,0.19
7260,0.95,0.204
7261,0.95,0.1915
7262,0.95,0.1965
7263,0.95,0.195
7264,0.95,0.1925
7265,0.95,0.204
7266,0.95,0.1995
7267,0.95,0.198
7268,0.95,0.1955
7269,0.95,0.193
7270,0.95,0.188
7271,0.95,0.1905
7272,0.95,0.184
7273,0.95,0.1905
7274,0.95,0.1715
7275,0.95,0.188
7276,0.95,0.1935
7277,0.95,0.1795
7278,0.95,0.1895
7279,0.95,0.2005
7280,0.95,0.188
7281,0.95,0.1795
7282,0.95,0.1935
7283,0.95,0.2035
7284,0.95,0.1685
7285,0.95,0.198
7286,0.95,0.202
7287,0.95,0.196
7288,0.95,0.179
7289,0.95,0.1815
7290,0.95,0.1945
7291,0.95,0.193
7292,0.95,0.188
7293,0.95,0.2075
7294,0.95,0.1925
7295,0.95,0.1925
7296,0.95,0.198
7297,0.95,0.1855
7298,0.95,0.209
7299,0.95,0.1945
7300,0.95,0.183
7301,0.95,0.1975
7302,0.95,0.194
7303,0.95,0.1895
7304,0.95,0.1805
7305,0.95,0.192
7306,0.95,0.1985
7307,0.95,0.1925
7308,0.95,0.221
7309,0.95,0.183
7310,0.95,0.1865
7311,0.95,0.1945
7312,0.95,0.191
7313,0.95,0.1985
7314,0.95,0.1845
7315,0.95,0.202
7316,0.95,0.203
7317,0.95,0.186
7318,0.95,0.1875
7319,0.95,0.2005
7320,0.95,0.1925
7321,0.95,0.1695
7322,0.95,0.195
7323,0.95,0.185
7324,0.95,0.205
7325,0.95,0.2135
7326,0.95,0.2095
7327,0.95,0.172
7328,0.95,0.197
7329,0.95,0.1855
7330,0.95,0.1835
7331,0.95,0.1785
7332,0.95,0.1895
7333,0.95,0.19
7334,0.95,0.184
7335,0.95,0.193
7336,0.95,0.1965
7337,0.95,0.197
7338,0.95,0.1775
7339,0.95,0.1665
7340,0.95,0.188
7341,0.95,0.1935
7342,0.95,0.19
7343,0.95,0.2
7344,0.95,0.1895
7345,0.95,0.191
7346,0.95,0.2
7347,0.95,0.187
7348,0.95,0.1945
7349,0.95,0.194
7350,0.95,0.189
7351,0.95,0.194
7352,0.95,0.189
7353,0.95,0.1995
7354,0.95,0.1865
7355,0.95,0.189
7356,0.95,0.2015
7357,0.95,0.188
7358,0.95,0.1865
7359,0.95,0.192
7360,0.95,0.1845
7361,0.95,0.18
7362,0.95,0.1785
7363,0.95,0.199
7364,0.95,0.193
7365,0.95,0.1965
7366,0.95,0.1865
7367,0.95,0.2025
7368,0.95,0.185
7369,0.95,0.188
7370,0.95,0.1875
7371,0.95,0.1935
7372,0.95,0.195
7373,0.95,0.1655
7374,0.95,0.204
7375,0.95,0.186
7376,0.95,0.187
7377,0.95,0.1755
7378,0.95,0.2005
7379,0.95,0.1955
7380,0.95,0.195
7381,0.95,0.1915
