"simID","q","dhat"
4952,0.86,0.177
4953,0.86,0.158
4954,0.86,0.1755
4955,0.86,0.1875
4956,0.86,0.1755
4957,0.86,0.1725
4958,0.86,0.169
4959,0.86,0.1765
4960,0.86,0.167
4961,0.86,0.1765
4962,0.86,0.159
4963,0.86,0.189
4964,0.86,0.1835
4965,0.86,0.1745
4966,0.86,0.1775
4967,0.86,0.152
4968,0.86,0.1725
4969,0.86,0.1725
4970,0.86,0.169
4971,0.86,0.1835
4972,0.86,0.1635
4973,0.86,0.1555
4974,0.86,0.1785
4975,0.86,0.187
4976,0.86,0.1655
4977,0.86,0.173
4978,0.86,0.179
4979,0.86,0.1575
4980,0.86,0.1725
4981,0.86,0.158
4982,0.86,0.1635
4983,0.86,0.161
4984,0.86,0.1825
4985,0.86,0.166
4986,0.86,0.164
4987,0.86,0.179
4988,0.86,0.1735
4989,0.86,0.1695
4990,0.86,0.184
4991,0.86,0.1785
4992,0.86,0.1655
4993,0.86,0.1715
4994,0.86,0.164
4995,0.86,0.1715
4996,0.86,0.1855
4997,0.86,0.1605
4998,0.86,0.1715
4999,0.86,0.1925
5000,0.86,0.1705
5001,0.86,0.1735
5002,0.86,0.168
5003,0.86,0.175
5004,0.86,0.1785
5005,0.86,0.171
5006,0.86,0.156
5007,0.86,0.17
5008,0.86,0.184
5009,0.86,0.173
5010,0.86,0.1665
5011,0.86,0.1595
5012,0.86,0.1755
5013,0.86,0.1845
5014,0.86,0.1705
5015,0.86,0.161
5016,0.86,0.158
5017,0.86,0.169
5018,0.86,0.1705
5019,0.86,0.173
5020,0.86,0.16
5021,0.86,0.173
5022,0.86,0.174
5023,0.86,0.174
5024,0.86,0.165
5025,0.86,0.1905
5026,0.86,0.169
5027,0.86,0.187
5028,0.86,0.172
5029,0.86,0.159
5030,0.86,0.167
5031,0.86,0.174
5032,0.86,0.178
5033,0.86,0.174
5034,0.86,0.1685
5035,0.86,0.1965
5036,0.86,0.177
5037,0.86,0.189
5038,0.86,0.1835
5039,0.86,0.175
5040,0.86,0.1875
5041,0.86,0.1855
5042,0.86,0.1695
5043,0.86,0.1555
5044,0.86,0.1675
5045,0.86,0.1825
5046,0.86,0.172
5047,0.86,0.173
5048,0.86,0.185
5049,0.86,0.177
5050,0.86,0.1845
5051,0.86,0.181
5052,0.86,0.1735
5053,0.86,0.1635
5054,0.86,0.1645
5055,0.86,0.167
5056,0.86,0.1755
5057,0.86,0.19
5058,0.86,0.166
5059,0.86,0.1745
5060,0.86,0.179
5061,0.86,0.163
5062,0.86,0.169
5063,0.86,0.153
5064,0.86,0.162
5065,0.86,0.1665
5066,0.86,0.1795
5067,0.86,0.1765
5068,0.86,0.163
5069,0.86,0.1795
5070,0.86,0.1785
5071,0.86,0.181
5072,0.86,0.1635
5073,0.86,0.1785
5074,0.86,0.179
5075,0.86,0.162
5076,0.86,0.164
5077,0.86,0.1745
5078,0.86,0.165
5079,0.86,0.166
5080,0.86,0.1765
5081,0.86,0.166
5082,0.86,0.1785
5083,0.86,0.1735
5084,0.86,0.173
5085,0.86,0.178
5086,0.86,0.1695
5087,0.86,0.18
5088,0.86,0.179
5089,0.86,0.1685
5090,0.86,0.1775
5091,0.86,0.175
5092,0.86,0.1735
5093,0.86,0.1725
5094,0.86,0.1715
5095,0.86,0.1815
5096,0.86,0.1875
5097,0.86,0.1765
5098,0.86,0.167
5099,0.86,0.155
5100,0.86,0.1715
5101,0.86,0.1595
5102,0.86,0.1715
5103,0.86,0.1675
5104,0.86,0.177
5105,0.86,0.1665
5106,0.86,0.1615
5107,0.86,0.168
5108,0.86,0.165
5109,0.86,0.1695
5110,0.86,0.1565
5111,0.86,0.1705
5112,0.86,0.1955
5113,0.86,0.1665
5114,0.86,0.18
5115,0.86,0.179
5116,0.86,0.166
5117,0.86,0.1705
5118,0.86,0.1805
5119,0.86,0.1645
5120,0.86,0.178
5121,0.86,0.1535
5122,0.86,0.1635
5123,0.86,0.181
5124,0.86,0.175
5125,0.86,0.1735
5126,0.86,0.1775
5127,0.86,0.1815
5128,0.86,0.1695
5129,0.86,0.1705
5130,0.86,0.1615
5131,0.86,0.1745
5132,0.86,0.156
5133,0.86,0.1625
5134,0.86,0.1775
5135,0.86,0.174
5136,0.86,0.1735
5137,0.86,0.175
5138,0.86,0.1745
5139,0.86,0.184
5140,0.86,0.1705
5141,0.86,0.163
5142,0.86,0.1785
5143,0.86,0.159
5144,0.86,0.171
5145,0.86,0.1885
5146,0.86,0.1675
5147,0.86,0.1545
5148,0.86,0.173
5149,0.86,0.167
5150,0.86,0.1775
5151,0.86,0.158
5152,0.86,0.1685
5153,0.86,0.1715
5154,0.86,0.1725
5155,0.86,0.175
5156,0.86,0.1645
5157,0.86,0.175
5158,0.86,0.1575
5159,0.86,0.1595
5160,0.86,0.1705
5161,0.86,0.182
5162,0.86,0.1495
5163,0.86,0.171
5164,0.86,0.1835
5165,0.86,0.1605
5166,0.86,0.1605
5167,0.86,0.172
5168,0.86,0.1765
5169,0.86,0.16
5170,0.86,0.179
5171,0.86,0.1695
5172,0.86,0.174
5173,0.86,0.163
5174,0.86,0.186
5175,0.86,0.162
5176,0.86,0.163
5177,0.86,0.174
5178,0.86,0.165
5179,0.86,0.166
5180,0.86,0.1665
5181,0.86,0.1765
5182,0.86,0.1535
5183,0.86,0.179
5184,0.86,0.1775
5185,0.86,0.1565
5186,0.86,0.1575
5187,0.86,0.164
5188,0.86,0.179
5189,0.86,0.174
5190,0.86,0.158
5191,0.86,0.187
5192,0.86,0.181
5193,0.86,0.1635
5194,0.86,0.171
5195,0.86,0.179
5196,0.86,0.173
5197,0.86,0.1685
5198,0.86,0.1715
5199,0.86,0.1695
5200,0.86,0.17
5201,0.86,0.1685
5202,0.86,0.173
5203,0.86,0.1685
5204,0.86,0.1655
5205,0.86,0.1755
5206,0.86,0.1465
5207,0.86,0.1725
5208,0.86,0.1815
5209,0.86,0.171
5210,0.86,0.1525
5211,0.86,0.168
5212,0.86,0.176
5213,0.86,0.166
5214,0.86,0.1785
5215,0.86,0.172
5216,0.86,0.178
5217,0.86,0.1695
5218,0.86,0.174
5219,0.86,0.1655
5220,0.86,0.177
5221,0.86,0.1615
5222,0.86,0.1675
5223,0.86,0.172
5224,0.86,0.168
5225,0.86,0.188
5226,0.86,0.1765
5227,0.86,0.169
5228,0.86,0.1855
5229,0.86,0.156
5230,0.86,0.171
5231,0.86,0.186
5232,0.86,0.164
5233,0.86,0.17
5234,0.86,0.182
5235,0.86,0.1745
5236,0.86,0.187
5237,0.86,0.1705
5238,0.86,0.1705
5239,0.86,0.165
5240,0.86,0.189
5241,0.86,0.179
5242,0.86,0.184
5243,0.86,0.156
5244,0.86,0.174
5245,0.86,0.1645
5246,0.86,0.165
5247,0.86,0.1675
5248,0.86,0.1715
5249,0.86,0.1695
5250,0.86,0.176
5251,0.86,0.1695
5252,0.86,0.1635
5253,0.86,0.173
5254,0.86,0.165
5255,0.86,0.18
5256,0.86,0.163
5257,0.86,0.1695
5258,0.86,0.169
5259,0.86,0.1615
5260,0.86,0.18
5261,0.86,0.1785
5262,0.86,0.1775
5263,0.86,0.175
5264,0.86,0.176
5265,0.86,0.1595
5266,0.86,0.154
5267,0.86,0.1615
5268,0.86,0.168
5269,0.86,0.1805
5270,0.86,0.186
5271,0.86,0.1905
5272,0.86,0.176
5273,0.86,0.1635
5274,0.86,0.174
5275,0.86,0.175
5276,0.86,0.1695
5277,0.86,0.197
5278,0.86,0.165
5279,0.86,0.182
5280,0.86,0.1795
5281,0.86,0.1775
5282,0.86,0.1565
5283,0.86,0.187
5284,0.86,0.189
5285,0.86,0.1725
5286,0.86,0.1805
5287,0.86,0.1595
5288,0.86,0.17
5289,0.86,0.1725
5290,0.86,0.175
5291,0.86,0.176
5292,0.86,0.168
5293,0.86,0.1755
5294,0.86,0.1825
5295,0.86,0.1595
5296,0.86,0.1635
5297,0.86,0.181
5298,0.86,0.18
5299,0.86,0.181
5300,0.86,0.1635
5301,0.86,0.16
5302,0.86,0.171
5303,0.86,0.184
5304,0.86,0.157
5305,0.86,0.17
5306,0.86,0.162
5307,0.86,0.171
5308,0.86,0.1775
5309,0.86,0.171
5310,0.86,0.1855
5311,0.86,0.1695
5312,0.86,0.183
5313,0.86,0.1695
5314,0.86,0.1855
5315,0.86,0.181
5316,0.86,0.1705
5317,0.86,0.16
5318,0.86,0.1625
5319,0.86,0.171
5320,0.86,0.1745
5321,0.86,0.172
5322,0.86,0.17
5323,0.86,0.1805
5324,0.86,0.1755
5325,0.86,0.189
5326,0.86,0.1615
5327,0.86,0.1775
5328,0.86,0.185
5329,0.86,0.181
5330,0.86,0.1735
5331,0.86,0.1795
5332,0.86,0.173
5333,0.86,0.1665
5334,0.86,0.1825
5335,0.86,0.1595
5336,0.86,0.1755
5337,0.86,0.151
5338,0.86,0.1745
5339,0.86,0.196
5340,0.86,0.162
5341,0.86,0.174
5342,0.86,0.184
5343,0.86,0.1875
5344,0.86,0.165
5345,0.86,0.163
5346,0.86,0.1835
5347,0.86,0.17
5348,0.86,0.181
5349,0.86,0.1775
5350,0.86,0.1735
5351,0.86,0.166
5352,0.86,0.162
5353,0.86,0.183
5354,0.86,0.1715
5355,0.86,0.169
5356,0.86,0.1615
5357,0.86,0.1795
5358,0.86,0.157
5359,0.86,0.178
5360,0.86,0.166
5361,0.86,0.2025
5362,0.86,0.1555
5363,0.86,0.169
5364,0.86,0.1715
5365,0.86,0.169
5366,0.86,0.1675
5367,0.86,0.1725
5368,0.86,0.176
5369,0.86,0.163
5370,0.86,0.1805
5371,0.86,0.173
5372,0.86,0.174
5373,0.86,0.1695
5374,0.86,0.1895
5375,0.86,0.1565
5376,0.86,0.1725
5377,0.86,0.1775
5378,0.86,0.168
5379,0.86,0.1865
5380,0.86,0.1695
5381,0.86,0.181
5382,0.86,0.1835
5383,0.86,0.15
5384,0.86,0.168
5385,0.86,0.1765
5386,0.86,0.1625
5387,0.86,0.1735
5388,0.86,0.179
5389,0.86,0.183
5390,0.86,0.1725
5391,0.86,0.174
5392,0.86,0.1905
5393,0.86,0.162
5394,0.86,0.183
5395,0.86,0.1665
5396,0.86,0.178
5397,0.86,0.1705
5398,0.86,0.1745
5399,0.86,0.1875
5400,0.86,0.1765
5401,0.86,0.166
5402,0.86,0.167
5403,0.86,0.167
5404,0.86,0.162
5405,0.86,0.154
5406,0.86,0.1865
5407,0.86,0.167
5408,0.86,0.173
5409,0.86,0.172
5410,0.86,0.175
5411,0.86,0.1735
5412,0.86,0.1755
5413,0.86,0.1825
5414,0.86,0.1615
5415,0.86,0.203
5416,0.86,0.165
5417,0.86,0.177
5418,0.86,0.1745
5419,0.86,0.1745
5420,0.86,0.1715
5421,0.86,0.165
5422,0.86,0.1755
5423,0.86,0.171
5424,0.86,0.1695
5425,0.86,0.164
5426,0.86,0.161
5427,0.86,0.1545
5428,0.86,0.171
5429,0.86,0.1615
5430,0.86,0.164
5431,0.86,0.1715
5432,0.86,0.165
5433,0.86,0.1825
5434,0.86,0.1755
5435,0.86,0.1725
5436,0.86,0.1695
5437,0.86,0.166
5438,0.86,0.162
5439,0.86,0.1825
5440,0.86,0.1715
5441,0.86,0.1815
5442,0.86,0.166
5443,0.86,0.178
5444,0.86,0.184
5445,0.86,0.1655
5446,0.86,0.1675
5447,0.86,0.173
5448,0.86,0.1655
5449,0.86,0.176
5450,0.86,0.1665
5451,0.86,0.1865
5452,0.86,0.168
5453,0.86,0.1885
5454,0.86,0.1775
5455,0.86,0.152
5456,0.86,0.16
5457,0.86,0.1755
5458,0.86,0.1775
5459,0.86,0.1745
5460,0.86,0.179
5461,0.86,0.1785
5462,0.86,0.174
5463,0.86,0.179
5464,0.86,0.1675
5465,0.86,0.169
5466,0.86,0.164
5467,0.86,0.1675
5468,0.86,0.1675
5469,0.86,0.1665
5470,0.86,0.1605
5471,0.86,0.1755
5472,0.86,0.175
5473,0.86,0.1835
5474,0.86,0.166
5475,0.86,0.17
5476,0.86,0.1575
5477,0.86,0.1645
5478,0.86,0.1815
5479,0.86,0.1695
5480,0.86,0.169
5481,0.86,0.177
5482,0.86,0.181
5483,0.86,0.175
5484,0.86,0.1725
5485,0.86,0.1785
5486,0.86,0.1725
5487,0.86,0.1775
5488,0.86,0.177
5489,0.86,0.178
5490,0.86,0.1825
5491,0.86,0.184
5492,0.86,0.167
5493,0.86,0.1635
5494,0.86,0.1825
5495,0.86,0.165
5496,0.86,0.175
5497,0.86,0.17
5498,0.86,0.174
5499,0.86,0.177
5500,0.86,0.176
5501,0.86,0.1625
5502,0.86,0.169
5503,0.86,0.174
5504,0.86,0.185
5505,0.86,0.1615
5506,0.86,0.167
5507,0.86,0.165
5508,0.86,0.155
5509,0.86,0.1585
5510,0.86,0.1715
5511,0.86,0.184
5512,0.86,0.167
5513,0.86,0.16
5514,0.86,0.172
5515,0.86,0.183
5516,0.86,0.181
5517,0.86,0.1745
5518,0.86,0.1635
5519,0.86,0.189
5520,0.86,0.1765
5521,0.86,0.1775
5522,0.86,0.161
5523,0.86,0.161
5524,0.86,0.169
5525,0.86,0.171
5526,0.86,0.1725
5527,0.86,0.1725
5528,0.86,0.166
5529,0.86,0.183
5530,0.86,0.1795
5531,0.86,0.1765
5532,0.86,0.159
5533,0.86,0.1625
5534,0.86,0.165
5535,0.86,0.1675
5536,0.86,0.186
5537,0.86,0.171
5538,0.86,0.1745
5539,0.86,0.1805
5540,0.86,0.1755
5541,0.86,0.171
5542,0.86,0.1695
5543,0.86,0.1885
5544,0.86,0.1725
5545,0.86,0.1835
5546,0.86,0.183
5547,0.86,0.1785
5548,0.86,0.173
5549,0.86,0.1625
5550,0.86,0.1655
5551,0.86,0.1645
5552,0.86,0.155
5553,0.86,0.1735
5554,0.86,0.1665
5555,0.86,0.172
5556,0.86,0.165
5557,0.86,0.1715
5558,0.86,0.171
5559,0.86,0.1615
5560,0.86,0.184
5561,0.86,0.1685
5562,0.86,0.184
5563,0.86,0.171
5564,0.86,0.166
5565,0.86,0.1745
5566,0.86,0.151
5567,0.86,0.1895
5568,0.86,0.1865
5569,0.86,0.181
5570,0.86,0.1565
5571,0.86,0.1645
5572,0.86,0.1675
5573,0.86,0.175
5574,0.86,0.154
5575,0.86,0.1685
5576,0.86,0.177
5577,0.86,0.1675
5578,0.86,0.1715
5579,0.86,0.159
5580,0.86,0.177
5581,0.86,0.167
5582,0.86,0.1825
5583,0.86,0.1745
5584,0.86,0.1655
5585,0.86,0.1535
5586,0.86,0.1795
5587,0.86,0.1665
5588,0.86,0.17
5589,0.86,0.163
5590,0.86,0.167
5591,0.86,0.1705
5592,0.86,0.1595
5593,0.86,0.1595
5594,0.86,0.181
5595,0.86,0.1755
5596,0.86,0.176
5597,0.86,0.168
5598,0.86,0.1725
5599,0.86,0.1655
5600,0.86,0.1715
5601,0.86,0.1865
5602,0.86,0.17
5603,0.86,0.158
5604,0.86,0.15
5605,0.86,0.1725
5606,0.86,0.171
5607,0.86,0.1645
5608,0.86,0.174
5609,0.86,0.1875
5610,0.86,0.161
5611,0.86,0.1755
5612,0.86,0.1635
5613,0.86,0.195
5614,0.86,0.1865
5615,0.86,0.1765
5616,0.86,0.1855
5617,0.86,0.1755
5618,0.86,0.1605
5619,0.86,0.1685
5620,0.86,0.1845
5621,0.86,0.176
5622,0.86,0.168
5623,0.86,0.165
5624,0.86,0.159
5625,0.86,0.18
5626,0.86,0.178
5627,0.86,0.1785
5628,0.86,0.161
5629,0.86,0.1565
5630,0.86,0.1645
5631,0.86,0.1775
5632,0.86,0.176
5633,0.86,0.1805
5634,0.86,0.175
5635,0.86,0.1595
5636,0.86,0.1725
5637,0.86,0.1795
5638,0.86,0.172
5639,0.86,0.162
5640,0.86,0.1645
5641,0.86,0.1715
5642,0.86,0.1685
5643,0.86,0.1645
5644,0.86,0.1555
5645,0.86,0.1635
5646,0.86,0.1855
5647,0.86,0.174
5648,0.86,0.18
5649,0.86,0.1695
5650,0.86,0.1785
5651,0.86,0.1595
5652,0.86,0.1615
5653,0.86,0.175
5654,0.86,0.1705
5655,0.86,0.1835
5656,0.86,0.173
5657,0.86,0.156
5658,0.86,0.174
5659,0.86,0.1725
5660,0.86,0.188
5661,0.86,0.1795
5662,0.86,0.1705
5663,0.86,0.1695
5664,0.86,0.184
5665,0.86,0.161
5666,0.86,0.189
5667,0.86,0.1725
5668,0.86,0.167
5669,0.86,0.161
5670,0.86,0.1895
5671,0.86,0.18
5672,0.86,0.168
5673,0.86,0.1785
5674,0.86,0.188
5675,0.86,0.173
5676,0.86,0.1675
5677,0.86,0.171
5678,0.86,0.1595
5679,0.86,0.1915
5680,0.86,0.1625
5681,0.86,0.163
5682,0.86,0.1705
5683,0.86,0.1785
5684,0.86,0.173
5685,0.86,0.1665
5686,0.86,0.186
5687,0.86,0.161
5688,0.86,0.169
5689,0.86,0.1775
5690,0.86,0.1655
5691,0.86,0.1725
5692,0.86,0.19
5693,0.86,0.1585
5694,0.86,0.162
5695,0.86,0.161
5696,0.86,0.186
5697,0.86,0.172
5698,0.86,0.1715
5699,0.86,0.1835
5700,0.86,0.1675
5701,0.86,0.1675
5702,0.86,0.175
5703,0.86,0.1805
5704,0.86,0.1705
5705,0.86,0.166
5706,0.86,0.1795
5707,0.86,0.1705
5708,0.86,0.1765
5709,0.86,0.192
5710,0.86,0.188
5711,0.86,0.197
5712,0.86,0.169
5713,0.86,0.1725
5714,0.86,0.1675
5715,0.86,0.16
5716,0.86,0.1755
5717,0.86,0.172
5718,0.86,0.18
5719,0.86,0.1655
5720,0.86,0.169
5721,0.86,0.166
5722,0.86,0.1765
5723,0.86,0.1675
5724,0.86,0.173
5725,0.86,0.1575
5726,0.86,0.1945
5727,0.86,0.1725
5728,0.86,0.1685
5729,0.86,0.1595
5730,0.86,0.17
5731,0.86,0.1695
5732,0.86,0.168
5733,0.86,0.1795
5734,0.86,0.1775
5735,0.86,0.158
5736,0.86,0.177
5737,0.86,0.168
5738,0.86,0.169
5739,0.86,0.17
5740,0.86,0.176
5741,0.86,0.187
5742,0.86,0.176
5743,0.86,0.1645
5744,0.86,0.1665
5745,0.86,0.175
5746,0.86,0.1705
5747,0.86,0.1765
5748,0.86,0.167
5749,0.86,0.1585
5750,0.86,0.1715
5751,0.86,0.186
5752,0.86,0.159
5753,0.86,0.169
5754,0.86,0.1655
5755,0.86,0.169
5756,0.86,0.162
5757,0.86,0.174
5758,0.86,0.1785
5759,0.86,0.161
5760,0.86,0.18
5761,0.86,0.172
5762,0.86,0.1565
5763,0.86,0.19
5764,0.86,0.169
5765,0.86,0.1645
5766,0.86,0.161
5767,0.86,0.172
5768,0.86,0.175
5769,0.86,0.1725
5770,0.86,0.187
5771,0.86,0.165
5772,0.86,0.165
5773,0.86,0.154
5774,0.86,0.1795
5775,0.86,0.173
5776,0.86,0.176
5777,0.86,0.1775
5778,0.86,0.181
5779,0.86,0.1675
5780,0.86,0.1725
5781,0.86,0.163
5782,0.86,0.149
5783,0.86,0.152
5784,0.86,0.186
5785,0.86,0.1745
5786,0.86,0.1815
5787,0.86,0.177
5788,0.86,0.156
5789,0.86,0.161
5790,0.86,0.1665
5791,0.86,0.1695
5792,0.86,0.1855
5793,0.86,0.168
5794,0.86,0.1475
5795,0.86,0.165
5796,0.86,0.1675
5797,0.86,0.162
5798,0.86,0.162
5799,0.86,0.1745
5800,0.86,0.1795
5801,0.86,0.174
5802,0.86,0.157
5803,0.86,0.169
5804,0.86,0.1635
5805,0.86,0.172
5806,0.86,0.189
5807,0.86,0.184
5808,0.86,0.173
5809,0.86,0.172
5810,0.86,0.1675
5811,0.86,0.165
5812,0.86,0.154
5813,0.86,0.162
5814,0.86,0.158
5815,0.86,0.1645
5816,0.86,0.16
5817,0.86,0.1745
5818,0.86,0.1715
5819,0.86,0.1695
5820,0.86,0.186
5821,0.86,0.1605
5822,0.86,0.1745
5823,0.86,0.177
5824,0.86,0.1775
5825,0.86,0.17
5826,0.86,0.1865
5827,0.86,0.1745
5828,0.86,0.186
5829,0.86,0.1815
5830,0.86,0.164
5831,0.86,0.1645
5832,0.86,0.1835
5833,0.86,0.151
5834,0.86,0.181
5835,0.86,0.1805
5836,0.86,0.1715
5837,0.86,0.162
5838,0.86,0.1695
5839,0.86,0.181
5840,0.86,0.1595
5841,0.86,0.173
5842,0.86,0.1625
5843,0.86,0.182
5844,0.86,0.159
5845,0.86,0.1635
5846,0.86,0.159
5847,0.86,0.17
5848,0.86,0.1705
5849,0.86,0.1665
5850,0.86,0.167
5851,0.86,0.167
5852,0.86,0.172
5853,0.86,0.174
5854,0.86,0.168
5855,0.86,0.16
5856,0.86,0.189
5857,0.86,0.177
5858,0.86,0.1515
5859,0.86,0.167
5860,0.86,0.1745
5861,0.86,0.174
5862,0.86,0.1765
5863,0.86,0.15
5864,0.86,0.1825
5865,0.86,0.168
5866,0.86,0.1685
5867,0.86,0.17
5868,0.86,0.179
5869,0.86,0.177
5870,0.86,0.1725
5871,0.86,0.174
5872,0.86,0.1725
5873,0.86,0.167
5874,0.86,0.1745
5875,0.86,0.166
5876,0.86,0.1715
5877,0.86,0.1795
5878,0.86,0.17
5879,0.86,0.165
5880,0.86,0.169
5881,0.86,0.176
5882,0.86,0.1815
5883,0.86,0.1695
5884,0.86,0.1825
5885,0.86,0.163
5886,0.86,0.1695
5887,0.86,0.166
5888,0.86,0.173
5889,0.86,0.1835
5890,0.86,0.185
5891,0.86,0.1655
5892,0.86,0.1895
5893,0.86,0.171
5894,0.86,0.157
5895,0.86,0.1945
5896,0.86,0.167
5897,0.86,0.1745
5898,0.86,0.1675
5899,0.86,0.1765
5900,0.86,0.1675
5901,0.86,0.188
5902,0.86,0.167
5903,0.86,0.176
5904,0.86,0.1625
5905,0.86,0.1695
5906,0.86,0.183
5907,0.86,0.19
5908,0.86,0.184
5909,0.86,0.172
5910,0.86,0.184
5911,0.86,0.1425
5912,0.86,0.162
5913,0.86,0.182
5914,0.86,0.169
5915,0.86,0.176
5916,0.86,0.1665
5917,0.86,0.1675
5918,0.86,0.174
5919,0.86,0.1705
5920,0.86,0.1715
5921,0.86,0.1545
5922,0.86,0.1655
5923,0.86,0.1685
5924,0.86,0.1675
5925,0.86,0.163
5926,0.86,0.1755
5927,0.86,0.177
5928,0.86,0.1805
5929,0.86,0.1835
5930,0.86,0.1645
5931,0.86,0.1525
5932,0.86,0.1595
5933,0.86,0.18
5934,0.86,0.1575
5935,0.86,0.173
5936,0.86,0.183
5937,0.86,0.1845
5938,0.86,0.164
5939,0.86,0.172
5940,0.86,0.182
5941,0.86,0.1655
5942,0.86,0.1725
5943,0.86,0.1775
5944,0.86,0.175
5945,0.86,0.17
5946,0.86,0.162
5947,0.86,0.1765
5948,0.86,0.196
5949,0.86,0.174
5950,0.86,0.1795
5951,0.86,0.178
5952,0.86,0.1875
5953,0.86,0.1705
5954,0.86,0.181
5955,0.86,0.162
5956,0.86,0.151
5957,0.86,0.1845
5958,0.86,0.183
5959,0.86,0.1685
5960,0.86,0.17
5961,0.86,0.1895
5962,0.86,0.172
5963,0.86,0.176
5964,0.86,0.193
5965,0.86,0.163
5966,0.86,0.1755
5967,0.86,0.151
5968,0.86,0.1505
5969,0.86,0.1715
5970,0.86,0.164
5971,0.86,0.1675
5972,0.86,0.1875
5973,0.86,0.167
5974,0.86,0.166
5975,0.86,0.174
5976,0.86,0.1645
5977,0.86,0.1855
5978,0.86,0.1875
5979,0.86,0.161
5980,0.86,0.183
5981,0.86,0.187
5982,0.86,0.188
5983,0.86,0.1605
5984,0.86,0.1685
5985,0.86,0.1665
5986,0.86,0.1855
5987,0.86,0.1825
5988,0.86,0.1925
5989,0.86,0.1665
5990,0.86,0.187
5991,0.86,0.1615
5992,0.86,0.1585
5993,0.86,0.1615
5994,0.86,0.173
5995,0.86,0.1655
5996,0.86,0.1615
5997,0.86,0.169
5998,0.86,0.177
5999,0.86,0.1795
6000,0.86,0.165
6001,0.86,0.1665
6002,0.86,0.16
6003,0.86,0.1735
6004,0.86,0.169
6005,0.86,0.181
6006,0.86,0.1785
6007,0.86,0.161
6008,0.86,0.173
6009,0.86,0.175
6010,0.86,0.176
6011,0.86,0.177
6012,0.86,0.1645
6013,0.86,0.1685
6014,0.86,0.1815
6015,0.86,0.176
6016,0.86,0.161
6017,0.86,0.164
6018,0.86,0.171
6019,0.86,0.1735
6020,0.86,0.172
6021,0.86,0.1835
6022,0.86,0.165
6023,0.86,0.1795
6024,0.86,0.185
6025,0.86,0.1795
6026,0.86,0.1955
6027,0.86,0.1695
6028,0.86,0.173
6029,0.86,0.1675
6030,0.86,0.1805
6031,0.86,0.161
6032,0.86,0.16
6033,0.86,0.1725
6034,0.86,0.1615
6035,0.86,0.186
6036,0.86,0.1655
6037,0.86,0.1655
6038,0.86,0.1805
6039,0.86,0.1825
6040,0.86,0.1715
6041,0.86,0.18
6042,0.86,0.1805
6043,0.86,0.166
6044,0.86,0.1605
6045,0.86,0.168
6046,0.86,0.17
6047,0.86,0.1795
6048,0.86,0.163
6049,0.86,0.1755
6050,0.86,0.1845
6051,0.86,0.1645
6052,0.86,0.168
6053,0.86,0.1655
6054,0.86,0.173
6055,0.86,0.1515
6056,0.86,0.167
6057,0.86,0.1655
6058,0.86,0.179
6059,0.86,0.1745
6060,0.86,0.156
6061,0.86,0.1585
6062,0.86,0.189
6063,0.86,0.164
6064,0.86,0.177
6065,0.86,0.1765
6066,0.86,0.193
6067,0.86,0.1775
6068,0.86,0.1555
6069,0.86,0.172
6070,0.86,0.1715
6071,0.86,0.1825
6072,0.86,0.1715
6073,0.86,0.1745
6074,0.86,0.1755
6075,0.86,0.1615
6076,0.86,0.1725
6077,0.86,0.177
6078,0.86,0.1575
6079,0.86,0.1775
6080,0.86,0.1725
6081,0.86,0.1815
6082,0.86,0.1815
6083,0.86,0.1615
6084,0.86,0.185
6085,0.86,0.1785
6086,0.86,0.179
6087,0.86,0.1785
6088,0.86,0.1815
6089,0.86,0.1635
6090,0.86,0.159
6091,0.86,0.165
6092,0.86,0.185
6093,0.86,0.159
6094,0.86,0.186
6095,0.86,0.1685
6096,0.86,0.156
6097,0.86,0.1615
6098,0.86,0.1805
6099,0.86,0.1885
6100,0.86,0.172
6101,0.86,0.1845
6102,0.86,0.1525
6103,0.86,0.174
6104,0.86,0.1615
6105,0.86,0.166
6106,0.86,0.1855
6107,0.86,0.1735
6108,0.86,0.17
6109,0.86,0.1775
6110,0.86,0.1665
6111,0.86,0.1795
6112,0.86,0.1665
6113,0.86,0.18
6114,0.86,0.1865
6115,0.86,0.175
6116,0.86,0.174
6117,0.86,0.176
6118,0.86,0.178
6119,0.86,0.1685
6120,0.86,0.177
6121,0.86,0.173
6122,0.86,0.157
6123,0.86,0.174
6124,0.86,0.1805
6125,0.86,0.156
6126,0.86,0.172
6127,0.86,0.1645
6128,0.86,0.167
6129,0.86,0.165
6130,0.86,0.1615
6131,0.86,0.168
6132,0.86,0.1795
6133,0.86,0.1785
6134,0.86,0.1625
6135,0.86,0.1635
6136,0.86,0.1695
6137,0.86,0.1635
6138,0.86,0.175
6139,0.86,0.155
6140,0.86,0.1735
6141,0.86,0.158
6142,0.86,0.1635
6143,0.86,0.171
6144,0.86,0.1675
6145,0.86,0.1655
6146,0.86,0.181
6147,0.86,0.1725
6148,0.86,0.1715
6149,0.86,0.172
6150,0.86,0.156
6151,0.86,0.177
6152,0.86,0.1635
6153,0.86,0.165
6154,0.86,0.188
6155,0.86,0.1715
6156,0.86,0.1745
6157,0.86,0.174
6158,0.86,0.17
6159,0.86,0.163
6160,0.86,0.1815
6161,0.86,0.168
6162,0.86,0.171
6163,0.86,0.1755
6164,0.86,0.166
6165,0.86,0.173
6166,0.86,0.168
6167,0.86,0.1765
