"simID","q","dhat"
6167,0.92,0.1745
6168,0.92,0.1835
6169,0.92,0.1665
6170,0.92,0.18
6171,0.92,0.1935
6172,0.92,0.1815
6173,0.92,0.1705
6174,0.92,0.171
6175,0.92,0.177
6176,0.92,0.189
6177,0.92,0.171
6178,0.92,0.1945
6179,0.92,0.176
6180,0.92,0.1935
6181,0.92,0.181
6182,0.92,0.1775
6183,0.92,0.197
6184,0.92,0.1805
6185,0.92,0.174
6186,0.92,0.1975
6187,0.92,0.189
6188,0.92,0.177
6189,0.92,0.176
6190,0.92,0.177
6191,0.92,0.1945
6192,0.92,0.1895
6193,0.92,0.166
6194,0.92,0.187
6195,0.92,0.17
6196,0.92,0.194
6197,0.92,0.1845
6198,0.92,0.195
6199,0.92,0.174
6200,0.92,0.1835
6201,0.92,0.1765
6202,0.92,0.176
6203,0.92,0.179
6204,0.92,0.1705
6205,0.92,0.186
6206,0.92,0.1725
6207,0.92,0.197
6208,0.92,0.182
6209,0.92,0.198
6210,0.92,0.1855
6211,0.92,0.199
6212,0.92,0.1815
6213,0.92,0.193
6214,0.92,0.1855
6215,0.92,0.191
6216,0.92,0.171
6217,0.92,0.179
6218,0.92,0.159
6219,0.92,0.195
6220,0.92,0.1835
6221,0.92,0.175
6222,0.92,0.19
6223,0.92,0.1815
6224,0.92,0.174
6225,0.92,0.188
6226,0.92,0.181
6227,0.92,0.1985
6228,0.92,0.1925
6229,0.92,0.174
6230,0.92,0.1855
6231,0.92,0.184
6232,0.92,0.1905
6233,0.92,0.183
6234,0.92,0.1685
6235,0.92,0.1695
6236,0.92,0.194
6237,0.92,0.197
6238,0.92,0.1785
6239,0.92,0.179
6240,0.92,0.18
6241,0.92,0.1975
6242,0.92,0.1945
6243,0.92,0.1755
6244,0.92,0.183
6245,0.92,0.182
6246,0.92,0.1695
6247,0.92,0.196
6248,0.92,0.172
6249,0.92,0.18
6250,0.92,0.196
6251,0.92,0.184
6252,0.92,0.182
6253,0.92,0.1835
6254,0.92,0.1875
6255,0.92,0.182
6256,0.92,0.1795
6257,0.92,0.1925
6258,0.92,0.1875
6259,0.92,0.1835
6260,0.92,0.1795
6261,0.92,0.18
6262,0.92,0.167
6263,0.92,0.1845
6264,0.92,0.1695
6265,0.92,0.2005
6266,0.92,0.1935
6267,0.92,0.201
6268,0.92,0.185
6269,0.92,0.181
6270,0.92,0.177
6271,0.92,0.1845
6272,0.92,0.1915
6273,0.92,0.201
6274,0.92,0.178
6275,0.92,0.185
6276,0.92,0.169
6277,0.92,0.1765
6278,0.92,0.172
6279,0.92,0.1875
6280,0.92,0.18
6281,0.92,0.173
6282,0.92,0.1835
6283,0.92,0.1755
6284,0.92,0.1855
6285,0.92,0.1795
6286,0.92,0.1795
6287,0.92,0.18
6288,0.92,0.187
6289,0.92,0.2035
6290,0.92,0.1825
6291,0.92,0.195
6292,0.92,0.1905
6293,0.92,0.193
6294,0.92,0.1945
6295,0.92,0.1915
6296,0.92,0.174
6297,0.92,0.1815
6298,0.92,0.199
6299,0.92,0.187
6300,0.92,0.1885
6301,0.92,0.177
6302,0.92,0.1815
6303,0.92,0.173
6304,0.92,0.1935
6305,0.92,0.1855
6306,0.92,0.1625
6307,0.92,0.193
6308,0.92,0.1665
6309,0.92,0.1855
6310,0.92,0.1815
6311,0.92,0.1985
6312,0.92,0.2015
6313,0.92,0.167
6314,0.92,0.1895
6315,0.92,0.197
6316,0.92,0.2005
6317,0.92,0.1885
6318,0.92,0.1805
6319,0.92,0.1885
6320,0.92,0.175
6321,0.92,0.1925
6322,0.92,0.1625
6323,0.92,0.179
6324,0.92,0.1895
6325,0.92,0.1605
6326,0.92,0.1655
6327,0.92,0.1875
6328,0.92,0.177
6329,0.92,0.1875
6330,0.92,0.1715
6331,0.92,0.184
6332,0.92,0.194
6333,0.92,0.188
6334,0.92,0.1955
6335,0.92,0.177
6336,0.92,0.1955
6337,0.92,0.2015
6338,0.92,0.1695
6339,0.92,0.1855
6340,0.92,0.159
6341,0.92,0.1785
6342,0.92,0.183
6343,0.92,0.1835
6344,0.92,0.186
6345,0.92,0.203
6346,0.92,0.174
6347,0.92,0.1805
6348,0.92,0.168
6349,0.92,0.177
6350,0.92,0.1885
6351,0.92,0.1885
6352,0.92,0.2055
6353,0.92,0.1745
6354,0.92,0.1855
6355,0.92,0.173
6356,0.92,0.192
6357,0.92,0.1865
6358,0.92,0.1765
6359,0.92,0.191
6360,0.92,0.1745
6361,0.92,0.1635
6362,0.92,0.181
6363,0.92,0.1905
6364,0.92,0.189
6365,0.92,0.193
6366,0.92,0.1725
6367,0.92,0.183
6368,0.92,0.1765
6369,0.92,0.2055
6370,0.92,0.188
6371,0.92,0.197
6372,0.92,0.181
6373,0.92,0.198
6374,0.92,0.181
6375,0.92,0.1815
6376,0.92,0.2045
6377,0.92,0.1805
6378,0.92,0.173
6379,0.92,0.176
6380,0.92,0.1815
6381,0.92,0.181
6382,0.92,0.195
6383,0.92,0.1985
6384,0.92,0.1755
6385,0.92,0.187
6386,0.92,0.183
6387,0.92,0.1785
6388,0.92,0.1875
6389,0.92,0.185
6390,0.92,0.1795
6391,0.92,0.1765
6392,0.92,0.195
6393,0.92,0.1855
6394,0.92,0.1925
6395,0.92,0.1845
6396,0.92,0.185
6397,0.92,0.181
6398,0.92,0.179
6399,0.92,0.182
6400,0.92,0.171
6401,0.92,0.1975
6402,0.92,0.164
6403,0.92,0.184
6404,0.92,0.1785
6405,0.92,0.177
6406,0.92,0.1705
6407,0.92,0.1735
6408,0.92,0.18
6409,0.92,0.192
6410,0.92,0.189
6411,0.92,0.186
6412,0.92,0.1895
6413,0.92,0.188
6414,0.92,0.181
6415,0.92,0.175
6416,0.92,0.1885
6417,0.92,0.1745
6418,0.92,0.18
6419,0.92,0.1885
6420,0.92,0.203
6421,0.92,0.1955
6422,0.92,0.1985
6423,0.92,0.179
6424,0.92,0.185
6425,0.92,0.19
6426,0.92,0.1805
6427,0.92,0.174
6428,0.92,0.1645
6429,0.92,0.1945
6430,0.92,0.1845
6431,0.92,0.194
6432,0.92,0.2
6433,0.92,0.191
6434,0.92,0.1695
6435,0.92,0.173
6436,0.92,0.162
6437,0.92,0.195
6438,0.92,0.19
6439,0.92,0.166
6440,0.92,0.1895
6441,0.92,0.191
6442,0.92,0.201
6443,0.92,0.1885
6444,0.92,0.192
6445,0.92,0.1815
6446,0.92,0.194
6447,0.92,0.199
6448,0.92,0.1865
6449,0.92,0.1925
6450,0.92,0.1865
6451,0.92,0.17
6452,0.92,0.183
6453,0.92,0.1915
6454,0.92,0.1795
6455,0.92,0.1915
6456,0.92,0.1815
6457,0.92,0.1845
6458,0.92,0.189
6459,0.92,0.1895
6460,0.92,0.1725
6461,0.92,0.1775
6462,0.92,0.1795
6463,0.92,0.184
6464,0.92,0.1925
6465,0.92,0.185
6466,0.92,0.1825
6467,0.92,0.204
6468,0.92,0.175
6469,0.92,0.1885
6470,0.92,0.2095
6471,0.92,0.197
6472,0.92,0.1815
6473,0.92,0.185
6474,0.92,0.1815
6475,0.92,0.1885
6476,0.92,0.1835
6477,0.92,0.183
6478,0.92,0.1795
6479,0.92,0.1845
6480,0.92,0.191
6481,0.92,0.1885
6482,0.92,0.18
6483,0.92,0.1765
6484,0.92,0.164
6485,0.92,0.1795
6486,0.92,0.184
6487,0.92,0.1815
6488,0.92,0.1795
6489,0.92,0.1955
6490,0.92,0.192
6491,0.92,0.1955
6492,0.92,0.1805
6493,0.92,0.188
6494,0.92,0.1905
6495,0.92,0.181
6496,0.92,0.1795
6497,0.92,0.1955
6498,0.92,0.195
6499,0.92,0.183
6500,0.92,0.203
6501,0.92,0.19
6502,0.92,0.203
6503,0.92,0.192
6504,0.92,0.194
6505,0.92,0.1785
6506,0.92,0.1875
6507,0.92,0.1855
6508,0.92,0.1925
6509,0.92,0.1915
6510,0.92,0.174
6511,0.92,0.182
6512,0.92,0.165
6513,0.92,0.177
6514,0.92,0.181
6515,0.92,0.1905
6516,0.92,0.1675
6517,0.92,0.19
6518,0.92,0.186
6519,0.92,0.1705
6520,0.92,0.1875
6521,0.92,0.188
6522,0.92,0.176
6523,0.92,0.1875
6524,0.92,0.1905
6525,0.92,0.183
6526,0.92,0.173
6527,0.92,0.1645
6528,0.92,0.2005
6529,0.92,0.165
6530,0.92,0.1915
6531,0.92,0.183
6532,0.92,0.1825
6533,0.92,0.177
6534,0.92,0.171
6535,0.92,0.175
6536,0.92,0.183
6537,0.92,0.1875
6538,0.92,0.189
6539,0.92,0.18
6540,0.92,0.1975
6541,0.92,0.194
6542,0.92,0.1875
6543,0.92,0.179
6544,0.92,0.191
6545,0.92,0.1945
6546,0.92,0.1805
6547,0.92,0.175
6548,0.92,0.1905
6549,0.92,0.186
6550,0.92,0.166
6551,0.92,0.192
6552,0.92,0.1905
6553,0.92,0.2015
6554,0.92,0.196
6555,0.92,0.192
6556,0.92,0.1855
6557,0.92,0.183
6558,0.92,0.1775
6559,0.92,0.192
6560,0.92,0.1945
6561,0.92,0.178
6562,0.92,0.1715
6563,0.92,0.172
6564,0.92,0.1785
6565,0.92,0.1885
6566,0.92,0.1995
6567,0.92,0.182
6568,0.92,0.179
6569,0.92,0.1875
6570,0.92,0.187
6571,0.92,0.18
6572,0.92,0.2005
6573,0.92,0.185
6574,0.92,0.198
6575,0.92,0.1795
6576,0.92,0.1955
6577,0.92,0.188
6578,0.92,0.176
6579,0.92,0.186
6580,0.92,0.18
6581,0.92,0.1795
6582,0.92,0.189
6583,0.92,0.1855
6584,0.92,0.171
6585,0.92,0.1885
6586,0.92,0.201
6587,0.92,0.1885
6588,0.92,0.1895
6589,0.92,0.193
6590,0.92,0.1875
6591,0.92,0.176
6592,0.92,0.188
6593,0.92,0.184
6594,0.92,0.1845
6595,0.92,0.168
6596,0.92,0.179
6597,0.92,0.161
6598,0.92,0.199
6599,0.92,0.188
6600,0.92,0.171
6601,0.92,0.187
6602,0.92,0.179
6603,0.92,0.1775
6604,0.92,0.182
6605,0.92,0.1805
6606,0.92,0.1785
6607,0.92,0.1725
6608,0.92,0.178
6609,0.92,0.191
6610,0.92,0.182
6611,0.92,0.1745
6612,0.92,0.1725
6613,0.92,0.1785
6614,0.92,0.185
6615,0.92,0.1895
6616,0.92,0.1815
6617,0.92,0.191
6618,0.92,0.1835
6619,0.92,0.19
6620,0.92,0.188
6621,0.92,0.188
6622,0.92,0.185
6623,0.92,0.1775
6624,0.92,0.1925
6625,0.92,0.1835
6626,0.92,0.171
6627,0.92,0.1865
6628,0.92,0.1705
6629,0.92,0.1705
6630,0.92,0.1815
6631,0.92,0.178
6632,0.92,0.175
6633,0.92,0.1755
6634,0.92,0.1755
6635,0.92,0.17
6636,0.92,0.1745
6637,0.92,0.177
6638,0.92,0.1735
6639,0.92,0.199
6640,0.92,0.1865
6641,0.92,0.1935
6642,0.92,0.1925
6643,0.92,0.1735
6644,0.92,0.1755
6645,0.92,0.1955
6646,0.92,0.181
6647,0.92,0.1895
6648,0.92,0.1885
6649,0.92,0.187
6650,0.92,0.1745
6651,0.92,0.1835
6652,0.92,0.1645
6653,0.92,0.188
6654,0.92,0.193
6655,0.92,0.192
6656,0.92,0.187
6657,0.92,0.1955
6658,0.92,0.2025
6659,0.92,0.186
6660,0.92,0.18
6661,0.92,0.1885
6662,0.92,0.2025
6663,0.92,0.1765
6664,0.92,0.1995
6665,0.92,0.197
6666,0.92,0.187
6667,0.92,0.1785
6668,0.92,0.188
6669,0.92,0.1905
6670,0.92,0.2005
6671,0.92,0.186
6672,0.92,0.18
6673,0.92,0.173
6674,0.92,0.192
6675,0.92,0.1935
6676,0.92,0.1875
6677,0.92,0.167
6678,0.92,0.183
6679,0.92,0.1795
6680,0.92,0.181
6681,0.92,0.1745
6682,0.92,0.162
6683,0.92,0.1755
6684,0.92,0.18
6685,0.92,0.206
6686,0.92,0.174
6687,0.92,0.19
6688,0.92,0.18
6689,0.92,0.1825
6690,0.92,0.208
6691,0.92,0.187
6692,0.92,0.1865
6693,0.92,0.1835
6694,0.92,0.182
6695,0.92,0.195
6696,0.92,0.192
6697,0.92,0.1875
6698,0.92,0.1915
6699,0.92,0.178
6700,0.92,0.176
6701,0.92,0.1835
6702,0.92,0.1705
6703,0.92,0.178
6704,0.92,0.193
6705,0.92,0.1955
6706,0.92,0.178
6707,0.92,0.1905
6708,0.92,0.1875
6709,0.92,0.187
6710,0.92,0.197
6711,0.92,0.1815
6712,0.92,0.1925
6713,0.92,0.1765
6714,0.92,0.1815
6715,0.92,0.1955
6716,0.92,0.177
6717,0.92,0.18
6718,0.92,0.1895
6719,0.92,0.1895
6720,0.92,0.1755
6721,0.92,0.202
6722,0.92,0.1905
6723,0.92,0.1815
6724,0.92,0.178
6725,0.92,0.1775
6726,0.92,0.1845
6727,0.92,0.189
6728,0.92,0.174
6729,0.92,0.1735
6730,0.92,0.1845
6731,0.92,0.177
6732,0.92,0.183
6733,0.92,0.1865
6734,0.92,0.188
6735,0.92,0.164
6736,0.92,0.182
6737,0.92,0.183
6738,0.92,0.1765
6739,0.92,0.1905
6740,0.92,0.193
6741,0.92,0.1685
6742,0.92,0.1725
6743,0.92,0.1885
6744,0.92,0.181
6745,0.92,0.1955
6746,0.92,0.177
6747,0.92,0.213
6748,0.92,0.178
6749,0.92,0.1775
6750,0.92,0.193
6751,0.92,0.193
6752,0.92,0.182
6753,0.92,0.2
6754,0.92,0.181
6755,0.92,0.1795
6756,0.92,0.1865
6757,0.92,0.182
6758,0.92,0.189
6759,0.92,0.185
6760,0.92,0.1765
6761,0.92,0.1815
6762,0.92,0.202
6763,0.92,0.1845
6764,0.92,0.179
6765,0.92,0.152
6766,0.92,0.1845
6767,0.92,0.176
6768,0.92,0.188
6769,0.92,0.1975
6770,0.92,0.183
6771,0.92,0.189
6772,0.92,0.194
6773,0.92,0.1835
6774,0.92,0.188
6775,0.92,0.1795
6776,0.92,0.1795
6777,0.92,0.1815
6778,0.92,0.1745
6779,0.92,0.1825
6780,0.92,0.177
6781,0.92,0.1895
6782,0.92,0.1875
6783,0.92,0.1795
6784,0.92,0.1805
6785,0.92,0.2045
6786,0.92,0.176
6787,0.92,0.1725
6788,0.92,0.18
6789,0.92,0.17
6790,0.92,0.193
6791,0.92,0.199
6792,0.92,0.189
6793,0.92,0.1885
6794,0.92,0.1765
6795,0.92,0.1875
6796,0.92,0.157
6797,0.92,0.1895
6798,0.92,0.195
6799,0.92,0.1945
6800,0.92,0.183
6801,0.92,0.1965
6802,0.92,0.188
6803,0.92,0.1965
6804,0.92,0.183
6805,0.92,0.1845
6806,0.92,0.2
6807,0.92,0.189
6808,0.92,0.1935
6809,0.92,0.1895
6810,0.92,0.178
6811,0.92,0.169
6812,0.92,0.1795
6813,0.92,0.1865
6814,0.92,0.1915
6815,0.92,0.194
6816,0.92,0.193
6817,0.92,0.1825
6818,0.92,0.1675
6819,0.92,0.1955
6820,0.92,0.1945
6821,0.92,0.187
6822,0.92,0.1835
6823,0.92,0.186
6824,0.92,0.18
6825,0.92,0.163
6826,0.92,0.162
6827,0.92,0.1755
6828,0.92,0.178
6829,0.92,0.177
6830,0.92,0.189
6831,0.92,0.1785
6832,0.92,0.1805
6833,0.92,0.1935
6834,0.92,0.19
6835,0.92,0.179
6836,0.92,0.19
6837,0.92,0.1855
6838,0.92,0.193
6839,0.92,0.2025
6840,0.92,0.175
6841,0.92,0.181
6842,0.92,0.178
6843,0.92,0.1795
6844,0.92,0.176
6845,0.92,0.1755
6846,0.92,0.176
6847,0.92,0.17
6848,0.92,0.1875
6849,0.92,0.208
6850,0.92,0.191
6851,0.92,0.1755
6852,0.92,0.1755
6853,0.92,0.183
6854,0.92,0.1765
6855,0.92,0.1795
6856,0.92,0.1805
6857,0.92,0.1835
6858,0.92,0.163
6859,0.92,0.1715
6860,0.92,0.1895
6861,0.92,0.1995
6862,0.92,0.1775
6863,0.92,0.1865
6864,0.92,0.185
6865,0.92,0.19
6866,0.92,0.178
6867,0.92,0.1735
6868,0.92,0.1875
6869,0.92,0.1725
6870,0.92,0.1785
6871,0.92,0.189
6872,0.92,0.192
6873,0.92,0.1825
6874,0.92,0.192
6875,0.92,0.1915
6876,0.92,0.194
6877,0.92,0.1805
6878,0.92,0.1805
6879,0.92,0.197
6880,0.92,0.171
6881,0.92,0.1785
6882,0.92,0.1935
6883,0.92,0.1935
6884,0.92,0.182
6885,0.92,0.1795
6886,0.92,0.186
6887,0.92,0.187
6888,0.92,0.188
6889,0.92,0.171
6890,0.92,0.1855
6891,0.92,0.1935
6892,0.92,0.186
6893,0.92,0.1895
6894,0.92,0.1645
6895,0.92,0.187
6896,0.92,0.1925
6897,0.92,0.1845
6898,0.92,0.18
6899,0.92,0.1895
6900,0.92,0.1775
6901,0.92,0.1865
6902,0.92,0.1945
6903,0.92,0.1845
6904,0.92,0.18
6905,0.92,0.172
6906,0.92,0.1745
6907,0.92,0.18
6908,0.92,0.1995
6909,0.92,0.1805
6910,0.92,0.185
6911,0.92,0.2005
6912,0.92,0.18
6913,0.92,0.178
6914,0.92,0.172
6915,0.92,0.1985
6916,0.92,0.1835
6917,0.92,0.201
6918,0.92,0.189
6919,0.92,0.187
6920,0.92,0.1825
6921,0.92,0.185
6922,0.92,0.187
6923,0.92,0.176
6924,0.92,0.1885
6925,0.92,0.178
6926,0.92,0.189
6927,0.92,0.193
6928,0.92,0.197
6929,0.92,0.204
6930,0.92,0.1955
6931,0.92,0.185
6932,0.92,0.191
6933,0.92,0.1795
6934,0.92,0.1755
6935,0.92,0.1965
6936,0.92,0.1785
6937,0.92,0.188
6938,0.92,0.185
6939,0.92,0.187
6940,0.92,0.164
6941,0.92,0.173
6942,0.92,0.166
6943,0.92,0.1905
6944,0.92,0.1655
6945,0.92,0.2085
6946,0.92,0.178
6947,0.92,0.168
6948,0.92,0.1675
6949,0.92,0.177
6950,0.92,0.194
6951,0.92,0.189
6952,0.92,0.1895
6953,0.92,0.1835
6954,0.92,0.1715
6955,0.92,0.1785
6956,0.92,0.203
6957,0.92,0.1745
6958,0.92,0.1835
6959,0.92,0.184
6960,0.92,0.1935
6961,0.92,0.1915
6962,0.92,0.1945
6963,0.92,0.1685
6964,0.92,0.1625
6965,0.92,0.1925
6966,0.92,0.198
6967,0.92,0.161
6968,0.92,0.177
6969,0.92,0.174
6970,0.92,0.185
6971,0.92,0.181
6972,0.92,0.193
6973,0.92,0.1895
6974,0.92,0.193
6975,0.92,0.1955
6976,0.92,0.1705
6977,0.92,0.176
6978,0.92,0.198
6979,0.92,0.185
6980,0.92,0.179
6981,0.92,0.191
6982,0.92,0.1965
6983,0.92,0.186
6984,0.92,0.2
6985,0.92,0.1835
6986,0.92,0.1845
6987,0.92,0.1855
6988,0.92,0.1935
6989,0.92,0.1775
6990,0.92,0.1685
6991,0.92,0.171
6992,0.92,0.1845
6993,0.92,0.1925
6994,0.92,0.185
6995,0.92,0.1755
6996,0.92,0.2145
6997,0.92,0.1715
6998,0.92,0.1815
6999,0.92,0.189
7000,0.92,0.193
7001,0.92,0.1725
7002,0.92,0.1815
7003,0.92,0.179
7004,0.92,0.1815
7005,0.92,0.184
7006,0.92,0.1845
7007,0.92,0.1705
7008,0.92,0.184
7009,0.92,0.191
7010,0.92,0.19
7011,0.92,0.184
7012,0.92,0.1895
7013,0.92,0.181
7014,0.92,0.1895
7015,0.92,0.2045
7016,0.92,0.196
7017,0.92,0.1695
7018,0.92,0.1845
7019,0.92,0.1855
7020,0.92,0.1745
7021,0.92,0.176
7022,0.92,0.1705
7023,0.92,0.1785
7024,0.92,0.1855
7025,0.92,0.178
7026,0.92,0.1845
7027,0.92,0.1945
7028,0.92,0.174
7029,0.92,0.188
7030,0.92,0.186
7031,0.92,0.1815
7032,0.92,0.192
7033,0.92,0.1975
7034,0.92,0.1885
7035,0.92,0.1855
7036,0.92,0.1925
7037,0.92,0.187
7038,0.92,0.1765
7039,0.92,0.192
7040,0.92,0.179
7041,0.92,0.201
7042,0.92,0.1805
7043,0.92,0.195
7044,0.92,0.1715
7045,0.92,0.187
7046,0.92,0.193
7047,0.92,0.1765
7048,0.92,0.1935
7049,0.92,0.1945
7050,0.92,0.1915
7051,0.92,0.2065
7052,0.92,0.1845
7053,0.92,0.216
7054,0.92,0.194
7055,0.92,0.1815
7056,0.92,0.1755
7057,0.92,0.1765
7058,0.92,0.1735
7059,0.92,0.162
7060,0.92,0.1865
7061,0.92,0.1935
7062,0.92,0.1825
7063,0.92,0.198
7064,0.92,0.196
7065,0.92,0.186
7066,0.92,0.185
7067,0.92,0.195
7068,0.92,0.178
7069,0.92,0.1925
7070,0.92,0.183
7071,0.92,0.2025
7072,0.92,0.1855
7073,0.92,0.1815
7074,0.92,0.159
7075,0.92,0.1775
7076,0.92,0.1725
7077,0.92,0.1875
7078,0.92,0.1605
7079,0.92,0.175
7080,0.92,0.1935
7081,0.92,0.18
7082,0.92,0.1675
7083,0.92,0.1655
7084,0.92,0.202
7085,0.92,0.1825
7086,0.92,0.1885
7087,0.92,0.178
7088,0.92,0.1715
7089,0.92,0.1815
7090,0.92,0.1825
7091,0.92,0.177
7092,0.92,0.177
7093,0.92,0.1925
7094,0.92,0.1885
7095,0.92,0.1805
7096,0.92,0.175
7097,0.92,0.1655
7098,0.92,0.184
7099,0.92,0.201
7100,0.92,0.1805
7101,0.92,0.1875
7102,0.92,0.1645
7103,0.92,0.182
7104,0.92,0.1895
7105,0.92,0.176
7106,0.92,0.182
7107,0.92,0.175
7108,0.92,0.1935
7109,0.92,0.187
7110,0.92,0.1605
7111,0.92,0.1735
7112,0.92,0.1675
7113,0.92,0.1725
7114,0.92,0.1745
7115,0.92,0.188
7116,0.92,0.1895
7117,0.92,0.192
7118,0.92,0.1875
7119,0.92,0.201
7120,0.92,0.1835
7121,0.92,0.175
7122,0.92,0.194
7123,0.92,0.1895
7124,0.92,0.1995
7125,0.92,0.192
7126,0.92,0.1815
7127,0.92,0.194
7128,0.92,0.174
7129,0.92,0.162
7130,0.92,0.1915
7131,0.92,0.186
7132,0.92,0.172
7133,0.92,0.191
7134,0.92,0.202
7135,0.92,0.1855
7136,0.92,0.176
7137,0.92,0.1615
7138,0.92,0.1885
7139,0.92,0.1825
7140,0.92,0.1915
7141,0.92,0.181
7142,0.92,0.184
7143,0.92,0.1805
7144,0.92,0.1775
7145,0.92,0.1805
7146,0.92,0.184
7147,0.92,0.175
7148,0.92,0.1775
7149,0.92,0.179
7150,0.92,0.1855
7151,0.92,0.1825
7152,0.92,0.1845
7153,0.92,0.204
7154,0.92,0.1715
7155,0.92,0.19
7156,0.92,0.1835
7157,0.92,0.191
7158,0.92,0.1885
7159,0.92,0.1835
7160,0.92,0.1825
7161,0.92,0.1795
7162,0.92,0.1745
7163,0.92,0.1905
7164,0.92,0.1785
7165,0.92,0.202
7166,0.92,0.1745
7167,0.92,0.1635
7168,0.92,0.192
7169,0.92,0.183
7170,0.92,0.1775
7171,0.92,0.1775
7172,0.92,0.175
7173,0.92,0.1815
7174,0.92,0.198
7175,0.92,0.203
7176,0.92,0.173
7177,0.92,0.182
7178,0.92,0.1855
7179,0.92,0.189
7180,0.92,0.1805
7181,0.92,0.185
7182,0.92,0.1995
7183,0.92,0.189
7184,0.92,0.185
7185,0.92,0.1955
7186,0.92,0.177
7187,0.92,0.185
7188,0.92,0.2
7189,0.92,0.192
7190,0.92,0.1715
7191,0.92,0.181
7192,0.92,0.1875
7193,0.92,0.1725
7194,0.92,0.178
7195,0.92,0.173
7196,0.92,0.2005
7197,0.92,0.1925
7198,0.92,0.195
7199,0.92,0.2055
7200,0.92,0.19
7201,0.92,0.185
7202,0.92,0.194
7203,0.92,0.1835
7204,0.92,0.1655
7205,0.92,0.184
7206,0.92,0.1935
7207,0.92,0.1705
7208,0.92,0.191
7209,0.92,0.169
7210,0.92,0.1785
7211,0.92,0.173
7212,0.92,0.18
7213,0.92,0.171
7214,0.92,0.1835
7215,0.92,0.203
7216,0.92,0.174
7217,0.92,0.1745
7218,0.92,0.1815
7219,0.92,0.1835
7220,0.92,0.191
7221,0.92,0.1745
7222,0.92,0.179
7223,0.92,0.191
7224,0.92,0.1885
7225,0.92,0.175
7226,0.92,0.1755
7227,0.92,0.2035
7228,0.92,0.1835
7229,0.92,0.182
7230,0.92,0.187
7231,0.92,0.178
7232,0.92,0.192
7233,0.92,0.1875
7234,0.92,0.1995
7235,0.92,0.179
7236,0.92,0.1765
7237,0.92,0.198
7238,0.92,0.1745
7239,0.92,0.1805
7240,0.92,0.188
7241,0.92,0.1755
7242,0.92,0.186
7243,0.92,0.17
7244,0.92,0.181
7245,0.92,0.1715
7246,0.92,0.203
7247,0.92,0.1785
7248,0.92,0.1835
7249,0.92,0.1875
7250,0.92,0.2095
7251,0.92,0.173
7252,0.92,0.185
7253,0.92,0.168
7254,0.92,0.193
7255,0.92,0.1925
7256,0.92,0.1655
7257,0.92,0.187
7258,0.92,0.1825
7259,0.92,0.1785
7260,0.92,0.184
7261,0.92,0.1755
7262,0.92,0.1825
7263,0.92,0.1925
7264,0.92,0.1935
7265,0.92,0.167
7266,0.92,0.181
7267,0.92,0.181
7268,0.92,0.1825
7269,0.92,0.184
7270,0.92,0.178
7271,0.92,0.175
7272,0.92,0.1775
7273,0.92,0.172
7274,0.92,0.1875
7275,0.92,0.176
7276,0.92,0.1755
7277,0.92,0.2175
7278,0.92,0.185
7279,0.92,0.1935
7280,0.92,0.192
7281,0.92,0.2035
7282,0.92,0.1905
7283,0.92,0.185
7284,0.92,0.1905
7285,0.92,0.1815
7286,0.92,0.188
7287,0.92,0.189
7288,0.92,0.18
7289,0.92,0.175
7290,0.92,0.189
7291,0.92,0.1805
7292,0.92,0.186
7293,0.92,0.201
7294,0.92,0.185
7295,0.92,0.1805
7296,0.92,0.189
7297,0.92,0.2065
7298,0.92,0.1745
7299,0.92,0.1945
7300,0.92,0.1935
7301,0.92,0.1795
7302,0.92,0.18
7303,0.92,0.195
7304,0.92,0.1665
7305,0.92,0.189
7306,0.92,0.1895
7307,0.92,0.183
7308,0.92,0.1885
7309,0.92,0.1915
7310,0.92,0.2005
7311,0.92,0.1675
7312,0.92,0.1855
7313,0.92,0.173
7314,0.92,0.1965
7315,0.92,0.192
7316,0.92,0.176
7317,0.92,0.189
7318,0.92,0.185
7319,0.92,0.204
7320,0.92,0.1955
7321,0.92,0.1665
7322,0.92,0.185
7323,0.92,0.175
7324,0.92,0.175
7325,0.92,0.1865
7326,0.92,0.176
7327,0.92,0.175
7328,0.92,0.1925
7329,0.92,0.1755
7330,0.92,0.181
7331,0.92,0.1765
7332,0.92,0.182
7333,0.92,0.194
7334,0.92,0.169
7335,0.92,0.191
7336,0.92,0.174
7337,0.92,0.18
7338,0.92,0.172
7339,0.92,0.177
7340,0.92,0.19
7341,0.92,0.188
7342,0.92,0.1795
7343,0.92,0.1975
7344,0.92,0.1855
7345,0.92,0.1795
7346,0.92,0.1815
7347,0.92,0.187
7348,0.92,0.183
7349,0.92,0.1855
7350,0.92,0.186
7351,0.92,0.176
7352,0.92,0.1685
7353,0.92,0.1865
7354,0.92,0.198
7355,0.92,0.1745
7356,0.92,0.1715
7357,0.92,0.189
7358,0.92,0.1855
7359,0.92,0.18
7360,0.92,0.181
7361,0.92,0.1915
7362,0.92,0.186
7363,0.92,0.175
7364,0.92,0.1745
7365,0.92,0.18
7366,0.92,0.184
7367,0.92,0.185
7368,0.92,0.1785
7369,0.92,0.1835
7370,0.92,0.1835
7371,0.92,0.179
7372,0.92,0.1945
7373,0.92,0.1885
7374,0.92,0.19
7375,0.92,0.177
7376,0.92,0.1785
7377,0.92,0.1805
7378,0.92,0.183
7379,0.92,0.192
7380,0.92,0.1695
7381,0.92,0.188
7382,0.92,0.1855
