"simID","q","dhat"
4954,0.81,0.151
4955,0.81,0.1605
4956,0.81,0.1605
4957,0.81,0.1525
4958,0.81,0.16
4959,0.81,0.145
4960,0.81,0.1585
4961,0.81,0.1455
4962,0.81,0.173
4963,0.81,0.1715
4964,0.81,0.1575
4965,0.81,0.1655
4966,0.81,0.167
4967,0.81,0.166
4968,0.81,0.1625
4969,0.81,0.162
4970,0.81,0.169
4971,0.81,0.1655
4972,0.81,0.158
4973,0.81,0.164
4974,0.81,0.158
4975,0.81,0.1675
4976,0.81,0.1505
4977,0.81,0.1635
4978,0.81,0.1485
4979,0.81,0.18
4980,0.81,0.1555
4981,0.81,0.1575
4982,0.81,0.1605
4983,0.81,0.1685
4984,0.81,0.157
4985,0.81,0.1675
4986,0.81,0.1605
4987,0.81,0.1665
4988,0.81,0.177
4989,0.81,0.177
4990,0.81,0.1635
4991,0.81,0.16
4992,0.81,0.1645
4993,0.81,0.1505
4994,0.81,0.154
4995,0.81,0.1375
4996,0.81,0.173
4997,0.81,0.1895
4998,0.81,0.1815
4999,0.81,0.1515
5000,0.81,0.1625
5001,0.81,0.166
5002,0.81,0.1645
5003,0.81,0.1615
5004,0.81,0.15
5005,0.81,0.1585
5006,0.81,0.172
5007,0.81,0.1845
5008,0.81,0.1715
5009,0.81,0.172
5010,0.81,0.164
5011,0.81,0.173
5012,0.81,0.1735
5013,0.81,0.1665
5014,0.81,0.165
5015,0.81,0.1675
5016,0.81,0.16
5017,0.81,0.1605
5018,0.81,0.1565
5019,0.81,0.169
5020,0.81,0.1625
5021,0.81,0.1585
5022,0.81,0.148
5023,0.81,0.171
5024,0.81,0.1605
5025,0.81,0.163
5026,0.81,0.188
5027,0.81,0.1835
5028,0.81,0.1835
5029,0.81,0.18
5030,0.81,0.1475
5031,0.81,0.159
5032,0.81,0.1465
5033,0.81,0.138
5034,0.81,0.167
5035,0.81,0.1495
5036,0.81,0.147
5037,0.81,0.1625
5038,0.81,0.145
5039,0.81,0.164
5040,0.81,0.1675
5041,0.81,0.161
5042,0.81,0.169
5043,0.81,0.1655
5044,0.81,0.1565
5045,0.81,0.1715
5046,0.81,0.152
5047,0.81,0.1595
5048,0.81,0.16
5049,0.81,0.156
5050,0.81,0.169
5051,0.81,0.1665
5052,0.81,0.1635
5053,0.81,0.157
5054,0.81,0.165
5055,0.81,0.1695
5056,0.81,0.1615
5057,0.81,0.1675
5058,0.81,0.1595
5059,0.81,0.155
5060,0.81,0.164
5061,0.81,0.166
5062,0.81,0.1625
5063,0.81,0.16
5064,0.81,0.174
5065,0.81,0.1585
5066,0.81,0.1595
5067,0.81,0.1445
5068,0.81,0.169
5069,0.81,0.168
5070,0.81,0.1515
5071,0.81,0.176
5072,0.81,0.16
5073,0.81,0.1665
5074,0.81,0.1565
5075,0.81,0.1695
5076,0.81,0.178
5077,0.81,0.1585
5078,0.81,0.1635
5079,0.81,0.172
5080,0.81,0.1785
5081,0.81,0.16
5082,0.81,0.156
5083,0.81,0.1615
5084,0.81,0.1545
5085,0.81,0.167
5086,0.81,0.161
5087,0.81,0.146
5088,0.81,0.1585
5089,0.81,0.1645
5090,0.81,0.15
5091,0.81,0.156
5092,0.81,0.1605
5093,0.81,0.153
5094,0.81,0.1655
5095,0.81,0.163
5096,0.81,0.133
5097,0.81,0.14
5098,0.81,0.1615
5099,0.81,0.16
5100,0.81,0.146
5101,0.81,0.1695
5102,0.81,0.17
5103,0.81,0.1725
5104,0.81,0.1595
5105,0.81,0.1765
5106,0.81,0.1485
5107,0.81,0.1615
5108,0.81,0.1595
5109,0.81,0.1675
5110,0.81,0.1625
5111,0.81,0.158
5112,0.81,0.168
5113,0.81,0.165
5114,0.81,0.153
5115,0.81,0.156
5116,0.81,0.1495
5117,0.81,0.174
5118,0.81,0.161
5119,0.81,0.1595
5120,0.81,0.1565
5121,0.81,0.1665
5122,0.81,0.1555
5123,0.81,0.1535
5124,0.81,0.166
5125,0.81,0.1575
5126,0.81,0.1565
5127,0.81,0.153
5128,0.81,0.1615
5129,0.81,0.154
5130,0.81,0.167
5131,0.81,0.144
5132,0.81,0.1615
5133,0.81,0.165
5134,0.81,0.1675
5135,0.81,0.1715
5136,0.81,0.1575
5137,0.81,0.1515
5138,0.81,0.1475
5139,0.81,0.164
5140,0.81,0.1685
5141,0.81,0.1615
5142,0.81,0.1495
5143,0.81,0.177
5144,0.81,0.158
5145,0.81,0.169
5146,0.81,0.1615
5147,0.81,0.1625
5148,0.81,0.1615
5149,0.81,0.163
5150,0.81,0.152
5151,0.81,0.1705
5152,0.81,0.1695
5153,0.81,0.156
5154,0.81,0.169
5155,0.81,0.152
5156,0.81,0.1785
5157,0.81,0.169
5158,0.81,0.1525
5159,0.81,0.1485
5160,0.81,0.1635
5161,0.81,0.1625
5162,0.81,0.1535
5163,0.81,0.1675
5164,0.81,0.1635
5165,0.81,0.161
5166,0.81,0.1715
5167,0.81,0.168
5168,0.81,0.172
5169,0.81,0.1635
5170,0.81,0.156
5171,0.81,0.1595
5172,0.81,0.1685
5173,0.81,0.165
5174,0.81,0.1615
5175,0.81,0.1525
5176,0.81,0.1585
5177,0.81,0.176
5178,0.81,0.153
5179,0.81,0.166
5180,0.81,0.1705
5181,0.81,0.1675
5182,0.81,0.1885
5183,0.81,0.1635
5184,0.81,0.1795
5185,0.81,0.168
5186,0.81,0.1675
5187,0.81,0.159
5188,0.81,0.1665
5189,0.81,0.1525
5190,0.81,0.1665
5191,0.81,0.158
5192,0.81,0.153
5193,0.81,0.165
5194,0.81,0.1405
5195,0.81,0.1555
5196,0.81,0.1615
5197,0.81,0.1655
5198,0.81,0.1605
5199,0.81,0.1615
5200,0.81,0.1535
5201,0.81,0.18
5202,0.81,0.1655
5203,0.81,0.141
5204,0.81,0.166
5205,0.81,0.171
5206,0.81,0.1775
5207,0.81,0.1575
5208,0.81,0.1745
5209,0.81,0.166
5210,0.81,0.1795
5211,0.81,0.177
5212,0.81,0.1615
5213,0.81,0.162
5214,0.81,0.176
5215,0.81,0.162
5216,0.81,0.157
5217,0.81,0.1675
5218,0.81,0.1615
5219,0.81,0.1665
5220,0.81,0.18
5221,0.81,0.155
5222,0.81,0.1595
5223,0.81,0.157
5224,0.81,0.169
5225,0.81,0.1415
5226,0.81,0.147
5227,0.81,0.164
5228,0.81,0.168
5229,0.81,0.1725
5230,0.81,0.142
5231,0.81,0.1535
5232,0.81,0.16
5233,0.81,0.153
5234,0.81,0.1515
5235,0.81,0.158
5236,0.81,0.155
5237,0.81,0.1625
5238,0.81,0.158
5239,0.81,0.153
5240,0.81,0.1515
5241,0.81,0.1565
5242,0.81,0.1565
5243,0.81,0.1655
5244,0.81,0.1465
5245,0.81,0.16
5246,0.81,0.162
5247,0.81,0.1655
5248,0.81,0.1525
5249,0.81,0.164
5250,0.81,0.1615
5251,0.81,0.15
5252,0.81,0.165
5253,0.81,0.149
5254,0.81,0.162
5255,0.81,0.1765
5256,0.81,0.171
5257,0.81,0.1415
5258,0.81,0.1625
5259,0.81,0.1595
5260,0.81,0.1595
5261,0.81,0.153
5262,0.81,0.1525
5263,0.81,0.157
5264,0.81,0.166
5265,0.81,0.1625
5266,0.81,0.148
5267,0.81,0.16
5268,0.81,0.156
5269,0.81,0.161
5270,0.81,0.1505
5271,0.81,0.163
5272,0.81,0.1525
5273,0.81,0.1635
5274,0.81,0.1685
5275,0.81,0.1605
5276,0.81,0.161
5277,0.81,0.1585
5278,0.81,0.172
5279,0.81,0.1685
5280,0.81,0.147
5281,0.81,0.1645
5282,0.81,0.176
5283,0.81,0.1535
5284,0.81,0.1665
5285,0.81,0.159
5286,0.81,0.1525
5287,0.81,0.175
5288,0.81,0.174
5289,0.81,0.167
5290,0.81,0.175
5291,0.81,0.1655
5292,0.81,0.169
5293,0.81,0.1505
5294,0.81,0.166
5295,0.81,0.1575
5296,0.81,0.178
5297,0.81,0.163
5298,0.81,0.1675
5299,0.81,0.17
5300,0.81,0.159
5301,0.81,0.1535
5302,0.81,0.151
5303,0.81,0.153
5304,0.81,0.1575
5305,0.81,0.1735
5306,0.81,0.16
5307,0.81,0.169
5308,0.81,0.1615
5309,0.81,0.167
5310,0.81,0.169
5311,0.81,0.156
5312,0.81,0.165
5313,0.81,0.1735
5314,0.81,0.183
5315,0.81,0.1665
5316,0.81,0.1535
5317,0.81,0.163
5318,0.81,0.157
5319,0.81,0.1595
5320,0.81,0.1635
5321,0.81,0.1535
5322,0.81,0.1595
5323,0.81,0.1645
5324,0.81,0.182
5325,0.81,0.1665
5326,0.81,0.156
5327,0.81,0.18
5328,0.81,0.1645
5329,0.81,0.1655
5330,0.81,0.173
5331,0.81,0.153
5332,0.81,0.1435
5333,0.81,0.1755
5334,0.81,0.1675
5335,0.81,0.175
5336,0.81,0.1675
5337,0.81,0.1555
5338,0.81,0.159
5339,0.81,0.1705
5340,0.81,0.1505
5341,0.81,0.1655
5342,0.81,0.172
5343,0.81,0.1735
5344,0.81,0.1505
5345,0.81,0.172
5346,0.81,0.163
5347,0.81,0.157
5348,0.81,0.159
5349,0.81,0.1695
5350,0.81,0.16
5351,0.81,0.174
5352,0.81,0.164
5353,0.81,0.1625
5354,0.81,0.1535
5355,0.81,0.175
5356,0.81,0.1625
5357,0.81,0.162
5358,0.81,0.173
5359,0.81,0.1705
5360,0.81,0.143
5361,0.81,0.1535
5362,0.81,0.156
5363,0.81,0.171
5364,0.81,0.1745
5365,0.81,0.1775
5366,0.81,0.1435
5367,0.81,0.1505
5368,0.81,0.1745
5369,0.81,0.158
5370,0.81,0.162
5371,0.81,0.1635
5372,0.81,0.1725
5373,0.81,0.1615
5374,0.81,0.146
5375,0.81,0.1585
5376,0.81,0.172
5377,0.81,0.1555
5378,0.81,0.169
5379,0.81,0.1525
5380,0.81,0.165
5381,0.81,0.1545
5382,0.81,0.1635
5383,0.81,0.1615
5384,0.81,0.149
5385,0.81,0.163
5386,0.81,0.167
5387,0.81,0.1675
5388,0.81,0.145
5389,0.81,0.1645
5390,0.81,0.1595
5391,0.81,0.157
5392,0.81,0.1675
5393,0.81,0.174
5394,0.81,0.164
5395,0.81,0.1785
5396,0.81,0.1535
5397,0.81,0.158
5398,0.81,0.161
5399,0.81,0.1635
5400,0.81,0.1555
5401,0.81,0.156
5402,0.81,0.156
5403,0.81,0.1565
5404,0.81,0.1605
5405,0.81,0.168
5406,0.81,0.1745
5407,0.81,0.161
5408,0.81,0.1485
5409,0.81,0.1615
5410,0.81,0.1635
5411,0.81,0.1565
5412,0.81,0.1735
5413,0.81,0.159
5414,0.81,0.148
5415,0.81,0.1465
5416,0.81,0.156
5417,0.81,0.1665
5418,0.81,0.157
5419,0.81,0.1625
5420,0.81,0.1725
5421,0.81,0.163
5422,0.81,0.1605
5423,0.81,0.174
5424,0.81,0.1625
5425,0.81,0.1465
5426,0.81,0.165
5427,0.81,0.161
5428,0.81,0.15
5429,0.81,0.1575
5430,0.81,0.163
5431,0.81,0.152
5432,0.81,0.156
5433,0.81,0.1525
5434,0.81,0.139
5435,0.81,0.174
5436,0.81,0.1645
5437,0.81,0.154
5438,0.81,0.17
5439,0.81,0.1655
5440,0.81,0.1695
5441,0.81,0.161
5442,0.81,0.154
5443,0.81,0.16
5444,0.81,0.1605
5445,0.81,0.168
5446,0.81,0.158
5447,0.81,0.1795
5448,0.81,0.181
5449,0.81,0.161
5450,0.81,0.162
5451,0.81,0.1645
5452,0.81,0.166
5453,0.81,0.162
5454,0.81,0.158
5455,0.81,0.155
5456,0.81,0.176
5457,0.81,0.157
5458,0.81,0.1725
5459,0.81,0.1765
5460,0.81,0.1835
5461,0.81,0.143
5462,0.81,0.1515
5463,0.81,0.146
5464,0.81,0.165
5465,0.81,0.1615
5466,0.81,0.1745
5467,0.81,0.17
5468,0.81,0.1545
5469,0.81,0.1595
5470,0.81,0.1665
5471,0.81,0.15
5472,0.81,0.144
5473,0.81,0.181
5474,0.81,0.1715
5475,0.81,0.1515
5476,0.81,0.1545
5477,0.81,0.169
5478,0.81,0.159
5479,0.81,0.162
5480,0.81,0.1505
5481,0.81,0.156
5482,0.81,0.163
5483,0.81,0.17
5484,0.81,0.157
5485,0.81,0.177
5486,0.81,0.1775
5487,0.81,0.1695
5488,0.81,0.1595
5489,0.81,0.1655
5490,0.81,0.1505
5491,0.81,0.168
5492,0.81,0.183
5493,0.81,0.151
5494,0.81,0.1705
5495,0.81,0.158
5496,0.81,0.158
5497,0.81,0.1615
5498,0.81,0.1595
5499,0.81,0.162
5500,0.81,0.1605
5501,0.81,0.155
5502,0.81,0.162
5503,0.81,0.142
5504,0.81,0.16
5505,0.81,0.1765
5506,0.81,0.178
5507,0.81,0.1545
5508,0.81,0.1635
5509,0.81,0.1605
5510,0.81,0.174
5511,0.81,0.165
5512,0.81,0.1515
5513,0.81,0.158
5514,0.81,0.159
5515,0.81,0.1575
5516,0.81,0.1665
5517,0.81,0.156
5518,0.81,0.1625
5519,0.81,0.1715
5520,0.81,0.163
5521,0.81,0.183
5522,0.81,0.1715
5523,0.81,0.1575
5524,0.81,0.146
5525,0.81,0.168
5526,0.81,0.1675
5527,0.81,0.1595
5528,0.81,0.1625
5529,0.81,0.168
5530,0.81,0.149
5531,0.81,0.146
5532,0.81,0.152
5533,0.81,0.1495
5534,0.81,0.167
5535,0.81,0.1655
5536,0.81,0.17
5537,0.81,0.1715
5538,0.81,0.154
5539,0.81,0.1545
5540,0.81,0.171
5541,0.81,0.1685
5542,0.81,0.1585
5543,0.81,0.1485
5544,0.81,0.169
5545,0.81,0.169
5546,0.81,0.1685
5547,0.81,0.1525
5548,0.81,0.162
5549,0.81,0.1585
5550,0.81,0.1535
5551,0.81,0.1705
5552,0.81,0.156
5553,0.81,0.1685
5554,0.81,0.159
5555,0.81,0.1745
5556,0.81,0.1695
5557,0.81,0.1655
5558,0.81,0.156
5559,0.81,0.1665
5560,0.81,0.1655
5561,0.81,0.176
5562,0.81,0.1555
5563,0.81,0.162
5564,0.81,0.152
5565,0.81,0.148
5566,0.81,0.17
5567,0.81,0.171
5568,0.81,0.1675
5569,0.81,0.17
5570,0.81,0.1675
5571,0.81,0.1525
5572,0.81,0.161
5573,0.81,0.165
5574,0.81,0.1535
5575,0.81,0.161
5576,0.81,0.1725
5577,0.81,0.1765
5578,0.81,0.173
5579,0.81,0.153
5580,0.81,0.1515
5581,0.81,0.1755
5582,0.81,0.16
5583,0.81,0.171
5584,0.81,0.162
5585,0.81,0.143
5586,0.81,0.1535
5587,0.81,0.166
5588,0.81,0.1475
5589,0.81,0.1665
5590,0.81,0.171
5591,0.81,0.173
5592,0.81,0.167
5593,0.81,0.1535
5594,0.81,0.1625
5595,0.81,0.1615
5596,0.81,0.184
5597,0.81,0.1565
5598,0.81,0.1565
5599,0.81,0.1635
5600,0.81,0.1685
5601,0.81,0.146
5602,0.81,0.1655
5603,0.81,0.1565
5604,0.81,0.166
5605,0.81,0.1545
5606,0.81,0.1475
5607,0.81,0.1575
5608,0.81,0.147
5609,0.81,0.1485
5610,0.81,0.168
5611,0.81,0.165
5612,0.81,0.1675
5613,0.81,0.167
5614,0.81,0.1395
5615,0.81,0.165
5616,0.81,0.1745
5617,0.81,0.152
5618,0.81,0.1585
5619,0.81,0.1745
5620,0.81,0.137
5621,0.81,0.1545
5622,0.81,0.158
5623,0.81,0.1675
5624,0.81,0.1765
5625,0.81,0.1485
5626,0.81,0.1765
5627,0.81,0.1705
5628,0.81,0.1455
5629,0.81,0.1605
5630,0.81,0.1475
5631,0.81,0.1485
5632,0.81,0.16
5633,0.81,0.16
5634,0.81,0.158
5635,0.81,0.1585
5636,0.81,0.1635
5637,0.81,0.173
5638,0.81,0.1715
5639,0.81,0.1525
5640,0.81,0.1635
5641,0.81,0.1545
5642,0.81,0.17
5643,0.81,0.1535
5644,0.81,0.171
5645,0.81,0.163
5646,0.81,0.1575
5647,0.81,0.163
5648,0.81,0.1665
5649,0.81,0.1575
5650,0.81,0.171
5651,0.81,0.188
5652,0.81,0.153
5653,0.81,0.1595
5654,0.81,0.1675
5655,0.81,0.1705
5656,0.81,0.1645
5657,0.81,0.1605
5658,0.81,0.155
5659,0.81,0.1625
5660,0.81,0.159
5661,0.81,0.156
5662,0.81,0.16
5663,0.81,0.1695
5664,0.81,0.1585
5665,0.81,0.165
5666,0.81,0.1445
5667,0.81,0.1745
5668,0.81,0.165
5669,0.81,0.171
5670,0.81,0.1475
5671,0.81,0.159
5672,0.81,0.155
5673,0.81,0.152
5674,0.81,0.1495
5675,0.81,0.1655
5676,0.81,0.155
5677,0.81,0.152
5678,0.81,0.157
5679,0.81,0.1735
5680,0.81,0.1605
5681,0.81,0.1605
5682,0.81,0.161
5683,0.81,0.1705
5684,0.81,0.164
5685,0.81,0.143
5686,0.81,0.1575
5687,0.81,0.161
5688,0.81,0.171
5689,0.81,0.1495
5690,0.81,0.169
5691,0.81,0.163
5692,0.81,0.173
5693,0.81,0.127
5694,0.81,0.1755
5695,0.81,0.166
5696,0.81,0.1605
5697,0.81,0.16
5698,0.81,0.1595
5699,0.81,0.175
5700,0.81,0.178
5701,0.81,0.1595
5702,0.81,0.171
5703,0.81,0.1515
5704,0.81,0.1515
5705,0.81,0.1595
5706,0.81,0.179
5707,0.81,0.1755
5708,0.81,0.1635
5709,0.81,0.1595
5710,0.81,0.1525
5711,0.81,0.1555
5712,0.81,0.172
5713,0.81,0.1605
5714,0.81,0.1595
5715,0.81,0.1585
5716,0.81,0.185
5717,0.81,0.162
5718,0.81,0.1785
5719,0.81,0.148
5720,0.81,0.15
5721,0.81,0.1775
5722,0.81,0.1675
5723,0.81,0.1655
5724,0.81,0.149
5725,0.81,0.1655
5726,0.81,0.166
5727,0.81,0.1795
5728,0.81,0.159
5729,0.81,0.1695
5730,0.81,0.1675
5731,0.81,0.151
5732,0.81,0.148
5733,0.81,0.161
5734,0.81,0.1525
5735,0.81,0.171
5736,0.81,0.1745
5737,0.81,0.166
5738,0.81,0.1655
5739,0.81,0.1705
5740,0.81,0.1665
5741,0.81,0.1785
5742,0.81,0.1645
5743,0.81,0.1665
5744,0.81,0.1645
5745,0.81,0.163
5746,0.81,0.174
5747,0.81,0.1545
5748,0.81,0.1665
5749,0.81,0.164
5750,0.81,0.168
5751,0.81,0.1695
5752,0.81,0.174
5753,0.81,0.157
5754,0.81,0.15
5755,0.81,0.167
5756,0.81,0.154
5757,0.81,0.152
5758,0.81,0.155
5759,0.81,0.175
5760,0.81,0.1575
5761,0.81,0.161
5762,0.81,0.1575
5763,0.81,0.1675
5764,0.81,0.1525
5765,0.81,0.1815
5766,0.81,0.158
5767,0.81,0.159
5768,0.81,0.172
5769,0.81,0.1515
5770,0.81,0.159
5771,0.81,0.159
5772,0.81,0.161
5773,0.81,0.171
5774,0.81,0.1495
5775,0.81,0.1665
5776,0.81,0.1585
5777,0.81,0.161
5778,0.81,0.158
5779,0.81,0.136
5780,0.81,0.16
5781,0.81,0.16
5782,0.81,0.1715
5783,0.81,0.1495
5784,0.81,0.169
5785,0.81,0.156
5786,0.81,0.1645
5787,0.81,0.174
5788,0.81,0.1565
5789,0.81,0.166
5790,0.81,0.174
5791,0.81,0.149
5792,0.81,0.168
5793,0.81,0.1575
5794,0.81,0.159
5795,0.81,0.1465
5796,0.81,0.17
5797,0.81,0.166
5798,0.81,0.167
5799,0.81,0.1805
5800,0.81,0.17
5801,0.81,0.1585
5802,0.81,0.1785
5803,0.81,0.1625
5804,0.81,0.1505
5805,0.81,0.1675
5806,0.81,0.1455
5807,0.81,0.161
5808,0.81,0.1655
5809,0.81,0.1645
5810,0.81,0.161
5811,0.81,0.163
5812,0.81,0.1685
5813,0.81,0.1575
5814,0.81,0.151
5815,0.81,0.1785
5816,0.81,0.152
5817,0.81,0.157
5818,0.81,0.1675
5819,0.81,0.166
5820,0.81,0.169
5821,0.81,0.1525
5822,0.81,0.1685
5823,0.81,0.1675
5824,0.81,0.159
5825,0.81,0.175
5826,0.81,0.181
5827,0.81,0.172
5828,0.81,0.16
5829,0.81,0.148
5830,0.81,0.1675
5831,0.81,0.1495
5832,0.81,0.1695
5833,0.81,0.1485
5834,0.81,0.1725
5835,0.81,0.1705
5836,0.81,0.154
5837,0.81,0.1675
5838,0.81,0.1675
5839,0.81,0.1785
5840,0.81,0.1595
5841,0.81,0.1585
5842,0.81,0.18
5843,0.81,0.1505
5844,0.81,0.172
5845,0.81,0.1625
5846,0.81,0.162
5847,0.81,0.167
5848,0.81,0.1605
5849,0.81,0.151
5850,0.81,0.1655
5851,0.81,0.1585
5852,0.81,0.163
5853,0.81,0.162
5854,0.81,0.174
5855,0.81,0.1725
5856,0.81,0.158
5857,0.81,0.164
5858,0.81,0.1545
5859,0.81,0.163
5860,0.81,0.167
5861,0.81,0.161
5862,0.81,0.157
5863,0.81,0.16
5864,0.81,0.14
5865,0.81,0.168
5866,0.81,0.166
5867,0.81,0.1625
5868,0.81,0.167
5869,0.81,0.1595
5870,0.81,0.1625
5871,0.81,0.1735
5872,0.81,0.1565
5873,0.81,0.181
5874,0.81,0.158
5875,0.81,0.151
5876,0.81,0.154
5877,0.81,0.155
5878,0.81,0.1745
5879,0.81,0.1495
5880,0.81,0.1735
5881,0.81,0.148
5882,0.81,0.158
5883,0.81,0.1505
5884,0.81,0.1775
5885,0.81,0.1665
5886,0.81,0.164
5887,0.81,0.167
5888,0.81,0.164
5889,0.81,0.175
5890,0.81,0.154
5891,0.81,0.161
5892,0.81,0.1715
5893,0.81,0.1595
5894,0.81,0.1685
5895,0.81,0.1665
5896,0.81,0.159
5897,0.81,0.16
5898,0.81,0.157
5899,0.81,0.1625
5900,0.81,0.166
5901,0.81,0.1685
5902,0.81,0.1445
5903,0.81,0.1585
5904,0.81,0.1575
5905,0.81,0.1435
5906,0.81,0.178
5907,0.81,0.1565
5908,0.81,0.1685
5909,0.81,0.169
5910,0.81,0.147
5911,0.81,0.1495
5912,0.81,0.171
5913,0.81,0.1695
5914,0.81,0.175
5915,0.81,0.162
5916,0.81,0.1805
5917,0.81,0.1625
5918,0.81,0.174
5919,0.81,0.173
5920,0.81,0.1605
5921,0.81,0.1655
5922,0.81,0.1675
5923,0.81,0.1675
5924,0.81,0.1605
5925,0.81,0.1665
5926,0.81,0.1695
5927,0.81,0.1705
5928,0.81,0.1595
5929,0.81,0.1505
5930,0.81,0.1565
5931,0.81,0.164
5932,0.81,0.159
5933,0.81,0.1565
5934,0.81,0.1585
5935,0.81,0.161
5936,0.81,0.162
5937,0.81,0.1575
5938,0.81,0.145
5939,0.81,0.1625
5940,0.81,0.1495
5941,0.81,0.1555
5942,0.81,0.145
5943,0.81,0.1655
5944,0.81,0.167
5945,0.81,0.162
5946,0.81,0.1695
5947,0.81,0.157
5948,0.81,0.172
5949,0.81,0.1445
5950,0.81,0.166
5951,0.81,0.151
5952,0.81,0.1425
5953,0.81,0.1615
5954,0.81,0.165
5955,0.81,0.183
5956,0.81,0.1585
5957,0.81,0.159
5958,0.81,0.1635
5959,0.81,0.156
5960,0.81,0.175
5961,0.81,0.147
5962,0.81,0.1555
5963,0.81,0.163
5964,0.81,0.164
5965,0.81,0.155
5966,0.81,0.1555
5967,0.81,0.1685
5968,0.81,0.1525
5969,0.81,0.1575
5970,0.81,0.1515
5971,0.81,0.1595
5972,0.81,0.1715
5973,0.81,0.161
5974,0.81,0.1635
5975,0.81,0.1605
5976,0.81,0.149
5977,0.81,0.1665
5978,0.81,0.174
5979,0.81,0.1725
5980,0.81,0.157
5981,0.81,0.1655
5982,0.81,0.1585
5983,0.81,0.162
5984,0.81,0.1655
5985,0.81,0.176
5986,0.81,0.1515
5987,0.81,0.171
5988,0.81,0.1665
5989,0.81,0.166
5990,0.81,0.16
5991,0.81,0.162
5992,0.81,0.1485
5993,0.81,0.154
5994,0.81,0.1535
5995,0.81,0.1585
5996,0.81,0.1715
5997,0.81,0.1485
5998,0.81,0.16
5999,0.81,0.163
6000,0.81,0.148
6001,0.81,0.164
6002,0.81,0.175
6003,0.81,0.157
6004,0.81,0.157
6005,0.81,0.156
6006,0.81,0.1405
6007,0.81,0.175
6008,0.81,0.166
6009,0.81,0.1575
6010,0.81,0.1645
6011,0.81,0.1695
6012,0.81,0.167
6013,0.81,0.166
6014,0.81,0.1645
6015,0.81,0.152
6016,0.81,0.1695
6017,0.81,0.149
6018,0.81,0.1585
6019,0.81,0.16
6020,0.81,0.18
6021,0.81,0.163
6022,0.81,0.163
6023,0.81,0.175
6024,0.81,0.152
6025,0.81,0.1625
6026,0.81,0.1395
6027,0.81,0.152
6028,0.81,0.17
6029,0.81,0.1485
6030,0.81,0.1535
6031,0.81,0.166
6032,0.81,0.1795
6033,0.81,0.1455
6034,0.81,0.161
6035,0.81,0.17
6036,0.81,0.155
6037,0.81,0.155
6038,0.81,0.1755
6039,0.81,0.188
6040,0.81,0.1525
6041,0.81,0.163
6042,0.81,0.1695
6043,0.81,0.1525
6044,0.81,0.162
6045,0.81,0.165
6046,0.81,0.179
6047,0.81,0.1675
6048,0.81,0.15
6049,0.81,0.1475
6050,0.81,0.157
6051,0.81,0.161
6052,0.81,0.1605
6053,0.81,0.1555
6054,0.81,0.184
6055,0.81,0.156
6056,0.81,0.1605
6057,0.81,0.162
6058,0.81,0.1495
6059,0.81,0.178
6060,0.81,0.169
6061,0.81,0.1615
6062,0.81,0.157
6063,0.81,0.1535
6064,0.81,0.168
6065,0.81,0.164
6066,0.81,0.1535
6067,0.81,0.159
6068,0.81,0.155
6069,0.81,0.1575
6070,0.81,0.15
6071,0.81,0.1605
6072,0.81,0.1635
6073,0.81,0.1525
6074,0.81,0.1625
6075,0.81,0.1525
6076,0.81,0.1605
6077,0.81,0.1715
6078,0.81,0.1605
6079,0.81,0.164
6080,0.81,0.1655
6081,0.81,0.161
6082,0.81,0.158
6083,0.81,0.1455
6084,0.81,0.1605
6085,0.81,0.154
6086,0.81,0.1625
6087,0.81,0.167
6088,0.81,0.158
6089,0.81,0.157
6090,0.81,0.1725
6091,0.81,0.159
6092,0.81,0.164
6093,0.81,0.148
6094,0.81,0.1565
6095,0.81,0.171
6096,0.81,0.175
6097,0.81,0.16
6098,0.81,0.166
6099,0.81,0.157
6100,0.81,0.1575
6101,0.81,0.1615
6102,0.81,0.162
6103,0.81,0.1545
6104,0.81,0.147
6105,0.81,0.161
6106,0.81,0.1615
6107,0.81,0.163
6108,0.81,0.17
6109,0.81,0.17
6110,0.81,0.1675
6111,0.81,0.1705
6112,0.81,0.159
6113,0.81,0.1735
6114,0.81,0.1735
6115,0.81,0.1705
6116,0.81,0.159
6117,0.81,0.153
6118,0.81,0.148
6119,0.81,0.166
6120,0.81,0.1645
6121,0.81,0.1515
6122,0.81,0.1625
6123,0.81,0.161
6124,0.81,0.171
6125,0.81,0.177
6126,0.81,0.151
6127,0.81,0.153
6128,0.81,0.155
6129,0.81,0.167
6130,0.81,0.177
6131,0.81,0.1825
6132,0.81,0.169
6133,0.81,0.1575
6134,0.81,0.173
6135,0.81,0.167
6136,0.81,0.168
6137,0.81,0.164
6138,0.81,0.157
6139,0.81,0.1865
6140,0.81,0.153
6141,0.81,0.1515
6142,0.81,0.171
6143,0.81,0.1515
6144,0.81,0.156
6145,0.81,0.159
6146,0.81,0.1465
6147,0.81,0.1635
6148,0.81,0.163
6149,0.81,0.162
6150,0.81,0.152
6151,0.81,0.1715
6152,0.81,0.1595
6153,0.81,0.161
6154,0.81,0.1595
6155,0.81,0.155
6156,0.81,0.1605
6157,0.81,0.162
6158,0.81,0.1685
6159,0.81,0.175
6160,0.81,0.167
6161,0.81,0.1595
6162,0.81,0.1395
6163,0.81,0.1605
6164,0.81,0.164
6165,0.81,0.1555
6166,0.81,0.164
6167,0.81,0.1735
6168,0.81,0.1695
6169,0.81,0.1575
