"simID","q","dhat"
4950,0.97,0.196
4951,0.97,0.1785
4952,0.97,0.189
4953,0.97,0.183
4954,0.97,0.195
4955,0.97,0.1755
4956,0.97,0.182
4957,0.97,0.187
4958,0.97,0.1955
4959,0.97,0.177
4960,0.97,0.174
4961,0.97,0.202
4962,0.97,0.19
4963,0.97,0.201
4964,0.97,0.1915
4965,0.97,0.201
4966,0.97,0.186
4967,0.97,0.2
4968,0.97,0.1925
4969,0.97,0.185
4970,0.97,0.178
4971,0.97,0.1685
4972,0.97,0.2055
4973,0.97,0.194
4974,0.97,0.1875
4975,0.97,0.19
4976,0.97,0.1995
4977,0.97,0.2185
4978,0.97,0.1865
4979,0.97,0.1815
4980,0.97,0.2005
4981,0.97,0.214
4982,0.97,0.1835
4983,0.97,0.189
4984,0.97,0.1865
4985,0.97,0.1995
4986,0.97,0.1955
4987,0.97,0.194
4988,0.97,0.18
4989,0.97,0.1735
4990,0.97,0.1965
4991,0.97,0.2025
4992,0.97,0.211
4993,0.97,0.194
4994,0.97,0.2
4995,0.97,0.1935
4996,0.97,0.1925
4997,0.97,0.191
4998,0.97,0.2015
4999,0.97,0.1845
5000,0.97,0.21
5001,0.97,0.212
5002,0.97,0.2235
5003,0.97,0.1915
5004,0.97,0.1825
5005,0.97,0.211
5006,0.97,0.1735
5007,0.97,0.2035
5008,0.97,0.178
5009,0.97,0.1945
5010,0.97,0.1935
5011,0.97,0.203
5012,0.97,0.202
5013,0.97,0.195
5014,0.97,0.188
5015,0.97,0.1935
5016,0.97,0.177
5017,0.97,0.175
5018,0.97,0.203
5019,0.97,0.1915
5020,0.97,0.1905
5021,0.97,0.18
5022,0.97,0.1765
5023,0.97,0.1845
5024,0.97,0.2005
5025,0.97,0.197
5026,0.97,0.1975
5027,0.97,0.2115
5028,0.97,0.1875
5029,0.97,0.19
5030,0.97,0.213
5031,0.97,0.1915
5032,0.97,0.176
5033,0.97,0.2095
5034,0.97,0.1955
5035,0.97,0.191
5036,0.97,0.1945
5037,0.97,0.181
5038,0.97,0.2
5039,0.97,0.191
5040,0.97,0.1885
5041,0.97,0.1865
5042,0.97,0.209
5043,0.97,0.1925
5044,0.97,0.1905
5045,0.97,0.177
5046,0.97,0.198
5047,0.97,0.185
5048,0.97,0.2145
5049,0.97,0.2035
5050,0.97,0.1995
5051,0.97,0.1805
5052,0.97,0.179
5053,0.97,0.184
5054,0.97,0.2065
5055,0.97,0.1835
5056,0.97,0.1915
5057,0.97,0.2
5058,0.97,0.1825
5059,0.97,0.2225
5060,0.97,0.21
5061,0.97,0.2035
5062,0.97,0.18
5063,0.97,0.209
5064,0.97,0.1955
5065,0.97,0.198
5066,0.97,0.1835
5067,0.97,0.2135
5068,0.97,0.194
5069,0.97,0.2055
5070,0.97,0.192
5071,0.97,0.175
5072,0.97,0.1985
5073,0.97,0.1925
5074,0.97,0.1745
5075,0.97,0.194
5076,0.97,0.1925
5077,0.97,0.1965
5078,0.97,0.207
5079,0.97,0.203
5080,0.97,0.2075
5081,0.97,0.1815
5082,0.97,0.1825
5083,0.97,0.1765
5084,0.97,0.187
5085,0.97,0.196
5086,0.97,0.1935
5087,0.97,0.195
5088,0.97,0.178
5089,0.97,0.19
5090,0.97,0.199
5091,0.97,0.194
5092,0.97,0.202
5093,0.97,0.198
5094,0.97,0.195
5095,0.97,0.188
5096,0.97,0.2075
5097,0.97,0.1855
5098,0.97,0.187
5099,0.97,0.191
5100,0.97,0.2165
5101,0.97,0.2005
5102,0.97,0.197
5103,0.97,0.194
5104,0.97,0.179
5105,0.97,0.1935
5106,0.97,0.1895
5107,0.97,0.201
5108,0.97,0.204
5109,0.97,0.202
5110,0.97,0.1835
5111,0.97,0.2025
5112,0.97,0.2005
5113,0.97,0.204
5114,0.97,0.2095
5115,0.97,0.196
5116,0.97,0.1995
5117,0.97,0.2005
5118,0.97,0.179
5119,0.97,0.211
5120,0.97,0.2005
5121,0.97,0.1815
5122,0.97,0.2025
5123,0.97,0.201
5124,0.97,0.206
5125,0.97,0.193
5126,0.97,0.1895
5127,0.97,0.201
5128,0.97,0.213
5129,0.97,0.1975
5130,0.97,0.179
5131,0.97,0.2035
5132,0.97,0.2095
5133,0.97,0.196
5134,0.97,0.177
5135,0.97,0.1875
5136,0.97,0.185
5137,0.97,0.1885
5138,0.97,0.191
5139,0.97,0.197
5140,0.97,0.194
5141,0.97,0.204
5142,0.97,0.195
5143,0.97,0.196
5144,0.97,0.1935
5145,0.97,0.212
5146,0.97,0.1845
5147,0.97,0.1895
5148,0.97,0.2035
5149,0.97,0.1955
5150,0.97,0.195
5151,0.97,0.1995
5152,0.97,0.192
5153,0.97,0.2035
5154,0.97,0.193
5155,0.97,0.1945
5156,0.97,0.1835
5157,0.97,0.19
5158,0.97,0.192
5159,0.97,0.1885
5160,0.97,0.203
5161,0.97,0.2035
5162,0.97,0.213
5163,0.97,0.202
5164,0.97,0.182
5165,0.97,0.1885
5166,0.97,0.197
5167,0.97,0.203
5168,0.97,0.1895
5169,0.97,0.202
5170,0.97,0.1905
5171,0.97,0.2165
5172,0.97,0.1935
5173,0.97,0.2055
5174,0.97,0.1825
5175,0.97,0.2065
5176,0.97,0.188
5177,0.97,0.197
5178,0.97,0.195
5179,0.97,0.1875
5180,0.97,0.2055
5181,0.97,0.1785
5182,0.97,0.1945
5183,0.97,0.2
5184,0.97,0.1975
5185,0.97,0.218
5186,0.97,0.187
5187,0.97,0.1925
5188,0.97,0.182
5189,0.97,0.201
5190,0.97,0.2015
5191,0.97,0.191
5192,0.97,0.2095
5193,0.97,0.198
5194,0.97,0.185
5195,0.97,0.193
5196,0.97,0.1885
5197,0.97,0.192
5198,0.97,0.1865
5199,0.97,0.1925
5200,0.97,0.198
5201,0.97,0.1885
5202,0.97,0.201
5203,0.97,0.1865
5204,0.97,0.199
5205,0.97,0.1935
5206,0.97,0.1935
5207,0.97,0.195
5208,0.97,0.196
5209,0.97,0.1985
5210,0.97,0.1905
5211,0.97,0.2065
5212,0.97,0.1955
5213,0.97,0.204
5214,0.97,0.2035
5215,0.97,0.1875
5216,0.97,0.1925
5217,0.97,0.204
5218,0.97,0.1945
5219,0.97,0.1935
5220,0.97,0.195
5221,0.97,0.1975
5222,0.97,0.1895
5223,0.97,0.193
5224,0.97,0.1955
5225,0.97,0.201
5226,0.97,0.1825
5227,0.97,0.181
5228,0.97,0.192
5229,0.97,0.1905
5230,0.97,0.176
5231,0.97,0.1965
5232,0.97,0.184
5233,0.97,0.2085
5234,0.97,0.206
5235,0.97,0.1975
5236,0.97,0.1975
5237,0.97,0.1955
5238,0.97,0.1705
5239,0.97,0.1675
5240,0.97,0.206
5241,0.97,0.191
5242,0.97,0.185
5243,0.97,0.2065
5244,0.97,0.207
5245,0.97,0.2035
5246,0.97,0.1985
5247,0.97,0.1835
5248,0.97,0.1855
5249,0.97,0.1905
5250,0.97,0.212
5251,0.97,0.202
5252,0.97,0.191
5253,0.97,0.1865
5254,0.97,0.2155
5255,0.97,0.1865
5256,0.97,0.184
5257,0.97,0.2075
5258,0.97,0.191
5259,0.97,0.1995
5260,0.97,0.179
5261,0.97,0.2275
5262,0.97,0.1735
5263,0.97,0.1985
5264,0.97,0.197
5265,0.97,0.199
5266,0.97,0.167
5267,0.97,0.201
5268,0.97,0.1995
5269,0.97,0.1835
5270,0.97,0.203
5271,0.97,0.1915
5272,0.97,0.2005
5273,0.97,0.1925
5274,0.97,0.219
5275,0.97,0.2005
5276,0.97,0.2095
5277,0.97,0.1965
5278,0.97,0.1895
5279,0.97,0.1805
5280,0.97,0.189
5281,0.97,0.1895
5282,0.97,0.1975
5283,0.97,0.197
5284,0.97,0.191
5285,0.97,0.1845
5286,0.97,0.1845
5287,0.97,0.1935
5288,0.97,0.188
5289,0.97,0.192
5290,0.97,0.2025
5291,0.97,0.1905
5292,0.97,0.1955
5293,0.97,0.192
5294,0.97,0.18
5295,0.97,0.205
5296,0.97,0.213
5297,0.97,0.204
5298,0.97,0.2045
5299,0.97,0.207
5300,0.97,0.2155
5301,0.97,0.1735
5302,0.97,0.2085
5303,0.97,0.192
5304,0.97,0.2085
5305,0.97,0.1805
5306,0.97,0.2105
5307,0.97,0.198
5308,0.97,0.2025
5309,0.97,0.1895
5310,0.97,0.197
5311,0.97,0.197
5312,0.97,0.192
5313,0.97,0.191
5314,0.97,0.2115
5315,0.97,0.193
5316,0.97,0.2055
5317,0.97,0.177
5318,0.97,0.203
5319,0.97,0.213
5320,0.97,0.182
5321,0.97,0.1935
5322,0.97,0.18
5323,0.97,0.1935
5324,0.97,0.1875
5325,0.97,0.189
5326,0.97,0.1875
5327,0.97,0.177
5328,0.97,0.1925
5329,0.97,0.1975
5330,0.97,0.1855
5331,0.97,0.196
5332,0.97,0.201
5333,0.97,0.2235
5334,0.97,0.2035
5335,0.97,0.1925
5336,0.97,0.196
5337,0.97,0.202
5338,0.97,0.192
5339,0.97,0.217
5340,0.97,0.181
5341,0.97,0.2015
5342,0.97,0.192
5343,0.97,0.1985
5344,0.97,0.207
5345,0.97,0.2085
5346,0.97,0.1865
5347,0.97,0.1905
5348,0.97,0.179
5349,0.97,0.2025
5350,0.97,0.199
5351,0.97,0.18
5352,0.97,0.196
5353,0.97,0.1885
5354,0.97,0.1975
5355,0.97,0.1885
5356,0.97,0.222
5357,0.97,0.1875
5358,0.97,0.2045
5359,0.97,0.218
5360,0.97,0.1885
5361,0.97,0.2085
5362,0.97,0.1875
5363,0.97,0.1925
5364,0.97,0.1955
5365,0.97,0.194
5366,0.97,0.183
5367,0.97,0.1935
5368,0.97,0.1905
5369,0.97,0.1865
5370,0.97,0.19
5371,0.97,0.187
5372,0.97,0.1965
5373,0.97,0.2005
5374,0.97,0.209
5375,0.97,0.1935
5376,0.97,0.2125
5377,0.97,0.206
5378,0.97,0.19
5379,0.97,0.1905
5380,0.97,0.208
5381,0.97,0.203
5382,0.97,0.198
5383,0.97,0.1985
5384,0.97,0.2115
5385,0.97,0.181
5386,0.97,0.1725
5387,0.97,0.2115
5388,0.97,0.182
5389,0.97,0.186
5390,0.97,0.1945
5391,0.97,0.19
5392,0.97,0.1955
5393,0.97,0.1975
5394,0.97,0.185
5395,0.97,0.2035
5396,0.97,0.187
5397,0.97,0.186
5398,0.97,0.188
5399,0.97,0.2
5400,0.97,0.1845
5401,0.97,0.1935
5402,0.97,0.2005
5403,0.97,0.2075
5404,0.97,0.216
5405,0.97,0.18
5406,0.97,0.1985
5407,0.97,0.199
5408,0.97,0.1835
5409,0.97,0.195
5410,0.97,0.188
5411,0.97,0.196
5412,0.97,0.176
5413,0.97,0.197
5414,0.97,0.1965
5415,0.97,0.19
5416,0.97,0.199
5417,0.97,0.2025
5418,0.97,0.1995
5419,0.97,0.208
5420,0.97,0.22
5421,0.97,0.1955
5422,0.97,0.191
5423,0.97,0.215
5424,0.97,0.183
5425,0.97,0.1785
5426,0.97,0.196
5427,0.97,0.19
5428,0.97,0.186
5429,0.97,0.2
5430,0.97,0.1825
5431,0.97,0.1775
5432,0.97,0.191
5433,0.97,0.1845
5434,0.97,0.198
5435,0.97,0.1725
5436,0.97,0.2105
5437,0.97,0.1895
5438,0.97,0.1855
5439,0.97,0.1935
5440,0.97,0.1975
5441,0.97,0.211
5442,0.97,0.1985
5443,0.97,0.185
5444,0.97,0.2085
5445,0.97,0.195
5446,0.97,0.189
5447,0.97,0.1955
5448,0.97,0.197
5449,0.97,0.1875
5450,0.97,0.193
5451,0.97,0.1855
5452,0.97,0.197
5453,0.97,0.186
5454,0.97,0.185
5455,0.97,0.1825
5456,0.97,0.192
5457,0.97,0.1985
5458,0.97,0.2035
5459,0.97,0.1805
5460,0.97,0.204
5461,0.97,0.196
5462,0.97,0.189
5463,0.97,0.192
5464,0.97,0.1975
5465,0.97,0.2235
5466,0.97,0.1925
5467,0.97,0.196
5468,0.97,0.191
5469,0.97,0.1865
5470,0.97,0.199
5471,0.97,0.1815
5472,0.97,0.2015
5473,0.97,0.193
5474,0.97,0.205
5475,0.97,0.193
5476,0.97,0.194
5477,0.97,0.188
5478,0.97,0.179
5479,0.97,0.1975
5480,0.97,0.205
5481,0.97,0.187
5482,0.97,0.197
5483,0.97,0.199
5484,0.97,0.188
5485,0.97,0.186
5486,0.97,0.194
5487,0.97,0.202
5488,0.97,0.201
5489,0.97,0.1885
5490,0.97,0.1865
5491,0.97,0.192
5492,0.97,0.1995
5493,0.97,0.1965
5494,0.97,0.1895
5495,0.97,0.1875
5496,0.97,0.1955
5497,0.97,0.1885
5498,0.97,0.1865
5499,0.97,0.193
5500,0.97,0.176
5501,0.97,0.2025
5502,0.97,0.194
5503,0.97,0.1935
5504,0.97,0.2045
5505,0.97,0.209
5506,0.97,0.2085
5507,0.97,0.1915
5508,0.97,0.2075
5509,0.97,0.1785
5510,0.97,0.208
5511,0.97,0.2085
5512,0.97,0.1995
5513,0.97,0.186
5514,0.97,0.189
5515,0.97,0.1735
5516,0.97,0.198
5517,0.97,0.1935
5518,0.97,0.203
5519,0.97,0.2065
5520,0.97,0.19
5521,0.97,0.1835
5522,0.97,0.2045
5523,0.97,0.1985
5524,0.97,0.1815
5525,0.97,0.188
5526,0.97,0.203
5527,0.97,0.1855
5528,0.97,0.1865
5529,0.97,0.192
5530,0.97,0.186
5531,0.97,0.192
5532,0.97,0.1745
5533,0.97,0.191
5534,0.97,0.1935
5535,0.97,0.2115
5536,0.97,0.2065
5537,0.97,0.202
5538,0.97,0.2135
5539,0.97,0.1925
5540,0.97,0.202
5541,0.97,0.1935
5542,0.97,0.197
5543,0.97,0.1895
5544,0.97,0.1955
5545,0.97,0.1875
5546,0.97,0.2
5547,0.97,0.19
5548,0.97,0.2135
5549,0.97,0.181
5550,0.97,0.21
5551,0.97,0.1885
5552,0.97,0.198
5553,0.97,0.184
5554,0.97,0.1995
5555,0.97,0.193
5556,0.97,0.201
5557,0.97,0.206
5558,0.97,0.1905
5559,0.97,0.2035
5560,0.97,0.2015
5561,0.97,0.2145
5562,0.97,0.184
5563,0.97,0.184
5564,0.97,0.197
5565,0.97,0.1955
5566,0.97,0.192
5567,0.97,0.2005
5568,0.97,0.209
5569,0.97,0.193
5570,0.97,0.199
5571,0.97,0.19
5572,0.97,0.199
5573,0.97,0.207
5574,0.97,0.191
5575,0.97,0.187
5576,0.97,0.1925
5577,0.97,0.1985
5578,0.97,0.179
5579,0.97,0.1945
5580,0.97,0.1925
5581,0.97,0.187
5582,0.97,0.1775
5583,0.97,0.2105
5584,0.97,0.198
5585,0.97,0.1855
5586,0.97,0.1915
5587,0.97,0.185
5588,0.97,0.1925
5589,0.97,0.1815
5590,0.97,0.182
5591,0.97,0.212
5592,0.97,0.1995
5593,0.97,0.1855
5594,0.97,0.187
5595,0.97,0.1925
5596,0.97,0.188
5597,0.97,0.197
5598,0.97,0.2095
5599,0.97,0.196
5600,0.97,0.1895
5601,0.97,0.184
5602,0.97,0.2135
5603,0.97,0.211
5604,0.97,0.1935
5605,0.97,0.185
5606,0.97,0.1945
5607,0.97,0.187
5608,0.97,0.19
5609,0.97,0.183
5610,0.97,0.1955
5611,0.97,0.1925
5612,0.97,0.1735
5613,0.97,0.206
5614,0.97,0.199
5615,0.97,0.213
5616,0.97,0.1995
5617,0.97,0.1975
5618,0.97,0.188
5619,0.97,0.184
5620,0.97,0.171
5621,0.97,0.194
5622,0.97,0.1895
5623,0.97,0.182
5624,0.97,0.178
5625,0.97,0.187
5626,0.97,0.1905
5627,0.97,0.184
5628,0.97,0.208
5629,0.97,0.194
5630,0.97,0.2005
5631,0.97,0.198
5632,0.97,0.199
5633,0.97,0.195
5634,0.97,0.1835
5635,0.97,0.1875
5636,0.97,0.1835
5637,0.97,0.1865
5638,0.97,0.1905
5639,0.97,0.1815
5640,0.97,0.197
5641,0.97,0.202
5642,0.97,0.203
5643,0.97,0.2015
5644,0.97,0.201
5645,0.97,0.2005
5646,0.97,0.203
5647,0.97,0.19
5648,0.97,0.182
5649,0.97,0.2075
5650,0.97,0.182
5651,0.97,0.1755
5652,0.97,0.187
5653,0.97,0.191
5654,0.97,0.1805
5655,0.97,0.2085
5656,0.97,0.1945
5657,0.97,0.175
5658,0.97,0.167
5659,0.97,0.202
5660,0.97,0.2
5661,0.97,0.2125
5662,0.97,0.168
5663,0.97,0.1945
5664,0.97,0.1955
5665,0.97,0.2075
5666,0.97,0.188
5667,0.97,0.1935
5668,0.97,0.203
5669,0.97,0.188
5670,0.97,0.198
5671,0.97,0.181
5672,0.97,0.1825
5673,0.97,0.2005
5674,0.97,0.2015
5675,0.97,0.1865
5676,0.97,0.195
5677,0.97,0.1885
5678,0.97,0.1965
5679,0.97,0.205
5680,0.97,0.189
5681,0.97,0.1955
5682,0.97,0.199
5683,0.97,0.207
5684,0.97,0.191
5685,0.97,0.1875
5686,0.97,0.1755
5687,0.97,0.2025
5688,0.97,0.2
5689,0.97,0.194
5690,0.97,0.1865
5691,0.97,0.178
5692,0.97,0.1955
5693,0.97,0.188
5694,0.97,0.184
5695,0.97,0.1905
5696,0.97,0.1895
5697,0.97,0.196
5698,0.97,0.212
5699,0.97,0.1905
5700,0.97,0.195
5701,0.97,0.186
5702,0.97,0.179
5703,0.97,0.19
5704,0.97,0.209
5705,0.97,0.186
5706,0.97,0.1965
5707,0.97,0.2005
5708,0.97,0.1935
5709,0.97,0.1815
5710,0.97,0.206
5711,0.97,0.1925
5712,0.97,0.196
5713,0.97,0.1895
5714,0.97,0.195
5715,0.97,0.1935
5716,0.97,0.185
5717,0.97,0.204
5718,0.97,0.184
5719,0.97,0.191
5720,0.97,0.2085
5721,0.97,0.1885
5722,0.97,0.2015
5723,0.97,0.185
5724,0.97,0.19
5725,0.97,0.1825
5726,0.97,0.188
5727,0.97,0.2025
5728,0.97,0.193
5729,0.97,0.188
5730,0.97,0.194
5731,0.97,0.197
5732,0.97,0.1805
5733,0.97,0.1975
5734,0.97,0.1945
5735,0.97,0.18
5736,0.97,0.1995
5737,0.97,0.2
5738,0.97,0.2075
5739,0.97,0.1895
5740,0.97,0.215
5741,0.97,0.2075
5742,0.97,0.213
5743,0.97,0.2025
5744,0.97,0.193
5745,0.97,0.1955
5746,0.97,0.188
5747,0.97,0.187
5748,0.97,0.185
5749,0.97,0.1975
5750,0.97,0.21
5751,0.97,0.1915
5752,0.97,0.189
5753,0.97,0.1985
5754,0.97,0.199
5755,0.97,0.195
5756,0.97,0.1985
5757,0.97,0.2
5758,0.97,0.209
5759,0.97,0.188
5760,0.97,0.184
5761,0.97,0.186
5762,0.97,0.197
5763,0.97,0.1945
5764,0.97,0.2035
5765,0.97,0.195
5766,0.97,0.186
5767,0.97,0.212
5768,0.97,0.2105
5769,0.97,0.1965
5770,0.97,0.197
5771,0.97,0.201
5772,0.97,0.1925
5773,0.97,0.1875
5774,0.97,0.1895
5775,0.97,0.193
5776,0.97,0.191
5777,0.97,0.1835
5778,0.97,0.1975
5779,0.97,0.1945
5780,0.97,0.1855
5781,0.97,0.198
5782,0.97,0.1845
5783,0.97,0.204
5784,0.97,0.2
5785,0.97,0.179
5786,0.97,0.185
5787,0.97,0.1975
5788,0.97,0.1975
5789,0.97,0.212
5790,0.97,0.1835
5791,0.97,0.179
5792,0.97,0.182
5793,0.97,0.1925
5794,0.97,0.188
5795,0.97,0.1945
5796,0.97,0.1825
5797,0.97,0.1845
5798,0.97,0.21
5799,0.97,0.189
5800,0.97,0.1815
5801,0.97,0.1885
5802,0.97,0.18
5803,0.97,0.202
5804,0.97,0.2025
5805,0.97,0.2055
5806,0.97,0.194
5807,0.97,0.1975
5808,0.97,0.1845
5809,0.97,0.2045
5810,0.97,0.189
5811,0.97,0.192
5812,0.97,0.1895
5813,0.97,0.1875
5814,0.97,0.2055
5815,0.97,0.207
5816,0.97,0.1935
5817,0.97,0.212
5818,0.97,0.1985
5819,0.97,0.208
5820,0.97,0.1845
5821,0.97,0.215
5822,0.97,0.191
5823,0.97,0.2005
5824,0.97,0.1865
5825,0.97,0.1985
5826,0.97,0.198
5827,0.97,0.202
5828,0.97,0.215
5829,0.97,0.209
5830,0.97,0.207
5831,0.97,0.19
5832,0.97,0.1795
5833,0.97,0.186
5834,0.97,0.1905
5835,0.97,0.1835
5836,0.97,0.198
5837,0.97,0.2135
5838,0.97,0.1875
5839,0.97,0.1845
5840,0.97,0.202
5841,0.97,0.184
5842,0.97,0.1895
5843,0.97,0.1865
5844,0.97,0.1875
5845,0.97,0.198
5846,0.97,0.1905
5847,0.97,0.1735
5848,0.97,0.1745
5849,0.97,0.1975
5850,0.97,0.188
5851,0.97,0.1965
5852,0.97,0.1875
5853,0.97,0.1865
5854,0.97,0.182
5855,0.97,0.1805
5856,0.97,0.197
5857,0.97,0.1925
5858,0.97,0.1985
5859,0.97,0.194
5860,0.97,0.1905
5861,0.97,0.1815
5862,0.97,0.206
5863,0.97,0.205
5864,0.97,0.198
5865,0.97,0.201
5866,0.97,0.1825
5867,0.97,0.176
5868,0.97,0.21
5869,0.97,0.1925
5870,0.97,0.1815
5871,0.97,0.1965
5872,0.97,0.1915
5873,0.97,0.185
5874,0.97,0.2045
5875,0.97,0.2005
5876,0.97,0.186
5877,0.97,0.189
5878,0.97,0.198
5879,0.97,0.202
5880,0.97,0.199
5881,0.97,0.1825
5882,0.97,0.199
5883,0.97,0.192
5884,0.97,0.2185
5885,0.97,0.1915
5886,0.97,0.182
5887,0.97,0.1885
5888,0.97,0.1955
5889,0.97,0.1925
5890,0.97,0.1965
5891,0.97,0.2055
5892,0.97,0.205
5893,0.97,0.176
5894,0.97,0.205
5895,0.97,0.21
5896,0.97,0.191
5897,0.97,0.19
5898,0.97,0.2025
5899,0.97,0.1785
5900,0.97,0.212
5901,0.97,0.1895
5902,0.97,0.1955
5903,0.97,0.1875
5904,0.97,0.1805
5905,0.97,0.2155
5906,0.97,0.1815
5907,0.97,0.195
5908,0.97,0.195
5909,0.97,0.1915
5910,0.97,0.201
5911,0.97,0.217
5912,0.97,0.1805
5913,0.97,0.2005
5914,0.97,0.189
5915,0.97,0.1885
5916,0.97,0.197
5917,0.97,0.1935
5918,0.97,0.185
5919,0.97,0.1785
5920,0.97,0.1995
5921,0.97,0.195
5922,0.97,0.201
5923,0.97,0.1885
5924,0.97,0.1895
5925,0.97,0.1895
5926,0.97,0.192
5927,0.97,0.1935
5928,0.97,0.2015
5929,0.97,0.1825
5930,0.97,0.214
5931,0.97,0.186
5932,0.97,0.2075
5933,0.97,0.2005
5934,0.97,0.1935
5935,0.97,0.1995
5936,0.97,0.2
5937,0.97,0.1995
5938,0.97,0.187
5939,0.97,0.2005
5940,0.97,0.1955
5941,0.97,0.19
5942,0.97,0.1945
5943,0.97,0.2035
5944,0.97,0.19
5945,0.97,0.193
5946,0.97,0.196
5947,0.97,0.182
5948,0.97,0.184
5949,0.97,0.215
5950,0.97,0.1945
5951,0.97,0.1875
5952,0.97,0.1885
5953,0.97,0.206
5954,0.97,0.191
5955,0.97,0.204
5956,0.97,0.1635
5957,0.97,0.1895
5958,0.97,0.1875
5959,0.97,0.199
5960,0.97,0.1905
5961,0.97,0.1895
5962,0.97,0.198
5963,0.97,0.1905
5964,0.97,0.1795
5965,0.97,0.1975
5966,0.97,0.217
5967,0.97,0.1935
5968,0.97,0.1885
5969,0.97,0.2105
5970,0.97,0.1715
5971,0.97,0.2005
5972,0.97,0.1805
5973,0.97,0.176
5974,0.97,0.187
5975,0.97,0.189
5976,0.97,0.195
5977,0.97,0.1945
5978,0.97,0.202
5979,0.97,0.192
5980,0.97,0.193
5981,0.97,0.186
5982,0.97,0.1895
5983,0.97,0.1985
5984,0.97,0.1735
5985,0.97,0.1975
5986,0.97,0.19
5987,0.97,0.183
5988,0.97,0.196
5989,0.97,0.1885
5990,0.97,0.215
5991,0.97,0.203
5992,0.97,0.1975
5993,0.97,0.194
5994,0.97,0.181
5995,0.97,0.1965
5996,0.97,0.1915
5997,0.97,0.2015
5998,0.97,0.2095
5999,0.97,0.1975
6000,0.97,0.198
6001,0.97,0.2015
6002,0.97,0.1995
6003,0.97,0.188
6004,0.97,0.1875
6005,0.97,0.1975
6006,0.97,0.1895
6007,0.97,0.1835
6008,0.97,0.2185
6009,0.97,0.198
6010,0.97,0.195
6011,0.97,0.2005
6012,0.97,0.2
6013,0.97,0.2065
6014,0.97,0.208
6015,0.97,0.176
6016,0.97,0.2045
6017,0.97,0.208
6018,0.97,0.1985
6019,0.97,0.206
6020,0.97,0.1835
6021,0.97,0.202
6022,0.97,0.1875
6023,0.97,0.1945
6024,0.97,0.1845
6025,0.97,0.2085
6026,0.97,0.1985
6027,0.97,0.1915
6028,0.97,0.1925
6029,0.97,0.188
6030,0.97,0.19
6031,0.97,0.194
6032,0.97,0.182
6033,0.97,0.1905
6034,0.97,0.1965
6035,0.97,0.1875
6036,0.97,0.198
6037,0.97,0.1905
6038,0.97,0.197
6039,0.97,0.2005
6040,0.97,0.209
6041,0.97,0.18
6042,0.97,0.193
6043,0.97,0.2
6044,0.97,0.2025
6045,0.97,0.206
6046,0.97,0.183
6047,0.97,0.194
6048,0.97,0.1915
6049,0.97,0.185
6050,0.97,0.19
6051,0.97,0.193
6052,0.97,0.196
6053,0.97,0.201
6054,0.97,0.1985
6055,0.97,0.1785
6056,0.97,0.1795
6057,0.97,0.201
6058,0.97,0.194
6059,0.97,0.1975
6060,0.97,0.197
6061,0.97,0.1965
6062,0.97,0.1775
6063,0.97,0.2115
6064,0.97,0.2015
6065,0.97,0.1905
6066,0.97,0.207
6067,0.97,0.202
6068,0.97,0.1865
6069,0.97,0.201
6070,0.97,0.1815
6071,0.97,0.193
6072,0.97,0.19
6073,0.97,0.1785
6074,0.97,0.1895
6075,0.97,0.187
6076,0.97,0.1975
6077,0.97,0.174
6078,0.97,0.206
6079,0.97,0.2065
6080,0.97,0.1985
6081,0.97,0.223
6082,0.97,0.21
6083,0.97,0.1795
6084,0.97,0.1945
6085,0.97,0.2105
6086,0.97,0.2
6087,0.97,0.1895
6088,0.97,0.204
6089,0.97,0.2015
6090,0.97,0.182
6091,0.97,0.2095
6092,0.97,0.191
6093,0.97,0.2065
6094,0.97,0.198
6095,0.97,0.1855
6096,0.97,0.18
6097,0.97,0.189
6098,0.97,0.2035
6099,0.97,0.189
6100,0.97,0.205
6101,0.97,0.2105
6102,0.97,0.187
6103,0.97,0.187
6104,0.97,0.1965
6105,0.97,0.189
6106,0.97,0.1875
6107,0.97,0.1905
6108,0.97,0.2035
6109,0.97,0.1925
6110,0.97,0.2045
6111,0.97,0.1735
6112,0.97,0.19
6113,0.97,0.1975
6114,0.97,0.1895
6115,0.97,0.1825
6116,0.97,0.18
6117,0.97,0.181
6118,0.97,0.206
6119,0.97,0.214
6120,0.97,0.194
6121,0.97,0.1935
6122,0.97,0.1815
6123,0.97,0.191
6124,0.97,0.1995
6125,0.97,0.209
6126,0.97,0.1865
6127,0.97,0.182
6128,0.97,0.2015
6129,0.97,0.2165
6130,0.97,0.199
6131,0.97,0.1735
6132,0.97,0.1915
6133,0.97,0.2015
6134,0.97,0.205
6135,0.97,0.2155
6136,0.97,0.186
6137,0.97,0.1915
6138,0.97,0.192
6139,0.97,0.1985
6140,0.97,0.2
6141,0.97,0.1955
6142,0.97,0.196
6143,0.97,0.2145
6144,0.97,0.2035
6145,0.97,0.1995
6146,0.97,0.2015
6147,0.97,0.197
6148,0.97,0.1925
6149,0.97,0.1855
6150,0.97,0.1785
6151,0.97,0.1815
6152,0.97,0.201
6153,0.97,0.1855
6154,0.97,0.198
6155,0.97,0.174
6156,0.97,0.1825
6157,0.97,0.1915
6158,0.97,0.1985
6159,0.97,0.1865
6160,0.97,0.1865
6161,0.97,0.207
6162,0.97,0.198
6163,0.97,0.204
6164,0.97,0.2025
